idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3867697142208,3867.697142208,LAE,0
1,3867759202656,3867.759202656,LAE,482
2,3867822371520,3867.82237152,LAE,286
3,3867884330688,3867.8843306880003,LAE,317
4,3867947328352,3867.947328352,LAE,317
5,3868009570560,3868.00957056,LAE,302
6,3868071836832,3868.0718368320004,LAE,261
7,3868134183008,3868.134183008,LAE,285
8,3868197438720,3868.1974387200003,LAE,224
9,3868259232672,3868.259232672,LAE,257
10,3868322730208,3868.3227302080004,LAE,242
11,3868384500896,3868.384500896,LAE,197
12,3868446936064,3868.446936064,LAE,237
13,3868509410720,3868.5094107200002,LAE,249
14,3868574573824,3868.5745738240003,LAE,235
15,3868634169344,3868.6341693440004,LAE,205
16,3868697180608,3868.697180608,LAE,82
17,3868759385728,3868.7593857280003,LAE,140
18,3868822626144,3868.8226261440004,LAE,162
19,3868884134240,3868.88413424,LAE,177
20,3868947196896,3868.947196896,LAE,166
21,3869009868512,3869.009868512,LAE,150
22,3869072207648,3869.072207648,LAE,139
23,3869135098848,3869.1350988480003,LAE,112
24,3869197833696,3869.197833696,LAE,99
25,3869260526016,3869.2605260160003,LAE,91
26,3869324362912,3869.324362912,LAE,72
27,3869386654592,3869.3866545920005,LAE,34
28,3869448996384,3869.448996384,LAE,68
29,3869511395808,3869.511395808,LAE,72
30,3869574199840,3869.5741998400003,LAE,70
31,3869636721760,3869.6367217600005,LAE,78
32,3869700383392,3869.7003833920003,LAE,104
33,3869761835424,3869.7618354240003,LAE,88
34,3869824048960,3869.8240489600003,LAE,126
35,3869887347488,3869.887347488,LAE,213
36,3869949230464,3869.9492304640003,LAE,280
37,3870011640672,3870.0116406720003,LAE,303
38,3870074200256,3870.074200256,LAE,324
39,3870136684192,3870.1366841920003,LAE,348
40,3870199421824,3870.199421824,LAE,376
41,3870261721248,3870.2617212480004,LAE,384
42,3870324687392,3870.324687392,LAE,416
43,3870386666272,3870.386666272,LAE,463
44,3870450518720,3870.45051872,LAE,459
45,3870511506880,3870.51150688,LAE,424
46,3870574295648,3870.5742956480003,LAE,406
47,3870637012768,3870.637012768,LAE,402
48,3870699515520,3870.69951552,LAE,359
49,3870761646976,3870.761646976,LAE,424
50,3870827079360,3870.8270793600004,LAE,397
51,3870886885280,3870.88688528,LAE,449
52,3870949316032,3870.9493160320003,LAE,401
53,3871012070656,3871.012070656,LAE,418
54,3871075713056,3871.075713056,LAE,356
55,3871139220608,3871.1392206080004,LAE,375
56,3871199530400,3871.1995304,LAE,376
57,3871261613568,3871.261613568,LAE,302
58,3871324614816,3871.324614816,LAE,364
59,3871386764576,3871.386764576,LAE,336
60,3871449145312,3871.4491453120004,LAE,347
61,3871512301248,3871.5123012480003,LAE,361
62,3871574839968,3871.574839968,LAE,356
63,3871637036960,3871.6370369600004,LAE,356
64,3871699372096,3871.6993720960004,LAE,380
65,3871762048928,3871.7620489280002,LAE,412
66,3871824987776,3871.8249877760004,LAE,407
67,3871886773600,3871.8867736,LAE,371
68,3871948964064,3871.9489640640004,LAE,360
69,3872011881504,3872.011881504,LAE,339
70,3872074289056,3872.0742890560005,LAE,359
71,3872137061312,3872.1370613120002,LAE,345
72,3872200131264,3872.2001312640004,LAE,327
73,3872261729216,3872.2617292160003,LAE,324
74,3872324744736,3872.3247447360004,LAE,320
75,3872386600480,3872.38660048,LAE,347
76,3872449047072,3872.449047072,LAE,366
77,3872511686496,3872.511686496,LAE,287
78,3872574118176,3872.5741181760004,LAE,265
79,3872636565856,3872.6365658560003,LAE,236
80,3872699367360,3872.6993673600005,LAE,234
81,3872761670560,3872.7616705600003,LAE,265
82,3872824564832,3872.8245648320003,LAE,257
83,3872886987008,3872.8869870080002,LAE,249
84,3872949338272,3872.949338272,LAE,223
85,3873011687776,3873.011687776,LAE,233
86,3873074158816,3873.0741588160004,LAE,300
87,3873136678752,3873.136678752,LAE,254
88,3873199411264,3873.1994112640004,LAE,235
89,3873261578656,3873.2615786560004,LAE,256
90,3873324591872,3873.3245918720004,LAE,285
91,3873386835104,3873.386835104,LAE,266
92,3873449353632,3873.449353632,LAE,242
93,3873511724672,3873.511724672,LAE,276
94,3873574156448,3873.5741564480004,LAE,231
95,3873636769216,3873.636769216,LAE,256
96,3873699425952,3873.699425952,LAE,217
97,3873761580992,3873.7615809920003,LAE,219
98,3873824232672,3873.824232672,LAE,189
99,3873886688192,3873.8866881920003,LAE,152
100,3873949063296,3873.949063296,LAE,135
101,3874011621280,3874.0116212800003,LAE,82
102,3874074152576,3874.0741525760004,LAE,88
103,3874137130688,3874.137130688,LAE,95
104,3874199544096,3874.1995440960004,LAE,73
105,3874261806752,3874.261806752,LAE,69
106,3874324426656,3874.324426656,LAE,93
107,3874386563456,3874.386563456,LAE,49
108,3874449134912,3874.4491349120003,LAE,75
109,3874511421088,3874.511421088,LAE,81
110,3874573909856,3874.5739098560002,LAE,74
111,3874637041248,3874.637041248,LAE,72
112,3874699598400,3874.6995984000005,LAE,60
113,3874762012864,3874.762012864,LAE,31
114,3874824991808,3874.824991808,LAE,36
115,3874886536512,3874.886536512,LAE,35
116,3874949135712,3874.949135712,LAE,20
117,3875012015520,3875.01201552,LAE,10
118,3875074255616,3875.0742556160003,LAE,9
119,3875136722912,3875.136722912,LAE,8
120,3875199319232,3875.199319232,LAE,14
121,3875261863136,3875.261863136,LAE,14
122,3875324694752,3875.324694752,LAE,25
123,3875386533824,3875.3865338240003,LAE,48
124,3875449067584,3875.449067584,LAE,47
125,3875511451936,3875.5114519360004,LAE,79
126,3875574239296,3875.574239296,LAE,69
127,3875636585760,3875.6365857600003,LAE,47
128,3875703133632,3875.703133632,LAE,64
129,3875761582080,3875.76158208,LAE,58
130,3875824638176,3875.8246381760005,LAE,52
131,3875886685696,3875.8866856960003,LAE,65
132,3875949050656,3875.949050656,LAE,67
133,3876011676192,3876.0116761920003,LAE,84
134,3876074059712,3876.0740597120002,LAE,94
135,3876136490560,3876.1364905600003,LAE,89
136,3876199570752,3876.1995707520005,LAE,110
137,3876261583008,3876.2615830080003,LAE,67
138,3876324206176,3876.324206176,LAE,93
139,3876386598976,3876.386598976,LAE,118
140,3876449108544,3876.4491085440004,LAE,83
141,3876512824480,3876.5128244800003,LAE,110
142,3876574211104,3876.5742111040004,LAE,89
143,3876636504672,3876.6365046720002,LAE,102
144,3876699083072,3876.699083072,LAE,100
145,3876761692864,3876.7616928640005,LAE,114
146,3876824255168,3876.824255168,LAE,107
147,3876886702400,3876.8867024,LAE,115
148,3876948976512,3876.948976512,LAE,118
149,3877012204640,3877.01220464,LAE,141
150,3877074028672,3877.074028672,LAE,94
151,3877136998880,3877.13699888,LAE,103
152,3877199346464,3877.1993464640004,LAE,119
153,3877261588832,3877.261588832,LAE,113
154,3877325126560,3877.32512656,LAE,78
155,3877386853088,3877.3868530880004,LAE,78
156,3877448995296,3877.4489952960002,LAE,83
157,3877511630176,3877.5116301760004,LAE,97
158,3877574310496,3877.574310496,LAE,80
159,3877637244256,3877.637244256,LAE,77
160,3877699987968,3877.699987968,LAE,82
161,3877761531168,3877.761531168,LAE,74
162,3877824175616,3877.824175616,LAE,96
163,3877886804032,3877.8868040320003,LAE,105
164,3877949250592,3877.949250592,LAE,92
165,3878011475232,3878.011475232,LAE,82
166,3878074389152,3878.074389152,LAE,117
167,3878136460672,3878.1364606720003,LAE,109
168,3878199238912,3878.199238912,LAE,111
169,3878261508160,3878.26150816,LAE,85
170,3878324124512,3878.3241245120003,LAE,94
171,3878386490368,3878.386490368,LAE,103
172,3878449018048,3878.449018048,LAE,105
173,3878511492864,3878.511492864,LAE,107
174,3878574017632,3878.574017632,LAE,106
175,3878636517888,3878.636517888,LAE,107
176,3878699187808,3878.6991878080003,LAE,96
177,3878761565536,3878.761565536,LAE,69
178,3878824428704,3878.824428704,LAE,112
179,3878886667488,3878.886667488,LAE,123
180,3878949033792,3878.949033792,LAE,122
181,3879011561664,3879.011561664,LAE,102
182,3879074084448,3879.074084448,LAE,118
183,3879136707808,3879.136707808,LAE,91
184,3879199067552,3879.199067552,LAE,84
185,3879261479968,3879.2614799680005,LAE,111
186,3879324336480,3879.32433648,LAE,107
187,3879387136704,3879.387136704,LAE,118
188,3879449170496,3879.449170496,LAE,108
189,3879512328096,3879.512328096,LAE,86
190,3879574304736,3879.574304736,LAE,110
191,3879636556864,3879.6365568640003,LAE,68
192,3879699098720,3879.69909872,LAE,97
193,3879761514304,3879.7615143040002,LAE,95
194,3879824184416,3879.824184416,LAE,98
195,3879886975904,3879.8869759040003,LAE,98
196,3879948972448,3879.9489724480004,LAE,117
197,3880011872704,3880.0118727040003,LAE,121
198,3880074197408,3880.074197408,LAE,136
199,3880136627392,3880.1366273920003,LAE,137
200,3880199004224,3880.1990042240004,LAE,117
201,3880261744736,3880.2617447360003,LAE,132
202,3880324214848,3880.3242148480003,LAE,142
203,3880387254240,3880.3872542400004,LAE,154
204,3880449035232,3880.4490352320004,LAE,133
205,3880512109312,3880.512109312,LAE,134
206,3880577507136,3880.5775071360003,LAE,156
207,3880636838816,3880.6368388160004,LAE,137
208,3880699386976,3880.6993869760004,LAE,170
209,3880761516160,3880.76151616,LAE,137
210,3880824422624,3880.8244226240004,LAE,152
211,3880886626720,3880.88662672,LAE,174
212,3880949220768,3880.949220768,LAE,169
213,3881011533312,3881.011533312,LAE,198
214,3881074043712,3881.0740437120003,LAE,175
215,3881136760672,3881.136760672,LAE,185
216,3881199579680,3881.19957968,LAE,203
217,3881261829600,3881.2618296,LAE,186
218,3881325807872,3881.325807872,LAE,206
219,3881386673984,3881.386673984,LAE,187
220,3881449226016,3881.4492260160005,LAE,198
221,3881511695520,3881.51169552,LAE,194
222,3881574215584,3881.5742155840003,LAE,224
223,3881636811424,3881.6368114240004,LAE,202
224,3881699252864,3881.6992528640003,LAE,201
225,3881761586816,3881.761586816,LAE,211
226,3881824381120,3881.8243811200005,LAE,199
227,3881887103904,3881.8871039040005,LAE,219
228,3881949085568,3881.949085568,LAE,198
229,3882011688992,3882.011688992,LAE,178
