landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE,7.196127922525868
1,0,1,LAE,1.1321542894934808
2,0,1,LAE,8.39990141222669
3,0,2,LAE,10.695911319175815
4,0,5,LAE,7.043138134765463
5,0,3,LAE,7.644679762638421
6,0,1,LAE,1.1049567216431597
7,0,2,LAE,7.112576948957062
8,0,1,LAE,44.6469094354396
9,0,5,LAE,6.645446859380792
10,0,1,LAE,0.9247236931585472
11,0,1,LAE,1.2833064009181065
12,0,1,LAE,1.034811372278443
13,0,1,LAE,1.260674396110463
14,0,1,LAE,0.6588842841173532
15,0,3,LAE,6.073150771240415
16,0,1,LAE,7.96254078338619
17,0,2,LAE,0.9890645982885117
18,0,1,LAE,0.9394712468108208
19,0,1,LAE,6.754983415516591
20,0,6,LAE,8.508120951423393
21,0,5,LAE,6.45485845941441
22,0,1,LAE,7.557045725075324
23,0,1,LAE,6.066123622068486
24,0,7,LAE,9.070917540925391
25,0,2,LAE,8.08818396397254
26,0,1,LAE,3.703233893727156
27,0,1,LAE,0.6810608834382826
28,0,1,LAE,0.9418479402101122
29,0,1,LAE,1.2556459358298322
30,0,5,LAE,8.287111536787997
31,0,4,LAE,5.149101468984005
32,0,1,LAE,0.6558696505727373
33,0,5,LAE,6.509465825101756
34,0,5,LAE,7.16210741157812
35,0,1,LAE,0.6436391077772581
36,0,1,LAE,6.805136279616857
37,0,1,LAE,1.2934611877250315
38,0,2,LAE,6.660027672463624
39,0,6,LAE,8.061343839692265
40,0,5,LAE,6.594165868320949
41,0,1,LAE,1.2827804049366924
42,0,1,LAE,7.607821957862367
43,0,1,LAE,7.486543644657885
44,0,1,LAE,11.292264692723393
45,0,3,LAE,5.748280480426298
46,0,4,LAE,5.538473464735084
47,0,2,LAE,4.199577119995609
48,0,1,LAE,1.242304199344905
49,0,1,LAE,1.055457480016661
50,0,1,LAE,1.0032197772008578
51,0,5,LAE,7.024343988182027
52,0,1,LAE,1.0836954886193317
53,0,7,LAE,11.360212467517094
54,0,1,LAE,1.105882461002716
55,0,1,LAE,1.1126175276038117
56,0,1,LAE,1.0738918213703137
57,0,3,LAE,6.894957566397708
58,0,5,LAE,9.031607701300153
59,0,1,LAE,32.63382064623523
60,0,1,LAE,0.9031048711900694
61,0,5,LAE,5.9613259513877255
62,0,7,LAE,8.32291516519409
63,0,2,LAE,7.621519193361242
64,0,2,LAE,39.84872634487625
65,0,2,LAE,0.9296727004480352
66,0,1,LAE,0.7937492458196618
67,0,3,LAE,7.345791820037647
68,0,12,LAE,10.215458904477932
69,0,1,LAE,8.466511789874552
70,0,1,LAE,1.0757589211444136
71,0,1,LAE,0.7095270511056514
72,0,2,LAE,5.925279267610863
73,0,1,LAE,6.321535777690252
74,0,5,LAE,9.028136300344933
75,0,2,LAE,6.656858108215142
76,0,1,LAE,5.794816785394291
77,0,1,LAE,32.81784011914367
78,0,1,LAE,7.84227572403447
79,0,1,LAE,1.1798687031299686
80,0,2,LAE,6.694344557369991
81,0,1,LAE,10.583796844663922
82,0,2,LAE,5.150668416461335
83,0,1,LAE,7.053841794051437
84,0,1,LAE,0.6651516954586159
85,0,4,LAE,7.7846207411774415
86,0,4,LAE,5.0791873871512045
87,0,5,LAE,9.017106290108012
88,0,2,LAE,7.656683853047555
89,0,1,LAE,0.7073106162483237
90,0,3,LAE,6.942443294249184
91,0,2,LAE,8.8059955805779
92,0,2,LAE,7.379116102818759
93,0,2,LAE,10.220406321384322
94,0,1,LAE,10.219151530820627
95,0,1,LAE,7.937242881193026
96,0,7,LAE,8.704739514624388
97,0,1,LAE,1.0258800105392247
98,0,1,LAE,1.8638502567268633
99,0,2,LAE,7.479290204871272
100,0,4,LAE,6.789465402399364
101,0,3,LAE,7.919216450211841
102,0,1,LAE,3.7200587614608955
103,0,4,LAE,6.891067610572532
104,0,1,LAE,1.298794110063869
105,0,1,LAE,7.1064640437096065
106,0,1,LAE,1.2481162182566736
107,0,1,LAE,11.453515374156355
108,0,2,LAE,4.641142016492308
109,0,2,LAE,6.670104591513447
110,0,3,LAE,8.00316244669906
111,0,2,LAE,1.1137619662032208
112,0,3,LAE,4.974266914746666
113,0,1,LAE,0.7254044011584093
114,0,4,LAE,6.780218443363422
115,0,1,LAE,6.396740383789632
116,0,1,LAE,6.217792373521863
117,0,1,LAE,9.449058264854006
118,0,11,LAE,10.34206908332979
119,0,2,LAE,9.423951074625002
120,0,1,LAE,1.3661007573367006
121,0,3,LAE,42.17350684366951
122,0,1,LAE,7.817699480772731
123,0,4,LAE,7.3137420500407675
124,0,1,LAE,12.898278434950527
125,0,2,LAE,7.447913088255208
126,0,1,LAE,34.72750146631193
127,0,1,LAE,44.273548323116835
128,0,1,LAE,37.19401052916869
129,0,1,LAE,5.78779607132859
130,0,6,LAE,6.784066827455808
131,0,2,LAE,8.152630898079895
132,0,4,LAE,5.161558060780979
133,0,1,LAE,0.8090124159149668
134,0,2,LAE,4.693249222794292
135,0,6,LAE,6.543963793949089
136,0,1,LAE,1.0369642523259535
137,0,3,LAE,8.56402489000901
138,0,3,LAE,6.792973333775298
139,0,1,LAE,1.189377522846222
140,0,2,LAE,6.602060331338275
141,0,1,LAE,1.269925101246251
142,0,3,LAE,7.343650869811219
143,0,4,LAE,5.210772763055291
144,0,1,LAE,0.9805945081265095
145,0,1,LAE,0.6609924711271492
146,0,1,LAE,8.086348224444645
147,0,1,LAE,0.9754862525327397
148,0,4,LAE,6.78665394302674
149,0,1,LAE,0.7928041412215037
150,0,5,LAE,7.813184749043028
151,0,1,LAE,1.436690692093911
152,0,4,LAE,5.3138652098708254
153,0,3,LAE,7.017256683646884
154,0,2,LAE,7.413104459434155
155,0,3,LAE,4.12222813455199
156,0,1,LAE,7.438636109966399
157,0,2,LAE,7.61776280739882
158,0,1,LAE,5.46707272838166
159,0,2,LAE,4.004282635911418
160,0,2,LAE,5.012938568527024
161,0,1,LAE,10.530966903382216
162,0,3,LAE,10.067207375244973
163,0,5,LAE,6.415205918338941
164,0,2,LAE,1.7929056897193782
165,0,4,LAE,9.944215649268665
166,0,4,LAE,8.538898038243483
167,0,2,LAE,43.657761148053645
168,0,4,LAE,6.8754510943707166
169,0,2,LAE,9.281568845526655
170,0,1,LAE,9.574350536010613
171,0,12,LAE,11.433641869666712
172,0,4,LAE,7.0060149405748495
173,0,2,LAE,8.960974928672389
174,0,2,LAE,35.098435621007546
175,0,2,LAE,5.408914723109254
176,0,9,LAE,7.941859514604776
177,0,3,LAE,8.26745945248176
178,0,6,LAE,9.06967528460941
179,0,2,LAE,3.844125213452139
180,0,5,LAE,10.406984682833833
181,0,4,LAE,7.17258125411806
182,0,2,LAE,10.275695715024913
