landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,8,MAE|SAE,0.90432426507562
1,0,5,LAE|MAE|SAE,7.1226641245990905
2,0,10,LAE|MAE|SAE,4.140199925098548
3,0,26,LAE|MAE|SAE,6.608468544155132
4,0,32,LAE|MAE|SAE,5.752020190255874
5,0,6,MAE|SAE,10.70285351635068
6,0,20,LAE|MAE|SAE,10.455552872461544
7,0,3,LAE|MAE|SAE,0.6723984307796044
8,0,4,LAE|MAE|SAE,1.1026196439454505
9,0,5,LAE|MAE|SAE,3.474225701511614
10,0,12,LAE|MAE|SAE,1.2818696139723227
11,0,7,LAE|MAE|SAE,3.596978501156501
12,0,2,MAE|SAE,0.6725594974102683
13,0,3,LAE|MAE|SAE,3.198512717314339
14,0,7,LAE|MAE|SAE,4.252225489815777
15,0,8,LAE|MAE|SAE,3.576011293380314
16,0,11,LAE|MAE|SAE,0.9984645459602847
17,0,30,LAE|MAE|SAE,5.517217426064236
18,0,7,LAE|MAE|SAE,1.5491807963576825
19,0,5,LAE|MAE|SAE,9.74225715760053
20,0,27,LAE|MAE|SAE,6.348314036623086
21,0,11,LAE|MAE|SAE,5.782518022921415
22,0,6,LAE|MAE|SAE,1.8721467013471105
23,0,18,LAE|MAE|SAE,3.4478139117356164
24,0,18,LAE|MAE|SAE,7.839784575667238
25,0,20,LAE|MAE|SAE,6.890710331390362
26,0,13,LAE|MAE|SAE,4.463444111424609
27,0,13,LAE|MAE|SAE,6.674353235411999
28,0,9,LAE|MAE|SAE,4.662639092770644
29,0,6,LAE|MAE|SAE,5.245484625826341
30,0,11,LAE|MAE|SAE,4.077153865966453
31,0,12,LAE|MAE|SAE,1.0750518671223852
32,0,66,LAE|MAE|SAE,10.886778472043495
33,0,19,LAE|MAE|SAE,3.882026161470896
34,0,11,LAE|MAE|SAE,7.446932704224222
35,0,5,LAE|MAE|SAE,4.284251381431753
36,0,6,MAE|SAE,0.8761386146606754
37,0,4,MAE|SAE,3.998900858491971
38,0,28,LAE|MAE|SAE,5.529130370411889
39,0,7,LAE|MAE|SAE,0.9799270721820711
40,0,32,LAE|MAE|SAE,6.101040390344065
41,0,14,LAE|MAE|SAE,7.491688776706244
42,0,30,LAE|MAE|SAE,5.657290536995259
