landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE,0.9945768253371772
1,0,1,MAE,1.3021380061577223
2,0,1,MAE,1.0295675060023644
3,0,1,MAE,1.034352256452532
4,0,1,MAE,16.83531534520883
5,0,1,MAE,0.6635971144791325
6,0,1,MAE,1.1780485496345452
7,0,1,MAE,0.57783955535673
8,0,1,MAE,11.7872447996342
9,0,4,MAE,27.932993941815724
10,0,1,MAE,1.0430643966222741
11,0,6,MAE,14.577023611331086
12,0,6,MAE,16.418260721475093
13,0,3,MAE,2.0966949285948684
14,0,4,MAE,39.38187148192733
15,0,3,MAE,14.445242780679724
16,0,1,MAE,1.0603339363440725
17,0,1,MAE,0.7429506279982847
18,0,4,MAE,9.12061726190408
19,0,1,MAE,1.0836590066746232
20,0,1,MAE,32.59552633310458
21,0,3,MAE,12.995189748318932
22,0,1,MAE,1.8091710787363198
23,0,7,MAE,15.490018684540779
24,0,1,MAE,1.154209012287913
25,0,1,MAE,0.8398892177270407
26,0,1,MAE,0.7401215000654212
27,0,1,MAE,1.60213197691692
28,0,1,MAE,0.7916047567266121
29,0,1,MAE,12.539306891552542
30,0,1,MAE,1.1757751303808373
31,0,12,MAE,19.634051169995747
32,0,3,MAE,13.512515255924745
33,0,4,MAE,17.628268905402575
34,0,1,MAE,0.7122195824026046
35,0,1,MAE,1.428694725483511
36,0,4,MAE,16.417522830107817
37,0,1,MAE,0.6192460399962528
38,0,4,MAE,17.870301646302774
39,0,1,MAE,0.9930513865538628
40,0,1,MAE,14.528404480399086
41,0,1,MAE,0.8881927267118278
42,0,1,MAE,11.693890959886545
43,0,3,MAE,2.7218014547122893
44,0,1,MAE,1.5859927092801083
45,0,1,MAE,1.088157533351608
46,0,1,MAE,18.432870993921696
47,0,4,MAE,15.863560381595153
48,0,1,MAE,0.6053784420247345
49,0,1,MAE,16.21291052632118
50,0,1,MAE,0.844578212717603
51,0,1,MAE,0.9006369325321172
52,0,3,MAE,19.420674086326507
53,0,1,MAE,0.9362047203058252
54,0,6,MAE,19.70467641327645
