landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,10,LAE,5.184374202168377
1,0,12,LAE,7.144932365823762
2,0,16,LAE,5.69807968651274
3,0,14,LAE,4.648429216638517
4,0,21,LAE,4.646510277931399
5,0,21,LAE,3.9822287230862567
6,0,13,LAE,18.129123773052097
7,0,5,LAE,4.826663964737025
8,0,9,LAE,20.254140136096083
9,0,8,LAE,7.819451607958106
10,0,24,LAE,5.350520251260099
11,0,15,LAE,3.509266928704778
12,0,4,LAE,0.6423376999800327
13,0,21,LAE,4.678012353697616
14,0,7,LAE,4.194426423523957
15,0,10,LAE,3.43195272159654
16,0,12,LAE,3.4457306334854882
17,0,19,LAE,3.537692633511842
18,0,1,LAE,4.316436453234292
19,0,17,LAE,3.614513164052477
20,0,6,LAE,3.364863716962799
21,0,28,LAE,3.519784963667872
22,0,14,LAE,5.746114156276645
23,0,27,LAE,4.601163201453168
24,0,6,LAE,3.371220206837769
25,0,9,LAE,4.223782090422991
26,0,33,LAE,7.140989084622232
27,0,10,LAE,49.75651931108504
28,0,5,LAE,3.489333663136313
29,0,7,LAE,8.617386298540277
30,0,10,LAE,4.291050925588447
31,0,5,LAE,3.1269127283117513
32,0,30,LAE,7.058695525888653
33,0,6,LAE,4.009180092564695
34,0,26,LAE,4.096119826374183
35,0,21,LAE,3.9492620799784555
36,0,5,LAE,7.00406564167773
37,0,14,LAE,3.446423686401939
38,0,7,LAE,4.945357286746382
39,0,15,LAE,19.11274413009297
40,0,19,LAE,3.9912750452824293
41,0,6,LAE,21.47843445612782
42,0,30,LAE,4.048528530392403
43,0,18,LAE,6.751496748188886
44,0,14,LAE,5.279620079440779
45,0,24,LAE,5.19766664909828
46,0,6,LAE,0.7134364919561074
47,0,12,LAE,3.4751964501239927
48,0,16,LAE,1.4578174422265857
49,0,15,LAE,5.29330176575438
50,0,15,LAE,3.5005876745341054
51,0,3,LAE,19.811778376275296
52,0,13,LAE,3.5394637864871976
53,0,1,LAE,1.0194937433003763
54,0,31,LAE,7.029991013545734
55,0,15,LAE,4.429701240902462
56,0,17,LAE,7.435547634400881
57,0,1,LAE,4.8130752620828146
58,0,16,LAE,6.895610424244086
59,0,16,LAE,7.125711225132193
60,0,6,LAE,12.610144093258034
61,0,14,LAE,6.567243035243765
62,0,16,LAE,4.3281021237529345
63,0,10,LAE,3.534732189014476
64,0,10,LAE,1.7526044198410708
65,0,12,LAE,4.835034792695468
66,0,18,LAE,7.75645477089899
67,0,5,LAE,3.4647545822697676
68,0,6,LAE,5.847950733736353
69,0,8,LAE,6.221908394232464
70,0,21,LAE,8.36003927224632
71,0,5,LAE,4.480347648993264
72,0,6,LAE,4.38915089544271
73,0,6,LAE,3.391447564829118
74,0,5,LAE,4.01778299565187
