landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE|MAE,9.050856554880369
1,0,1,LAE|MAE,5.98576004411762
2,0,1,LAE|MAE,8.321352600040314
3,0,1,LAE|MAE,7.946753112389129
4,0,1,LAE|MAE,54.821072980891564
5,0,1,LAE|MAE,6.656954745779838
6,0,1,LAE|MAE,0.7088561066127199
7,0,4,LAE|MAE,6.7751649094230055
8,0,1,LAE|MAE,7.428664250506898
9,0,1,LAE|MAE,1.2789156873377339
10,0,2,LAE|MAE,7.188850402891729
11,0,2,LAE|MAE,7.464408646051295
12,0,2,LAE|MAE,7.9852870140152366
13,0,2,LAE|MAE,8.554025833381093
14,0,2,LAE|MAE,6.177655627591001
15,0,4,LAE|MAE,6.669867223060934
16,0,2,LAE|MAE,6.762356806511806
17,1,2,MAE,7.329439812633389
18,1,2,MAE,5.831215517011502
19,1,2,MAE,6.104444412595273
20,1,2,MAE,13.913098477700276
21,1,2,MAE,7.416020479423333
22,1,2,MAE,7.983939239066764
23,1,2,MAE,9.422608908088733
24,1,2,MAE,31.802570668509084
25,1,2,MAE,8.039745564497009
26,0,3,LAE,10.380199832210529
27,0,3,LAE,8.988960860802672
28,0,3,LAE,6.572681284260598
29,0,3,LAE,9.620781330522652
30,0,3,LAE,9.715154966123453
31,0,3,LAE,6.631510487246831
32,0,3,LAE,11.06509098268102
33,0,3,LAE,2.3615876966990546
34,0,3,LAE,2.7265215936183727
35,0,3,LAE,7.385390717499636
36,0,3,LAE,6.86714624019499
37,0,3,LAE,6.4464588999428525
38,0,3,LAE,7.667510721717486
39,1,4,MAE,7.49494965668167
40,1,4,MAE,10.639299404667154
41,1,4,MAE,7.62116058145422
42,1,4,MAE,8.100703500724146
43,2,4,MAE,7.658741421360472
44,2,4,MAE,7.126474055783294
45,2,4,MAE,6.6116935092554
46,2,4,MAE,6.029407461516967
47,2,4,MAE,4.964865660880506
48,2,4,MAE,6.667226655249425
49,2,4,MAE,6.235747320793055
50,2,4,MAE,5.562736648300769
51,2,4,MAE,6.119904984525014
52,2,4,MAE,6.977557367299731
53,2,4,MAE,5.871935263343527
54,2,4,MAE,7.401857960104543
55,2,4,MAE,8.720571863170166
56,2,4,MAE,8.915354238846971
57,2,4,MAE,5.5960853344796675
58,2,15,LAE|MAE|SAE,23.200227226951352
59,2,4,MAE,7.155829673492769
60,2,5,MAE,7.769091473417216
61,2,4,MAE,6.778657287724494
62,2,4,MAE,7.610857181933283
63,2,4,MAE,5.556589308986174
64,2,4,MAE,5.641159677139694
65,2,4,MAE,6.550947458828833
66,2,5,MAE,7.30998181901985
67,4,5,MAE,5.079060437986222
68,4,5,MAE,5.790849890893225
69,4,5,MAE,5.251154961613005
70,4,5,MAE,6.833642404716955
71,4,5,MAE,5.933740243005511
72,4,5,MAE,5.384290494451562
73,4,5,MAE,6.0608510571931165
74,4,5,MAE,4.932202439261518
75,4,5,MAE,4.279536164896322
76,4,14,MAE|SAE,10.179890782405291
77,4,5,MAE,5.437612749447687
78,4,5,MAE,5.4738029156860035
79,4,5,MAE,4.980012036574006
80,3,7,LAE|MAE,9.632385075192053
81,4,13,LAE|MAE|SAE,10.6694771788882
82,5,8,LAE|MAE,6.558044366040984
83,5,7,LAE|MAE,6.511856195558871
84,5,7,LAE|MAE,6.29351200823117
85,5,7,LAE|MAE,6.520683107728922
86,5,7,MAE,37.76211305732554
87,5,8,MAE,6.507646762257908
88,5,7,MAE,6.767497253337958
89,5,8,MAE,6.528813009732495
90,5,7,MAE,6.629702687528957
91,6,7,LAE|MAE,5.913485178143292
92,6,10,LAE|MAE,8.108612960567827
93,6,14,LAE|MAE|SAE,7.583505656329882
94,6,8,LAE|MAE,5.582151274500884
95,6,10,LAE|MAE,7.688300027465641
96,6,7,LAE|MAE,4.67649542014256
97,6,9,LAE|MAE,5.720896710964564
98,6,8,LAE|MAE,7.782178086450175
99,6,10,LAE|MAE,8.230338991625258
100,6,10,LAE|MAE,7.671434101639148
101,6,8,LAE|MAE,5.718826926317074
102,7,8,MAE,4.950572649454624
103,7,8,MAE,5.069272462145688
104,7,12,MAE|SAE,11.03614326316857
105,7,8,MAE,4.644848200829659
106,7,8,MAE,10.870500182334109
107,7,8,MAE,5.084881289100733
108,7,8,MAE,7.195803689957105
109,7,8,MAE,4.387001779939584
110,7,8,MAE,4.1830490773141715
