idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
154,3898879586688,3898.879586688,MAE,268
155,3898912176288,3898.9121762880004,LAE,18
156,3898946858688,3898.9468586880002,MAE,143
157,3898978508672,3898.9785086720003,SAE,51
158,3899010786336,3899.0107863360004,MAE,176
159,3899053718176,3899.053718176,LAE,8
160,3899094996320,3899.09499632,MAE,102
161,3899126800736,3899.1268007360004,SAE,7
162,3899163328928,3899.1633289280003,MAE,178
163,3899204443168,3899.204443168,LAE,16
164,3899246688928,3899.2466889280004,MAE,90
165,3899283790208,3899.283790208,SAE,19
166,3899315848064,3899.3158480640004,MAE,182
167,3899356702080,3899.35670208,LAE,108
168,3899398772992,3899.3987729920004,MAE,121
169,3899433847616,3899.433847616,SAE,72
170,3899465707680,3899.4657076800004,SAE,121
171,3899516695776,3899.5166957760002,LAE,61
172,3899558832032,3899.5588320320003,SAE,117
173,3899605743680,3899.60574368,SAE,124
174,3899648862656,3899.6488626560003,MAE,129
175,3899686004608,3899.686004608,LAE,119
176,3899727363296,3899.727363296,MAE,86
177,3899774912256,3899.7749122560003,SAE,44
178,3899814659712,3899.8146597120003,MAE,84
179,3899857415520,3899.8574155200004,LAE,90
180,3899900144992,3899.900144992,MAE,90
181,3899948476864,3899.9484768640004,SAE,46
182,3899991793280,3899.9917932800004,MAE,55
183,3900032702368,3900.032702368,LAE,57
184,3900079155072,3900.079155072,MAE,41
185,3900124897184,3900.124897184,SAE,45
186,3900166453248,3900.1664532480004,MAE,57
187,3900206122240,3900.2061222400002,LAE,76
188,3900250099488,3900.250099488,MAE,102
189,3900300174944,3900.3001749440004,SAE,47
190,3900352777280,3900.3527772800003,MAE,134
191,3900388918592,3900.388918592,LAE,117
192,3900430861024,3900.430861024,MAE,132
193,3900483547136,3900.483547136,SAE,93
194,3900527665440,3900.5276654400004,MAE,127
195,3900568652096,3900.5686520960003,LAE,96
196,3900609875136,3900.609875136,MAE,143
197,3900653547776,3900.6535477760003,SAE,114
198,3900693546848,3900.693546848,MAE,157
199,3900769071232,3900.7690712320004,LAE,100
200,3900805774080,3900.8057740800004,MAE,158
201,3900854202784,3900.8542027840003,SAE,87
202,3900897728576,3900.897728576,MAE,134
203,3900936237984,3900.9362379840004,LAE,101
204,3900981338080,3900.98133808,MAE,133
205,3901026653856,3901.0266538560004,SAE,102
206,3901071312864,3901.0713128640004,MAE,158
207,3901107861856,3901.1078618560005,LAE,123
208,3901155004640,3901.1550046400002,MAE,150
209,3901198271744,3901.198271744,SAE,88
210,3901240583040,3901.2405830400003,MAE,135
211,3901279295968,3901.279295968,LAE,127
212,3901321020672,3901.321020672,MAE,107
213,3901370533728,3901.3705337280003,SAE,88
214,3901410639840,3901.4106398400004,MAE,104
215,3901449293728,3901.449293728,LAE,115
216,3901493392864,3901.4933928640003,MAE,116
217,3901545284224,3901.545284224,SAE,74
218,3901589390624,3901.5893906240003,MAE,115
219,3901634538400,3901.6345384,LAE,93
220,3901684758016,3901.684758016,MAE,132
221,3901740681952,3901.740681952,SAE,107
222,3901784395616,3901.7843956160004,MAE,105
223,3901827196704,3901.827196704,LAE,88
224,3901877470336,3901.8774703360004,MAE,75
225,3901924254816,3901.924254816,SAE,88
226,3901969162880,3901.96916288,MAE,143
227,3902010118144,3902.0101181440004,LAE,78
228,3902055643808,3902.0556438080002,MAE,120
229,3902097942368,3902.097942368,SAE,76
230,3902140023296,3902.1400232960004,SAE,75
231,3902203992480,3902.20399248,LAE,34
232,3902246181248,3902.246181248,MAE,93
233,3902289716640,3902.2897166400003,SAE,44
234,3902358875232,3902.358875232,MAE,116
235,3902398430464,3902.3984304640003,LAE,115
236,3902453475136,3902.453475136,MAE,111
237,3902501632320,3902.50163232,SAE,102
238,3902544700064,3902.544700064,MAE,149
239,3902582284800,3902.5822848000003,LAE,106
240,3902624412992,3902.624412992,MAE,94
241,3902669608032,3902.6696080320003,SAE,101
242,3902717212064,3902.7172120640003,MAE,70
243,3902754564832,3902.754564832,LAE,92
244,3902796732128,3902.7967321280003,MAE,117
245,3902845010592,3902.845010592,SAE,79
246,3902888405248,3902.8884052480003,MAE,116
