landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,3,LAE|MAE|SAE,0.7581890323096987
1,0,3,LAE|MAE|SAE,3.091910112135404
2,0,5,LAE|MAE|SAE,4.880338052974411
3,0,4,MAE|SAE,1.0565236621581524
4,0,8,LAE|MAE|SAE,3.1327736743693015
5,0,8,LAE|MAE|SAE,4.9879386576212585
6,0,10,MAE|SAE,3.807614389485892
7,0,10,LAE|MAE|SAE,5.0678874908607865
8,0,22,LAE|MAE|SAE,5.592140747341202
9,0,10,LAE|MAE|SAE,3.1682835417339104
10,0,3,LAE|MAE|SAE,0.679223948155024
11,0,24,LAE|MAE|SAE,5.1279474785817545
12,0,27,LAE|MAE|SAE,6.686550240530468
13,0,11,LAE|MAE|SAE,1.0605508616275474
14,0,8,LAE|MAE|SAE,4.284784400877777
15,0,4,LAE|MAE|SAE,6.691372675707865
16,0,8,LAE|MAE|SAE,3.570786632725407
17,0,8,LAE|MAE|SAE,4.661241845718157
18,0,9,LAE|MAE|SAE,0.9442246176792704
19,0,4,LAE|MAE|SAE,10.315023530872853
20,0,6,LAE|MAE|SAE,0.8688065914606498
21,0,7,LAE|MAE|SAE,3.601739951621556
22,0,10,LAE|MAE|SAE,3.2259376008610574
23,0,32,LAE|MAE|SAE,5.664558852584315
24,0,8,LAE|MAE|SAE,1.2636995196018865
25,0,22,LAE|MAE|SAE,10.733719979097001
26,0,1,MAE|SAE,1.1734072691796464
27,0,4,LAE|MAE|SAE,5.157557969977452
28,0,7,LAE|MAE|SAE,11.074545339597185
29,0,1,MAE|SAE,0.9548726284372865
30,0,8,LAE|MAE|SAE,4.204207202380026
31,0,11,LAE|MAE|SAE,5.56273283744069
32,0,20,LAE|MAE|SAE,5.20398049630302
33,0,11,LAE|MAE|SAE,1.0643453585741791
34,0,6,MAE|SAE,5.133793624084735
35,0,27,LAE|MAE|SAE,5.772791007602943
36,0,5,LAE|MAE|SAE,7.789390677508088
37,0,7,LAE|MAE|SAE,7.093799132984114
38,0,7,LAE|MAE|SAE,1.1525466513558085
39,0,3,LAE|MAE|SAE,0.9090675206843133
40,0,1,MAE|SAE,5.559904132409696
41,0,13,LAE|MAE|SAE,7.039084517571374
42,0,27,LAE|MAE|SAE,5.5694364662073585
43,0,32,LAE|MAE|SAE,6.9254402038569385
44,0,15,LAE|MAE|SAE,11.164282999109542
45,0,6,LAE|MAE|SAE,6.579611542505049
46,0,3,LAE|MAE|SAE,0.7497034646914378
47,0,14,LAE|MAE|SAE,6.140257178628708
48,0,1,MAE|SAE,4.550021525321756
49,0,3,LAE|MAE|SAE,4.9844290741193715
50,0,11,LAE|MAE|SAE,1.326853649104731
51,0,11,LAE|MAE|SAE,4.43387521362968
52,0,22,LAE|MAE|SAE,13.110937870637423
53,0,13,LAE|MAE|SAE,7.97726085382224
54,0,11,LAE|MAE|SAE,5.483039458142689
55,0,10,LAE|MAE|SAE,7.569433290353849
56,0,9,LAE|MAE|SAE,4.520841148369952
57,0,26,LAE|MAE|SAE,8.625254283802196
58,0,3,LAE|MAE|SAE,3.440014305584085
59,0,7,LAE|MAE|SAE,2.9705781079905815
60,0,1,MAE|SAE,1.9617058792174369
61,0,13,LAE|MAE|SAE,10.947487801510482
62,0,4,MAE|SAE,7.005341229748318
63,0,6,MAE|SAE,4.9774324470625375
64,0,3,LAE|MAE|SAE,5.012658874862163
65,0,8,LAE|MAE|SAE,6.660895637048911
66,0,11,LAE|MAE|SAE,0.9808206716625744
67,0,1,MAE|SAE,1.3939860142120983
68,0,9,LAE|MAE|SAE,1.4415628118860633
69,0,3,LAE|MAE|SAE,1.1331738084903837
70,0,14,LAE|MAE|SAE,9.42283331290099
71,0,7,LAE|MAE|SAE,4.028190162306396
72,0,26,LAE|MAE|SAE,7.288466671794089
73,0,8,MAE|SAE,1.0777523418440373
74,0,1,MAE|SAE,4.542390070840954
75,0,6,LAE|MAE|SAE,5.329533901063749
76,0,46,LAE|MAE|SAE,7.544350802916724
77,0,13,MAE|SAE,7.263866420717576
78,0,9,LAE|MAE|SAE,5.18515365892702
79,0,6,MAE|SAE,3.1875441146475043
80,0,24,LAE|MAE|SAE,6.2640509731986675
81,0,8,LAE|MAE|SAE,3.325257192833875
82,0,5,MAE|SAE,5.119634534497547
83,0,2,MAE|SAE,11.076541967249023
84,0,28,LAE|MAE|SAE,5.429358949337948
85,0,10,LAE|MAE|SAE,1.2496921788531685
86,0,7,LAE|MAE|SAE,1.032460875515693
87,0,6,LAE|MAE|SAE,7.007519407210141
88,0,7,LAE|MAE|SAE,0.9108441151497105
89,0,10,LAE|MAE|SAE,6.307957666637886
90,0,8,LAE|MAE|SAE,4.108284253693674
91,0,9,MAE|SAE,5.750989750519174
92,0,22,LAE|MAE|SAE,7.012128838107155
93,0,2,MAE|SAE,49.710800783160735
94,0,11,LAE|MAE|SAE,1.5113704786508164
95,0,7,LAE|MAE|SAE,3.1786984712026753
96,0,1,MAE|SAE,4.915509927018122
97,0,7,LAE|MAE|SAE,4.4397957059761275
98,0,4,MAE|SAE,6.2070334314260345
99,0,8,LAE|MAE|SAE,4.919291297848739
100,0,1,MAE|SAE,12.585423174539766
101,0,1,MAE|SAE,6.950089732543695
102,0,18,LAE|MAE|SAE,3.7451669656703825
103,0,8,LAE|MAE|SAE,7.328137988963147
104,0,1,MAE|SAE,17.45130076647238
105,0,22,LAE|MAE|SAE,7.080334027300943
106,0,2,MAE|SAE,1.3295849258568142
107,0,15,LAE|MAE|SAE,11.123862394177133
108,0,1,MAE|SAE,3.118128442377724
109,0,4,MAE|SAE,1.0938349784703942
110,0,8,MAE|SAE,6.687625889913197
111,0,1,MAE|SAE,17.17492642467919
112,0,1,MAE|SAE,0.8914631629531543
113,0,21,LAE|MAE|SAE,7.046116849759359
114,0,1,MAE|SAE,5.391475470012319
115,0,13,LAE|MAE|SAE,7.688640040299412
116,0,5,MAE|SAE,4.231343270698891
117,0,5,MAE|SAE,6.85936428554929
118,0,9,LAE|MAE|SAE,0.8874539785462219
119,0,4,LAE|MAE|SAE,7.7943855956111205
120,0,3,LAE|MAE|SAE,3.2464196897437443
121,0,7,LAE|MAE|SAE,8.150746313060623
122,0,1,MAE|SAE,1.511991676336824
123,0,20,LAE|MAE|SAE,11.633076474775251
124,0,2,MAE|SAE,1.2933177068474306
125,0,6,MAE|SAE,1.4063980416638002
126,0,7,LAE|MAE|SAE,4.865435312096329
127,0,3,LAE|MAE|SAE,4.8036327762417095
128,0,19,LAE|MAE|SAE,6.619283682316253
129,0,15,LAE|MAE|SAE,7.137236681320693
130,0,7,LAE|MAE|SAE,4.136889936260385
131,0,23,LAE|MAE|SAE,6.701737552452507
132,0,5,MAE|SAE,6.095313552829769
133,0,9,LAE|MAE|SAE,5.708677994868736
134,0,5,MAE|SAE,6.812497925316242
135,0,3,LAE|MAE|SAE,7.123343553119601
136,0,8,LAE|MAE|SAE,4.551420132684413
137,0,1,MAE|SAE,4.360652309978763
138,0,1,MAE|SAE,7.165366655291536
139,0,2,MAE|SAE,0.6357367515387164
140,0,16,LAE|MAE|SAE,7.79676294346529
141,0,14,LAE|MAE|SAE,5.34258484616459
142,0,22,LAE|MAE|SAE,8.639840277436328
143,0,1,MAE|SAE,7.467413231222343
144,0,2,MAE|SAE,6.661712148929858
145,0,1,MAE|SAE,4.9959909994354215
146,0,1,MAE|SAE,3.522981839821698
147,0,5,MAE|SAE,5.364331606997326
148,0,2,MAE|SAE,6.245967797776763
149,0,1,MAE|SAE,0.8264280293244117
150,0,11,LAE|MAE|SAE,9.500426107484579
151,0,4,MAE,0.675340577878832
152,0,7,LAE|MAE,3.2902929200036777
153,0,2,MAE,0.9476955351516858
154,0,6,LAE|MAE,0.7867736072502779
155,0,26,LAE|MAE|SAE,5.578915814192383
156,0,22,LAE|MAE,8.168827319167761
157,0,6,MAE|SAE,6.350563401425975
158,0,3,LAE|MAE,7.112545428281386
159,0,3,LAE|MAE,1.4867612885980899
160,0,8,LAE|MAE|SAE,3.478738448816761
161,0,2,MAE,0.8819897478513254
162,0,4,LAE|MAE,6.121971172593012
163,0,14,LAE|MAE,6.022729078150243
164,0,11,LAE|MAE,5.774821269727213
165,0,2,MAE,0.8661540131070716
166,0,7,LAE|MAE|SAE,3.4052479945475795
167,0,3,LAE|MAE,7.562606614080115
168,0,34,LAE|MAE,5.607369711682622
169,0,5,MAE|SAE,1.331655991827043
170,0,2,MAE,0.7258329123952811
171,0,2,MAE,1.0509500352587722
172,0,10,MAE,8.902427294186436
173,0,19,LAE|MAE|SAE,7.209091275842432
174,0,10,LAE|MAE,5.2773882492960515
175,0,7,LAE|MAE,6.627347818022531
176,0,6,LAE|MAE|SAE,15.061959033872975
177,0,3,LAE|MAE,5.394597581644924
178,0,7,LAE|MAE|SAE,1.0733383314507137
179,0,2,MAE,1.2061740247549781
180,0,4,LAE|MAE,7.414731588006788
181,0,7,LAE|MAE,10.62235236347437
182,0,4,LAE|MAE,4.0408070504927025
183,0,3,LAE|MAE,0.6957274876118099
184,0,5,MAE|SAE,3.7594366308680414
185,0,12,LAE|MAE,4.342370996187511
186,0,3,LAE|MAE,7.063969875182278
187,0,2,MAE,0.8869274626819557
188,0,18,LAE|MAE|SAE,7.910630367872438
189,0,15,LAE|MAE,7.693989732486684
190,0,23,LAE|MAE,9.185959800008165
191,0,19,LAE|MAE,8.746581955474673
192,0,2,MAE,0.7717158225424584
193,0,5,MAE|SAE,3.379160270020253
