landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE|SAE,0.5274211320595993
1,0,4,LAE|MAE|SAE,1.0868720295367427
2,0,7,LAE|MAE|SAE,1.5898714381370744
3,0,2,MAE|SAE,1.0266610707342774
4,0,4,MAE|SAE,20.019908942248918
5,0,48,LAE|MAE|SAE,16.005321106573483
6,0,4,LAE|MAE|SAE,0.6106736400338211
7,0,6,LAE|MAE|SAE,0.8712722221056429
8,0,9,LAE|MAE|SAE,11.100177054037612
9,0,3,LAE|MAE|SAE,0.5879422411958556
10,0,15,LAE|MAE|SAE,13.811312482972586
11,0,2,MAE|SAE,0.9042715566800151
12,0,1,MAE|SAE,1.2100171813065805
13,0,4,MAE|SAE,10.230562732703753
14,0,11,LAE|MAE|SAE,4.243727695155042
15,0,2,MAE|SAE,16.766703391626347
16,0,2,MAE|SAE,1.5368770185699556
17,0,14,LAE|MAE|SAE,9.18874101338782
18,0,20,LAE|MAE|SAE,11.281174433459851
19,0,20,LAE|MAE|SAE,16.338810817005243
20,0,3,LAE|MAE|SAE,0.9383849503329974
21,0,15,LAE|MAE|SAE,12.980828870487066
22,0,7,LAE|MAE|SAE,41.25313796036213
23,0,22,LAE|MAE|SAE,20.20420759315366
24,0,2,MAE|SAE,0.6343219378141307
25,0,9,LAE|MAE|SAE,10.898247166639765
26,0,1,MAE|SAE,15.914710025636547
27,0,18,LAE|MAE|SAE,11.730778929734605
28,0,6,LAE|MAE|SAE,1.0976922210568325
29,0,2,MAE|SAE,22.390938447933067
30,0,13,MAE|SAE,8.47421350191852
31,0,4,LAE|MAE|SAE,0.6738424438900301
32,0,7,LAE|MAE|SAE,1.2341078641911196
33,0,8,LAE|MAE|SAE,1.4710377944424229
34,0,36,LAE|MAE|SAE,18.097558100348394
35,0,7,LAE|MAE|SAE,1.8597037484164363
36,0,2,MAE|SAE,11.297524865515223
37,0,53,LAE|MAE|SAE,16.320655497336578
38,0,4,LAE|MAE|SAE,1.0299190447406883
39,0,5,LAE|MAE|SAE,1.0765199260810518
40,0,8,MAE|SAE,2.065107602257658
41,0,6,LAE|MAE|SAE,1.2699486813531151
42,0,2,MAE|SAE,0.8609187592163858
43,0,7,LAE|MAE|SAE,1.1022178639169304
44,0,23,LAE|MAE|SAE,20.079050661749157
45,0,12,LAE|MAE|SAE,16.689741856360783
46,0,3,LAE|MAE|SAE,0.7569320581756838
47,0,11,LAE|MAE|SAE,16.476418083680763
48,0,3,LAE|MAE|SAE,0.6341073063982989
49,0,4,MAE|SAE,18.389615622344373
50,0,42,LAE|MAE|SAE,14.569565514768342
51,0,4,LAE|MAE|SAE,0.6489134385853533
52,0,28,LAE|MAE|SAE,19.34036090754029
53,0,7,LAE|MAE|SAE,20.16444843857174
54,0,4,MAE|SAE,0.6447393652455693
55,0,3,LAE|MAE|SAE,18.355401001325706
56,0,6,MAE|SAE,1.3691900729496338
57,0,5,LAE|MAE|SAE,18.245575174422683
58,0,10,LAE|MAE|SAE,18.432471440286076
59,0,2,MAE|SAE,1.0076601611586666
60,0,7,LAE|MAE|SAE,11.995276886613626
61,0,4,LAE|MAE|SAE,1.3919829129889105
62,0,4,LAE|MAE|SAE,13.023521134061532
63,0,6,MAE|SAE,14.276948274513853
64,0,5,LAE|MAE|SAE,1.6360043170773737
65,0,14,LAE|MAE|SAE,21.902452518451977
66,0,6,LAE|MAE|SAE,2.8085707518874488
67,0,38,LAE|MAE|SAE,20.026278859544345
