landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,9,LAE|MAE,16.144673539298182
1,0,6,LAE|MAE,17.1487696875981
2,0,9,MAE,16.110651818590036
3,0,3,MAE,27.842864596915888
4,0,2,MAE,11.720891214790369
5,0,2,MAE,12.446289481253343
6,0,2,MAE,10.44333846074557
7,0,8,MAE,15.383927008225141
8,0,3,MAE,13.32214842627039
9,0,8,MAE,19.50025039992013
10,0,2,MAE,17.00181910675912
11,0,2,MAE,13.565515869116833
12,0,9,MAE,20.223221559189135
13,0,9,MAE,21.461845280549692
14,0,6,MAE,20.86440422227447
15,0,6,MAE,16.336418421675628
16,0,8,MAE,16.81864462715072
17,0,2,MAE,14.527454495234284
18,0,2,MAE,20.47807688529621
19,0,3,MAE,13.216340208187457
20,0,2,MAE,17.503811661715392
21,0,3,MAE,16.1645710011319
22,0,2,MAE,11.484415841017196
23,0,3,MAE,18.3068232425622
24,0,5,MAE,15.477634151393634
25,0,2,MAE,17.017359103197418
26,0,5,MAE,19.466239033088154
27,0,2,MAE,13.884603786955633
28,0,2,MAE,14.52115755497613
29,0,5,MAE,16.54125543728043
30,0,3,MAE,39.10996860472976
31,0,3,MAE,10.001847763512398
32,0,5,MAE,15.077769484795523
33,0,3,MAE,17.68606952369335
34,0,3,MAE,15.102958607747132
35,0,2,MAE,19.473733563025082
36,0,2,MAE,17.410876232760614
37,0,3,MAE,18.84326500951102
38,0,3,MAE,24.525907002031268
39,0,5,MAE,18.305401352592323
40,0,5,MAE,14.172636729347081
41,0,2,MAE,17.293641449014885
42,0,2,MAE,9.005634674875045
43,0,3,MAE,13.79447514981172
44,0,5,MAE,14.693845412492047
45,0,2,MAE,6.6056587890161715
46,0,2,MAE,12.82491448297441
47,0,3,MAE,18.03028921879518
48,0,3,MAE,19.827328223362414
49,0,2,MAE,14.1519788482381
50,0,6,MAE,18.283631557114195
51,0,3,MAE,10.458414953189429
52,0,3,MAE,15.392691053977915
53,0,3,MAE,13.61969198689312
54,0,5,MAE,17.91700098644552
55,0,3,MAE,21.48495048493105
56,0,3,MAE,11.922357881139732
57,0,3,MAE,20.78868974855094
58,0,3,MAE,16.220571428754123
59,0,17,MAE,10.605498270541851
60,0,9,MAE,24.773727270629614
61,0,11,MAE,19.461723266626162
62,0,3,MAE,13.725742986050989
63,0,5,MAE,13.933013228232992
64,0,3,MAE,15.440668444754634
65,2,3,MAE,9.72965688560754
66,2,3,MAE,13.045053041119788
67,2,3,MAE,12.448701348415675
68,2,3,MAE,12.653087384242784
69,2,3,MAE,13.049998432839363
70,2,3,MAE,18.377431049739528
71,2,3,MAE,12.364750690829084
72,2,11,MAE,15.32614305923402
73,2,3,MAE,14.934996265874814
74,2,3,MAE,24.64489898755618
75,2,9,MAE,15.373539192429652
76,2,3,MAE,16.447314308517008
77,2,3,MAE,12.103429595994026
78,2,3,MAE,9.412806631734723
79,2,9,MAE,17.09791243366972
80,2,8,MAE,20.00023232334189
81,2,5,MAE,19.99051980753454
82,2,3,MAE,22.59568577840772
83,1,7,LAE,42.40848589915847
84,1,4,LAE,42.24914863591116
85,1,7,LAE,40.6721451532952
86,1,7,LAE,49.20322365328025
87,1,4,LAE,35.25277641801198
88,1,4,LAE,51.71242701337675
89,1,4,LAE,17.66401216241062
90,1,7,LAE,20.00347582690417
91,1,4,LAE,24.490712608323932
92,1,4,LAE,17.297244594068946
93,1,7,LAE,45.149921676743645
94,1,7,LAE,50.96437040950286
95,1,4,LAE,18.58833880641752
96,1,4,LAE,24.106225586298322
97,1,7,LAE,22.249897304689902
98,1,4,LAE,15.527276747024382
99,1,7,LAE,19.695115597734585
100,1,4,LAE,52.918977163547254
101,1,10,LAE,17.291070690492134
102,1,4,LAE,42.19619589853466
103,1,4,LAE,20.574622356409723
104,1,4,LAE,17.384402654421354
105,1,4,LAE,14.668835440015652
106,1,7,LAE,52.440893516762195
107,1,4,LAE,19.25343264696112
108,1,4,LAE,18.308846631603746
109,1,4,LAE,23.604787998132824
110,1,7,LAE,19.20807000862842
111,1,10,LAE,18.12015766536259
112,1,4,LAE,53.350273109274205
113,1,4,LAE,17.262862740208337
114,1,4,LAE,24.240675425233515
115,1,4,LAE,18.429524022404
116,1,4,LAE,37.88136306819368
117,1,4,LAE,18.50558945583873
118,1,4,LAE,17.224187079093195
119,1,4,LAE,22.310615869241023
120,1,4,LAE,17.27078163050275
121,1,4,LAE,28.453530360581865
122,1,7,LAE,15.504026884178973
123,1,4,LAE,13.163593350320872
124,1,4,LAE,22.164459934366604
125,1,4,LAE,17.732867379765462
126,1,4,LAE,17.160038446925743
127,1,4,LAE,40.61897245930746
128,1,4,LAE,13.694510126255258
129,1,4,LAE,20.431141800278997
130,1,4,LAE,49.14768848978222
131,1,7,LAE,15.173116872483753
132,1,4,LAE,53.30890056814669
133,1,7,LAE,17.279246020949476
134,1,7,LAE,19.331441808653476
135,1,4,LAE,17.06270499768444
136,1,4,LAE,29.228952133352266
137,1,7,LAE,42.595860236505914
138,1,7,LAE,17.34374970488651
139,1,4,LAE,11.846336260638862
140,1,4,LAE,19.737328774098504
141,1,4,LAE,16.691688365627083
142,1,4,LAE,30.731874873361082
143,1,4,LAE,15.392113020363615
144,1,7,LAE,17.701917858991077
145,1,10,LAE,17.84348867979326
146,1,4,LAE,16.86032201589478
147,1,4,LAE,20.774197703439423
148,1,4,LAE,16.5490372287864
149,1,4,LAE,58.63838114202382
150,1,7,LAE,51.626024728343765
151,1,4,LAE,13.380958652302661
152,1,4,LAE,25.18418259201776
153,1,4,LAE,14.102861928785082
154,1,7,LAE,41.471035330770434
155,2,5,MAE,11.75465703256272
156,2,5,MAE,14.313365871044908
157,2,5,MAE,18.90912205522422
158,2,5,MAE,13.505336250128623
159,3,9,MAE,18.22146762474399
160,3,6,MAE,14.194353129493356
161,3,5,MAE,10.74803322588017
162,3,5,MAE,14.35726470974112
163,3,17,MAE,40.804763801611436
164,3,5,MAE,17.258114706432366
165,3,6,MAE,15.328822325380072
166,3,5,MAE,12.16140064750719
167,3,5,MAE,17.205303086379335
168,3,5,MAE,16.770203970750806
169,3,5,MAE,18.017540110777126
170,3,5,MAE,10.311471666452555
171,3,5,MAE,16.018218232470776
172,3,9,MAE,21.271767850784233
173,3,5,MAE,11.469913504451782
174,3,5,MAE,10.275336741006852
175,3,5,MAE,12.947066229612155
176,3,5,MAE,11.72594024875818
177,3,9,MAE,16.726920238116325
178,3,5,MAE,12.365004444851051
179,3,5,MAE,13.224056740408374
180,3,5,MAE,14.242452085253035
181,3,5,MAE,17.887741426844343
182,3,9,MAE,14.12803901960424
183,3,5,MAE,14.566743552671745
184,3,8,MAE,15.553706049959253
185,3,9,MAE,14.37434201243087
186,3,8,MAE,16.2612779354839
187,3,9,MAE,15.380291939143941
188,3,6,MAE,15.612155591475371
189,3,9,MAE,21.557494175511977
190,3,5,MAE,17.417680828308605
191,3,6,MAE,11.634190614552269
192,3,6,MAE,16.538921029983012
193,3,6,MAE,11.317963182216873
194,3,6,MAE,14.380238370633707
195,3,6,MAE,12.033882165134532
196,3,6,MAE,9.900694971325864
197,5,11,MAE,13.396630943874504
198,5,9,MAE,12.390896327721599
199,5,19,MAE,14.031562549845768
200,5,9,MAE,11.931284740672014
201,5,6,MAE,11.507190654741578
202,5,6,MAE,14.719385893514442
203,5,9,MAE,13.575152743867203
204,5,9,MAE,12.456507479289716
205,5,6,MAE,10.767596126322474
206,5,6,MAE,10.298445918212863
207,5,8,MAE,12.862877148989403
208,5,9,MAE,11.833355794223722
209,5,6,MAE,11.955054187020883
210,4,7,LAE,51.59331685397261
211,4,7,LAE,56.37251976176789
212,4,7,LAE,51.42626426601567
213,4,7,LAE,17.298888366729102
214,4,7,LAE,21.029236450452196
215,4,7,LAE,56.612288567911556
216,4,7,LAE,14.233389166897762
217,4,10,LAE,16.722394260712917
218,4,10,LAE,45.44192317388457
219,4,7,LAE,14.635860398247099
220,4,7,LAE,15.194867331755352
221,4,7,LAE,20.428757426782457
222,4,7,LAE,57.55844189252729
223,4,7,LAE,49.699273137822516
224,4,7,LAE,36.97472361513013
225,4,7,LAE,14.763497333789708
226,4,7,LAE,13.563023582645446
227,4,7,LAE,20.395607364982087
228,4,10,LAE,18.459671934344687
229,4,7,LAE,58.53253980094369
230,4,7,LAE,17.056303304361077
231,4,10,LAE,14.440196582605012
232,4,7,LAE,58.63641043788361
233,4,10,LAE,14.424602500120445
234,4,7,LAE,48.743182532014984
235,5,20,LAE|MAE,37.23000393404404
236,5,17,MAE,29.061447152846856
237,5,11,MAE,24.486601381118586
238,5,17,MAE|SAE,24.02177307959631
239,5,8,MAE,19.11954103495694
240,5,8,MAE,19.731125692071902
241,5,9,MAE,13.946017271412902
242,5,8,MAE,10.947082858232037
243,5,8,MAE,21.5590535006759
244,6,9,MAE,11.835751365345075
245,6,9,MAE,10.704889604412578
246,6,9,MAE,15.988911974032543
247,6,14,MAE,36.2952561092901
248,6,8,MAE,11.78664996228486
249,6,8,MAE,9.597377339844371
250,6,8,MAE,11.26047572234255
251,6,8,MAE,13.11276605964373
252,6,9,MAE,14.970929443851666
253,6,12,MAE,31.62660822181168
254,6,8,MAE,12.23356062270423
255,6,8,MAE,10.104185054759284
256,6,11,MAE,11.77080550532761
257,6,9,MAE,13.608548955200646
258,6,8,MAE,15.420286986435249
259,6,8,MAE,14.817567915084085
260,6,8,MAE,12.050419103084844
261,6,8,MAE,10.722301957728273
262,6,11,MAE,11.250034097040887
263,6,8,MAE,10.084183923539008
264,5,11,MAE,13.371934421760571
265,6,9,MAE,11.743939396652882
266,6,9,MAE,10.49604810100145
267,6,9,MAE,15.179843596239014
268,6,9,MAE,13.438581611106851
269,6,9,MAE,10.724232568175097
