landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,54,LAE,18.383142056426998
1,0,6,LAE,1.1404686759308504
2,0,36,LAE,10.992880387899312
3,0,8,LAE,0.9153471411352997
4,0,3,LAE,11.009109066910803
5,0,19,LAE,19.10833712613324
6,0,7,LAE,0.8754271276060659
7,0,7,LAE,0.8620603402456748
8,0,42,LAE,20.5316363252196
9,0,1,LAE,9.221923468267027
10,0,7,LAE,15.370689163752784
11,0,1,LAE,0.5476644801009815
12,0,1,LAE,1.9270473084306872
13,0,17,LAE,13.119430306802972
14,0,22,LAE,2.568854314879276
15,0,20,LAE,11.352022388755403
16,0,1,LAE,20.084247416615707
17,0,17,LAE,10.324116747335415
18,0,5,LAE,0.5982020373347224
19,0,4,LAE,0.6190107603404635
20,0,8,LAE,0.7421956662140407
21,0,7,LAE,1.0905538140318258
22,0,17,LAE,16.941117615061614
23,0,2,LAE,12.125349394013533
24,0,50,LAE,13.489685790138
25,0,17,LAE,12.090686453316906
26,0,4,LAE,0.5829351471814492
27,0,1,LAE,1.0539647978069109
28,0,16,LAE,2.9658071032308557
29,0,9,LAE,21.239679645262893
30,0,7,LAE,30.51304018746366
31,0,8,LAE,10.650885929158715
32,0,1,LAE,10.038267291978292
33,0,11,LAE,20.425086126166946
34,0,4,LAE,0.5941503848821725
35,0,49,LAE,25.643843917869027
36,0,6,LAE,10.746526031797046
37,0,12,LAE,1.247150081398322
38,0,9,LAE,0.8245297424325243
39,0,24,LAE,11.67671092541025
40,0,8,LAE,10.309298989022224
41,0,2,LAE,1.943539699999437
42,0,8,LAE,0.8925352274460004
43,0,7,LAE,12.46948688647226
44,0,7,LAE,0.9059364369585773
45,0,12,LAE,11.319567583158776
46,0,27,LAE,17.98291208537028
47,0,1,LAE,8.216580244352755
48,0,2,LAE,10.163875741918115
49,0,21,LAE,8.02252195782372
50,0,6,LAE,18.684614844211275
51,0,5,LAE,12.631019256866935
52,0,28,LAE,11.337725492006529
53,0,9,LAE,17.10899222088386
54,0,7,LAE,13.063260371218663
55,0,10,LAE,11.314349592384866
56,0,34,LAE,16.090155268095156
57,0,19,LAE,1.992807100135548
58,0,167,LAE,31.75468827599199
59,0,14,LAE,1.5594873550287431
60,0,31,LAE,11.500485185451957
61,0,17,LAE,1.5352606742729182
62,0,47,LAE,22.274490672071888
63,0,20,LAE,2.661682966550251
64,0,4,LAE,23.62179052591882
65,0,6,LAE,11.038910290095497
66,0,19,LAE,15.895912660471081
67,0,4,LAE,2.8516709897846413
68,0,9,LAE,1.2588354489952223
