landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,MAE|SAE,9.56786667887062
1,0,2,MAE|SAE,0.7394379971015071
2,0,3,LAE|MAE|SAE,0.7441811223896457
3,0,2,MAE|SAE,0.7105879981727058
4,0,2,MAE|SAE,0.758460839401629
5,0,2,MAE|SAE,8.4815407380698
6,0,3,LAE|MAE|SAE,5.888273275435451
7,0,3,LAE|MAE|SAE,1.5594654204032183
8,0,4,LAE|MAE|SAE,6.728355198262088
9,0,2,MAE|SAE,7.803791993783872
10,0,4,LAE|MAE|SAE,6.6644275822526415
11,0,2,MAE|SAE,0.5724077886554708
12,0,2,MAE|SAE,0.6757926902264106
13,0,2,MAE|SAE,0.5718928957048334
14,0,2,MAE|SAE,33.76165335704022
15,0,4,LAE|MAE|SAE,2.5911567442914394
16,0,3,LAE|MAE|SAE,1.2042176474968078
17,0,4,MAE|SAE,5.935564113065256
18,0,3,LAE|MAE|SAE,1.1171893645066784
19,0,1,MAE|SAE,0.6502387296224882
20,0,2,MAE|SAE,7.270513653259685
21,0,1,MAE|SAE,0.688434402320065
22,0,2,MAE|SAE,0.6346847393375656
23,0,2,MAE|SAE,0.6134733155639208
24,0,3,LAE|MAE|SAE,3.4269075445411032
25,0,1,MAE|SAE,0.6877410196446678
26,0,2,MAE|SAE,40.882338913634534
27,0,1,MAE|SAE,0.689893820511959
28,0,2,MAE|SAE,3.6953075787873337
29,0,3,LAE|MAE|SAE,3.7891630880842158
30,0,1,MAE|SAE,7.933170521440948
31,0,7,LAE|MAE|SAE,6.568794962165961
32,0,3,LAE|MAE|SAE,1.0233836421479396
33,0,3,LAE|MAE|SAE,43.51227642855718
34,0,3,LAE|MAE|SAE,0.8945580171024732
35,0,3,LAE|MAE|SAE,0.6973618467358441
36,0,4,LAE|MAE|SAE,8.60874704763966
37,0,3,LAE|MAE|SAE,7.683914926006496
38,0,2,MAE|SAE,6.61081946913453
39,0,3,LAE|MAE|SAE,10.63825395990261
40,0,4,LAE|MAE|SAE,5.339486054366149
41,0,7,LAE|MAE|SAE,6.6975938589464645
42,0,6,MAE|SAE,8.001105371462883
43,0,2,MAE|SAE,0.7232543748094684
44,0,4,LAE|MAE|SAE,6.719285752915243
45,0,2,MAE|SAE,0.8135618058948946
46,0,2,MAE|SAE,0.6221141513879132
47,0,2,MAE|SAE,0.8283569155809342
48,0,4,LAE|MAE|SAE,9.070378848921433
49,0,2,MAE|SAE,0.656313976655522
50,0,2,MAE|SAE,7.2727403080394755
51,0,2,MAE|SAE,7.461711648191418
52,0,4,LAE|MAE|SAE,10.011489949172887
53,0,4,MAE|SAE,33.03220639497105
54,0,4,MAE|SAE,11.085921021894078
55,0,3,LAE|MAE|SAE,0.6637408314937043
56,0,4,LAE|MAE|SAE,7.50150852319939
57,0,2,MAE|SAE,6.91410388257857
58,0,2,MAE|SAE,9.396990805481495
59,0,4,LAE|MAE|SAE,7.130020964614585
60,0,2,MAE|SAE,0.6843507209508892
61,0,2,MAE|SAE,10.769513640136543
62,0,2,MAE|SAE,0.6337498477211482
63,0,3,LAE|MAE|SAE,0.6421072703496338
64,0,3,LAE|MAE|SAE,7.520271763120181
65,0,4,MAE|SAE,5.857747658903382
66,0,4,LAE|MAE|SAE,7.255629352925571
67,0,2,MAE|SAE,0.7635889833147833
68,0,2,MAE|SAE,7.3391915124228255
69,0,2,MAE|SAE,7.334175539805526
70,0,2,MAE|SAE,8.64897747010697
71,0,8,LAE|MAE|SAE,6.907104664520162
72,0,2,MAE|SAE,45.26794839587771
73,0,2,MAE|SAE,7.62756178035032
74,0,6,LAE|MAE|SAE,8.008643623847494
75,0,2,MAE|SAE,8.422403885033226
76,0,1,MAE|SAE,6.574816716666337
77,0,2,MAE|SAE,0.6341787948970401
78,0,4,LAE|MAE|SAE,6.632175641352009
79,0,2,MAE|SAE,6.894115594392183
80,0,4,MAE|SAE,5.549447535463327
81,0,4,MAE|SAE,9.012003665172545
82,0,1,MAE|SAE,8.03964674162041
83,0,2,MAE|SAE,10.575416827174855
84,0,3,LAE|MAE|SAE,1.2700679178938814
85,0,4,LAE|MAE|SAE,8.065642904553716
86,0,1,MAE|SAE,7.64623436025493
87,0,2,MAE|SAE,0.69392027735527
88,0,8,LAE|MAE|SAE,5.220307221552655
89,0,2,MAE|SAE,0.7452465318516587
90,0,2,MAE|SAE,0.6280433726241013
91,0,1,MAE|SAE,6.569197278667746
92,0,3,LAE|MAE|SAE,7.11697979475219
93,0,2,MAE|SAE,10.355620259715387
94,0,2,MAE|SAE,10.714402187364241
95,0,3,LAE|MAE|SAE,6.959576244929876
96,0,1,MAE|SAE,7.3893544165328535
97,0,3,LAE|MAE|SAE,7.354178659084695
98,0,3,LAE|MAE|SAE,2.9702266763025915
99,0,4,MAE|SAE,8.60797215685121
100,0,4,LAE|MAE|SAE,7.412454040932418
101,0,1,MAE|SAE,52.08268150302925
102,0,3,LAE|MAE|SAE,0.6899110194523901
103,0,4,MAE|SAE,8.029865767531644
104,0,3,LAE|MAE|SAE,7.740627635288359
105,0,1,MAE|SAE,8.539163517839736
106,0,1,MAE|SAE,0.6466552951732634
107,0,2,MAE|SAE,11.190264278377198
108,0,2,MAE|SAE,8.525260413537676
109,0,3,LAE|MAE,0.7684849956903286
110,0,4,LAE|MAE,1.1122421395676205
111,0,3,LAE|MAE,0.6852010807356381
112,0,3,LAE|MAE,0.8516275357106917
113,0,4,LAE|MAE,56.79339660841987
114,0,2,MAE,1.330546096750313
115,0,4,LAE|MAE,8.931901510861035
116,0,2,MAE,6.390092037592578
117,0,3,LAE|MAE,1.22845019945072
118,0,2,MAE,0.7274898192676312
119,0,3,LAE|MAE,5.504926228994547
120,0,3,LAE|MAE,10.893043316314706
121,0,2,MAE,0.7365048717116487
122,0,2,MAE,0.6389695981075513
123,0,3,LAE|MAE,1.3049865654888262
124,0,6,LAE|MAE,9.309042924396087
125,0,2,MAE,6.410966873722475
126,0,4,LAE|MAE,5.653673017441943
127,0,2,MAE,0.6632405474473341
128,0,2,MAE,10.5657225792965
129,0,2,MAE,2.0667176641530087
130,0,3,LAE|MAE,8.136462770231834
131,0,4,LAE|MAE,7.647575570372753
132,0,3,LAE|MAE,2.6499200930990945
133,0,3,LAE|MAE,7.238399655684355
134,0,3,LAE|MAE,2.2564282629107275
135,0,2,MAE,7.998875754717343
136,0,3,LAE|MAE,1.2935215831564477
137,0,2,MAE,57.97701731876704
138,0,2,MAE,1.3847742579543678
139,0,3,LAE|MAE,0.8065356172630473
140,0,3,LAE|MAE,1.1026054402183507
141,0,6,LAE|MAE,5.037918915133809
142,0,2,MAE,1.9730923256714537
143,0,2,MAE,1.5865819692437184
144,0,4,LAE|MAE,5.712548317078994
145,0,2,MAE,10.197606444788189
146,0,2,MAE,2.5085878049713073
147,0,2,MAE,0.7159222748701781
148,0,3,LAE|MAE,9.930257517845837
149,0,3,LAE|MAE,1.1827510860675143
150,0,2,MAE,0.6017945854882832
151,0,6,LAE|MAE,7.261681667767729
152,0,2,MAE,19.634003270822994
153,0,2,MAE,8.142693624444458
154,0,4,LAE|MAE,8.46573157392296
155,0,2,MAE,0.6310966131334426
156,0,2,MAE,0.696689042143105
157,0,2,MAE,1.2603906510493517
158,0,2,MAE,1.2586890860764377
159,0,4,LAE|MAE,9.92647461568811
160,0,4,MAE,7.222508697145639
161,0,2,MAE,0.5979210512045419
162,0,3,LAE|MAE,8.690227437036341
163,0,3,LAE|MAE,0.662205579429028
164,0,4,LAE|MAE,7.489232311690343
165,0,2,MAE,1.2657072200919495
166,0,2,MAE,6.389448369292486
167,0,6,LAE|MAE,5.873436360847525
168,0,2,MAE,9.53948806533826
169,0,4,LAE|MAE,5.5180234828181405
170,0,3,LAE|MAE,5.286292432711986
171,0,3,LAE|MAE,1.6397233676288812
172,0,4,LAE|MAE,8.750059052565819
173,0,4,LAE|MAE,7.608371806225311
174,0,2,MAE,5.3839208981240665
175,0,3,LAE|MAE,7.873151123094058
