landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,4,MAE|SAE,13.542232319140357
1,0,1,MAE|SAE,13.627416554563629
2,0,7,MAE|SAE,12.877098750340148
3,0,3,LAE|MAE|SAE,14.423523914035838
4,0,1,MAE|SAE,14.074712044458096
5,0,1,MAE|SAE,1.2983724615096248
6,0,3,MAE|SAE,18.939950012032668
7,0,3,LAE|MAE|SAE,23.03222309555631
8,0,1,MAE|SAE,15.199504063481914
9,0,1,MAE|SAE,14.722744604333139
10,0,1,MAE|SAE,13.335406968737606
11,0,4,LAE|MAE|SAE,12.394365667114895
12,0,4,LAE|MAE|SAE,9.236070961606565
13,0,1,MAE|SAE,30.728779506798993
14,0,1,MAE|SAE,9.320378082159579
15,0,12,LAE|MAE|SAE,14.941926748988939
16,0,2,LAE|MAE|SAE,3.4929972306381085
17,0,1,MAE|SAE,1.0653455164606898
18,0,3,MAE|SAE,13.042969553095682
19,0,1,MAE|SAE,22.12628491502773
20,0,1,MAE|SAE,0.7662405105100397
21,0,1,MAE|SAE,1.3830117926569787
22,0,5,MAE|SAE,13.921773083444693
23,0,2,LAE|MAE|SAE,19.33610999190935
24,0,5,MAE|SAE,19.68192892738473
25,0,2,LAE|MAE|SAE,12.930189661490193
26,0,1,MAE|SAE,13.129242120327797
27,0,1,MAE|SAE,18.62581013573552
28,0,1,MAE|SAE,1.8582015119549875
29,0,2,LAE|MAE|SAE,17.118328028999635
30,0,11,LAE|MAE|SAE,16.395285569888287
31,0,2,LAE|MAE|SAE,11.727738785365615
32,0,1,MAE|SAE,23.71580931666471
33,0,2,LAE|MAE|SAE,11.711061237193206
34,0,6,LAE|MAE|SAE,17.28272317284057
35,0,2,LAE|MAE|SAE,16.877248800075048
36,0,1,MAE|SAE,3.6077574633381078
37,0,1,MAE|SAE,1.5076137685239674
38,0,2,LAE|MAE|SAE,12.26367833369484
39,0,2,LAE|MAE|SAE,13.134639112866584
40,0,2,LAE|MAE|SAE,19.48680918527352
41,0,1,MAE|SAE,22.461787254634896
42,0,4,MAE|SAE,9.753564951174289
43,0,2,LAE|MAE|SAE,4.238732868849643
44,0,1,MAE|SAE,21.227922713684187
45,0,2,LAE|MAE|SAE,1.4063700624761297
46,0,15,LAE|MAE|SAE,32.301818465746685
47,0,8,MAE|SAE,15.478287838794184
48,0,1,MAE|SAE,1.4044834447946368
49,0,8,LAE|MAE|SAE,16.349122161253284
50,0,2,LAE|MAE|SAE,14.967550286442043
51,0,4,LAE|MAE|SAE,4.416642307270433
52,0,1,MAE|SAE,14.697643756220765
53,0,14,LAE|MAE|SAE,16.083337480487312
54,0,1,MAE|SAE,1.5029387344260658
55,0,1,MAE|SAE,2.00453880982831
56,0,2,LAE|MAE|SAE,15.223359841361143
57,0,1,MAE|SAE,1.594100248030797
58,0,2,LAE|MAE|SAE,1.4484044305478498
59,0,4,MAE|SAE,18.340948649629222
60,0,2,LAE|MAE|SAE,10.852593294129727
61,0,1,MAE|SAE,10.974517788210205
62,0,1,MAE|SAE,9.23512143034459
63,0,1,MAE|SAE,13.726676429624446
64,0,1,MAE|SAE,17.62103899252239
65,0,5,LAE|MAE|SAE,15.169578392198138
66,0,1,MAE|SAE,21.330829358935528
67,0,4,MAE|SAE,16.75172603163798
68,0,1,MAE|SAE,1.2054313401450731
69,0,1,MAE|SAE,18.143660026562298
70,0,13,LAE|MAE|SAE,16.425962407278373
71,0,3,MAE|SAE,16.781709782651813
72,0,4,LAE|MAE|SAE,16.351794339421392
73,0,1,MAE|SAE,3.6389347181594704
74,0,1,MAE|SAE,1.5488061429362259
75,0,1,MAE|SAE,12.149310325161055
76,0,1,MAE|SAE,1.3120142327444946
77,0,2,LAE|MAE|SAE,20.645287282249853
78,0,5,LAE|MAE|SAE,9.908390286295795
79,0,2,LAE|MAE|SAE,20.13823079615239
80,0,1,MAE|SAE,2.553813654267164
81,0,17,LAE|MAE|SAE,18.88091772223322
82,0,6,LAE|MAE|SAE,11.291777675319672
83,0,1,MAE|SAE,10.9703464920173
84,0,2,LAE|MAE|SAE,4.22280343549448
85,0,1,MAE|SAE,10.770893482041114
86,0,1,MAE|SAE,1.0688698536710213
87,0,5,MAE|SAE,25.007598349303052
88,0,1,MAE|SAE,9.137054313500617
89,0,1,MAE|SAE,1.5794234749011815
90,0,16,LAE|MAE|SAE,23.316172178959636
91,0,1,MAE|SAE,1.6758659998853587
92,0,1,MAE|SAE,8.778857826794876
93,0,2,LAE|MAE|SAE,9.972931285760772
94,0,3,LAE|MAE|SAE,13.117470137404025
95,0,15,LAE|MAE|SAE,16.833430797241366
96,0,1,MAE|SAE,21.560257192963313
97,0,4,LAE|MAE|SAE,15.05564192104748
98,0,13,LAE|MAE|SAE,15.095322744579745
99,0,1,MAE|SAE,21.67060087231836
100,0,5,MAE|SAE,32.43522181243634
101,0,1,MAE|SAE,1.1900861283531208
102,0,1,MAE|SAE,2.33718476578373
103,0,1,MAE|SAE,13.603578031278985
104,0,1,MAE|SAE,1.5918853513085263
105,0,4,MAE|SAE,16.12892293306462
106,0,1,MAE|SAE,13.15612787368953
107,0,11,LAE|MAE|SAE,15.610223150559914
108,0,1,MAE|SAE,22.574602345015172
109,0,1,MAE|SAE,2.1626496292842825
110,0,1,MAE|SAE,1.5722558568356853
111,0,1,MAE|SAE,1.9149418195259782
112,0,1,MAE|SAE,35.766288168829924
113,0,1,MAE|SAE,2.2557984652631173
114,0,1,MAE|SAE,1.640542400780939
115,0,1,MAE|SAE,1.353391794116927
116,0,8,MAE|SAE,12.935520591831773
117,0,1,MAE|SAE,10.142014077551556
118,0,2,LAE|MAE|SAE,1.6459336288189486
119,0,3,LAE|MAE|SAE,23.121393616338683
120,0,1,MAE|SAE,18.430321555160976
121,0,3,LAE|MAE|SAE,13.096575258632386
122,0,1,MAE|SAE,18.949138094214952
123,0,1,MAE|SAE,8.039497395320318
124,1,3,LAE|MAE,10.10880525864308
125,1,2,LAE|MAE,15.530850167902138
126,1,2,LAE|MAE,12.1080381790718
127,1,3,LAE|MAE,13.159411831357927
128,1,13,LAE|MAE|SAE,16.050297267748864
129,1,3,LAE|MAE,13.639381400345265
130,1,3,LAE|MAE,15.50146613582512
131,1,2,LAE|MAE,13.858115580640824
132,1,2,LAE|MAE,19.45459938652459
133,1,2,LAE|MAE,11.476021336570541
134,1,3,LAE|MAE,21.425487469702247
135,1,2,LAE|MAE,11.404477281914664
136,1,2,LAE|MAE,13.3697224866758
137,1,5,LAE|MAE,12.503929879044808
138,1,10,LAE|MAE,20.88971410544169
139,1,2,LAE|MAE,15.669711239894546
140,1,3,LAE|MAE,10.539679021152459
141,1,2,LAE|MAE,12.745637006250837
142,1,5,LAE|MAE,14.113668338925793
143,1,2,LAE|MAE,14.461954495145813
144,1,3,LAE|MAE,9.855749523658183
145,1,2,LAE|MAE,16.742200196122543
146,1,2,LAE|MAE,10.33411498266316
147,1,2,LAE|MAE,28.241068605726678
148,1,2,LAE|MAE,4.4330595508970445
149,1,5,LAE|MAE|SAE,12.552982838410454
150,1,2,LAE|MAE,16.959200882954153
151,1,2,LAE|MAE,14.063626281757957
152,1,3,LAE|MAE,22.038441887776592
153,1,2,LAE|MAE,14.969223430323373
154,1,5,LAE|MAE,11.488126380531025
155,1,2,LAE|MAE,19.63633041885196
156,1,2,LAE|MAE,11.950323620887316
157,1,2,LAE|MAE,9.487982533455517
158,1,2,LAE|MAE,1.4149319577129063
159,1,6,LAE|MAE,14.019726991245363
160,1,2,LAE|MAE,4.220113506394012
161,1,2,LAE|MAE,4.4251388258325
162,1,2,LAE|MAE,17.867185844492464
163,1,7,LAE|MAE,11.727834185054405
164,1,2,LAE|MAE,9.394228350861177
165,1,2,LAE|MAE,11.972607918830917
166,1,3,LAE|MAE,17.527482054164086
167,1,2,LAE|MAE,16.85308320621022
168,1,2,LAE|MAE,30.72985735743948
169,1,3,LAE|MAE,29.522067028911312
170,1,4,LAE|MAE|SAE,24.567900599241202
171,1,6,LAE|MAE,45.982933394735795
172,1,2,LAE|MAE,17.99559658046973
173,1,2,LAE|MAE,11.097261587026559
174,1,5,LAE|MAE,15.170200904302154
175,1,2,LAE|MAE,20.77067384215111
176,1,3,LAE|MAE,14.4157722620167
177,1,5,LAE|MAE,14.477994064663022
178,1,6,LAE|MAE,11.933142901679748
179,1,2,LAE|MAE,25.32331780790105
180,1,4,LAE|MAE|SAE,11.393087629114735
181,1,2,LAE|MAE,19.855495829883452
182,1,2,LAE|MAE,15.317467288700577
183,1,12,LAE|MAE|SAE,17.70802023499981
184,1,2,LAE|MAE,5.637235088417322
185,1,5,LAE|MAE|SAE,13.070928230613974
186,1,2,LAE|MAE,14.406461233723933
187,1,7,LAE|MAE,35.29130643998588
188,1,5,LAE|MAE,26.159527543772825
189,1,2,LAE|MAE,12.534051167695049
190,1,2,LAE|MAE,30.443856754497688
191,1,3,LAE|MAE,17.439139831058267
192,1,6,LAE|MAE,15.435125212479294
193,0,5,MAE|SAE,9.708348493982356
194,0,3,MAE|SAE,12.598025655336695
195,0,7,MAE|SAE,15.168488126575582
196,0,4,MAE|SAE,25.36917411901574
197,0,3,MAE|SAE,16.458129402910107
198,0,4,MAE|SAE,17.431729675463373
199,0,7,MAE|SAE,9.993067581216101
200,0,3,MAE|SAE,10.04995784323377
201,0,3,MAE|SAE,10.32871167456905
202,0,3,MAE|SAE,20.969359545756898
203,0,3,MAE|SAE,12.44705638126351
204,0,5,MAE|SAE,17.648172707428813
205,0,3,MAE|SAE,12.27363405609521
206,0,3,MAE|SAE,12.10940323948324
207,0,3,MAE|SAE,10.25097153310434
208,0,3,MAE|SAE,19.878186612361315
209,0,4,MAE|SAE,18.88957767095065
210,0,3,MAE|SAE,16.581159714531257
211,0,7,MAE|SAE,31.580213904926932
212,1,3,MAE,34.85345784480815
213,1,3,MAE,16.313528173319618
214,1,3,MAE,10.062427497708926
215,1,7,LAE|MAE,19.738610043748675
216,1,12,MAE|SAE,17.834767127358525
217,1,8,MAE|SAE,22.234248235716123
218,1,3,MAE,17.01539859065388
219,1,3,MAE,12.020879284401701
220,1,5,MAE,18.957246505325237
221,1,7,MAE,17.289228180596854
222,1,3,MAE,22.61910433241536
223,1,6,LAE|MAE|SAE,12.255435371863749
224,1,3,MAE,10.549775294286508
225,1,7,LAE|MAE,28.427320602479497
226,1,3,MAE,21.727987525351043
227,1,7,LAE|MAE|SAE,12.349605654517124
228,1,4,MAE|SAE,21.524419180588197
229,1,10,LAE|MAE|SAE,16.122593357069835
230,1,6,LAE|MAE,12.407146717358012
231,1,3,MAE,8.8347191542308
232,1,7,MAE,16.766658972391916
233,1,7,MAE,26.808770345292405
234,1,8,MAE|SAE,31.467711284365596
235,2,3,LAE|MAE,17.06676886802663
236,2,13,LAE|MAE|SAE,15.104811917344978
237,2,5,LAE|MAE,22.803732569161323
238,2,3,LAE|MAE,21.109518178548075
239,2,3,LAE|MAE,11.39625634773909
240,2,3,LAE|MAE,11.216803720874703
241,2,3,LAE|MAE,12.493437478707115
242,2,3,LAE|MAE,18.346490116108765
243,2,3,LAE|MAE,4.8659245183099715
244,2,3,LAE|MAE,5.061704724924463
245,2,3,LAE|MAE,10.240723214995773
246,2,3,LAE|MAE,18.456281549086896
247,2,3,LAE|MAE,10.74613205244435
248,2,3,LAE|MAE,19.84220924267855
249,2,3,LAE|MAE,15.102658935565296
250,2,3,LAE|MAE,12.37212698940656
251,2,6,LAE|MAE,19.43578141582653
