landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,1.7436675220576037
1,0,1,LAE,2.4273706601261273
2,0,1,LAE,16.316804800057017
3,0,1,LAE,1.8857944522660837
4,0,1,LAE,1.0396700661319687
5,0,1,LAE,4.99523030337881
6,0,1,LAE,7.50326854903006
7,0,1,LAE,1.5531533703201563
8,0,1,LAE,1.5400094982983539
9,0,1,LAE,23.642116026289344
10,2,4,LAE,53.073433885401144
11,2,3,LAE,40.08106532976537
12,2,4,LAE,16.3011727391661
13,5,7,LAE,15.095382399193195
14,6,7,LAE,40.81330183920297
15,7,8,LAE,5.596648012218514
16,7,8,LAE,20.151531098331546
17,9,10,LAE,58.1955259314396
18,9,11,LAE,59.689268310751864
19,9,11,LAE,59.38616857990838
20,9,11,LAE,14.378881760872348
21,10,13,LAE,28.480019382213115
22,10,11,LAE,59.439725898125666
23,10,13,LAE,38.46164616535705
24,10,11,LAE,25.89762456526378
25,10,13,LAE,41.79365007828162
26,10,13,LAE,25.825986681651163
27,10,11,LAE,59.34166966448456
28,10,12,LAE,45.537249043751274
29,10,11,LAE,34.760240095215316
30,10,12,LAE,59.68721654512795
31,11,12,LAE,42.130400045667116
32,11,12,LAE,40.87015556770723
33,11,12,LAE,31.942210224946635
34,11,13,LAE,21.164254619935132
35,11,13,LAE,20.837933182593222
36,11,12,LAE,33.09209235573097
37,11,12,LAE,28.736795579624477
38,11,12,LAE,42.59448828175059
39,11,13,LAE,48.32299147878134
40,11,13,LAE,20.839622646589618
41,11,12,LAE,59.73414599644582
42,11,13,LAE,21.358846013636768
43,11,13,LAE,31.820398049292816
44,11,12,LAE,48.17492629246398
45,11,13,LAE,23.665919790355023
46,11,13,LAE,40.57121852061784
47,11,13,LAE,21.26999126606167
48,11,12,LAE,25.267148422932888
49,11,12,LAE,57.502804920507536
50,11,12,LAE,55.103037340488584
51,10,13,LAE,2.7371808924022902
52,11,13,LAE,40.37872486978801
53,11,14,LAE,38.495057135803535
54,11,13,LAE,49.008459392913366
55,12,13,LAE,35.538686810946174
56,12,13,LAE,22.693370960435725
57,12,13,LAE,12.89060627030952
58,12,13,LAE,13.109570382042234
59,12,15,LAE,34.76615521490841
60,12,13,LAE,22.61675041813925
61,12,13,LAE,20.326510878964875
62,12,13,LAE,12.298156280072307
63,12,14,LAE,30.64153685401249
64,12,13,LAE,23.65181325524871
65,12,13,LAE,25.96213671925581
66,12,15,LAE,20.406226763641694
67,12,13,LAE,19.633406418536737
68,12,14,LAE,35.45534777666368
69,12,13,LAE,31.941174442302007
70,12,13,LAE,30.778963363754492
71,12,13,LAE,13.356549390762465
72,12,13,LAE,11.205680790122853
73,12,13,LAE,11.882366364555363
74,12,13,LAE,19.270492642965298
75,12,14,LAE,20.30827034748048
76,12,14,LAE,21.829936026318006
77,12,13,LAE,23.7004446538993
78,12,13,LAE,16.441773888631378
79,12,13,LAE,31.584712464122102
80,12,14,LAE,15.281331951123825
81,12,13,LAE,31.94452001312932
82,12,13,LAE,21.718446665866505
83,12,13,LAE,41.09550066226728
84,12,13,LAE,20.56999691973467
85,12,13,LAE,26.220332933270818
86,12,13,LAE,15.853342880752114
87,12,13,LAE,7.866756360156443
88,12,14,LAE,18.729034334026064
89,11,14,LAE,33.69457333597858
90,11,14,LAE,25.723449029399024
91,12,14,LAE,28.472718233470754
92,12,14,LAE,34.37280225828312
93,12,14,LAE,17.703894654052743
94,12,14,LAE,30.703159814250906
95,12,14,LAE,32.19492096513108
96,12,15,LAE,56.73830671074796
97,12,14,LAE,21.339417349979637
98,12,14,LAE,16.871723173491194
99,13,14,LAE,14.008511605563777
100,13,15,LAE,11.74143809435915
101,13,14,LAE,27.23928753531572
102,13,14,LAE,14.261672753905527
103,13,14,LAE,13.908204369956165
104,13,14,LAE,19.718645408490946
105,13,14,LAE,14.06208310644336
106,13,14,LAE,12.672283276520789
107,13,14,LAE,9.842499980214145
108,13,14,LAE,12.938643978436152
109,13,14,LAE,14.476296844667067
110,13,15,LAE,15.079082058549325
111,13,15,LAE,10.347966553846657
112,13,14,LAE,29.08948203939834
113,13,14,LAE,14.82540271170201
114,13,14,LAE,12.421110857166633
115,13,14,LAE,2.361928151986343
116,13,14,LAE,15.233942974458676
117,13,14,LAE,29.94463420527312
118,13,15,LAE,3.6430607985221695
119,13,15,LAE,15.273796108086682
120,13,18,LAE,47.445368294116086
121,14,15,LAE,23.75084007842243
122,14,15,LAE,26.238010163274005
123,14,15,LAE,11.09705640171688
124,14,17,LAE,27.579213093758625
125,14,19,LAE,48.50226619350311
126,14,17,LAE,58.367333031107464
127,14,15,LAE,16.702055252926066
128,14,15,LAE,16.64248625438861
129,14,15,LAE,11.81310196231898
130,14,15,LAE,10.68664848882614
131,14,15,LAE,22.763883304828326
132,14,19,LAE,46.369487859612974
133,14,15,LAE,13.281347590846906
134,14,19,LAE,46.319571154353774
135,14,15,LAE,14.418058065018807
136,14,15,LAE,17.5530638205248
137,14,16,LAE,11.23390972735647
138,14,17,LAE,14.529349435094888
139,14,16,LAE,2.639872663633299
140,14,16,LAE,21.646413325728506
141,15,16,LAE,4.6400535685142295
142,15,17,LAE,8.430125601715941
143,15,17,LAE,18.363978515135756
144,15,17,LAE,36.985605218722036
145,15,18,LAE,37.639840296853194
146,15,18,LAE,37.44817052272617
147,15,17,LAE,29.760474415654656
148,15,17,LAE,20.837935117691913
149,15,17,LAE,16.744477341763883
150,15,17,LAE,19.69928896905632
151,15,19,LAE,32.368855272641845
152,15,17,LAE,7.634230524710085
153,15,18,LAE,29.11972011834971
154,15,17,LAE,19.697506506539007
155,15,19,LAE,33.83910907330881
156,15,17,LAE,28.075894929368157
157,15,19,LAE,24.224932000990666
158,15,18,LAE,50.23111808819318
159,15,19,LAE,59.176983983930874
160,15,17,LAE,30.425073591879862
161,15,18,LAE,34.59773066484066
162,15,18,LAE,20.060351791633256
163,15,16,LAE,18.604831504477232
164,15,16,LAE,6.279957997318555
165,15,19,LAE,20.71776969463232
166,15,19,LAE,20.50593641891426
167,15,18,LAE,31.0153467381783
168,14,17,LAE,26.904685842882575
169,15,17,LAE,7.72674684108173
170,15,19,LAE,23.440671923437993
171,15,19,LAE,19.162252682762464
172,15,17,LAE,16.00460076613856
173,15,18,LAE,26.23856082572658
174,15,19,LAE,19.855823746276325
175,16,17,LAE,4.845981394086292
176,16,17,LAE,17.855051265889248
177,16,19,LAE,25.00713854749429
178,16,18,LAE,15.771341049786608
179,16,17,LAE,10.458720880265222
180,16,19,LAE,13.600986970919823
181,16,17,LAE,4.872174335152994
182,16,19,LAE,12.227242016139163
183,16,17,LAE,24.84373616030811
184,16,17,LAE,13.937142889084356
185,16,17,LAE,5.427137955038391
186,16,19,LAE,25.531376872772775
187,16,17,LAE,11.161873955828613
188,16,19,LAE,29.001383738742543
189,16,17,LAE,15.815186755678344
190,16,17,LAE,10.082410839043487
191,16,17,LAE,11.315142720126392
192,16,17,LAE,9.838160811027883
193,16,19,LAE,15.60670452215812
194,16,17,LAE,4.151491218241191
195,16,18,LAE,20.347258333335414
196,16,19,LAE,13.230066030781428
197,16,19,LAE,21.971263179497605
198,16,19,LAE,15.258781379231294
199,16,19,LAE,35.34400165933502
200,16,17,LAE,44.6022573753393
201,16,17,LAE,10.28259103746066
202,16,18,LAE,10.096059180564035
203,16,20,LAE,49.235348120017925
204,17,20,LAE,36.845212683266226
205,17,18,LAE,23.706927557159887
206,17,20,LAE,46.53427126685158
207,17,18,LAE,22.661794854633882
208,17,18,LAE,8.661438425667033
209,17,18,LAE,10.267464491598577
210,17,18,LAE,8.291837345837477
211,17,18,LAE,13.772246150958294
212,17,18,LAE,11.37305019967934
213,17,19,LAE,15.102223713646914
214,17,19,LAE,14.40569192603695
215,17,20,LAE,38.399302138569766
216,17,20,LAE,49.13769095655998
217,15,19,LAE,15.972634110401223
218,16,19,LAE,10.956450231178962
219,17,19,LAE,15.758277481888985
220,17,20,LAE,35.8459382453162
221,17,19,LAE,8.96829778268974
222,17,19,LAE,9.389663321604074
223,17,19,LAE,9.941452615919344
224,17,20,LAE,46.37341860301374
225,17,19,LAE,8.91751960559582
226,17,19,LAE,9.878652657378069
227,17,19,LAE,9.361975443914687
228,17,19,LAE,10.09610762535473
229,17,19,LAE,14.183170755117644
230,18,19,LAE,6.903414361610925
231,18,19,LAE,5.915078472629326
232,18,19,LAE,4.144494188075545
233,18,19,LAE,5.61423097844043
234,18,19,LAE,45.760214923201396
235,18,20,LAE,21.07407396530826
236,18,21,LAE,25.009531113674146
237,18,19,LAE,21.790368864772816
238,18,20,LAE,19.096027094192415
239,18,20,LAE,16.393414387044757
240,18,20,LAE,19.553231336759712
241,18,20,LAE,24.348293867463948
242,18,21,LAE,26.51161097138436
243,18,19,LAE,6.8323185609068995
244,18,20,LAE,22.53150753387185
245,18,19,LAE,7.226399920182467
246,18,20,LAE,17.5362850641892
247,19,20,LAE,12.187921398082187
248,19,20,LAE,10.166870241812473
249,19,20,LAE,10.372102970239782
250,19,23,LAE,56.89020763429929
251,19,24,LAE,53.09229081561591
252,19,22,LAE,36.896575810387276
253,19,23,LAE,30.55692302353891
254,19,20,LAE,10.01015745132842
255,19,20,LAE,10.094998562672167
256,19,20,LAE,10.280599350350503
257,19,20,LAE,10.692476093375989
258,19,20,LAE,11.667662026876142
259,19,21,LAE,11.250328584441052
260,19,21,LAE,10.148746084700615
261,19,20,LAE,8.959179442082979
262,19,20,LAE,10.159177590706499
263,19,22,LAE,39.91812039177923
264,19,20,LAE,10.46030631411729
265,19,21,LAE,42.015404639445826
266,19,20,LAE,9.15843381275336
267,19,20,LAE,9.837234928381928
268,19,20,LAE,8.448819604915823
269,19,22,LAE,31.737430765732373
270,19,21,LAE,10.243491019905596
271,19,21,LAE,39.9846826898067
272,19,23,LAE,44.74203853478244
273,19,20,LAE,12.171000307601833
274,19,20,LAE,9.232535113112121
275,19,20,LAE,11.181115224980639
276,19,20,LAE,16.991193679241416
277,19,20,LAE,9.15598702696505
278,19,21,LAE,10.719464480195692
279,19,20,LAE,9.905050551279285
280,19,21,LAE,10.278454099840072
281,19,21,LAE,13.94512106206225
282,19,23,LAE,47.87400846458929
283,19,24,LAE,54.5846813580313
284,19,20,LAE,10.859510905993327
285,19,20,LAE,5.148282814566526
286,19,21,LAE,38.81075644487086
287,19,20,LAE,10.074212308600671
288,19,20,LAE,4.412835010219909
289,19,20,LAE,11.213402345846628
290,19,21,LAE,31.343563369357124
291,19,20,LAE,11.048484031016027
292,19,20,LAE,41.34005420470054
293,19,23,LAE,45.70501329664415
294,19,20,LAE,7.98450525807678
295,19,21,LAE,51.611624912471285
296,19,22,LAE,38.1085018325256
297,19,21,LAE,10.30174048970527
298,19,23,LAE,52.785162733485826
299,19,24,LAE,37.94424545967212
300,19,21,LAE,15.781811516384497
301,19,21,LAE,56.214609435242714
302,19,23,LAE,55.67375108676944
303,19,21,LAE,47.94324747283568
304,20,21,LAE,5.162276142396141
305,20,21,LAE,4.140917143967324
306,20,21,LAE,4.2037952610483815
307,20,21,LAE,5.908642946544906
308,20,21,LAE,6.030264863328355
309,20,21,LAE,5.347688265044164
310,20,21,LAE,9.449385270348417
311,20,21,LAE,3.9222237720035533
312,20,23,LAE,27.005263755897566
313,20,21,LAE,6.048210079674402
314,20,21,LAE,4.517611958997331
315,20,21,LAE,28.798825575073895
316,20,21,LAE,6.484050629528214
317,20,23,LAE,40.04340989382131
318,20,21,LAE,6.343177789316489
319,20,21,LAE,4.499677628784687
320,20,21,LAE,5.764300697854265
321,20,24,LAE,25.106208632787286
322,20,21,LAE,9.245491327499073
323,20,21,LAE,5.809484837655851
324,20,21,LAE,6.4021247130944765
325,20,23,LAE,30.864093368914045
326,20,23,LAE,26.202559995659925
327,20,21,LAE,8.281841102064442
328,20,21,LAE,12.875317210251007
329,20,23,LAE,23.45960286428862
330,20,23,LAE,20.925857009845135
331,21,22,LAE,6.417072065106264
332,21,22,LAE,25.91938890559484
333,21,23,LAE,15.247431436211112
334,21,23,LAE,15.431593925355264
335,21,22,LAE,15.437112631940384
336,21,22,LAE,5.903945496508623
337,21,22,LAE,6.559546269270925
338,21,22,LAE,5.927270635795178
339,21,22,LAE,12.673141657247799
340,21,23,LAE,12.70422000256678
341,21,23,LAE,36.56946860354118
342,21,22,LAE,5.952320010626948
343,21,24,LAE,13.197451915616
344,21,22,LAE,10.930169264584281
345,21,23,LAE,13.259316342906253
346,21,22,LAE,14.928153565291854
347,21,23,LAE,15.484652581163566
348,21,22,LAE,21.20619679835473
349,21,23,LAE,17.573867895085627
350,21,23,LAE,16.481928813084895
351,21,22,LAE,9.083214028680981
352,21,22,LAE,6.846337480727441
353,21,22,LAE,6.709364854741297
354,21,22,LAE,32.86745247977442
355,21,23,LAE,30.162726297659262
356,21,22,LAE,16.25345370738333
357,21,23,LAE,14.553814733917086
358,21,23,LAE,30.67856040899039
359,21,22,LAE,14.890425980448196
360,21,22,LAE,12.141794365889538
361,21,24,LAE,33.455824739804946
362,22,23,LAE,8.61045187059537
363,22,23,LAE,7.030686322974991
364,22,24,LAE,7.786938567935465
365,22,23,LAE,7.61228232453962
366,22,23,LAE,8.072428055600664
367,22,23,LAE,7.975521773638269
368,22,23,LAE,14.584006329952086
369,22,26,LAE,46.97217471063397
370,22,23,LAE,6.977209230375984
371,22,23,LAE,8.158873764589876
372,22,23,LAE,8.866954717279823
373,22,23,LAE,8.29762073593419
374,22,23,LAE,7.3587338967659655
375,22,23,LAE,6.768536465954899
376,22,23,LAE,11.126902547634671
377,22,23,LAE,7.463174020158355
378,22,23,LAE,11.611157511722373
379,22,23,LAE,12.332011185270298
380,22,23,LAE,5.892002473548278
381,22,23,LAE,7.514635840799038
382,22,23,LAE,12.057040935017096
383,22,23,LAE,17.494636084668024
384,22,23,LAE,6.2829961469054565
385,22,23,LAE,25.2611008357989
386,22,23,LAE,10.310612757003314
387,22,23,LAE,5.8286131576090785
388,22,24,LAE,15.978214571772355
389,22,23,LAE,10.001776684041298
390,22,23,LAE,13.160693847254322
391,22,26,LAE,30.4211027239618
392,22,23,LAE,12.838856831989187
393,22,23,LAE,9.345660415477608
394,22,24,LAE,7.321588531605221
395,22,23,LAE,8.207373937234788
396,22,23,LAE,22.29493080394599
397,22,24,LAE,12.944598046883375
398,22,23,LAE,14.564890647452264
399,22,24,LAE,14.47221297402957
400,22,23,LAE,36.78331893053383
401,22,23,LAE,8.92758246545662
402,22,23,LAE,7.07304253144633
403,23,24,LAE,4.4265092741270085
404,23,24,LAE,13.521247471348984
405,23,24,LAE,5.1973235643006825
406,23,24,LAE,11.456120209905787
407,23,24,LAE,4.747071227133375
408,23,25,LAE,18.711523988846533
409,23,24,LAE,10.990060028972644
410,23,24,LAE,4.148752735261172
411,23,24,LAE,8.323529114170087
412,23,24,LAE,9.757908586034047
413,23,24,LAE,11.63727198722865
414,23,24,LAE,9.073060229972766
415,23,24,LAE,7.881141223350722
416,23,24,LAE,4.5476255625939475
417,23,25,LAE,37.573590204182786
418,23,24,LAE,18.159018749057946
419,23,24,LAE,3.806276067416784
420,22,25,LAE,7.771560823525281
421,22,25,LAE,8.064626662809985
422,22,25,LAE,8.913483153039694
423,22,25,LAE,7.883836650274435
424,24,26,LAE,35.190081664136905
425,24,27,LAE,34.91847083801544
426,24,25,LAE,9.239373092670439
427,24,27,LAE,33.73260449470499
428,24,28,LAE,32.58379455568036
429,24,26,LAE,57.40367034967678
430,24,25,LAE,48.6963241905404
431,24,28,LAE,27.532795622163114
432,24,25,LAE,10.31269652203057
433,24,27,LAE,28.98130853756443
434,24,25,LAE,29.77780842045265
435,24,26,LAE,50.708239686070655
436,24,25,LAE,9.884571881172477
437,24,26,LAE,19.815594487162734
438,24,25,LAE,57.393275602724316
439,24,26,LAE,46.97109381218772
440,24,27,LAE,29.659753523267646
441,24,26,LAE,42.305200351882625
442,24,26,LAE,51.01219344041532
443,24,25,LAE,17.423422431264385
444,24,25,LAE,13.21554100082864
445,24,25,LAE,9.477664273770309
446,24,25,LAE,10.31425704274278
447,24,25,LAE,10.753058473966801
448,24,25,LAE,13.363983490314373
449,24,25,LAE,12.125766741922689
450,24,25,LAE,13.4446152018687
451,24,25,LAE,15.992113684521964
452,24,25,LAE,13.322817720580897
453,24,26,LAE,11.018468243304358
454,24,25,LAE,12.016210260504913
455,24,26,LAE,25.577648880191823
456,24,25,LAE,12.97301401735743
457,24,26,LAE,11.359934070577967
458,24,25,LAE,54.571440818358155
459,24,25,LAE,12.490003506351417
460,24,25,LAE,9.366131267459034
