landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,11,LAE|MAE|SAE,11.376160654204709
1,0,2,LAE|MAE|SAE,10.396424316794956
2,0,3,LAE|MAE|SAE,17.338981812986106
3,0,5,LAE|MAE,10.64602428373446
4,0,3,LAE|MAE|SAE,15.158536155388436
5,0,5,LAE|MAE,14.762998145389437
6,0,4,LAE|MAE|SAE,19.33498332347327
7,0,1,LAE|MAE,13.541034644875314
8,0,4,LAE|MAE,22.990763987837976
9,0,4,LAE|MAE,25.05553078656199
10,0,12,LAE|MAE|SAE,20.046687298758854
11,0,8,LAE|MAE,18.666559487466905
12,0,2,LAE|MAE|SAE,17.557055886842882
13,0,5,LAE|MAE,13.453507172719048
14,0,1,LAE|MAE,23.69333081446683
15,0,6,LAE|MAE|SAE,18.10862851070102
16,0,5,LAE|MAE,6.104601489078315
17,0,1,LAE|MAE,18.765673398441386
18,0,1,LAE|MAE,18.93067597561097
19,0,1,LAE|MAE,11.772331101055771
20,0,3,LAE|MAE|SAE,15.956451137438693
21,0,1,LAE|MAE,12.815531513255644
22,0,1,LAE|MAE,13.776478554572071
23,0,1,LAE|MAE,19.82670752392862
24,0,1,LAE|MAE,24.7824416347327
25,0,6,LAE|MAE|SAE,25.65004683957698
26,0,1,LAE|MAE,10.820911711206763
27,0,1,LAE|MAE,11.449185226856676
28,0,5,LAE|MAE|SAE,17.538280361225457
29,0,4,LAE|MAE|SAE,10.286872510752728
30,0,1,LAE|MAE,12.263135192970724
31,0,5,LAE|MAE|SAE,12.542991839613467
32,0,1,LAE|MAE,13.162141726095575
33,0,1,LAE|MAE,11.2193784960875
34,0,18,LAE|MAE|SAE,19.529467904816524
35,0,5,LAE|MAE,33.25396351517977
36,0,3,LAE|MAE|SAE,5.641263123544223
37,0,1,LAE|MAE,11.492949905042627
38,0,2,LAE|MAE|SAE,25.859302335221134
39,0,3,LAE|MAE|SAE,17.27325508501342
40,0,2,LAE|MAE|SAE,14.222242679528039
41,0,1,LAE|MAE,17.048860136034925
42,0,1,LAE|MAE,12.513227491709195
43,0,13,LAE|MAE|SAE,18.673003317525673
44,0,8,LAE|MAE,15.628523882736443
45,0,9,LAE|MAE,15.942454240331909
46,0,1,LAE|MAE,18.34934073049257
47,0,1,LAE|MAE,12.924767305024499
48,0,1,LAE|MAE,12.708680781082197
49,0,6,LAE|MAE|SAE,13.915919313689814
50,0,1,LAE|MAE,10.356972941650346
51,0,1,LAE|MAE,15.27821765717589
52,0,1,LAE|MAE,3.804780366658971
53,0,3,LAE|MAE,3.8799722253820903
54,0,4,LAE|MAE|SAE,13.266973334972285
55,0,4,LAE|MAE,12.918696762629486
56,0,1,LAE|MAE,17.211233778889543
57,0,13,LAE|MAE,14.000713568245379
58,0,4,LAE|MAE|SAE,12.407157572986534
59,0,8,LAE|MAE,11.400473698483161
60,0,5,LAE|MAE,18.916745776518557
61,0,5,LAE|MAE,17.266298279298034
62,0,11,LAE|MAE|SAE,8.518040167899011
63,0,3,LAE|MAE|SAE,1.3983648969013316
64,0,5,LAE|MAE|SAE,16.038558725522662
65,0,2,LAE|MAE|SAE,16.925642987442508
66,0,4,LAE|MAE,14.102339937007432
67,0,3,LAE|MAE,12.336428096394938
68,0,1,LAE|MAE,19.03198843657326
69,0,2,LAE|MAE|SAE,11.348400663292688
70,0,1,LAE|MAE,1.9257450528364295
71,0,53,LAE|MAE|SAE,41.5729966286957
72,0,1,LAE|MAE,14.742513869336522
73,0,1,LAE|MAE,22.052821041568478
74,0,4,LAE|MAE,10.232551610018911
75,0,4,LAE|MAE,19.55307597242766
76,0,2,LAE|MAE|SAE,1.4989107377199007
77,0,3,LAE|MAE|SAE,34.8386354317704
78,0,5,LAE|MAE,11.26121288203498
79,0,2,LAE|MAE|SAE,25.54723248236393
80,0,1,LAE|MAE,21.16019287456518
81,0,2,LAE|MAE|SAE,15.576023134018854
82,0,6,LAE|MAE|SAE,11.276811386976808
83,0,4,LAE|MAE,12.76426998528435
84,0,6,LAE|MAE|SAE,13.626835701509398
85,0,4,LAE|MAE|SAE,11.326498926171913
86,0,2,LAE|MAE|SAE,21.16584543650154
87,0,9,LAE|MAE,12.334718052095397
88,0,17,LAE|MAE|SAE,13.147025254804689
89,0,2,LAE|MAE|SAE,30.762023114568034
90,0,3,LAE|MAE|SAE,9.432760966100195
91,0,9,LAE|MAE,15.18782552059061
92,0,4,LAE|MAE,20.994874843384363
93,0,6,LAE|MAE|SAE,4.912165306973772
94,0,5,LAE|MAE,5.895644644332117
95,0,2,LAE|MAE|SAE,13.44534057722457
96,0,1,LAE|MAE,16.2473115847139
97,0,1,LAE|MAE,1.277016492484102
98,0,1,LAE|MAE,10.126718614219747
99,0,6,LAE|MAE|SAE,11.661955663362074
100,0,4,LAE|MAE|SAE,4.902497742140153
101,0,1,LAE|MAE,12.385964394144953
102,0,2,LAE|MAE|SAE,5.462876699631161
103,0,4,LAE|MAE|SAE,13.999829894318227
104,0,11,LAE|MAE,13.13985633799898
105,0,9,LAE|MAE|SAE,13.086030241146265
106,0,1,LAE|MAE,21.025542604221435
107,0,6,LAE|MAE|SAE,10.30054394350969
108,0,3,LAE|MAE|SAE,10.762782433995246
109,0,2,LAE|MAE|SAE,10.631915567685498
110,0,6,LAE|MAE|SAE,12.775529289818332
111,0,2,LAE|MAE|SAE,17.960722792874346
112,0,4,LAE|MAE,15.144729356962388
113,0,6,LAE|MAE|SAE,17.521409112062283
114,0,1,LAE|MAE,8.883985240956465
115,0,8,LAE|MAE,25.833430503029195
116,0,2,LAE|MAE|SAE,1.0417855538174814
117,0,1,LAE|MAE,0.7919304293833209
118,0,1,LAE|MAE,26.581431850345673
119,0,4,LAE|MAE,17.511999785425687
120,0,2,LAE|MAE|SAE,19.05620535240023
121,0,1,LAE|MAE,10.369477441571426
122,0,2,LAE|MAE|SAE,9.653525565106014
123,0,15,LAE|MAE|SAE,14.739498030291955
124,0,3,LAE|MAE,5.270857923371045
125,0,3,LAE|MAE,15.0005959933348
126,0,5,LAE|MAE,22.838538770874173
127,0,3,LAE|MAE|SAE,1.9430425195920105
128,0,4,LAE|MAE,12.052666941693236
129,0,1,LAE|MAE,15.038734598665902
130,0,6,LAE|MAE|SAE,16.66669591578533
131,0,3,LAE|MAE|SAE,3.8567518878839464
132,0,4,LAE|MAE|SAE,19.646350210683245
133,0,12,LAE|MAE|SAE,19.52094730230232
134,0,1,LAE|MAE,18.910276423303095
135,0,8,LAE|MAE|SAE,3.648071285085415
136,0,4,LAE|MAE,15.51183007543736
137,0,1,LAE|MAE,17.78860700868213
138,0,4,LAE|MAE,5.482672570568538
139,0,1,LAE|MAE,18.681899077118423
140,0,1,LAE|MAE,22.915833520163503
141,0,3,LAE|MAE|SAE,4.865783619187487
142,0,6,LAE|MAE|SAE,20.85865719746279
143,0,1,LAE|MAE,16.002162471105134
144,0,7,LAE|MAE|SAE,26.212194318625787
145,0,1,LAE|MAE,8.901727759774301
146,0,11,LAE|MAE|SAE,23.3399498785872
147,0,5,LAE|MAE,33.33902159351591
148,0,1,LAE|MAE,20.015347798138198
149,0,6,LAE|MAE|SAE,11.829340783251041
150,0,1,LAE|MAE,0.9018439971896235
151,0,22,LAE|MAE|SAE,16.733464321476987
152,0,4,LAE|MAE,16.907751220763434
153,0,3,LAE|MAE|SAE,14.83369690372577
154,0,1,LAE|MAE,15.200910345188811
155,0,4,LAE|MAE,14.853035796650587
156,0,3,LAE|MAE,22.552917907477084
157,0,10,LAE|MAE|SAE,13.376663505881206
158,0,2,LAE|MAE|SAE,10.537808569232507
159,0,3,LAE|MAE,9.17040237679438
160,0,3,LAE|MAE,12.863856316434836
161,0,1,LAE|MAE,1.5681872458615922
162,0,1,LAE|MAE,16.17443685136689
163,0,6,LAE|MAE|SAE,13.032574993000381
164,0,4,LAE|MAE|SAE,12.171313654256378
165,0,2,LAE|MAE|SAE,11.255570302935169
166,0,6,LAE|MAE|SAE,14.375025906196784
167,0,1,LAE|MAE,11.564453233215847
168,0,6,LAE|MAE|SAE,8.81157103910248
169,1,2,MAE|SAE,1.305569132301337
170,1,4,LAE|MAE|SAE,13.428785215180891
171,1,5,LAE|MAE|SAE,4.834666226194208
172,1,6,MAE|SAE,22.666091615721697
173,1,2,MAE|SAE,14.289789255328358
174,1,2,MAE|SAE,1.220715407770013
175,1,5,LAE|MAE|SAE,16.72045271915118
176,1,19,LAE|MAE|SAE,15.398357881287843
177,1,4,LAE|MAE|SAE,1.344118058972562
178,1,2,MAE|SAE,24.58056021104996
179,1,2,MAE|SAE,4.951843971864641
180,1,4,LAE|MAE|SAE,1.3505593101664475
181,1,2,MAE|SAE,14.99570937745213
182,1,2,MAE|SAE,12.545248459022035
183,1,2,MAE|SAE,18.048218713617036
184,1,2,MAE|SAE,14.969858691387973
185,1,4,LAE|MAE|SAE,2.751018507237154
186,1,2,MAE|SAE,15.720219938092361
187,1,16,LAE|MAE|SAE,15.186450409622756
188,1,2,MAE|SAE,2.850783006239255
189,1,8,LAE|MAE|SAE,14.183675003912521
190,1,2,MAE|SAE,14.056639140557568
191,1,8,LAE|MAE|SAE,18.46570330971268
192,1,2,MAE|SAE,15.711183733047873
193,1,7,LAE|MAE|SAE,5.556013816877937
194,1,2,MAE|SAE,13.658081559182872
195,1,2,MAE|SAE,2.553307746821918
