idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3651886510912,3651.886510912,LAE,0
1,3651949385856,3651.9493858560004,LAE,370
2,3652014567392,3652.014567392,LAE,184
3,3652074254944,3652.074254944,LAE,230
4,3652136571968,3652.136571968,LAE,239
5,3652198936512,3652.1989365120003,LAE,226
6,3652261626208,3652.261626208,LAE,199
7,3652324412320,3652.32441232,LAE,190
8,3652395125664,3652.3951256640003,LAE,165
9,3652449224544,3652.449224544,LAE,151
10,3652511875904,3652.511875904,LAE,196
11,3652574187328,3652.5741873280003,LAE,164
12,3652637101984,3652.6371019840003,LAE,156
13,3652699070720,3652.6990707200002,LAE,168
14,3652761484448,3652.7614844480004,LAE,176
15,3652824281280,3652.8242812800004,LAE,166
16,3652886853664,3652.8868536640002,LAE,133
17,3652949063072,3652.949063072,LAE,168
18,3653011848448,3653.0118484480004,LAE,153
19,3653074418720,3653.0744187200003,LAE,190
20,3653136646848,3653.136646848,LAE,157
21,3653199142656,3653.1991426560003,LAE,153
22,3653262139232,3653.262139232,LAE,153
23,3653325304960,3653.3253049600003,LAE,145
24,3653387012224,3653.387012224,LAE,169
25,3653449098112,3653.4490981120002,LAE,150
26,3653511219168,3653.511219168,LAE,143
27,3653574383840,3653.5743838400003,LAE,143
28,3653636976384,3653.6369763840003,LAE,147
29,3653701889376,3653.701889376,LAE,150
30,3653761659840,3653.7616598400004,LAE,144
31,3653824318272,3653.8243182720003,LAE,135
32,3653886295520,3653.88629552,LAE,119
33,3653949264448,3653.949264448,LAE,116
34,3654011532992,3654.0115329920004,LAE,100
35,3654073914784,3654.0739147840004,LAE,119
36,3654138709184,3654.138709184,LAE,149
37,3654199379008,3654.199379008,LAE,149
38,3654261524160,3654.26152416,LAE,129
39,3654324796096,3654.3247960960002,LAE,146
40,3654386939136,3654.3869391360004,LAE,101
41,3654449175776,3654.449175776,LAE,112
42,3654511944960,3654.51194496,LAE,105
43,3654574164704,3654.5741647040004,LAE,135
44,3654636741120,3654.6367411200004,LAE,116
45,3654699122176,3654.6991221760004,LAE,126
46,3654762169792,3654.7621697920003,LAE,114
47,3654824218784,3654.824218784,LAE,102
48,3654886494144,3654.886494144,LAE,136
49,3654950455168,3654.950455168,LAE,82
50,3655011755296,3655.011755296,LAE,104
51,3655074134944,3655.0741349440004,LAE,103
52,3655136587424,3655.136587424,LAE,74
53,3655199066688,3655.199066688,LAE,92
54,3655261644096,3655.261644096,LAE,56
55,3655324454688,3655.324454688,LAE,69
56,3655386623424,3655.3866234240004,LAE,85
57,3655449033568,3655.4490335680002,LAE,69
58,3655511712704,3655.5117127040003,LAE,65
59,3655574212672,3655.574212672,LAE,83
60,3655636653824,3655.6366538240004,LAE,95
61,3655700717984,3655.700717984,LAE,104
62,3655761569088,3655.761569088,LAE,98
63,3655827214688,3655.8272146880004,LAE,109
64,3655886282560,3655.8862825600004,LAE,109
65,3655949216480,3655.9492164800004,LAE,112
66,3656011374208,3656.0113742080002,LAE,161
67,3656074286432,3656.074286432,LAE,138
68,3656137024896,3656.137024896,LAE,142
69,3656199209760,3656.19920976,LAE,119
70,3656261480672,3656.2614806720003,LAE,149
71,3656324180928,3656.3241809280003,LAE,125
72,3656386524384,3656.386524384,LAE,120
73,3656449429632,3656.4494296320004,LAE,101
74,3656511757888,3656.5117578880004,LAE,108
75,3656574442240,3656.5744422400003,LAE,165
76,3656636849792,3656.6368497920002,LAE,193
77,3656699054176,3656.699054176,LAE,173
78,3656761541536,3656.761541536,LAE,178
79,3656824306560,3656.8243065600004,LAE,194
80,3656887039392,3656.887039392,LAE,329
81,3656949645920,3656.9496459200004,LAE,320
82,3657011746720,3657.0117467200002,LAE,374
83,3657074297440,3657.07429744,LAE,373
84,3657136764192,3657.136764192,LAE,376
85,3657199505440,3657.1995054400004,LAE,395
86,3657261755808,3657.261755808,LAE,419
87,3657324283968,3657.324283968,LAE,401
88,3657386739840,3657.3867398400002,LAE,385
89,3657449319488,3657.449319488,LAE,391
