landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE,4.131179716478983
1,1,2,LAE,45.129116107503286
2,4,5,LAE,50.9150706999122
3,8,12,LAE,49.07297872628203
4,8,11,LAE,39.21021172513675
5,8,9,LAE,33.7702871542882
6,8,11,LAE,51.73700766600149
7,8,10,LAE,13.778342818402706
8,9,12,LAE,54.25130106366506
9,9,11,LAE,39.27666977440953
10,9,10,LAE,41.2350363799058
11,9,10,LAE,45.868577961689255
12,9,11,LAE,49.641411636419
13,8,11,LAE,56.72995906474749
14,10,11,LAE,37.90092265882257
15,10,11,LAE,18.345355942717045
16,10,11,LAE,50.99736717210907
17,10,12,LAE,53.46041408376712
18,10,12,LAE,39.955787578541475
19,10,14,LAE,28.63833694816141
20,10,12,LAE,45.66445704171065
21,10,12,LAE,53.43595759330144
22,10,12,LAE,43.546842404639236
23,10,11,LAE,20.53462960780089
24,10,11,LAE,18.675984558272013
25,10,12,LAE,51.67825818693186
26,10,12,LAE,43.93814125818615
27,10,11,LAE,49.83581565679609
28,10,12,LAE,29.60962390453595
29,10,12,LAE,23.768499511045647
30,10,14,LAE,52.527133185556124
31,10,12,LAE,19.5987884876474
32,10,12,LAE,34.466528757859756
33,10,12,LAE,46.140375621945495
34,10,12,LAE,36.529308056933615
35,10,12,LAE,32.74620685057044
36,11,13,LAE,31.449570000055378
37,11,12,LAE,45.694142529763106
38,11,12,LAE,19.00491873293678
39,11,12,LAE,17.97873621878567
40,11,13,LAE,15.65936513611482
41,11,12,LAE,18.233026532101416
42,11,12,LAE,20.054356757702493
43,11,15,LAE,31.45206723032658
44,11,12,LAE,12.819033614202903
45,11,12,LAE,20.805971829250534
46,11,16,LAE,29.864525686189605
47,11,13,LAE,22.99036811431181
48,11,12,LAE,21.548852405063343
49,11,12,LAE,26.961976033871796
50,11,12,LAE,16.366143512219256
51,11,12,LAE,30.396178401637997
52,11,12,LAE,50.673824586973794
53,11,12,LAE,16.064833688583015
54,11,12,LAE,37.526367677522465
55,11,12,LAE,47.621598573747065
56,11,15,LAE,38.58367042588171
57,11,13,LAE,26.512630528502058
58,10,13,LAE,47.92393270559922
59,11,13,LAE,26.569126703238414
60,11,13,LAE,29.291593136523133
61,12,13,LAE,29.97661123720911
62,12,13,LAE,24.02472851733238
63,12,13,LAE,15.04607024598947
64,12,14,LAE,56.32217396843246
65,12,13,LAE,20.40367581291603
66,12,14,LAE,11.540916460037439
67,12,13,LAE,26.132572462366706
68,12,14,LAE,11.315752149865238
69,12,13,LAE,52.57985049326125
70,12,13,LAE,57.34245110678587
71,12,14,LAE,16.920119655459274
72,11,15,LAE,30.760032445492875
73,12,14,LAE,16.921192058425436
74,12,14,LAE,16.1288209515866
75,12,14,LAE,19.957621415045036
76,13,16,LAE,11.155096684119995
77,13,14,LAE,59.24806978361961
78,13,15,LAE,27.02713362120961
79,13,14,LAE,14.387256862124204
80,13,14,LAE,12.271790865063561
81,13,15,LAE,13.26914243354843
82,13,14,LAE,7.614499912568004
83,13,14,LAE,7.06786273102434
84,13,15,LAE,23.159529987945717
85,13,14,LAE,11.024485298394055
86,13,14,LAE,11.403076075358165
87,13,14,LAE,12.86274825197934
88,13,14,LAE,13.120850021718004
89,13,14,LAE,12.15254647999585
90,13,16,LAE,14.77978810422455
91,13,14,LAE,13.077251682492284
92,13,15,LAE,22.46647264322618
93,13,14,LAE,18.784111798925114
94,13,15,LAE,26.454429887325116
95,13,14,LAE,13.01546532943223
96,13,15,LAE,11.422585644120433
97,13,14,LAE,10.459363429178541
98,13,15,LAE,20.17664910627027
99,13,14,LAE,17.64743259574122
100,12,15,LAE,17.06686952024797
101,13,19,LAE,48.58764952076177
102,14,16,LAE,9.183451413790554
103,14,15,LAE,14.170679302588525
104,14,15,LAE,6.261836923795709
105,14,19,LAE,26.211786845888852
106,14,15,LAE,6.683117119097627
107,14,15,LAE,6.590925098357639
108,14,16,LAE,19.05188813630334
109,14,16,LAE,32.86543488585741
110,14,19,LAE,32.83081630126601
111,14,15,LAE,8.019002973960704
112,14,16,LAE,25.664863890111373
113,14,15,LAE,6.645655020718918
114,14,19,LAE,37.81328151592293
115,14,15,LAE,11.617770272618944
116,14,17,LAE,32.175166818686115
117,14,15,LAE,13.949155830304433
118,14,18,LAE,26.680997246670398
119,14,15,LAE,15.757496902567151
120,14,15,LAE,15.336239735692882
121,14,15,LAE,18.750035976399946
122,14,17,LAE,17.161795997135357
123,14,19,LAE,31.116652063840103
124,14,15,LAE,24.151561336392177
125,14,16,LAE,6.628120108717571
126,14,15,LAE,14.788988076401942
127,14,19,LAE,23.805112167343495
128,14,15,LAE,8.324380331629987
129,14,15,LAE,7.752156853511356
130,14,16,LAE,54.13653370465633
131,14,16,LAE,15.464406689348394
132,15,16,LAE,12.283675470656654
133,15,16,LAE,13.45488898045573
134,15,17,LAE,25.644454046686214
135,15,16,LAE,5.72898601287422
136,15,16,LAE,4.697060317809861
137,15,16,LAE,7.958777625335367
138,15,16,LAE,22.001729890092616
139,15,17,LAE,25.623400795659215
140,15,18,LAE,31.643787103275173
141,15,16,LAE,13.85372830453205
142,15,16,LAE,6.308048564829115
143,15,16,LAE,16.406405535497413
144,15,16,LAE,24.436113363237514
145,15,16,LAE,14.028334590553895
146,15,18,LAE,24.18357931463971
147,15,16,LAE,27.254320118150616
148,15,16,LAE,18.526029580286433
149,15,17,LAE,25.746390438077327
150,15,16,LAE,4.692876706627994
151,15,19,LAE,43.91619305556099
152,15,16,LAE,21.30846468719078
153,15,16,LAE,31.55700395680038
154,15,16,LAE,20.654091348538504
155,15,16,LAE,13.817404468330594
156,15,16,LAE,6.308988821081159
157,15,18,LAE,20.778804434087085
158,15,16,LAE,21.254015335030374
159,15,16,LAE,5.467891772593424
160,15,16,LAE,20.185097844336084
161,15,19,LAE,18.59388059403805
162,15,16,LAE,15.721953797879397
163,15,16,LAE,17.613569943354694
164,15,17,LAE,14.506860829894173
165,15,17,LAE,13.200327643344714
166,15,19,LAE,20.030982503334734
167,15,19,LAE,17.845130200842057
168,16,18,LAE,11.600496279749981
169,16,17,LAE,6.9582270533665485
170,16,17,LAE,5.935463005118659
171,16,19,LAE,54.70975202651419
172,16,19,LAE,50.68632953856225
173,16,17,LAE,9.387543708737242
174,16,19,LAE,18.98712274932558
175,16,18,LAE,35.34847987642002
176,16,19,LAE,36.32676727940635
177,16,19,LAE,11.165238416203556
178,16,18,LAE,51.03850712085752
179,16,18,LAE,57.16129105365298
180,16,19,LAE,15.967685011108843
181,16,17,LAE,7.5500438106831105
182,16,17,LAE,6.905873533794933
183,16,19,LAE,52.54605424333798
184,16,17,LAE,10.224298521276683
185,16,17,LAE,6.026480007389072
186,16,18,LAE,52.84324814335134
187,16,17,LAE,14.424437688969578
188,16,17,LAE,9.251893737900389
189,16,17,LAE,10.952680945450872
190,16,19,LAE,11.143688816911117
191,16,17,LAE,11.942308598153971
192,16,17,LAE,5.891273097460384
193,16,17,LAE,20.18384290421313
194,16,17,LAE,6.881637746140075
195,16,19,LAE,11.343885706357398
196,16,17,LAE,8.810760181900815
197,16,17,LAE,10.455856147077736
198,16,20,LAE,42.13576026740093
199,16,17,LAE,3.906258426425939
200,15,18,LAE,37.48515852125744
201,16,18,LAE,13.697897114298467
202,17,21,LAE,26.210675805409064
203,17,21,LAE,34.72006260409719
204,17,20,LAE,26.450408321152906
205,17,19,LAE,10.396654036465007
206,17,18,LAE,4.626578708305402
207,17,19,LAE,11.106927224156651
208,17,21,LAE,30.846669414714622
209,17,18,LAE,6.54073548860752
210,17,19,LAE,7.079973069325758
211,17,18,LAE,5.13132203057089
212,17,19,LAE,7.0776597020039125
213,17,18,LAE,5.71126133200183
214,17,19,LAE,6.997500737462709
215,17,19,LAE,6.947536475871827
216,17,19,LAE,9.441049354337457
217,17,18,LAE,11.656054134261034
218,17,19,LAE,6.629261059027575
219,17,18,LAE,4.256423698384874
220,17,20,LAE,28.75635874626039
221,17,18,LAE,4.993193528062406
222,17,19,LAE,9.987884884403528
223,17,19,LAE,10.479469589241479
224,17,19,LAE,6.995388426464311
225,17,21,LAE,8.132967003863513
226,17,19,LAE,7.402800490150199
227,17,19,LAE,10.299050963458436
228,17,19,LAE,6.775679834609902
229,17,19,LAE,7.090461639230761
230,17,19,LAE,6.68753145806158
231,17,19,LAE,6.719868645487578
232,18,19,LAE,5.675727626783501
233,18,19,LAE,5.410317335020149
234,18,21,LAE,44.81116122325912
235,18,19,LAE,12.687147655206056
236,18,19,LAE,5.506602168735937
237,18,19,LAE,5.398815174927174
238,18,19,LAE,5.432831068926945
239,18,19,LAE,5.494411255963312
240,18,19,LAE,5.251408165512547
241,18,19,LAE,4.997351501276393
242,18,20,LAE,17.814903866128503
243,18,19,LAE,5.486279726317093
244,18,20,LAE,15.954302809812761
245,18,19,LAE,5.1656740442163755
246,18,21,LAE,18.179985025904532
247,18,19,LAE,5.96474692979821
248,18,19,LAE,5.47109536248627
249,18,23,LAE,35.47284687439194
250,18,19,LAE,5.54504720265343
251,18,19,LAE,7.224635714382846
252,18,19,LAE,5.599508672550156
253,18,19,LAE,5.394024084924727
254,18,19,LAE,19.058138199442496
255,18,20,LAE,16.94256424355526
256,19,21,LAE,25.9397199316398
257,19,20,LAE,8.730656455508782
258,19,20,LAE,11.561410600570607
259,19,21,LAE,9.669409217289278
260,19,20,LAE,22.327218602381972
261,19,21,LAE,9.662133379210411
262,19,22,LAE,28.658084801078736
263,19,20,LAE,8.564986392366452
264,19,21,LAE,24.651358641595543
265,19,20,LAE,13.243728363045905
266,19,20,LAE,7.969006175407028
267,19,20,LAE,8.455355249297849
268,19,23,LAE,36.99354563588839
269,19,20,LAE,8.19540172341521
270,19,20,LAE,8.362235392610977
271,19,20,LAE,7.867989923127186
272,19,20,LAE,8.142462537656524
273,19,20,LAE,8.556178538686256
274,19,20,LAE,23.00725610565765
275,19,20,LAE,7.813013652179962
276,19,20,LAE,8.820494865306054
277,19,20,LAE,7.680048735429181
278,19,20,LAE,9.349478724790021
279,19,20,LAE,7.980845014227433
280,19,20,LAE,42.677403083459744
281,19,20,LAE,14.847658229943313
282,19,20,LAE,21.592943114672345
283,19,20,LAE,6.490207617445091
284,19,21,LAE,24.643104516578738
285,19,20,LAE,8.074318659694349
286,19,21,LAE,25.456032923289037
287,19,20,LAE,10.577072639572892
288,19,24,LAE,34.487207131445196
289,19,20,LAE,8.514784229160632
290,19,20,LAE,15.21006845403354
291,19,20,LAE,31.29990411571817
292,19,20,LAE,8.6399495515113
293,19,21,LAE,38.83673216418479
294,19,20,LAE,6.893263004409748
295,19,21,LAE,29.291168698587576
296,19,20,LAE,9.309981788643224
297,19,20,LAE,8.48504924739832
298,19,20,LAE,7.98321999657935
299,19,20,LAE,7.451318876505876
300,19,20,LAE,7.949064641727984
301,19,20,LAE,17.81920990613197
302,19,21,LAE,8.23502531141289
303,19,21,LAE,31.454591558072575
304,19,23,LAE,30.608736752112833
305,19,20,LAE,5.78865122324745
306,19,20,LAE,12.836892204003306
307,19,21,LAE,12.596946776183744
308,19,20,LAE,8.733059129015727
309,19,20,LAE,6.81759701831102
310,19,20,LAE,8.482051915642774
311,19,20,LAE,12.100807860657968
312,19,20,LAE,11.442592335105056
313,19,20,LAE,16.09073411040918
314,19,20,LAE,12.429384388775274
315,19,21,LAE,8.703779858403616
316,19,21,LAE,21.31826747448134
