idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,556579067616,556.5790676160001,LAE,0
1,556608019648,556.608019648,LAE,284
2,556639619488,556.639619488,LAE,246
3,556670913056,556.670913056,LAE,225
4,556702381312,556.702381312,LAE,249
5,556743452448,556.7434524480001,LAE,240
6,556774024544,556.774024544,LAE,219
7,556805695072,556.805695072,LAE,241
8,556837363520,556.83736352,LAE,195
9,556868792992,556.8687929920001,LAE,220
10,556899903744,556.8999037440001,LAE,211
11,556932440704,556.932440704,LAE,204
12,556964100640,556.9641006400001,LAE,219
13,556995698528,556.995698528,LAE,213
14,557027467296,557.027467296,LAE,215
15,557059140704,557.059140704,LAE,173
16,557091644576,557.091644576,LAE,213
17,557123047776,557.123047776,LAE,220
18,557154760096,557.154760096,LAE,236
19,557186533536,557.1865335360001,LAE,203
20,557217631968,557.2176319680001,LAE,219
21,557248832320,557.24883232,LAE,213
22,557280138848,557.280138848,LAE,210
23,557308916416,557.308916416,LAE,213
24,557340746592,557.3407465920001,LAE,197
25,557374436160,557.3744361600001,LAE,204
26,557407755008,557.407755008,LAE,217
27,557439769024,557.439769024,LAE,221
28,557471128160,557.47112816,LAE,212
29,557502850176,557.502850176,LAE,191
30,557536615328,557.536615328,LAE,204
31,557569976928,557.5699769280001,LAE,188
32,557601444448,557.601444448,LAE,194
33,557633283808,557.633283808,LAE,221
34,557664867680,557.66486768,LAE,217
35,557696821920,557.69682192,LAE,219
36,557728462272,557.728462272,LAE,185
37,557759996160,557.75999616,LAE,213
38,557791367744,557.791367744,LAE,226
39,557822967488,557.822967488,LAE,196
40,557854441056,557.854441056,LAE,185
41,557885922624,557.885922624,LAE,183
42,557917507872,557.917507872,LAE,178
43,557949855360,557.94985536,LAE,188
44,557981779424,557.981779424,LAE,169
45,558015049824,558.015049824,LAE,201
46,558047506304,558.0475063040001,LAE,143
47,558079193056,558.079193056,LAE,188
48,558112257728,558.112257728,LAE,172
49,558143643872,558.143643872,LAE,198
50,558175234688,558.175234688,LAE,230
51,558206973920,558.20697392,LAE,187
52,558238712960,558.23871296,LAE,180
53,558270010912,558.2700109120001,LAE,171
54,558301380224,558.301380224,LAE,186
55,558342943168,558.342943168,LAE,181
56,558374240096,558.374240096,LAE,172
57,558405732704,558.405732704,LAE,204
58,558437280896,558.4372808960001,LAE,143
59,558468676928,558.468676928,LAE,156
60,558500048704,558.500048704,LAE,166
61,558531877184,558.531877184,LAE,162
62,558563540416,558.563540416,LAE,170
63,558594982368,558.594982368,LAE,162
64,558626368192,558.6263681920001,LAE,160
65,558657874688,558.657874688,LAE,136
66,558689232320,558.6892323200001,LAE,160
67,558720983296,558.720983296,LAE,151
68,558752937216,558.7529372160001,LAE,144
69,558784649664,558.7846496640001,LAE,147
70,558816808160,558.81680816,LAE,166
71,558848661216,558.848661216,LAE,160
72,558880583872,558.880583872,LAE,161
73,558912435648,558.912435648,LAE,140
74,558944227424,558.944227424,LAE,141
75,558975703584,558.975703584,LAE,106
76,559007585824,559.007585824,LAE,160
77,559040856576,559.040856576,LAE,139
78,559072828896,559.072828896,LAE,130
79,559107660864,559.1076608640001,LAE,125
80,559148463040,559.14846304,LAE,136
81,559189719200,559.1897192,LAE,124
82,559218760800,559.2187608,LAE,129
83,559250134784,559.250134784,LAE,154
84,559281545376,559.281545376,LAE,173
85,559316404384,559.3164043840001,LAE,165
86,559347998624,559.3479986240001,LAE,126
87,559379311136,559.3793111360001,LAE,129
88,559411065696,559.411065696,LAE,131
89,559442582080,559.4425820800001,LAE,125
90,559474153536,559.474153536,LAE,156
91,559506346848,559.506346848,LAE,120
92,559538172512,559.5381725120001,LAE,154
93,559570239200,559.5702392000001,LAE,160
94,559601657568,559.6016575680001,LAE,155
95,559633558464,559.6335584640001,LAE,142
96,559665105056,559.665105056,LAE,147
97,559696809760,559.6968097600001,LAE,132
98,559728232416,559.7282324160001,LAE,94
99,559759788160,559.7597881600001,LAE,123
100,559791698304,559.7916983040001,LAE,129
101,559823302112,559.8233021120001,LAE,81
102,559855008992,559.8550089920001,LAE,93
103,559889315488,559.8893154880001,LAE,109
104,559921087936,559.921087936,LAE,133
105,559960804480,559.96080448,LAE,101
106,559991346208,559.991346208,LAE,108
107,560022905248,560.022905248,LAE,116
108,560056735904,560.056735904,LAE,139
109,560088153632,560.0881536320001,LAE,118
110,560119623616,560.119623616,LAE,120
111,560151149088,560.151149088,LAE,136
112,560182602912,560.182602912,LAE,114
113,560214242080,560.2142420800001,LAE,132
114,560246058048,560.246058048,LAE,150
115,560277451584,560.277451584,LAE,132
116,560310760192,560.3107601920001,LAE,149
117,560342248000,560.342248,LAE,149
118,560374014592,560.374014592,LAE,179
119,560407044800,560.4070448,LAE,141
120,560439069344,560.439069344,LAE,164
121,560472299488,560.4722994880001,LAE,156
122,560514246176,560.514246176,LAE,173
123,560546454464,560.546454464,LAE,205
124,560577861280,560.57786128,LAE,104
125,560609325824,560.609325824,LAE,191
126,560640867520,560.64086752,LAE,167
127,560672475744,560.672475744,LAE,174
128,560704507936,560.704507936,LAE,161
129,560736385344,560.736385344,LAE,217
130,560767800384,560.767800384,LAE,209
131,560799201504,560.799201504,LAE,204
132,560830710208,560.830710208,LAE,190
133,560865255328,560.865255328,LAE,212
134,560896814144,560.896814144,LAE,247
135,560928254560,560.92825456,LAE,214
136,560959556384,560.959556384,LAE,149
137,560990595808,560.9905958080001,LAE,120
138,561022184480,561.0221844800001,LAE,186
139,561053842336,561.053842336,LAE,206
140,561086751296,561.086751296,LAE,224
141,561118305952,561.118305952,LAE,159
142,561150334144,561.150334144,LAE,228
143,561181764544,561.1817645440001,LAE,173
144,561213254080,561.2132540800001,LAE,167
145,561244907392,561.2449073920001,LAE,125
146,561276656256,561.276656256,LAE,136
147,561308451584,561.3084515840001,LAE,81
148,561340180736,561.340180736,LAE,124
149,561371521216,561.371521216,LAE,144
150,561402935776,561.402935776,LAE,276
151,561445534208,561.445534208,LAE,104
152,561475744000,561.4757440000001,LAE,173
153,561507491296,561.507491296,LAE,253
154,561539141888,561.539141888,LAE,333
155,561578751296,561.5787512960001,LAE,283
156,561614092960,561.61409296,LAE,373
157,561646517856,561.6465178560001,LAE,384
158,561678115232,561.678115232,LAE,388
159,561709987648,561.709987648,LAE,377
160,561742549472,561.7425494720001,LAE,325
161,561774119200,561.7741192000001,LAE,324
162,561806027936,561.8060279360001,LAE,331
163,561837535232,561.837535232,LAE,327
164,561869018976,561.869018976,LAE,354
165,561900435776,561.900435776,LAE,399
166,561932027968,561.932027968,LAE,401
167,561963524064,561.963524064,LAE,430
168,561995275200,561.9952752,LAE,411
169,562026591296,562.026591296,LAE,448
170,562058084768,562.0580847680001,LAE,388
171,562089502272,562.089502272,LAE,451
172,562121414176,562.121414176,LAE,430
173,562153166112,562.153166112,LAE,385
174,562185477888,562.185477888,LAE,422
175,562217358944,562.217358944,LAE,428
176,562248648512,562.248648512,LAE,411
177,562280149984,562.280149984,LAE,392
178,562311517152,562.3115171520001,LAE,392
179,562345162560,562.3451625600001,LAE,369
180,562376648544,562.3766485440001,LAE,389
181,562408277952,562.408277952,LAE,362
182,562440099520,562.44009952,LAE,372
183,562471780224,562.471780224,LAE,327
184,562503429888,562.503429888,LAE,367
185,562534932480,562.5349324800001,LAE,319
186,562566472192,562.566472192,LAE,360
187,562597882880,562.59788288,LAE,389
188,562629125120,562.62912512,LAE,400
189,562660293824,562.6602938240001,LAE,394
190,562691709056,562.691709056,LAE,407
191,562724215488,562.724215488,LAE,349
192,562756199488,562.756199488,LAE,388
193,562795346752,562.795346752,LAE,378
194,562824671168,562.824671168,LAE,394
195,562856161792,562.8561617920001,LAE,347
196,562884981216,562.884981216,LAE,358
197,562916600608,562.9166006080001,LAE,362
198,562945510048,562.9455100480001,LAE,398
199,562974596800,562.9745968000001,LAE,371
200,563003616192,563.003616192,LAE,359
201,563032425792,563.032425792,LAE,348
202,563061052768,563.0610527680001,LAE,346
203,563089682784,563.089682784,LAE,326
204,563118434336,563.1184343360001,LAE,282
205,563154559552,563.154559552,LAE,266
206,563184702912,563.184702912,LAE,288
207,563213320960,563.21332096,LAE,313
208,563241879808,563.241879808,LAE,279
209,563270455872,563.2704558720001,LAE,236
210,563299353184,563.299353184,LAE,253
211,563329030112,563.329030112,LAE,261
212,563358243968,563.358243968,LAE,237
213,563386896320,563.38689632,LAE,257
214,563415493472,563.415493472,LAE,271
215,563444264992,563.4442649920001,LAE,244
216,563475723776,563.475723776,LAE,281
217,563504362784,563.504362784,LAE,303
218,563533178304,563.533178304,LAE,260
219,563561983072,563.5619830720001,LAE,275
220,563590409440,563.59040944,LAE,281
221,563619278560,563.61927856,LAE,290
222,563648120416,563.648120416,LAE,322
223,563676876480,563.67687648,LAE,329
224,563707694368,563.707694368,LAE,338
225,563736728896,563.736728896,LAE,336
226,563766868192,563.7668681920001,LAE,318
227,563795884704,563.7958847040001,LAE,303
228,563824608832,563.8246088320001,LAE,294
229,563853272224,563.8532722240001,LAE,312
230,563881888736,563.8818887360001,LAE,286
231,563911424096,563.911424096,LAE,279
232,563940057312,563.940057312,LAE,257
233,563968469888,563.9684698880001,LAE,261
234,563997278464,563.997278464,LAE,232
235,564025952128,564.0259521280001,LAE,277
236,564057404000,564.057404,LAE,285
237,564088913152,564.088913152,LAE,223
238,564120393504,564.120393504,LAE,226
239,564151784160,564.15178416,LAE,249
