landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE,21.06969729300703
1,0,1,MAE,19.76346334264833
2,0,4,MAE,12.043382345212924
3,0,2,LAE|MAE,20.20693443451211
4,0,1,MAE,12.575901093773169
5,0,1,MAE,15.455314489602594
6,0,1,MAE,10.854574597760404
7,0,3,MAE,13.838395610581017
8,0,1,MAE,16.871244982655035
9,0,1,MAE,2.6585045027230683
10,0,1,MAE,15.481728153319157
11,0,1,MAE,10.152561268343577
12,0,1,MAE,15.146605039896116
13,0,1,MAE,12.612404594710075
14,0,3,MAE,15.752297059829523
15,0,1,MAE,15.436792799330235
16,0,1,MAE,15.845083346686941
17,0,2,LAE|MAE,19.468624535084214
18,0,1,MAE,13.487779013006804
19,0,3,MAE,33.275137121514206
20,0,4,MAE,16.64043824745148
21,0,5,LAE|MAE,13.61472334570301
22,0,3,MAE,14.404417397879122
23,0,6,MAE,17.001887546914293
24,0,1,MAE,19.629007562988317
25,0,4,MAE,18.7644934828043
26,0,1,MAE,8.359576698647599
27,0,3,MAE,21.198222482000613
28,0,8,LAE|MAE,24.85968229716152
29,0,1,MAE,38.97964115969016
30,0,6,MAE,16.74632662732076
31,0,1,MAE,14.733440430040618
32,0,1,MAE,16.6333640043948
33,0,1,MAE,2.410263480126607
34,0,1,MAE,15.176730985698248
35,0,1,MAE,15.541071606731641
36,0,2,LAE|MAE,1.6307764941096592
37,0,2,LAE|MAE,14.080467969196455
38,0,2,LAE|MAE,6.606922840960743
39,0,2,LAE|MAE,13.263483499226105
40,0,2,LAE|MAE,1.1787982281456015
41,0,2,LAE|MAE,1.3590602328302062
42,0,2,LAE|MAE,51.55064288535691
43,1,2,LAE|MAE,41.83959222903447
44,1,2,LAE|MAE,12.846151343645102
45,1,9,LAE|MAE,31.780954110132825
46,1,2,LAE|MAE,14.126578733832567
47,1,2,LAE|MAE,2.3919508840216643
48,1,5,LAE|MAE,42.97980206185398
49,1,2,LAE|MAE,1.3658858248018415
50,1,5,LAE|MAE,14.380765252372417
51,1,2,LAE|MAE,1.4246763867804952
52,0,4,MAE,16.32899405211628
53,0,3,MAE,25.91685291466776
54,0,3,MAE,13.608163859322703
55,0,3,MAE,12.978466214586
56,0,3,MAE,9.595539334322318
57,0,3,MAE,18.752533295942545
58,0,3,MAE,16.323447114344095
59,0,3,MAE,20.43497927245257
60,0,3,MAE,33.72004596231348
61,0,3,MAE,13.742199520107317
62,0,9,MAE,19.133462810278818
63,0,3,MAE,24.98230946336303
64,0,6,LAE|MAE,18.251149857101975
65,1,4,MAE,18.440148065331528
66,1,3,MAE,18.83533286318433
67,1,3,MAE,17.961014754125763
