landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,1,2,LAE|MAE,1.4301677739988732
1,1,2,LAE|MAE,1.6232477297183472
2,1,2,LAE|MAE,2.0896565029593672
3,1,2,LAE|MAE,1.786907174986355
4,1,2,LAE|MAE,3.251056234320091
5,1,2,LAE|MAE,1.216446541487197
6,1,2,LAE|MAE,2.4059166276529855
7,1,2,LAE|MAE,1.2221997048985807
8,1,2,LAE|MAE,1.5092755822910944
9,1,2,LAE|MAE,1.6609276400882913
10,1,2,LAE|MAE,1.278705534413013
11,1,2,LAE|MAE,7.002643115170686
12,1,2,LAE|MAE,1.542494058532606
13,1,2,LAE|MAE,23.845428123408965
14,1,2,LAE|MAE,1.4290213248569752
15,1,2,LAE|MAE,7.298472335674231
16,1,2,LAE|MAE,1.3336945782332086
17,1,2,LAE|MAE,1.8934248444814452
18,1,2,LAE|MAE,1.9917080814863624
19,1,3,LAE|MAE,29.36766511184591
20,1,3,MAE,33.44603615554285
21,2,5,LAE|MAE,25.83584060674883
22,2,3,LAE|MAE,30.522729074372887
23,3,4,MAE|SAE,11.450523222685634
24,3,5,MAE,42.33426122118996
25,3,5,MAE,42.921220151792966
26,3,5,MAE,50.89583110611439
27,4,6,LAE|MAE|SAE,0.9977373465662218
28,2,6,LAE,16.15287135184309
29,2,6,LAE,18.41134068743335
30,2,6,LAE,37.985197324995994
31,2,6,LAE,13.571591251193416
32,5,9,LAE|MAE,23.628235807189004
33,5,6,LAE|MAE,0.8944339899534511
34,5,6,LAE|MAE,1.0706348499321385
35,5,6,LAE|MAE,0.8492095753575962
36,5,6,LAE|MAE,1.5674469518286573
37,5,6,LAE|MAE,1.4787446042735193
38,5,6,LAE|MAE,0.9236094288128258
39,5,6,LAE|MAE,0.8863400249558216
40,5,6,LAE|MAE,1.9036485394906082
41,5,6,LAE|MAE,1.0184729702571393
42,5,6,LAE|MAE,1.0611989258541985
43,5,6,LAE|MAE,1.0662619367585184
44,5,6,LAE|MAE,0.9619916411673287
45,5,6,LAE|MAE,0.9734495914202274
46,5,6,LAE|MAE,0.9882217977065402
47,5,6,LAE|MAE,0.818519617201543
48,5,9,LAE|MAE,21.043361630271683
49,5,11,LAE|MAE,51.97594511641373
50,5,6,LAE|MAE,0.766267833621636
51,5,6,LAE|MAE,1.3058878525437108
52,5,6,LAE|MAE,0.8574521707113706
53,5,6,LAE|MAE,0.8436346543518944
54,5,6,LAE|MAE,0.764959430275967
55,5,6,LAE|MAE,1.0083436772006946
56,5,9,LAE|MAE,42.26095081859829
57,5,6,LAE|MAE,0.715908324474545
58,5,6,LAE|MAE,0.9602420287895959
59,5,6,LAE|MAE,2.20299860240449
60,5,6,LAE|MAE,1.5370056109095962
61,5,6,LAE|MAE,0.7446101623768071
62,5,6,LAE|MAE,15.950468844417406
63,5,6,LAE|MAE,0.9145819769749605
64,5,6,LAE|MAE,0.9627758613882166
65,5,6,LAE|MAE,1.3311767832693897
66,5,6,LAE|MAE,1.0004322465751159
67,5,9,LAE|MAE,18.993644714384562
68,5,6,LAE|MAE,0.9699476535147352
69,5,6,LAE|MAE,0.7830952013627522
70,5,6,LAE|MAE,2.033339386752954
71,5,6,LAE|MAE,1.020413234158362
72,5,6,LAE|MAE,1.3422597054712198
73,5,9,LAE|MAE,31.48050513291225
74,5,15,LAE|MAE|SAE,28.1755822596061
75,5,6,LAE|MAE,1.693701419167256
76,5,6,LAE|MAE,0.859683835261634
77,5,6,LAE|MAE,14.561105654705218
78,5,9,LAE|MAE,29.45614479213214
79,5,6,LAE|MAE,2.2522020074707876
80,5,9,LAE|MAE,20.672473236063837
81,5,6,LAE|MAE,1.004658571912119
82,5,6,LAE|MAE,0.8769071687564104
83,5,6,LAE|MAE,1.090591738243476
84,5,6,LAE|MAE,1.5663497630527519
85,5,7,LAE|MAE,28.079466615910295
86,5,6,LAE|MAE,0.7652208293913325
87,5,6,LAE|MAE,0.916703751728858
88,5,6,LAE|MAE,0.7987548325351083
89,5,9,LAE|MAE,11.72030265945087
90,5,6,LAE|MAE,1.5051342163045458
91,5,6,LAE|MAE,1.3779157958206443
92,5,9,LAE|MAE,30.052893573677206
93,5,6,LAE|MAE,0.9717874377663321
94,5,15,LAE|MAE,23.335715883228584
95,5,6,LAE|MAE,1.0321063201159089
96,5,6,LAE|MAE,1.3238227075021538
97,5,9,LAE|MAE,30.206769075472888
98,5,6,LAE|MAE,1.1853768231982176
99,5,6,LAE|MAE,0.9559058848096931
100,5,6,LAE|MAE,1.6434102375465232
101,5,6,LAE|MAE,0.7782485330090145
102,5,6,LAE|MAE,0.9114413247487096
103,5,6,LAE|MAE,0.7668745165628008
104,5,6,LAE|MAE,1.0172208592499274
105,5,11,LAE|MAE,44.73425283780242
106,5,6,LAE|MAE,0.7854478529049831
107,5,16,LAE|MAE|SAE,23.911608028558106
108,5,7,MAE,15.838020224690984
109,5,7,MAE,17.698661941912935
110,5,9,MAE,45.49194722863483
111,5,7,MAE,17.133563285285515
112,5,15,LAE|MAE,24.75819327557652
113,5,9,MAE,20.392110756155027
114,5,9,MAE,47.315539224903056
115,5,7,MAE,9.423338180308791
116,6,11,LAE|MAE,29.7390184237828
117,6,10,LAE|MAE,43.37838643365504
118,6,11,LAE|MAE,28.131084057384324
119,6,11,LAE|MAE,33.41845496840174
120,6,9,LAE|MAE,17.8451131347742
121,6,11,LAE|MAE,35.697250586468
122,6,11,LAE|MAE,29.711325973946874
123,6,11,LAE|MAE,40.980507999093675
124,6,7,LAE|MAE,13.964206012003332
125,5,9,MAE,26.26750868438192
126,5,9,MAE,17.72826661631825
127,5,9,MAE,15.90673785923187
128,5,9,MAE,15.436004063238016
129,5,10,LAE|MAE,18.804012442653598
130,5,10,LAE|MAE,19.672337356468308
131,6,9,LAE|MAE,17.5325316459586
132,6,9,LAE|MAE,17.90014749817382
133,6,9,LAE|MAE,17.549569836283464
134,6,9,LAE|MAE,20.78112440789771
135,6,10,LAE|MAE,24.7917544333196
136,6,9,LAE|MAE,17.44106216242911
137,6,9,LAE|MAE,24.170442220184764
138,6,10,LAE|MAE,17.07243225133248
139,6,9,LAE|MAE,15.781546122789507
140,6,11,LAE|MAE,14.914824978493659
141,6,11,LAE|MAE,31.036738536962712
142,6,9,LAE|MAE,6.358395270596375
143,7,11,LAE|MAE,32.28976425533178
144,7,11,LAE|MAE,59.74034283964154
145,7,11,LAE|MAE,41.70398225662359
146,7,10,LAE|MAE,39.723782537717305
147,7,11,LAE|MAE,33.605828101252676
148,7,15,LAE|MAE,11.147419041347572
149,7,9,MAE,13.743138113369591
150,7,11,LAE|MAE,48.5038558896983
