landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,MAE,7.966670183851994
1,0,5,MAE,53.92486130511996
2,0,5,MAE,8.299896650759095
3,0,8,MAE,10.360471758289188
4,0,9,MAE,11.677352622867373
5,0,9,MAE,9.92974319646643
6,0,8,MAE,10.7962276017262
7,0,2,MAE,6.430161198340362
8,0,2,MAE,0.723986109348063
9,0,5,MAE,8.424393882281473
10,0,5,MAE,9.980329530787303
11,0,5,MAE,6.910932267372808
12,0,2,MAE,0.6135454626599606
13,0,5,MAE,9.632150622481923
14,0,11,LAE|MAE,12.233582639142808
15,0,5,MAE,11.107146466344847
16,0,6,MAE,8.311517188633113
17,0,5,MAE,7.819539883769581
18,0,5,MAE,9.368489138684849
19,0,5,MAE,8.210536640455414
20,0,9,MAE,11.000261678774619
21,0,6,MAE,13.723492758549412
22,0,5,MAE,8.344365126088693
23,0,5,MAE,9.579322657006168
24,0,11,MAE,14.220632010077559
25,0,2,MAE,0.6797849208624379
26,0,5,MAE,6.73256203788569
27,0,6,MAE,10.15087170377442
28,0,9,MAE,11.23209529098563
29,0,3,MAE,5.574376265778634
30,0,2,MAE,4.254539749524163
31,0,2,MAE,0.6363330292554734
32,0,2,MAE,0.6152446950998769
33,0,6,MAE,9.174572460831824
34,0,2,MAE,0.5778923175588536
35,0,5,MAE,8.650405004882378
36,0,5,MAE,8.450382798940817
37,0,5,MAE,9.601570036677082
38,0,2,MAE,0.6825984041262579
39,0,2,MAE,0.576400848338565
40,0,9,MAE,11.088437097859005
41,0,9,MAE,10.246150972492535
42,0,8,MAE,11.278142741978295
43,0,2,MAE,0.641756137561577
44,0,9,MAE,10.49357678536586
45,0,11,LAE|MAE,9.986745355948289
46,0,5,MAE,8.663911307605373
47,0,9,MAE,10.562544904116233
48,0,5,MAE,8.172637872078536
49,0,2,MAE,0.6165855653284169
50,0,9,MAE,10.101235613144718
51,0,5,MAE,9.150109047117022
52,0,3,MAE,7.766688764985644
