landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,3,LAE|MAE|SAE,12.058818922618078
1,0,8,LAE|MAE|SAE,7.3589075151287755
2,0,3,LAE|MAE|SAE,3.250939871618705
3,0,7,LAE|MAE|SAE,4.21657936662154
4,0,8,LAE|MAE|SAE,4.046693080178421
5,0,8,LAE|MAE|SAE,5.125551070211612
6,0,8,LAE|MAE|SAE,4.36047762335838
7,0,5,LAE|MAE|SAE,4.1394020960387685
8,0,7,LAE|MAE|SAE,5.076153848389404
9,0,5,MAE|SAE,3.462015148542613
10,0,4,LAE|MAE|SAE,4.163657558624843
11,0,1,MAE|SAE,0.5909164905650216
12,0,9,LAE|MAE|SAE,6.820187883405953
13,0,8,MAE|SAE,6.145388980524872
14,0,4,LAE|MAE|SAE,4.254690092268618
15,0,11,LAE|MAE|SAE,7.095873096830794
16,0,7,MAE|SAE,6.1789468485779295
17,0,1,MAE|SAE,19.087132811764608
18,0,6,LAE|MAE|SAE,4.447360267369369
19,0,5,LAE|MAE|SAE,8.597153812342667
20,0,3,MAE|SAE,4.293981711308852
21,0,5,MAE|SAE,3.6439162964711036
22,0,4,MAE|SAE,5.607576190905552
23,0,9,LAE|MAE|SAE,6.380448546462213
24,0,5,LAE|MAE|SAE,1.4236669761366338
25,0,3,LAE|MAE|SAE,3.9575244251970556
26,0,1,MAE|SAE,4.669465717961851
27,0,1,MAE|SAE,6.462273721220731
28,0,5,LAE|MAE|SAE,3.849726784980174
29,0,4,LAE|MAE|SAE,4.717929119173843
30,0,1,MAE|SAE,7.335204715304496
31,0,4,MAE|SAE,5.034755714415252
32,0,1,MAE|SAE,4.481984629980645
33,0,2,LAE|MAE|SAE,7.27108746665283
34,0,5,MAE|SAE,10.291239930361101
35,0,3,LAE|MAE|SAE,4.824755688664966
36,0,3,MAE|SAE,4.150341642225031
37,0,8,LAE|MAE|SAE,4.680956092166248
38,0,2,LAE|MAE|SAE,5.006899141249499
39,0,5,LAE|MAE|SAE,4.051054474688636
40,0,4,MAE|SAE,4.766403292728611
41,0,3,LAE|MAE|SAE,4.895977625453083
42,0,3,LAE|MAE|SAE,1.026369540504025
43,0,4,LAE|MAE|SAE,4.779833901150784
44,0,3,MAE|SAE,11.800557590478437
45,0,1,MAE|SAE,5.308945896155932
46,0,1,MAE|SAE,1.6279098128026301
47,0,7,MAE|SAE,6.4442144926889275
48,0,4,MAE|SAE,8.4732388397618
49,0,5,LAE|MAE|SAE,4.351571664852512
50,0,8,LAE|MAE|SAE,7.180719952018263
51,0,4,LAE|MAE|SAE,4.2599256049995775
52,0,4,LAE|MAE|SAE,3.5756502267484582
53,0,5,LAE|MAE|SAE,4.586655077731683
54,0,5,LAE|MAE|SAE,4.803212585841079
55,0,8,LAE|MAE|SAE,3.9522545104824975
56,0,4,LAE|MAE|SAE,7.443144278249345
57,0,1,MAE|SAE,3.020117257946525
58,0,3,LAE|MAE|SAE,4.353274558778151
59,0,6,LAE|MAE|SAE,3.8665787643701712
60,0,1,MAE|SAE,1.0127454232658137
61,0,1,MAE|SAE,5.735409909308
62,0,1,MAE|SAE,6.787838423415322
63,0,4,LAE|MAE|SAE,4.5405128175038145
64,0,6,LAE|MAE|SAE,9.47583633112428
65,0,1,MAE|SAE,4.042115689817729
66,0,12,MAE|SAE,7.12906796926758
67,0,9,LAE|MAE|SAE,7.712987657642555
68,0,4,MAE|SAE,8.979918882435594
69,0,1,MAE|SAE,6.535974944806221
70,0,3,LAE|MAE|SAE,1.027724054647266
71,0,4,MAE|SAE,4.724468968059379
72,0,1,MAE|SAE,5.218333664162741
73,0,7,LAE|MAE|SAE,4.100045878978554
74,0,10,LAE|MAE|SAE,5.412709086955289
75,0,4,MAE|SAE,8.08813064410563
76,0,9,LAE|MAE|SAE,4.988587909847185
77,0,5,MAE|SAE,3.5491752000312857
78,0,4,MAE|SAE,5.375801168792457
79,0,1,MAE|SAE,0.8204937398417843
80,0,3,LAE|MAE|SAE,4.657067744436325
81,0,7,LAE|MAE|SAE,7.59605415051613
82,0,1,MAE|SAE,4.349303952664711
