landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,28.664070230144695
1,0,2,LAE,30.265278637761167
2,0,1,LAE,3.5011501434077634
3,0,1,LAE,5.185653442357076
4,0,1,LAE,3.071049943845466
5,0,1,LAE,36.895472689229315
6,0,1,LAE,2.721910224290306
7,0,1,LAE,2.0065726694606516
8,0,1,LAE,2.2637425728842935
9,0,1,LAE,1.4746970461641924
10,0,3,LAE,18.94183383251468
11,0,2,LAE,2.786444679518875
12,0,1,LAE,13.87144261436527
13,0,1,LAE,3.2106901501594125
14,0,1,LAE,2.779939953860233
15,0,1,LAE,5.5785268013436085
16,0,1,LAE,5.15218521894143
17,0,1,LAE,30.25885985782395
18,0,1,LAE,1.8603184271176507
19,0,1,LAE,2.7195440478282666
20,0,1,LAE,3.5194822904280723
21,0,1,LAE,1.3890688543429726
22,0,1,LAE,3.3374083344390875
23,0,1,LAE,21.445663389813355
24,0,1,LAE,2.3307181161952966
25,0,1,LAE,3.7563049531773802
26,0,1,LAE,39.67515097660352
27,0,1,LAE,2.822447586810895
28,0,1,LAE,4.35753351968631
29,0,1,LAE,2.926130652761991
30,0,1,LAE,4.28684705565242
31,0,1,LAE,2.626146403080231
32,0,1,LAE,4.105800566540178
33,0,2,LAE,2.9403171433402786
34,0,1,LAE,59.18215436656711
35,0,1,LAE,6.084968522467652
36,0,1,LAE,4.410554721268686
37,0,1,LAE,2.660858671729218
38,0,1,LAE,3.052778829121315
39,0,1,LAE,2.03453887175724
40,0,1,LAE,1.7827436647122201
41,0,1,LAE,4.413140132302777
42,0,1,LAE,1.8203906820566702
43,0,1,LAE,1.7888179109597302
44,0,1,LAE,3.901041384454037
45,0,1,LAE,4.549343449970957
46,0,1,LAE,32.20127265162197
47,0,3,LAE,24.410463549356283
48,0,1,LAE,4.711103099779073
49,0,1,LAE,1.7994409462418355
50,0,1,LAE,1.6102263843182314
51,0,1,LAE,4.475330818454998
52,0,1,LAE,4.177113003685065
53,0,1,LAE,32.22394546856447
54,0,1,LAE,5.777122021127391
55,0,4,LAE,57.01012815043362
56,0,1,LAE,42.80300383282767
57,0,1,LAE,49.56439515467713
58,0,1,LAE,4.118219563717511
59,0,1,LAE,3.0137977444714252
60,0,1,LAE,26.558160692279955
61,0,1,LAE,6.096067008923521
62,0,1,LAE,3.795862354435303
63,0,1,LAE,2.2227223071529627
64,0,1,LAE,4.263152586240942
65,0,1,LAE,1.4949495990241786
66,0,1,LAE,2.622911007584009
67,0,5,LAE,50.1321684135281
68,0,2,LAE,21.2853131580509
69,0,2,LAE,28.06008884891051
70,0,2,LAE,33.941522972287224
71,1,2,LAE,36.09922721116232
72,1,4,LAE,47.38344307334952
73,1,3,LAE,14.130620828306764
74,1,2,LAE,5.893534166643216
75,1,2,LAE,2.175102352378409
76,1,2,LAE,2.573897897981463
77,1,2,LAE,13.028235994457571
78,1,2,LAE,2.8316779577229956
79,0,3,LAE,31.616966998957277
80,0,3,LAE,28.625779010048024
81,1,4,LAE,37.951406112408996
82,1,3,LAE,23.194380551843125
83,2,3,LAE,14.23737174706578
84,2,3,LAE,5.664859878807617
85,2,3,LAE,16.10509195049381
86,2,3,LAE,3.476807298812742
87,2,3,LAE,2.7312258784271206
88,2,4,LAE,13.041125126668748
89,2,3,LAE,29.857568321523196
90,0,4,LAE,23.099561035370186
91,1,4,LAE,25.57392316377449
92,1,4,LAE,42.0326040536622
93,2,4,LAE,35.18282135872569
94,2,4,LAE,23.38787305070136
95,2,4,LAE,26.396798579222022
96,2,4,LAE,19.65994106008953
97,2,4,LAE,15.446596814651322
98,3,4,LAE,15.872090115284237
99,3,4,LAE,11.175512296870119
100,3,4,LAE,18.46503810364864
101,3,4,LAE,14.952644089601197
102,3,4,LAE,14.121174575585382
103,4,5,LAE,52.37352022082681
104,4,5,LAE,5.393199004017992
105,6,10,LAE,32.50565134513008
106,6,7,LAE,6.52438170902899
107,6,10,LAE,26.72919395141362
108,6,10,LAE,25.77494534065406
109,6,10,LAE,33.70182500112453
110,6,8,LAE,13.382486590850789
111,6,9,LAE,16.365964195135007
112,6,10,LAE,26.53605152809636
113,6,10,LAE,33.269149613384265
114,6,12,LAE,25.03949226334322
115,6,9,LAE,15.371112291175029
116,6,11,LAE,28.923003051866566
117,6,10,LAE,35.792757633262056
118,6,9,LAE,9.754306560379774
119,6,8,LAE,4.5748602565325
120,6,7,LAE,15.786126056028918
121,6,11,LAE,23.700794626502493
122,6,10,LAE,26.73486868691862
123,6,10,LAE,22.28536578948948
124,6,9,LAE,18.089395549988446
125,6,7,LAE,35.47042803120907
126,6,9,LAE,17.03024853878213
127,6,8,LAE,14.966757563819233
128,6,8,LAE,8.3876243323102
129,6,9,LAE,15.997625942735466
130,7,11,LAE,29.110017836879628
131,7,11,LAE,27.743369343028014
132,7,12,LAE,58.59048598939099
133,7,11,LAE,29.024511722727365
134,7,10,LAE,14.834633798155004
135,7,8,LAE,4.188673835196557
136,7,12,LAE,16.994332294943316
137,7,8,LAE,5.396926478428882
138,7,9,LAE,13.208395185619535
139,7,11,LAE,26.965225898121293
140,7,10,LAE,17.164346967779345
141,7,8,LAE,5.867449354940347
142,7,10,LAE,14.088264180625124
143,7,9,LAE,23.73360691611477
144,7,8,LAE,4.165671961314929
145,7,10,LAE,17.138494850976038
146,7,11,LAE,27.61271186966465
147,7,11,LAE,25.14109374371367
148,7,11,LAE,22.046967121050717
149,7,10,LAE,13.85641184256948
150,7,8,LAE,6.101700665046568
151,7,9,LAE,11.28265549788859
152,7,10,LAE,16.892489643401447
153,7,8,LAE,4.916936999082289
154,7,8,LAE,5.696095227313629
155,7,8,LAE,14.568441933565992
