idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,1698810758848,1698.8107588480002,LAE,0
1,1698935706848,1698.935706848,LAE,160
2,1699060422976,1699.0604229760002,LAE,148
3,1699185851968,1699.1858519680002,LAE,132
4,1699310832288,1699.310832288,LAE,108
5,1699435760160,1699.4357601600002,LAE,108
6,1699560976480,1699.5609764800001,LAE,63
7,1699685516896,1699.685516896,LAE,66
8,1699810897888,1699.810897888,LAE,39
9,1699935771136,1699.935771136,LAE,73
10,1700060776864,1700.0607768640002,LAE,41
11,1700185637760,1700.1856377600002,LAE,59
12,1700310936736,1700.310936736,LAE,78
13,1700436458688,1700.4364586880001,LAE,102
14,1700561825504,1700.5618255040001,LAE,106
15,1700686958048,1700.6869580480002,LAE,88
16,1700812490624,1700.812490624,LAE,84
17,1700937557664,1700.937557664,LAE,120
18,1701063108192,1701.063108192,LAE,428
19,1701188454976,1701.188454976,LAE,383
20,1701313752928,1701.3137529280002,LAE,454
21,1701438976640,1701.4389766400002,LAE,308
22,1701563678912,1701.5636789120001,LAE,297
23,1701688543296,1701.688543296,LAE,347
24,1701814253088,1701.8142530880002,LAE,347
25,1701938864928,1701.9388649280002,LAE,370
26,1702063414048,1702.0634140480001,LAE,300
27,1702188378528,1702.1883785280002,LAE,329
28,1702314588928,1702.3145889280001,LAE,317
29,1702438095648,1702.4380956480002,LAE,275
30,1702563840000,1702.56384,LAE,297
31,1702688779424,1702.6887794240001,LAE,285
32,1702813825920,1702.81382592,LAE,298
33,1702938452000,1702.938452,LAE,340
34,1703063412448,1703.063412448,LAE,269
35,1703188718720,1703.18871872,LAE,274
36,1703313855648,1703.313855648,LAE,199
37,1703438450080,1703.4384500800002,LAE,223
38,1703565201888,1703.565201888,LAE,237
39,1703689020672,1703.6890206720002,LAE,244
40,1703813929056,1703.813929056,LAE,191
41,1703938378016,1703.9383780160001,LAE,208
42,1704063801376,1704.0638013760001,LAE,194
43,1704188638720,1704.1886387200002,LAE,222
44,1704313675648,1704.313675648,LAE,194
45,1704438666816,1704.438666816,LAE,133
46,1704563823808,1704.563823808,LAE,106
47,1704688354112,1704.688354112,LAE,127
48,1704813334400,1704.8133344,LAE,139
49,1704938722432,1704.938722432,LAE,98
50,1705063480832,1705.063480832,LAE,72
51,1705188357056,1705.188357056,LAE,116
52,1705938389472,1705.9383894720002,LAE,0
53,1706063905728,1706.063905728,LAE,22
54,1706188758176,1706.1887581760002,LAE,40
55,1706313430592,1706.313430592,LAE,38
56,1706438990208,1706.4389902080002,LAE,41
57,1706563572256,1706.563572256,LAE,47
58,1706688423648,1706.688423648,LAE,43
59,1706813348576,1706.8133485760002,LAE,47
60,1706938214688,1706.938214688,LAE,75
61,1707063427232,1707.063427232,LAE,65
62,1707188410240,1707.1884102400002,LAE,50
63,1707313362048,1707.313362048,LAE,41
64,1707438711296,1707.438711296,LAE,53
65,1707564066368,1707.564066368,LAE,52
66,1707688357056,1707.688357056,LAE,65
67,1707813324320,1707.8133243200002,LAE,71
68,1707938409984,1707.9384099840001,LAE,98
69,1708063849376,1708.063849376,LAE,78
70,1708188402592,1708.188402592,LAE,47
71,1708313350304,1708.313350304,LAE,66
72,1708438473824,1708.438473824,LAE,76
73,1708563376128,1708.563376128,LAE,69
74,1708688583520,1708.68858352,LAE,45
75,1708813645920,1708.81364592,LAE,71
76,1708938649568,1708.938649568,LAE,77
77,1709063459552,1709.063459552,LAE,72
78,1709188802432,1709.188802432,LAE,93
79,1709313802880,1709.3138028800001,LAE,102
80,1709438464192,1709.438464192,LAE,133
81,1709563368736,1709.563368736,LAE,113
82,1709688412864,1709.6884128640002,LAE,119
83,1709813322400,1709.8133224,LAE,109
84,1709938458976,1709.9384589760002,LAE,120
85,1710063827392,1710.0638273920001,LAE,91
86,1710188575680,1710.1885756800002,LAE,90
87,1710314044160,1710.31404416,LAE,108
88,1710438772256,1710.438772256,LAE,88
89,1710563971744,1710.5639717440001,LAE,152
90,1710688454336,1710.6884543360002,LAE,159
91,1710814434560,1710.81443456,LAE,203
92,1710938404832,1710.938404832,LAE,193
93,1711063594400,1711.0635944,LAE,252
94,1711188694528,1711.188694528,LAE,252
95,1711313647744,1711.313647744,LAE,235
96,1711438402304,1711.4384023040002,LAE,246
97,1711563713440,1711.5637134400001,LAE,262
98,1711689065696,1711.6890656960002,LAE,255
99,1711813454752,1711.813454752,LAE,243
100,1711938523648,1711.938523648,LAE,252
101,1712063597088,1712.063597088,LAE,254
102,1712188450880,1712.1884508800001,LAE,250
103,1712313884000,1712.3138840000001,LAE,277
