landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,3,LAE|MAE|SAE,17.801228211914424
1,0,1,LAE|MAE,0.8452945958095348
2,0,1,LAE|MAE,2.2481105823377088
3,0,1,LAE|MAE,0.8142847795022421
4,0,3,LAE|MAE|SAE,48.17041062167216
5,0,1,LAE|MAE,1.6768501264345328
6,0,1,LAE|MAE,1.4498897515703109
7,0,3,LAE|MAE|SAE,16.857069300795732
8,0,5,LAE|MAE,20.627215239956374
9,0,1,LAE|MAE,18.762165871707886
10,0,1,LAE|MAE,1.816541694661464
11,0,1,LAE|MAE,1.3015453142782074
12,0,1,LAE|MAE,24.9090943824243
13,0,1,LAE|MAE,1.437144414292245
14,0,1,LAE|MAE,1.5818239322444747
15,0,1,LAE|MAE,12.469457521658109
16,0,1,LAE|MAE,0.9793510003903517
17,0,1,LAE|MAE,0.8288928734304022
18,0,1,LAE|MAE,1.3261221838431956
19,0,1,LAE|MAE,26.6280294769711
20,0,1,LAE|MAE,5.64840089183588
21,0,4,LAE|MAE,17.03438033662197
22,0,1,LAE|MAE,2.672744855710953
23,0,1,LAE|MAE,22.894326042962607
24,0,1,LAE|MAE,0.8032646803065536
25,0,1,LAE|MAE,0.8694623515078154
26,0,1,LAE|MAE,1.5617533361831673
27,0,2,LAE|MAE,17.177582011214916
28,0,3,LAE|MAE|SAE,56.49795266849949
29,0,4,LAE|MAE,22.70492790892237
30,0,5,LAE|MAE|SAE,18.879689645260484
31,0,1,LAE|MAE,0.7431110364784557
32,0,2,LAE|MAE,54.914735687606914
33,0,3,LAE|MAE|SAE,34.69220506027337
34,0,3,LAE|MAE|SAE,17.547919154159615
35,0,2,LAE|MAE,54.23333381105077
36,0,1,LAE|MAE,1.2043413941965624
37,0,4,LAE|MAE|SAE,16.081075874844053
38,0,2,LAE|MAE,33.02869158524473
39,0,2,LAE|MAE,18.217412313927678
40,0,1,LAE|MAE,1.880670677668456
41,0,1,LAE|MAE,0.8434705087293085
42,0,1,LAE|MAE,1.6129310653365794
43,0,1,LAE|MAE,1.7988546674811563
44,0,1,LAE|MAE,0.7999664030067649
45,0,5,LAE|MAE|SAE,29.737932641671318
46,0,1,LAE|MAE,0.8990510785704892
47,0,1,LAE|MAE,28.607610366519204
48,0,1,LAE|MAE,1.7979408248809157
49,0,3,LAE|MAE|SAE,56.2892416140641
50,0,1,LAE|MAE,1.4236874981674432
51,0,1,LAE|MAE,0.7855846032460411
52,0,1,LAE|MAE,0.7485969458196498
53,0,1,LAE|MAE,1.3420238237213282
54,0,3,LAE|MAE|SAE,32.72998182358413
55,0,1,LAE|MAE,1.7305174602233255
56,0,3,LAE|MAE|SAE,54.346457790184225
57,0,2,LAE|MAE,38.50949072588119
58,0,2,LAE|MAE,14.805775830280338
59,0,6,LAE|MAE,21.062710984411538
60,0,1,LAE|MAE,16.2656836348822
61,0,2,LAE|MAE,28.058942130053477
62,0,1,LAE|MAE,1.7737174601795098
63,0,1,LAE|MAE,30.48591175085303
64,0,1,LAE|MAE,20.96909260366712
65,0,1,LAE|MAE,0.8535725851178547
66,0,2,LAE|MAE,16.501192211460733
67,0,2,LAE|MAE,7.421690967920265
68,0,2,LAE|MAE,3.2046310160051874
69,0,1,LAE|MAE,31.93273768470564
70,0,1,LAE|MAE,1.3722850714900934
71,0,1,LAE|MAE,0.7827979159611067
72,0,4,LAE|MAE,32.317741148874596
73,0,2,LAE|MAE,17.216546946616763
74,0,1,LAE|MAE,52.013539055209286
75,0,2,MAE,18.54468692710074
76,0,3,MAE|SAE,51.986991078874915
77,0,2,MAE,52.021435424265874
78,0,5,LAE|MAE,45.750730606869126
79,0,2,MAE,30.895796730546262
80,0,2,MAE,35.59693730055695
81,1,5,LAE|MAE,6.249461617866615
82,1,2,LAE|MAE,5.562717469921565
83,1,2,LAE|MAE,23.196265006706827
84,1,2,LAE|MAE,14.91785937585177
85,1,2,LAE|MAE,3.959050389626454
86,1,2,LAE|MAE,23.374928876120492
87,1,2,LAE|MAE,22.883263904623153
88,1,3,LAE|MAE|SAE,15.085631483692202
89,1,2,LAE|MAE,2.9240329306073733
90,1,2,LAE|MAE,3.3197664934462536
91,1,5,LAE|MAE,48.667528719075236
92,1,2,LAE|MAE,19.1502958068963
93,1,2,LAE|MAE,16.86112898113843
94,1,2,LAE|MAE,15.105116070430174
95,1,2,LAE|MAE,19.395174185631717
96,1,2,LAE|MAE,2.477281116303259
97,1,3,LAE|MAE|SAE,23.518552883127573
98,1,2,LAE|MAE,2.0198666176026228
99,1,5,LAE|MAE,27.007754773095005
100,1,2,LAE|MAE,17.210214557528705
101,1,2,LAE|MAE,24.044901193464334
102,0,3,MAE|SAE,14.5776010585863
103,0,3,MAE|SAE,35.65307372659189
104,2,3,MAE|SAE,15.863442541840953
105,2,5,LAE|MAE|SAE,33.16944554457508
106,2,5,LAE|MAE|SAE,18.633988960291646
107,2,3,MAE|SAE,13.92180216667497
108,2,3,MAE|SAE,27.10153825678303
109,2,3,MAE|SAE,3.0774395726048946
110,2,3,MAE|SAE,48.49656501103218
111,2,3,MAE|SAE,15.173677930075566
112,2,3,MAE|SAE,4.06203137814667
113,2,5,LAE|MAE|SAE,23.172594796777044
114,2,3,MAE|SAE,21.221078615238444
115,2,4,MAE,26.972392805328457
116,2,4,MAE,15.475154554150702
117,3,5,LAE|MAE|SAE,26.728687199055067
118,3,5,LAE|MAE|SAE,26.89507690866829
119,3,5,LAE|MAE|SAE,16.908725961102203
120,3,4,MAE|SAE,24.133976443532593
121,3,4,MAE|SAE,14.08721773963871
122,1,5,LAE,44.29571089110154
123,2,5,LAE|MAE,32.530842965637405
124,2,5,LAE|MAE,10.741093194026616
125,4,5,LAE|MAE,20.70976914486987
126,4,6,LAE|MAE,16.964892575549616
127,3,6,MAE|SAE,29.629196013171903
128,3,6,MAE|SAE,20.058870642657503
129,5,6,LAE|MAE,12.457063721491314
130,5,6,LAE|MAE,14.178793024866463
131,5,6,LAE|MAE,13.403922359845167
132,5,6,LAE|MAE,11.615782783307665
133,5,6,LAE|MAE,12.08499334563847
134,5,6,LAE|MAE,5.2748333356106425
135,5,6,LAE|MAE,13.262108119319242
136,5,8,LAE|MAE,11.654324278683525
137,5,6,LAE|MAE,15.594123828216674
138,4,7,MAE|SAE,14.00909871695754
139,6,7,MAE|SAE,10.368604681415942
140,6,7,MAE|SAE,8.028876427543189
141,6,10,LAE|MAE|SAE,24.461550427206404
142,6,10,LAE|MAE,49.0334967208655
143,6,11,LAE|MAE|SAE,51.10610175935946
144,6,10,LAE|MAE,38.53541261425915
145,7,10,LAE|MAE|SAE,31.65523719315086
146,7,12,LAE|MAE|SAE,43.10426173595823
147,7,9,LAE|MAE|SAE,26.396913664903447
148,8,12,LAE|MAE|SAE,12.62392317918684
149,8,12,LAE|MAE|SAE,27.309194164343314
150,8,10,LAE|MAE,9.290427733990681
151,8,9,LAE|MAE,9.257230776619464
152,8,11,LAE|MAE|SAE,13.28315960842508
153,8,9,LAE|MAE,5.265533904694138
154,8,11,LAE|MAE|SAE,14.382183679792425
155,8,10,LAE|MAE,14.975841546522435
156,8,9,LAE|MAE,4.477236081403345
157,8,9,LAE|MAE,5.006792051132932
158,8,9,LAE|MAE,6.159191099711863
159,8,11,LAE|MAE|SAE,14.66216304163996
160,8,10,LAE|MAE,12.141501422878939
161,8,10,LAE|MAE,13.046361870193849
162,8,9,LAE|MAE,4.08276818209342
163,8,12,LAE|MAE|SAE,20.835140657767912
164,8,12,LAE|MAE,10.305367430702224
165,8,9,LAE|MAE,5.455437190612952
166,8,9,LAE|MAE,4.383046664923069
167,8,9,LAE|MAE,8.293003871547201
168,8,11,LAE|MAE|SAE,14.354160739909378
169,8,13,LAE|MAE,51.22580789858269
170,8,11,LAE|MAE|SAE,9.248119996754017
171,8,11,LAE|MAE|SAE,13.458004130450453
172,9,10,LAE,12.009078937407718
173,9,10,LAE,14.48898002672933
174,9,12,LAE|MAE,10.776664494462743
175,9,12,LAE|MAE,19.545121965888153
176,9,10,LAE,9.047889620073724
177,9,10,LAE,12.841827881838743
178,9,10,LAE,10.141520930177528
179,9,12,LAE|MAE,23.1711044923054
180,9,10,LAE,6.350769063018915
181,9,13,LAE|MAE,52.2827682061116
182,9,10,LAE,9.668160085857386
183,9,10,LAE,14.367223939463937
184,9,10,LAE,6.7641552601894155
185,9,10,LAE,9.66584808313237
186,9,10,LAE,12.162889089571866
187,9,10,LAE,14.427242064175928
188,9,14,LAE|MAE,50.82961850055451
189,9,10,LAE,14.276206406206303
190,9,10,LAE,12.041444128544043
191,9,10,LAE,9.928069371218047
192,9,10,LAE,14.45149632059626
193,9,10,LAE,14.668953802948021
194,9,10,LAE,8.704693222452915
195,9,10,LAE,11.669094981249264
196,9,10,LAE,9.692177459333886
197,9,10,LAE,24.23732146484612
198,9,12,LAE|MAE,11.713236907229383
199,9,10,LAE,15.457650966077468
200,9,12,LAE|MAE,22.467656911591607
201,9,10,LAE,9.087963447051061
202,9,10,LAE,4.861226873346826
203,9,10,LAE,9.257479008939061
204,9,10,LAE,8.781339324148897
205,9,10,LAE,14.562203975226694
206,7,11,SAE,20.90091780152132
207,7,11,SAE,18.446832559441262
208,8,11,MAE|SAE,11.234195771720815
209,10,13,LAE|MAE,34.43157671519954
210,10,13,LAE|MAE,35.12154721857491
211,10,12,LAE|MAE,7.147378709448888
212,10,13,LAE|MAE,7.691690459284482
213,10,13,LAE|MAE,32.72476115082153
214,10,12,LAE|MAE,5.455722251893295
215,10,12,LAE|MAE,10.560513070824664
216,10,15,LAE|MAE|SAE,39.76035120971875
217,10,12,LAE|MAE,7.394392499908969
218,10,14,LAE|MAE,42.94310085420465
219,10,15,LAE|MAE|SAE,47.4435185737719
220,10,13,LAE|MAE,33.659630461156226
221,10,13,LAE|MAE,27.261025066877327
222,10,12,LAE|MAE,11.002900001426552
223,10,13,LAE|MAE,35.347511990732606
224,10,12,LAE|MAE,11.95118147121384
225,10,12,LAE|MAE,5.952466082866581
226,10,12,LAE|MAE,11.299920754878997
227,10,12,LAE|MAE,7.45919703882184
228,11,13,LAE|MAE|SAE,4.969756519864893
229,11,12,MAE|SAE,8.007253332783113
230,11,12,MAE|SAE,4.407035276374122
231,11,13,LAE|MAE|SAE,21.49913199068353
232,11,12,MAE|SAE,6.057179959758683
233,11,12,MAE|SAE,6.50123974514328
234,11,12,MAE|SAE,4.883799389701789
235,11,12,MAE|SAE,7.03192226163769
236,11,15,LAE|MAE|SAE,21.27903546559558
237,11,13,LAE|MAE|SAE,4.994937997076566
238,11,12,MAE|SAE,4.242069979031858
239,11,13,LAE|MAE|SAE,4.958034937700084
240,11,14,LAE|MAE|SAE,19.603773046047348
241,11,12,MAE|SAE,4.057774158942289
242,11,12,MAE|SAE,4.210312156387481
243,11,12,MAE|SAE,4.767482088765
244,11,13,LAE|MAE|SAE,15.685658069471366
245,11,12,MAE|SAE,6.496071742716741
246,11,12,MAE|SAE,5.349205514318905
247,11,12,MAE|SAE,6.504871608238264
248,11,15,LAE|MAE|SAE,18.76504931975449
249,11,12,MAE|SAE,7.018777712723122
250,11,12,MAE|SAE,6.548255853735352
251,11,12,MAE|SAE,6.537456265524763
252,11,12,MAE|SAE,4.8368510490819485
253,11,13,LAE|MAE|SAE,21.53622251402287
254,11,13,LAE|MAE|SAE,5.075449316790251
255,11,15,LAE|MAE|SAE,22.46101932969648
256,11,12,MAE|SAE,6.33310959518819
257,12,14,LAE|MAE,30.33691609998996
258,12,18,LAE|MAE|SAE,50.27007715543243
259,12,13,LAE|MAE,3.061013783089655
260,12,17,LAE|MAE|SAE,46.98606006589776
261,12,13,LAE|MAE,3.1109019674136893
262,12,15,LAE|MAE|SAE,50.10255302522506
263,12,13,LAE|MAE,2.951595278019371
264,12,13,LAE|MAE,28.506437499738162
265,12,13,LAE|MAE,34.335218478696845
