landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE|MAE|SAE,0.550673944770836
1,0,6,LAE|MAE|SAE,0.9822671734434374
2,0,8,LAE|MAE|SAE,15.852344376220485
3,0,13,LAE|MAE|SAE,17.208128916759026
4,0,4,LAE|MAE|SAE,0.6921711146759245
5,0,5,LAE|MAE,0.9409920068878411
6,0,6,LAE|MAE|SAE,0.6724143183256921
7,0,7,LAE|MAE|SAE,0.7661522689019801
8,0,2,LAE|MAE|SAE,0.5963550211407874
9,0,4,LAE|MAE,2.5437217312104705
10,0,13,LAE|MAE|SAE,1.2761319810644163
11,0,10,LAE|MAE|SAE,2.636419581825492
12,0,5,LAE|MAE,0.6556681154842083
13,0,12,LAE|MAE|SAE,18.232024069946036
14,0,17,LAE|MAE|SAE,22.057432825419454
15,0,25,LAE|MAE|SAE,18.808652064924722
16,0,7,LAE|MAE|SAE,0.8155929847221062
17,0,3,LAE|MAE|SAE,0.7137418765440641
18,0,49,LAE|MAE|SAE,27.985633581591166
19,0,4,LAE|MAE|SAE,0.9480077325118437
20,0,5,LAE|MAE|SAE,0.6745533376662782
21,0,2,LAE|MAE|SAE,18.5315219106433
22,0,2,LAE|MAE|SAE,0.604854612605231
23,0,13,LAE|MAE|SAE,14.984652648656361
24,0,5,LAE|MAE|SAE,0.7089607304314984
25,0,5,LAE|MAE|SAE,0.6491504424747946
26,0,31,LAE|MAE|SAE,22.284822866203456
27,0,15,LAE|MAE,25.556625228037973
28,0,30,LAE|MAE|SAE,16.61740377005836
29,0,9,LAE|MAE|SAE,1.541152864213557
30,0,1,LAE|MAE,0.8285153493174472
31,0,6,LAE|MAE|SAE,0.9969153522660025
32,0,7,LAE|MAE|SAE,0.754858794386048
33,0,13,LAE|MAE|SAE,18.0810111295901
34,0,4,LAE|MAE,0.729707113889515
35,0,9,LAE|MAE|SAE,0.8807568444558358
36,0,4,LAE|MAE,0.6436863897898709
37,0,19,LAE|MAE|SAE,17.959502513631843
38,0,8,LAE|MAE|SAE,0.9560411378847034
39,0,12,LAE|MAE|SAE,16.56536263938149
40,0,6,LAE|MAE|SAE,0.9184913906908148
41,0,12,LAE|MAE|SAE,17.564865781788267
42,0,30,LAE|MAE|SAE,17.577611053182128
43,0,11,LAE|MAE|SAE,19.238157565840012
44,0,16,LAE|MAE|SAE,2.4886516088675057
45,0,16,LAE|MAE|SAE,2.2835215220818665
46,0,20,LAE|MAE|SAE,23.195042255057942
47,0,15,LAE|MAE|SAE,20.389086891743837
48,0,40,LAE|MAE|SAE,17.939068635732273
49,0,2,LAE|MAE|SAE,3.7706241058883685
50,0,10,LAE|MAE|SAE,1.4119845377886502
51,0,6,LAE|MAE|SAE,11.150104929691826
52,0,13,LAE|MAE|SAE,10.225231644546
53,0,5,LAE|MAE,0.7779870807316916
54,0,16,LAE|MAE|SAE,1.7991859723617871
55,0,8,LAE|MAE,14.03578430372895
56,0,9,LAE|MAE|SAE,4.141452050371084
57,0,28,LAE|MAE|SAE,17.652057407417622
58,0,5,LAE|MAE,0.6245217841014413
59,0,7,LAE|MAE|SAE,0.7053097400287218
60,0,14,LAE|MAE|SAE,21.273439878311326
61,0,5,LAE|MAE,17.733576588815133
62,0,19,LAE|MAE|SAE,20.3969880642623
63,0,5,LAE|MAE|SAE,0.954398650646032
64,0,11,LAE|MAE|SAE,1.3344018574966692
65,0,82,LAE|MAE|SAE,15.83960500772619
66,0,13,LAE|MAE|SAE,16.388042500910412
67,0,3,LAE|MAE|SAE,0.6667434176197916
68,0,4,LAE|MAE|SAE,0.7141479286414782
69,0,13,LAE|MAE|SAE,16.75244640523404
70,0,5,LAE|MAE,0.9517300600803692
71,0,6,LAE|MAE|SAE,0.9429456757039465
72,0,54,LAE|MAE|SAE,26.87101680707929
73,0,7,LAE|MAE|SAE,19.484749899059533
74,0,12,LAE|MAE|SAE,1.2556385185301717
75,0,13,LAE|MAE|SAE,2.4749851935985725
76,0,4,LAE|MAE,0.5748490675086253
77,0,2,LAE|MAE|SAE,0.587185278482746
78,0,12,LAE|MAE|SAE,1.1013032665995872
79,0,11,LAE|MAE|SAE,19.14859361486208
80,0,1,LAE|MAE,1.1720371997086048
81,0,15,LAE|MAE|SAE,18.364628883673053
82,0,37,LAE|MAE|SAE,20.502004477013102
83,0,5,LAE|MAE|SAE,1.070322218043692
84,0,10,LAE|MAE|SAE,10.094292667451349
85,0,62,LAE|MAE|SAE,16.606403901131806
86,0,5,LAE|MAE|SAE,0.6574757903521357
87,0,5,LAE|MAE|SAE,0.8348596375631182
88,0,5,LAE|MAE,18.700666624164917
89,0,4,LAE|MAE,0.683580385445786
90,0,25,LAE|MAE|SAE,17.453894416395137
91,0,17,LAE|MAE,27.42003805606524
92,0,51,LAE|MAE|SAE,15.11400258128207
93,0,7,LAE|MAE,0.9012894853157027
94,0,17,LAE|MAE|SAE,2.1695427345347054
95,0,3,LAE|MAE|SAE,0.7683133205117905
96,0,5,LAE|MAE|SAE,0.9523592606950144
97,0,5,LAE|MAE|SAE,0.7070685335272854
98,0,2,LAE|MAE|SAE,0.5655215604778283
99,0,11,LAE|MAE|SAE,1.0273124808757979
100,0,19,LAE|MAE|SAE,1.8337746966723705
101,0,4,LAE|MAE,22.285727545316178
102,0,1,LAE|MAE,18.276732521343984
103,0,7,LAE|MAE,0.6963424118815464
104,0,8,LAE|MAE|SAE,0.9121642308228484
105,0,60,LAE|MAE|SAE,17.19112300326729
106,0,29,LAE|MAE|SAE,16.797590537412127
107,0,9,LAE|MAE|SAE,1.135227691276069
108,0,4,LAE|MAE|SAE,0.8174912072727177
109,0,10,LAE|MAE|SAE,1.8451771573230915
110,0,4,LAE|MAE,0.93824326354742
111,0,39,LAE|MAE|SAE,21.450678318245085
112,0,15,LAE|MAE|SAE,1.7035521562610545
113,0,3,LAE|MAE|SAE,0.541680445619766
114,0,35,LAE|MAE|SAE,20.426840394842003
115,0,5,LAE|MAE|SAE,0.7189527046943625
116,0,5,LAE|MAE,0.7062732834984847
117,0,1,LAE|MAE,10.804231984211341
118,0,8,LAE|MAE,21.378176142250343
119,0,12,LAE|MAE|SAE,20.01593926143356
120,0,13,LAE|MAE|SAE,10.331883351366889
121,0,24,LAE|MAE|SAE,17.787645327420396
122,0,3,LAE|MAE,0.7302345828982502
123,0,6,LAE|MAE|SAE,0.7091129584306232
124,0,11,LAE|MAE|SAE,17.588734185816623
125,0,5,LAE|MAE|SAE,0.6958523492574656
126,0,9,LAE|MAE,26.634366642989022
127,0,12,LAE|MAE|SAE,26.48519073038674
128,0,12,LAE|MAE|SAE,2.8960200504678975
129,0,19,LAE|MAE|SAE,2.2700811946721338
