idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
141,291421034368,291.421034368,LAE,270
142,291451827872,291.451827872,LAE,307
143,291487821760,291.48782176000003,LAE,304
144,291517251872,291.51725187200003,LAE,325
145,291545899648,291.54589964800005,LAE,304
146,291574517440,291.57451744,LAE,294
147,291603134304,291.60313430400004,LAE,275
148,291633046656,291.63304665600003,LAE,283
149,291662436352,291.66243635200004,LAE,294
150,291692312352,291.69231235200004,LAE,302
151,291721058272,291.721058272,LAE,305
152,291749750880,291.74975088,LAE,295
153,291778357408,291.77835740800003,LAE,317
154,291817870336,291.817870336,LAE,282
155,291846548896,291.846548896,LAE,308
156,291875296224,291.875296224,LAE,305
157,291903873952,291.903873952,LAE,310
158,291932669792,291.932669792,LAE,289
159,291961425504,291.96142550400003,LAE,212
160,291991183904,291.991183904,LAE,212
161,292021029568,292.021029568,LAE,185
162,292049801088,292.04980108800004,LAE,174
163,292080340672,292.08034067200003,LAE,139
164,292121041728,292.121041728,LAE,174
165,292152661600,292.15266160000004,LAE,154
166,292184054176,292.184054176,LAE,158
167,292221882688,292.221882688,LAE,156
168,292253230016,292.25323001600003,LAE,126
169,292285015328,292.28501532800004,LAE,125
170,292317143968,292.31714396800004,LAE,138
171,292351949472,292.351949472,LAE,147
172,292383419648,292.38341964800003,LAE,119
173,292415412512,292.41541251200005,LAE,157
174,292448469664,292.448469664,LAE,141
175,292479842112,292.47984211200003,LAE,139
176,292511445952,292.51144595200003,LAE,170
177,292543040384,292.543040384,LAE,164
178,292576599136,292.576599136,LAE,148
179,292608923168,292.60892316800005,LAE,147
180,292642466528,292.642466528,LAE,168
181,292674630816,292.674630816,LAE,165
182,292706631712,292.70663171200005,LAE,170
183,292738356096,292.738356096,LAE,185
184,292769920192,292.76992019200003,LAE,232
185,292802957120,292.80295712000003,LAE,194
186,292834374400,292.8343744,LAE,177
187,292865670304,292.865670304,LAE,166
188,292897018336,292.89701833600003,LAE,173
189,292928803456,292.928803456,LAE,149
190,292960281568,292.960281568,LAE,145
191,292992244352,292.992244352,LAE,101
192,293024172736,293.024172736,LAE,91
193,293055664608,293.05566460800003,LAE,63
194,293087468448,293.08746844800004,LAE,44
195,293119056736,293.119056736,LAE,65
196,293150732256,293.150732256,LAE,54
197,293182105536,293.182105536,LAE,41
198,293213425472,293.21342547200004,LAE,47
199,293249028416,293.24902841600004,LAE,57
200,293290916032,293.29091603200004,LAE,72
201,293319848192,293.319848192,LAE,122
202,293356662048,293.35666204800003,LAE,163
203,293390360000,293.39036000000004,LAE,132
204,293432734912,293.432734912,LAE,168
205,293463088864,293.46308886400004,LAE,152
206,293494438944,293.494438944,LAE,122
207,293526694912,293.52669491200004,LAE,142
208,293559910496,293.55991049600004,LAE,134
209,293599215360,293.59921536,LAE,123
210,293629609504,293.62960950400003,LAE,74
211,293661014112,293.66101411200003,LAE,97
212,293692810816,293.692810816,LAE,107
213,293724766240,293.72476624,LAE,69
214,293756700640,293.75670064,LAE,84
215,293788415040,293.78841504,LAE,65
216,293821179552,293.82117955200005,LAE,51
217,293862036864,293.862036864,LAE,86
218,293895422848,293.895422848,LAE,80
219,293931864608,293.931864608,LAE,90
220,293963286528,293.963286528,LAE,100
221,293994636224,293.99463622400003,LAE,85
222,294025937664,294.025937664,LAE,96
223,294058242304,294.05824230400003,LAE,116
224,294090512352,294.090512352,LAE,86
225,294122752864,294.122752864,LAE,67
226,294154031136,294.154031136,LAE,125
227,294185390112,294.185390112,LAE,105
228,294217060864,294.217060864,LAE,123
229,294248647968,294.248647968,LAE,90
230,294280040576,294.28004057600003,LAE,112
231,294311987360,294.31198736000005,LAE,126
232,294344529248,294.344529248,LAE,147
233,294384538560,294.38453856,LAE,90
234,294441060640,294.44106064000005,LAE,121
235,294470784672,294.47078467200004,LAE,89
236,294505458112,294.50545811200004,LAE,139
237,294542789472,294.54278947200004,LAE,124
238,294575094784,294.57509478400004,LAE,122
239,294616716224,294.616716224,LAE,128
240,294647447456,294.647447456,LAE,117
241,294678947872,294.67894787200004,LAE,150
242,294711221088,294.711221088,LAE,157
243,294742879712,294.74287971200005,LAE,146
244,294774353120,294.77435312,LAE,87
245,294806014112,294.806014112,LAE,110
246,294837692672,294.837692672,LAE,101
247,294869222208,294.869222208,LAE,110
248,294901182624,294.901182624,LAE,138
249,294932781760,294.93278176,LAE,117
250,294964259872,294.964259872,LAE,142
251,294995708448,294.995708448,LAE,145
252,295024642624,295.024642624,LAE,132
253,295056571008,295.056571008,LAE,122
254,295097221728,295.097221728,LAE,112
255,295131519808,295.131519808,LAE,96
256,295163281600,295.1632816,LAE,98
257,295194685376,295.194685376,LAE,57
258,295225997408,295.225997408,LAE,88
259,295257426656,295.257426656,LAE,113
260,295290213952,295.29021395200004,LAE,115
261,295321852864,295.321852864,LAE,81
262,295353336064,295.353336064,LAE,107
