landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,1.4547856490711804
1,0,1,LAE,0.9547908423672649
2,0,1,LAE,1.8406465137194465
3,0,1,LAE,1.1473195089145602
4,0,1,LAE,1.59781776087043
5,0,1,LAE,44.48031526716746
6,0,1,LAE,3.9176142274331465
7,0,1,LAE,3.024499576032246
8,0,1,LAE,1.637549478993983
9,0,1,LAE,2.4571571038768383
10,0,1,LAE,1.156477536581212
11,0,1,LAE,1.8112557416652524
12,0,1,LAE,2.390592312719024
13,0,1,LAE,1.2633930108388944
14,0,1,LAE,1.4770216580645898
15,0,1,LAE,1.9538718755277389
16,0,1,LAE,1.894795847624695
17,0,1,LAE,2.579197528031685
18,0,2,LAE,38.03943718721615
19,0,3,LAE,10.175843307371878
20,0,1,LAE,1.9734917845931474
21,0,1,LAE,1.9572282755338093
22,0,1,LAE,4.515733317392461
23,0,1,LAE,1.826105183573552
24,0,2,LAE,2.543459966234174
25,0,1,LAE,1.1500122942368936
26,0,2,LAE,2.633989804711924
27,0,1,LAE,1.1697698350029102
28,0,2,LAE,5.556905181081017
29,0,1,LAE,1.2471432841094026
30,0,1,LAE,1.5002019641866615
31,0,1,LAE,1.34221792034868
32,0,1,LAE,1.1241902702131392
33,0,1,LAE,1.0859537409132027
34,0,1,LAE,1.269406808124342
35,0,1,LAE,1.9171686754838086
36,0,1,LAE,2.3887331704538664
37,1,2,LAE,53.64436768261024
38,1,2,LAE,4.8846545791060505
39,1,2,LAE,59.85077712728811
40,1,2,LAE,1.9156883576803205
41,1,2,LAE,3.390940157326259
42,1,2,LAE,2.021498538554602
43,1,2,LAE,3.397528362999771
44,2,3,LAE,41.06484308620671
45,3,4,LAE,5.425363225332254
46,5,7,LAE,47.6628394567312
47,5,8,LAE,53.24699847171167
48,6,8,LAE,19.72179591739117
49,7,8,LAE,51.07319443169355
50,7,8,LAE,51.43937503574888
51,7,8,LAE,57.261826584340064
52,8,10,LAE,42.69858156552725
53,8,9,LAE,7.747817063581503
54,8,11,LAE,26.07639658649339
55,9,14,LAE,53.3501619947295
56,9,10,LAE,50.89269600749233
57,9,14,LAE,58.41698866343237
58,9,11,LAE,51.251977923807026
59,9,14,LAE,37.14930861838603
60,9,10,LAE,10.847567745514038
61,10,14,LAE,41.18645615323016
62,10,14,LAE,47.72626861944931
63,10,13,LAE,47.85473914062194
64,10,14,LAE,56.50739066088217
65,10,12,LAE,48.17439156574881
66,10,12,LAE,35.596643314206844
67,10,11,LAE,51.57357191123494
68,10,12,LAE,42.51574116874565
69,10,13,LAE,11.657822628701435
70,10,14,LAE,52.4694853107505
71,10,13,LAE,48.5521678917096
72,10,14,LAE,32.735255842299374
73,10,14,LAE,43.25983805916721
74,10,13,LAE,40.76623436119837
75,10,12,LAE,53.41576864976593
76,10,14,LAE,47.82794492995328
77,10,14,LAE,38.90335229707001
78,11,16,LAE,33.881485701910194
79,11,14,LAE,42.166944688598214
80,11,12,LAE,17.130081762238188
81,11,12,LAE,24.911289761001733
82,11,14,LAE,25.19721433697135
83,11,12,LAE,39.71331457845907
84,11,12,LAE,9.135491930544475
85,11,12,LAE,30.97902736363141
86,11,13,LAE,48.573276012733096
87,11,16,LAE,38.03175702294944
88,11,13,LAE,41.49397195226867
89,12,14,LAE,26.95124992344019
90,12,14,LAE,42.19321493325425
91,12,17,LAE,22.56267793028041
92,12,15,LAE,17.73622431322807
93,12,15,LAE,26.207414018762314
94,12,18,LAE,43.38089239472818
95,12,15,LAE,38.116692020159746
96,12,14,LAE,33.23201348299426
97,12,17,LAE,55.60171424485864
98,12,14,LAE,48.53535143529988
99,12,14,LAE,27.888080265661387
100,12,14,LAE,19.28249248956235
101,12,14,LAE,34.58408080826431
102,12,15,LAE,46.0394698259348
103,12,14,LAE,19.68108058743475
104,12,14,LAE,30.358025813331963
105,12,13,LAE,18.73049491834411
106,12,15,LAE,42.173786748366545
107,12,15,LAE,51.43529104562937
108,12,14,LAE,36.3502296843958
109,12,14,LAE,20.819556483324572
110,12,17,LAE,34.7275502107042
111,12,14,LAE,38.132981602542095
112,12,16,LAE,32.55392345934789
113,12,13,LAE,16.83006851495627
114,12,15,LAE,48.187811452284954
115,12,13,LAE,33.93025105503163
116,12,13,LAE,23.722678337849825
117,12,14,LAE,25.8143644231179
118,12,13,LAE,19.370789292312153
119,12,13,LAE,27.042681198494005
120,11,16,LAE,56.92349105771184
121,12,15,LAE,38.47518208834229
122,12,14,LAE,44.23009593813252
123,12,16,LAE,39.555657973259414
124,12,14,LAE,22.53924463007648
125,13,14,LAE,11.597692644845088
126,13,14,LAE,18.295409246615712
127,13,18,LAE,32.93384858841872
128,13,15,LAE,24.874881726311685
129,13,14,LAE,19.39464365110245
130,13,14,LAE,18.31740050343126
131,13,14,LAE,10.858315076983121
132,13,16,LAE,29.080231611512907
133,13,14,LAE,17.71778943281236
134,13,14,LAE,23.032795016544217
135,13,18,LAE,21.79165034098479
136,13,14,LAE,18.81936306219129
137,13,16,LAE,40.63134719558374
138,13,14,LAE,20.78707243923626
139,13,15,LAE,42.52753394603244
140,13,15,LAE,14.690482705186392
141,13,15,LAE,7.409289081094436
142,13,18,LAE,25.87516269217184
143,13,17,LAE,19.909770365522135
144,13,14,LAE,19.20007261915311
145,13,15,LAE,26.420314905378987
146,13,14,LAE,17.223019805192088
147,13,15,LAE,46.872352868216254
148,13,15,LAE,22.65432943739038
149,13,14,LAE,15.648044352506451
150,13,14,LAE,10.689294674628904
151,13,15,LAE,18.304451632217557
152,13,16,LAE,38.453464971406994
153,13,15,LAE,19.50628637178762
154,13,15,LAE,7.922325990795251
155,13,14,LAE,10.251939220916611
156,13,14,LAE,12.229536463422626
157,13,14,LAE,15.347234562020633
158,13,15,LAE,19.120325931376346
159,13,19,LAE,29.889942698192332
160,13,15,LAE,12.473677661123242
161,13,14,LAE,22.50734526000728
162,13,16,LAE,51.7677583345117
163,13,16,LAE,29.726380924055746
164,13,15,LAE,37.145542660327514
165,13,15,LAE,22.208121987437973
166,13,17,LAE,15.777556621485713
167,13,14,LAE,17.815978342050848
168,13,16,LAE,21.654121804748165
169,13,14,LAE,10.00301247673531
170,13,14,LAE,10.94603313611556
171,13,15,LAE,15.206068182905675
172,13,17,LAE,26.918291412949838
173,13,16,LAE,21.414629294537132
174,13,16,LAE,31.20057876662175
175,13,15,LAE,12.497006778491654
176,13,15,LAE,13.896746106237254
177,13,15,LAE,31.586828190695673
178,13,15,LAE,20.62580896462814
179,13,15,LAE,21.479324868045268
180,13,17,LAE,54.542251396077575
181,13,15,LAE,26.79411548926648
182,13,15,LAE,18.51764212295585
183,13,16,LAE,22.680028432593723
184,13,16,LAE,33.075966124971515
185,14,15,LAE,12.565307795922907
186,14,15,LAE,3.259205432629391
187,14,15,LAE,9.293967153205594
188,14,15,LAE,13.76898649603175
189,14,15,LAE,14.14638624593645
190,14,16,LAE,23.0207908391043
191,14,18,LAE,55.394293333952255
192,14,15,LAE,20.341377587782297
193,14,18,LAE,25.006144500727228
194,14,15,LAE,12.44950907197143
195,14,16,LAE,18.692525064741268
196,14,16,LAE,11.987881489102659
197,14,15,LAE,3.775893916830901
198,14,15,LAE,14.286141208687306
199,14,16,LAE,40.27418438099166
200,14,16,LAE,26.547449621345912
201,14,16,LAE,17.751940280699408
202,14,16,LAE,37.553096290137624
203,14,15,LAE,3.271240962468717
204,14,16,LAE,12.43124463253623
205,14,15,LAE,25.73272294141279
206,14,16,LAE,51.30314158652343
207,14,17,LAE,14.14477266870879
208,14,17,LAE,12.502790206757146
209,14,15,LAE,13.404873561347475
210,14,16,LAE,15.360055527843702
211,14,15,LAE,13.63735514104183
212,14,16,LAE,41.6926901756162
213,14,15,LAE,7.306749352934925
214,14,16,LAE,29.732384516323876
215,14,19,LAE,42.54413763037239
216,14,15,LAE,14.140939520393234
217,14,16,LAE,33.96449709266426
218,14,15,LAE,14.03683144308669
219,14,15,LAE,51.115200671988894
220,14,16,LAE,25.14969970229516
221,14,18,LAE,32.26611267646727
222,13,16,LAE,25.44771037399463
223,13,16,LAE,40.75112890729142
224,14,16,LAE,18.277180077074963
225,14,16,LAE,16.427429866792117
226,14,16,LAE,39.712691143832174
227,15,19,LAE,24.54097605058282
228,15,21,LAE,46.0522048465089
229,15,16,LAE,10.887336230626424
230,15,16,LAE,16.474976797939302
231,15,18,LAE,35.00568079582092
232,15,20,LAE,49.8544886572824
233,15,17,LAE,8.996632185029197
234,15,16,LAE,14.024253597904888
235,15,16,LAE,12.473349760800556
236,15,16,LAE,14.87564483972106
237,15,16,LAE,21.776469669612094
238,15,16,LAE,16.78977724738751
239,15,16,LAE,8.795816781655839
240,15,17,LAE,10.958746174944942
241,15,16,LAE,10.549989823919075
242,15,16,LAE,31.513081798379414
243,15,16,LAE,25.55801770454645
244,15,16,LAE,15.843433036709781
245,15,16,LAE,20.025231475234506
246,15,16,LAE,10.735791438165952
247,15,16,LAE,21.96300668090438
248,15,20,LAE,46.035270046482594
249,15,16,LAE,24.820132354111603
250,15,16,LAE,22.505517143599327
251,15,16,LAE,26.126136563171144
252,15,16,LAE,23.694182404832546
253,15,17,LAE,41.977622836576764
254,15,16,LAE,7.2000716806276515
255,15,16,LAE,12.715422034853958
256,15,16,LAE,18.89692787545184
257,15,16,LAE,10.352372756354502
258,15,16,LAE,12.302624486429492
259,15,20,LAE,43.3661284311105
260,15,20,LAE,38.49685292064635
261,15,20,LAE,54.734806123871984
262,15,18,LAE,60.081321331538916
263,15,16,LAE,46.14427065138345
264,15,16,LAE,31.290621552429798
265,15,18,LAE,12.36303362717191
266,15,19,LAE,43.291262437330985
267,15,17,LAE,15.238571321604612
268,15,19,LAE,29.608019476429803
269,15,18,LAE,38.96931825715381
270,15,16,LAE,11.715329797182454
271,15,16,LAE,11.528456886981449
272,15,16,LAE,12.021408114812123
273,15,16,LAE,19.728603956535025
274,15,20,LAE,44.155684975036365
275,15,18,LAE,10.547414003202155
276,15,16,LAE,8.638425453670443
277,15,18,LAE,9.056549163873512
278,15,20,LAE,59.52005274512589
279,15,16,LAE,11.516966357119331
280,15,18,LAE,40.53565656576079
281,15,18,LAE,12.97658408082732
282,15,18,LAE,26.257130149916893
283,15,17,LAE,10.835069450644244
284,15,16,LAE,13.497903725474265
285,15,16,LAE,10.829007877925667
286,15,16,LAE,9.579635396121637
287,15,18,LAE,37.375297867326374
288,15,16,LAE,11.432772891523724
289,15,18,LAE,49.28609406747065
290,15,16,LAE,12.071203967336501
291,15,20,LAE,58.2514871335821
292,15,16,LAE,22.871349060415046
293,15,18,LAE,58.010090972385385
294,15,16,LAE,29.634419150026474
295,15,16,LAE,13.367723679393176
296,15,19,LAE,33.74966564587723
297,15,16,LAE,23.616497678190296
298,15,18,LAE,22.64908915231214
299,15,16,LAE,12.52509697473105
300,15,17,LAE,13.161585245713328
301,16,18,LAE,16.140312180081104
302,16,18,LAE,56.38695395074275
303,16,18,LAE,57.86482786559488
304,16,18,LAE,9.052995627662991
305,16,18,LAE,38.46792591486316
306,16,17,LAE,6.43518606353445
307,16,18,LAE,53.932292745778675
308,16,18,LAE,8.676563164680482
309,16,17,LAE,5.446634438100834
310,16,18,LAE,17.830818329248622
311,16,18,LAE,38.654229737235475
312,16,19,LAE,35.526618555153476
313,16,18,LAE,30.303527267597737
314,16,17,LAE,10.588665630827911
315,16,21,LAE,27.247814978087398
316,16,18,LAE,16.47422329854293
317,16,18,LAE,7.603806581763321
318,16,17,LAE,6.3457205829864
319,16,17,LAE,4.249357377913454
320,16,21,LAE,34.43697170611573
321,16,18,LAE,7.622685183462622
322,16,18,LAE,21.767485219103477
323,16,18,LAE,38.774844415023345
324,16,18,LAE,7.154630791913521
325,16,17,LAE,3.4251561039918994
326,16,17,LAE,5.884353719027636
327,16,17,LAE,5.908765361765545
328,16,17,LAE,6.312057009370946
329,16,20,LAE,29.05794003520891
330,16,20,LAE,48.0107771285927
331,16,18,LAE,25.201932297640667
332,16,18,LAE,28.59899499530423
333,16,17,LAE,4.29304562729535
334,16,21,LAE,26.32133036254439
335,16,18,LAE,6.34244377499457
336,16,17,LAE,5.3883776599156255
337,16,18,LAE,18.710845066857598
338,16,17,LAE,4.137055515052875
339,16,17,LAE,2.7059778651552566
340,16,17,LAE,6.286098501743588
341,16,21,LAE,44.831043872110776
342,16,17,LAE,36.81123632583986
343,16,17,LAE,6.558452280621726
344,16,17,LAE,8.09618796721625
345,16,17,LAE,23.971310120591706
346,16,18,LAE,8.724825811626895
347,16,18,LAE,28.52860427787054
348,16,17,LAE,8.163986800908507
349,16,17,LAE,7.457192574919546
350,16,21,LAE,34.1182949019333
351,16,17,LAE,6.122847897264344
352,16,17,LAE,17.805283885679827
353,16,17,LAE,15.40498651869842
354,16,17,LAE,4.596115001578594
355,16,18,LAE,28.276743105926524
356,16,21,LAE,18.30525157181874
357,16,19,LAE,18.40339350647149
358,16,17,LAE,6.4435126839481365
359,16,18,LAE,38.63742759120846
360,16,19,LAE,36.414456843473644
361,16,18,LAE,28.942528441171145
362,16,17,LAE,4.27326501269028
363,16,17,LAE,3.3937305603647543
364,16,17,LAE,6.420298321965318
365,16,19,LAE,19.48011289672887
366,16,17,LAE,9.02248218980274
367,16,17,LAE,8.062298307107227
368,16,17,LAE,5.756316394152876
369,16,17,LAE,3.8343707607266135
370,16,17,LAE,3.371899094286148
371,16,21,LAE,29.618902019601695
372,16,17,LAE,27.88959426998124
373,16,19,LAE,10.819669822844988
374,16,18,LAE,30.424543292860086
375,16,20,LAE,43.30824245260169
376,16,17,LAE,5.6094612654558444
377,16,18,LAE,16.79823375961782
378,16,18,LAE,51.576906627537674
379,16,19,LAE,22.47089685158985
380,16,18,LAE,57.619636550926266
381,17,21,LAE,39.05908559342875
382,17,21,LAE,36.88999163081633
383,17,21,LAE,31.74620791602836
384,17,21,LAE,32.075703296868504
385,17,20,LAE,34.64519532113857
386,17,18,LAE,13.9433556240896
387,17,18,LAE,4.006643492801529
388,17,18,LAE,20.46119078612428
389,17,19,LAE,23.749112240758215
390,17,18,LAE,9.972340283535528
391,17,18,LAE,12.255184685053253
392,17,18,LAE,10.508963208564355
393,17,21,LAE,21.48892751981202
394,17,20,LAE,41.65868467080733
395,17,18,LAE,20.059466480058514
396,17,18,LAE,4.562717995038502
397,17,21,LAE,21.725554304741713
398,17,18,LAE,18.255442972482815
399,17,18,LAE,9.00438713382407
400,17,19,LAE,8.584276260214068
401,17,19,LAE,36.32497815366794
402,17,18,LAE,19.18552000104868
403,17,18,LAE,10.933330038531395
404,17,20,LAE,26.480653585791803
405,17,18,LAE,5.794883054686381
406,17,21,LAE,23.423841966478605
407,17,18,LAE,11.730254902524683
408,17,18,LAE,11.555626147299408
409,17,18,LAE,10.558255275666225
410,17,18,LAE,11.404037726530019
411,17,20,LAE,21.285440045247036
412,17,19,LAE,6.498536391027179
413,17,18,LAE,3.937124191806317
414,17,19,LAE,12.52393434942276
415,17,20,LAE,14.963619462236158
416,17,18,LAE,13.42350291475465
417,17,18,LAE,10.623757908068056
418,17,18,LAE,13.257496951764402
419,17,18,LAE,10.807136377029796
420,17,18,LAE,8.775059765556781
421,17,18,LAE,14.82885567343335
422,17,18,LAE,10.021280759036623
423,17,20,LAE,30.92587588741536
424,17,18,LAE,16.541909423327134
425,17,18,LAE,5.173863847747917
426,15,19,LAE,28.991526182268412
427,16,19,LAE,36.855849300145856
428,17,21,LAE,42.958490167769526
429,17,19,LAE,15.320999604358294
430,18,21,LAE,10.611983691199129
431,18,19,LAE,11.223616288769222
432,18,19,LAE,3.448302319280423
433,18,19,LAE,4.320612577674925
434,18,21,LAE,22.97031701728428
435,18,19,LAE,4.443512106517198
436,18,19,LAE,16.14944198206481
437,18,22,LAE,55.88055559183462
438,18,21,LAE,10.365198493372468
439,18,19,LAE,5.55072541603635
440,18,20,LAE,10.998036614369413
