idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,591655419968,591.655419968,LAE,0
1,591681879584,591.6818795840001,LAE,318
2,591708926240,591.70892624,LAE,220
3,591739601216,591.739601216,LAE,202
4,591767269088,591.767269088,LAE,222
5,591793721344,591.793721344,LAE,221
6,591829914368,591.829914368,LAE,211
7,591865987904,591.865987904,LAE,151
8,591901738784,591.901738784,LAE,170
9,591928222752,591.928222752,LAE,193
10,591963824256,591.9638242560001,LAE,215
11,591999205824,591.999205824,LAE,196
12,592034823936,592.0348239360001,LAE,173
13,592072539488,592.0725394880001,LAE,180
14,592108666304,592.108666304,LAE,191
15,592144559776,592.144559776,LAE,193
16,592180078944,592.180078944,LAE,171
17,592215895424,592.215895424,LAE,160
18,592251914080,592.25191408,LAE,171
19,592287375200,592.2873752,LAE,176
20,592323594144,592.323594144,LAE,191
21,592359541760,592.3595417600001,LAE,147
22,592395564800,592.3955648,LAE,138
23,592431651840,592.4316518400001,LAE,156
24,592468692576,592.4686925760001,LAE,99
25,592511767200,592.5117672,LAE,102
26,592546736224,592.546736224,LAE,119
27,592582545824,592.582545824,LAE,112
28,592618364000,592.618364,LAE,146
29,592654398976,592.654398976,LAE,130
30,592690224416,592.6902244160001,LAE,118
31,592726069632,592.7260696320001,LAE,121
32,592770932672,592.7709326720001,LAE,82
33,592807056352,592.807056352,LAE,123
34,592843246592,592.843246592,LAE,119
35,592879210272,592.879210272,LAE,117
36,592915576768,592.915576768,LAE,119
37,592952242016,592.952242016,LAE,122
38,592988766144,592.988766144,LAE,102
39,593026018784,593.026018784,LAE,184
40,593063107232,593.063107232,LAE,152
41,593100418496,593.1004184960001,LAE,185
42,593141693024,593.141693024,LAE,184
43,593182456192,593.182456192,LAE,199
44,593223192864,593.223192864,LAE,211
45,593264214080,593.26421408,LAE,160
46,593305035712,593.3050357120001,LAE,184
47,593346284544,593.346284544,LAE,202
48,593386762880,593.38676288,LAE,209
49,593427393440,593.4273934400001,LAE,208
50,593468058976,593.4680589760001,LAE,248
51,593509708416,593.5097084160001,LAE,237
52,593550728544,593.550728544,LAE,162
53,593592191648,593.592191648,LAE,237
54,593623706528,593.6237065280001,LAE,218
55,593665549600,593.6655496000001,LAE,206
56,593696933408,593.6969334080001,LAE,209
57,593728278880,593.7282788800001,LAE,268
58,593759644000,593.759644,LAE,204
59,593791191712,593.791191712,LAE,222
60,593822652576,593.822652576,LAE,271
61,593853998912,593.8539989120001,LAE,335
62,593885928032,593.885928032,LAE,330
63,593917291264,593.917291264,LAE,409
64,593949056864,593.949056864,LAE,356
65,593981355008,593.981355008,LAE,393
66,594014320256,594.014320256,LAE,372
67,594056416320,594.05641632,LAE,385
68,594086926912,594.0869269120001,LAE,419
69,594118241888,594.1182418880001,LAE,449
70,594149864992,594.1498649920001,LAE,440
71,594181198112,594.1811981120001,LAE,432
72,594213134784,594.2131347840001,LAE,510
73,594245930048,594.245930048,LAE,561
74,594277319232,594.2773192320001,LAE,511
75,594317359168,594.317359168,LAE,457
76,594347519072,594.3475190720001,LAE,522
77,594378937728,594.378937728,LAE,435
78,594410726304,594.410726304,LAE,443
79,594442296320,594.4422963200001,LAE,467
80,594474420224,594.474420224,LAE,395
81,594508254624,594.5082546240001,LAE,388
82,594540411040,594.54041104,LAE,446
83,594572225696,594.572225696,LAE,477
84,594604820448,594.604820448,LAE,405
85,594636852320,594.63685232,LAE,479
86,594668357312,594.668357312,LAE,355
87,594700027744,594.7000277440001,LAE,429
88,594731871008,594.731871008,LAE,472
89,594763654208,594.763654208,LAE,428
90,594804718560,594.8047185600001,LAE,399
91,594834924448,594.834924448,LAE,420
92,594866537984,594.866537984,LAE,349
93,594898001472,594.898001472,LAE,419
94,594929712768,594.9297127680001,LAE,399
95,594961186336,594.9611863360001,LAE,463
96,594993182336,594.993182336,LAE,426
97,595025285856,595.025285856,LAE,366
98,595058642752,595.0586427520001,LAE,421
99,595094216864,595.094216864,LAE,403
100,595125649056,595.125649056,LAE,391
101,595157086240,595.15708624,LAE,347
102,595189694592,595.189694592,LAE,398
103,595221248608,595.221248608,LAE,371
104,595253350304,595.253350304,LAE,417
105,595294508448,595.294508448,LAE,382
106,595323315968,595.3233159680001,LAE,430
107,595354928224,595.354928224,LAE,414
108,595396882880,595.39688288,LAE,428
109,595430440640,595.43044064,LAE,414
110,595462061408,595.4620614080001,LAE,409
111,595494080864,595.494080864,LAE,417
112,595525505184,595.525505184,LAE,422
113,595557095904,595.557095904,LAE,430
114,595588500000,595.5885000000001,LAE,401
115,595620278432,595.6202784320001,LAE,383
116,595659806176,595.6598061760001,LAE,368
117,595691914464,595.6919144640001,LAE,338
118,595724112256,595.724112256,LAE,340
119,595755481088,595.755481088,LAE,359
120,595786864704,595.786864704,LAE,318
121,595818296704,595.8182967040001,LAE,376
122,595850500224,595.850500224,LAE,370
123,595881861888,595.881861888,LAE,349
124,595913504352,595.913504352,LAE,339
125,595953040800,595.9530408,LAE,332
126,595983489824,595.983489824,LAE,327
127,596020507296,596.020507296,LAE,359
128,596052275264,596.0522752640001,LAE,336
129,596083779008,596.0837790080001,LAE,363
130,596115342624,596.115342624,LAE,324
131,596146693792,596.1466937920001,LAE,325
132,596177871072,596.177871072,LAE,366
133,596241168864,596.2411688640001,LAE,295
134,596269731296,596.269731296,LAE,269
135,596301088448,596.3010884480001,LAE,271
136,596331255840,596.33125584,LAE,273
137,596359885472,596.3598854720001,LAE,270
138,596388844128,596.3888441280001,LAE,273
139,596420336832,596.4203368320001,LAE,264
140,596448837024,596.448837024,LAE,306
141,596477390592,596.477390592,LAE,321
142,596506362464,596.5063624640001,LAE,280
143,596535293760,596.5352937600001,LAE,333
144,596564460672,596.564460672,LAE,294
145,596593663200,596.5936632,LAE,305
146,596625255616,596.625255616,LAE,331
147,596653962048,596.653962048,LAE,281
148,596682649536,596.682649536,LAE,323
149,596712181280,596.71218128,LAE,281
150,596741171840,596.74117184,LAE,310
151,596769958848,596.769958848,LAE,327
152,596798673056,596.798673056,LAE,326
153,596827312192,596.827312192,LAE,274
154,596855954752,596.855954752,LAE,276
155,596884776224,596.884776224,LAE,318
156,596913985760,596.9139857600001,LAE,320
157,596942969056,596.942969056,LAE,340
158,596971701344,596.971701344,LAE,317
159,597001043424,597.001043424,LAE,327
160,597029445824,597.029445824,LAE,332
161,597058191040,597.05819104,LAE,305
162,597086861280,597.08686128,LAE,341
163,597116315104,597.116315104,LAE,324
164,597145108064,597.145108064,LAE,353
165,597174308096,597.174308096,LAE,364
166,597203130944,597.203130944,LAE,373
167,597233750624,597.233750624,LAE,339
168,597274112832,597.274112832,LAE,330
169,597303082944,597.303082944,LAE,312
