landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,9,LAE,4.262954046425028
1,0,4,LAE,4.34517482250375
2,0,1,LAE,3.299264674673265
3,0,13,LAE,4.029259580549106
4,0,18,LAE,4.102913235081876
5,0,13,LAE,4.106968802114471
6,0,12,LAE,4.163038221026877
7,0,14,LAE,6.405221935231737
8,0,5,LAE,4.199657375840718
9,0,11,LAE,3.4877102772243886
10,0,8,LAE,4.668136182177659
11,0,7,LAE,1.3692183557797573
12,0,3,LAE,3.8956923393204894
13,0,4,LAE,3.412387272941572
14,0,7,LAE,4.155575661458441
15,0,13,LAE,3.542829207734694
16,0,6,LAE,4.31019687359421
17,0,4,LAE,1.686081904435145
18,0,4,LAE,1.2498905979636985
19,0,7,LAE,4.834924108322511
20,0,12,LAE,4.216811681875006
21,0,19,LAE,7.273743270001105
22,0,4,LAE,4.135125949134822
23,0,5,LAE,4.26765325481003
24,0,17,LAE,6.788594492061839
25,0,2,LAE,21.295155590507953
26,0,2,LAE,0.6339384754953353
27,0,23,LAE,9.95642839710393
28,0,10,LAE,6.423754742619107
29,0,5,LAE,1.0100007041546768
30,0,9,LAE,4.538752845967727
31,0,6,LAE,5.206619842432078
32,0,1,LAE,6.706217957613634
33,0,3,LAE,3.702207829804439
34,0,4,LAE,8.71086619516346
35,0,5,LAE,4.237839736683397
36,0,14,LAE,4.14144544692755
37,0,5,LAE,3.963852532283094
38,0,8,LAE,4.561051151482041
39,0,13,LAE,4.344031259291804
40,0,10,LAE,12.915842685196166
41,0,9,LAE,5.304051286617278
42,0,6,LAE,4.212577085939807
43,0,11,LAE,6.017861224728348
44,0,13,LAE,4.836931090762661
45,0,11,LAE,3.516873796330247
46,0,1,LAE,3.4856076833784617
47,0,8,LAE,1.8134421131068035
48,0,6,LAE,6.742823331384605
49,0,5,LAE,10.309145670188931
50,0,15,LAE,4.040784501254999
51,0,5,LAE,3.8787080153304827
52,0,3,LAE,1.4929620103346937
53,0,4,LAE,0.864715587574023
54,0,7,LAE,1.047275748872531
55,0,12,LAE,8.670408973760688
56,0,9,LAE,10.025413634534633
57,0,3,LAE,4.101743846244241
58,0,2,LAE,0.6979344624684366
59,0,8,LAE,3.5941726906275533
60,0,15,LAE,5.140262117086737
61,0,8,LAE,4.260834656309522
62,0,7,LAE,4.616796639945442
63,0,13,LAE,6.44997248671148
64,0,4,LAE,3.3062742970141965
65,0,13,LAE,6.10849690803955
66,0,1,LAE,0.5909832447114379
67,0,4,LAE,4.308876284657176
68,0,1,LAE,0.5901162676129637
69,0,11,LAE,3.703443345952944
70,0,5,LAE,1.8486028920605015
71,0,7,LAE,3.701996414728645
72,0,7,LAE,1.0502524377640718
73,0,2,LAE,6.573965223902151
74,0,8,LAE,4.24697054283111
75,0,10,LAE,7.480076734597914
76,0,4,LAE,3.92149641787577
77,0,5,LAE,1.060040916201509
78,0,14,LAE,4.475042614445477
79,0,2,LAE,6.274644033488482
80,0,11,LAE,4.123041419944158
81,0,8,LAE,4.338977397340796
82,0,8,LAE,3.999408834541758
83,0,8,LAE,5.693915236955589
84,0,3,LAE,4.136308137646556
