idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3687321508672,3687.321508672,LAE,0
1,3687384032000,3687.3840320000004,LAE,518
2,3687446979040,3687.4469790400003,LAE,289
3,3687509546080,3687.5095460800003,LAE,313
4,3687571337888,3687.571337888,LAE,308
5,3687634552576,3687.6345525760003,LAE,293
6,3687696961120,3687.69696112,LAE,258
7,3687759555360,3687.7595553600004,LAE,226
8,3687822589056,3687.822589056,LAE,246
9,3687884310464,3687.884310464,LAE,201
10,3687947137856,3687.947137856,LAE,229
11,3688009285664,3688.0092856640003,LAE,224
12,3688071824736,3688.071824736,LAE,235
13,3688134207264,3688.1342072640005,LAE,189
14,3688196920736,3688.1969207360003,LAE,162
15,3688259674944,3688.2596749440004,LAE,138
16,3688321997984,3688.321997984,LAE,127
17,3688386080736,3688.386080736,LAE,165
18,3688447079456,3688.447079456,LAE,160
19,3688509441984,3688.509441984,LAE,153
20,3688572307968,3688.572307968,LAE,128
21,3688634883520,3688.63488352,LAE,151
22,3688698123584,3688.6981235840003,LAE,131
23,3688761035360,3688.7610353600003,LAE,112
24,3688824164608,3688.824164608,LAE,65
25,3688887232992,3688.887232992,LAE,40
26,3688949857824,3688.9498578240004,LAE,54
27,3689011497216,3689.0114972160004,LAE,90
28,3689075084224,3689.0750842240004,LAE,121
29,3689136496512,3689.136496512,LAE,136
30,3689200229376,3689.200229376,LAE,187
31,3689261995712,3689.261995712,LAE,147
32,3689324197280,3689.32419728,LAE,99
33,3689386671872,3689.386671872,LAE,163
34,3689449212672,3689.449212672,LAE,166
35,3689511968096,3689.511968096,LAE,204
36,3689574315136,3689.574315136,LAE,350
37,3689637952544,3689.637952544,LAE,339
38,3689699060928,3689.699060928,LAE,394
39,3689761926880,3689.7619268800004,LAE,429
40,3689824695808,3689.8246958080003,LAE,419
41,3689887524992,3689.887524992,LAE,485
42,3689949826944,3689.949826944,LAE,453
43,3690012579552,3690.0125795520003,LAE,437
44,3690074435168,3690.074435168,LAE,373
45,3690137505728,3690.137505728,LAE,383
46,3690200074208,3690.2000742080004,LAE,402
47,3690261921536,3690.261921536,LAE,417
48,3690324056064,3690.324056064,LAE,402
49,3690386965440,3690.38696544,LAE,404
50,3690449396960,3690.4493969600003,LAE,379
51,3690512093120,3690.5120931200004,LAE,312
52,3690574530592,3690.5745305920004,LAE,363
53,3690637857792,3690.6378577920004,LAE,327
54,3690699414880,3690.6994148800004,LAE,342
55,3690761817792,3690.7618177920003,LAE,373
56,3690824484608,3690.824484608,LAE,363
57,3690886639840,3690.88663984,LAE,381
58,3690949151648,3690.949151648,LAE,365
59,3691011889536,3691.011889536,LAE,354
60,3691074555296,3691.074555296,LAE,354
61,3691136848800,3691.1368488000003,LAE,383
62,3691199596064,3691.199596064,LAE,374
63,3691261597952,3691.261597952,LAE,368
64,3691324883360,3691.32488336,LAE,340
65,3691387506080,3691.38750608,LAE,351
66,3691449255456,3691.449255456,LAE,329
67,3691511687232,3691.5116872320004,LAE,334
68,3691574213824,3691.5742138240003,LAE,350
69,3691637014016,3691.637014016,LAE,312
70,3691699908384,3691.699908384,LAE,326
71,3691762576224,3691.7625762240004,LAE,328
72,3691824728800,3691.8247288000002,LAE,303
73,3691886645824,3691.8866458240004,LAE,318
74,3691949287104,3691.949287104,LAE,285
75,3692011797120,3692.01179712,LAE,241
76,3692074031168,3692.074031168,LAE,252
77,3692136835392,3692.136835392,LAE,200
78,3692200215488,3692.200215488,LAE,246
79,3692261842336,3692.2618423360004,LAE,227
80,3692324165536,3692.3241655360002,LAE,252
81,3692386781344,3692.386781344,LAE,253
82,3692449195360,3692.4491953600004,LAE,275
83,3692512362656,3692.5123626560003,LAE,249
84,3692574978176,3692.574978176,LAE,248
85,3692638370208,3692.638370208,LAE,300
86,3692699405280,3692.69940528,LAE,292
87,3692761486272,3692.761486272,LAE,232
88,3692824156576,3692.8241565760004,LAE,224
89,3692886867456,3692.8868674560003,LAE,207
90,3692949979904,3692.9499799040004,LAE,218
91,3693011847520,3693.01184752,LAE,176
92,3693074244416,3693.074244416,LAE,174
