landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE,9.929047197486769
1,0,2,LAE,5.724239350580251
2,0,3,LAE,4.814619561416481
3,0,2,LAE,3.517315253138443
4,0,2,LAE,13.171656182589334
5,0,5,LAE,5.733871550046252
6,0,2,LAE,4.204322183675803
7,0,1,LAE,1.0760194708963682
8,0,1,LAE,0.9869034418077324
9,0,1,LAE,1.3251220642470374
10,0,1,LAE,6.494156194200057
11,0,2,LAE,1.048990222818602
12,0,1,LAE,1.7056763286099939
13,0,1,LAE,6.221590857787191
14,0,1,LAE,5.092770641588452
15,0,1,LAE,0.608041673558286
16,0,2,LAE,2.014536521597685
17,0,1,LAE,2.1220751055865157
18,0,2,LAE,5.636721930102686
19,0,2,LAE,4.198419525311373
20,0,1,LAE,6.1260081940494775
21,0,2,LAE,1.0361803276681143
22,0,4,LAE,3.906332805958636
23,0,1,LAE,0.6917710685039885
24,0,5,LAE,4.872851790373904
25,0,2,LAE,7.482367441498102
26,0,1,LAE,7.672239475637484
27,0,3,LAE,2.264305391667702
28,0,2,LAE,6.667684451845238
29,0,2,LAE,9.982371232763073
30,0,2,LAE,4.092768661980022
31,0,2,LAE,4.902494791928025
32,0,2,LAE,19.028048049830193
33,0,1,LAE,2.0718791912483523
34,0,1,LAE,7.387508137971094
35,0,5,LAE,12.522894252704578
36,0,3,LAE,6.768136757398647
37,0,1,LAE,1.1049367697717485
38,0,9,LAE,36.011803896964935
39,0,2,LAE,1.3722110230485092
40,0,1,LAE,4.416008998086865
41,0,2,LAE,5.625488162371392
42,0,2,LAE,21.90219150110615
43,0,1,LAE,19.571449535351935
44,0,1,LAE,0.745735462452586
45,0,3,LAE,18.647014594959025
46,0,1,LAE,5.216777345458412
47,0,1,LAE,3.5205355339269455
48,0,1,LAE,1.1243296131215301
49,0,1,LAE,1.7708484005596157
50,0,1,LAE,1.1096002058206336
51,0,1,LAE,3.6060508138522103
52,0,3,LAE,9.283374292635283
53,0,1,LAE,0.7440508918451536
54,0,1,LAE,0.6808369699070751
55,0,4,LAE,6.255036706984343
56,0,2,LAE,4.500166416204258
57,0,4,LAE,5.68125475323654
58,0,2,LAE,7.645300971408767
59,0,2,LAE,4.494319816291765
60,0,2,LAE,5.493650877795297
61,0,3,LAE,12.775879118258032
62,0,1,LAE,8.422038219366174
63,0,1,LAE,0.7771645621101119
64,0,12,LAE,25.499005615704213
65,0,1,LAE,1.0029613635065346
66,0,1,LAE,0.8729336397037355
67,0,2,LAE,1.0346105132403574
68,0,3,LAE,7.009660823823751
69,0,4,LAE,7.110239403311537
70,0,2,LAE,1.4547791498220046
71,0,4,LAE,13.019840407293849
72,0,1,LAE,6.069880095491609
73,0,1,LAE,0.8555862445512574
74,0,2,LAE,10.311309405337544
75,0,1,LAE,1.4347317572267966
76,0,1,LAE,1.498145503355563
77,0,1,LAE,9.12490365411179
78,0,1,LAE,4.614069976161691
79,0,2,LAE,1.555178767374538
80,0,4,LAE,11.0089960576951
81,0,1,LAE,1.4115925923946802
82,0,1,LAE,1.0079876707219972
83,0,2,LAE,6.722225556869882
84,0,7,LAE,6.8732597289379616
85,0,1,LAE,1.0094764649695418
86,0,1,LAE,12.518684044433293
87,0,1,LAE,1.9587365296081365
88,0,1,LAE,1.4555479937287468
89,0,1,LAE,1.195848767685134
90,0,2,LAE,9.465930180627536
91,0,2,LAE,1.6021422457106713
92,0,1,LAE,4.353140395172852
93,0,1,LAE,1.0201412386430753
94,0,2,LAE,1.6246918979173228
95,0,1,LAE,0.9133700705858805
96,0,1,LAE,1.7500702625230053
97,0,1,LAE,1.5342565174998608
98,0,1,LAE,0.7148755307107679
99,0,1,LAE,2.220839123817912
100,0,1,LAE,7.194584719327605
101,0,2,LAE,1.6486856785575175
102,0,1,LAE,0.7704535603810534
103,0,2,LAE,6.2210339032020086
104,0,1,LAE,10.527205243361808
105,0,2,LAE,1.3560866432672571
106,0,1,LAE,0.7890207282913515
107,0,2,LAE,13.018209739758664
108,0,1,LAE,6.64322666364491
109,0,1,LAE,6.597982895687746
110,0,2,LAE,19.49605340747693
