idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,2423636947168,2423.636947168,SAE,0
1,2423761999104,2423.761999104,SAE,194
2,2423883192768,2423.8831927680003,LAE,0
3,2424011109376,2424.011109376,MAE,301
4,2424136370432,2424.136370432,SAE,145
5,2424261358880,2424.26135888,SAE,195
6,2424383533600,2424.3835336,LAE,143
7,2424510982400,2424.5109824,MAE,185
8,2424636337248,2424.636337248,SAE,94
9,2424761183616,2424.761183616,SAE,156
10,2424883119168,2424.883119168,LAE,75
11,2425011510912,2425.011510912,MAE,163
12,2425136593120,2425.1365931200003,SAE,90
13,2425261019040,2425.26101904,SAE,147
14,2425383075840,2425.38307584,LAE,50
15,2425511267296,2425.5112672960004,MAE,157
16,2425637832704,2425.637832704,SAE,69
17,2425761116640,2425.76111664,SAE,68
18,2425883250368,2425.883250368,LAE,39
19,2426011870432,2426.0118704320003,MAE,66
20,2426136640352,2426.136640352,SAE,39
21,2426261640640,2426.26164064,SAE,89
22,2426383030880,2426.38303088,LAE,32
23,2426511584800,2426.5115848,MAE,114
24,2426636182368,2426.636182368,SAE,48
25,2426761593184,2426.761593184,SAE,73
26,2426883129632,2426.883129632,LAE,19
27,2427011257024,2427.0112570240003,MAE,104
28,2427136725024,2427.136725024,SAE,28
29,2427261512128,2427.261512128,MAE,48
30,2427383188672,2427.383188672,LAE,57
31,2427511197760,2427.51119776,MAE,47
32,2427637293984,2427.6372939840003,SAE,74
33,2427762009536,2427.7620095360003,MAE,49
34,2427883603040,2427.8836030400003,LAE,68
35,2428011503072,2428.0115030720003,MAE,46
36,2428136400448,2428.136400448,SAE,56
37,2428261683232,2428.261683232,MAE,85
38,2428383719808,2428.383719808,LAE,23
39,2428511298560,2428.5112985600003,MAE,26
40,2428636818176,2428.6368181760004,SAE,51
41,2428761447136,2428.7614471360002,MAE,95
42,2428886264224,2428.886264224,LAE,10
43,2429012257376,2429.012257376,MAE,116
44,2429136833248,2429.136833248,SAE,384
45,2429261734464,2429.2617344640003,MAE,288
46,2429386543328,2429.3865433280002,LAE,29
47,2429511182912,2429.511182912,MAE,207
48,2429636729632,2429.636729632,SAE,381
49,2429762337888,2429.7623378880003,MAE,384
50,2429886558976,2429.8865589760003,LAE,102
51,2430011244160,2430.01124416,MAE,198
52,2430136445600,2430.1364456,SAE,260
53,2430261343072,2430.2613430720003,MAE,265
54,2430386270912,2430.3862709120003,LAE,7
55,2430511514400,2430.5115144,MAE,172
56,2430636503264,2430.636503264,SAE,240
57,2430762090048,2430.762090048,MAE,186
58,2430886618848,2430.886618848,LAE,26
59,2431011517760,2431.01151776,MAE,162
60,2431137661024,2431.137661024,SAE,207
61,2431261925728,2431.2619257280003,MAE,225
62,2431386309536,2431.386309536,LAE,33
63,2431511463552,2431.5114635520004,MAE,168
64,2431638579392,2431.6385793920003,SAE,183
65,2431761579840,2431.76157984,MAE,228
66,2431886973952,2431.886973952,LAE,25
67,2432012286560,2432.01228656,MAE,174
68,2432136682720,2432.13668272,SAE,158
69,2432261255072,2432.261255072,MAE,280
70,2432386221536,2432.386221536,LAE,14
71,2432511732288,2432.511732288,MAE,133
72,2432636706144,2432.636706144,SAE,19
73,2432761395040,2432.76139504,MAE,219
74,2432886330464,2432.8863304640004,LAE,51
75,2433012539168,2433.0125391680003,MAE,86
76,2433136642016,2433.136642016,SAE,0
77,2433261787392,2433.2617873920003,MAE,135
78,2433386251264,2433.3862512640003,LAE,54
79,2433511793824,2433.511793824,MAE,28
80,2433637042784,2433.637042784,SAE,37
81,2433761885632,2433.761885632,MAE,13
82,2433884971168,2433.884971168,LAE,10
83,2434011242880,2434.0112428800003,SAE,1
84,2434137242176,2434.137242176,SAE,8
85,2434260258080,2434.2602580800003,MAE,11
86,2434384681824,2434.384681824,LAE,22
87,2434510208416,2434.5102084160003,MAE,4
88,2434636597248,2434.6365972480003,SAE,2
89,2434759970048,2434.759970048,MAE,18
90,2434883822112,2434.883822112,LAE,64
91,2435009597760,2435.0095977600004,MAE,84
92,2435136630208,2435.136630208,SAE,17
93,2435259618656,2435.259618656,SAE,58
94,2435382885504,2435.382885504,LAE,47
95,2435508099744,2435.508099744,MAE,136
96,2435633677088,2435.6336770880002,SAE,104
97,2435758057760,2435.75805776,MAE,135
98,2435882400096,2435.8824000960003,LAE,85
99,2436007665376,2436.007665376,MAE,125
100,2436133961024,2436.133961024,SAE,102
101,2436258016224,2436.258016224,MAE,164
102,2436383189728,2436.383189728,LAE,113
103,2436507926432,2436.507926432,MAE,153
104,2436634020640,2436.63402064,SAE,127
105,2436758133472,2436.7581334720003,MAE,158
106,2436882544448,2436.8825444480003,LAE,111
107,2437007635936,2437.007635936,MAE,116
108,2437134442016,2437.1344420160003,SAE,62
109,2437258674496,2437.2586744960004,MAE,103
110,2437383709440,2437.38370944,LAE,99
111,2437510929088,2437.510929088,MAE,100
112,2437633813696,2437.6338136960003,SAE,83
113,2437758123808,2437.758123808,MAE,119
114,2437882290432,2437.882290432,LAE,86
115,2438007789504,2438.0077895040004,MAE,97
116,2438133589088,2438.133589088,SAE,129
117,2438258831552,2438.258831552,MAE,146
118,2438382348800,2438.3823488000003,LAE,135
119,2438507887584,2438.507887584,MAE,181
120,2438634832992,2438.634832992,SAE,142
121,2438758021120,2438.75802112,MAE,158
122,2438882419392,2438.882419392,LAE,165
123,2439007959456,2439.007959456,MAE,173
124,2439134381536,2439.134381536,SAE,141
125,2439258345472,2439.258345472,MAE,189
126,2439382863808,2439.3828638080004,LAE,161
