landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,1.9267659775297588
1,0,1,LAE,1.3776205513359887
2,0,4,LAE,2.54452610292128
3,3,4,LAE,59.18574602135766
4,6,7,LAE,25.903610795929264
5,6,7,LAE,14.98901145542278
6,7,8,LAE,20.47299695732444
7,8,10,LAE,50.89545782820942
8,9,13,LAE,49.25265041886901
9,9,11,LAE,45.635062945856625
10,10,11,LAE,53.865553227486465
11,10,11,LAE,28.304253383270073
12,10,11,LAE,21.3269382865754
13,10,11,LAE,40.56007958325936
14,10,11,LAE,2.818264878589836
15,10,11,LAE,49.18168469801101
16,10,11,LAE,39.33120594198638
17,10,11,LAE,51.564600254527186
18,10,11,LAE,54.25996257157903
19,9,12,LAE,34.03929288515257
20,10,12,LAE,28.123132637444673
21,10,12,LAE,50.507074139811955
22,11,12,LAE,17.281880412898712
23,11,12,LAE,47.12366473067571
24,11,12,LAE,34.49209765270337
25,11,12,LAE,16.94675871243238
26,11,12,LAE,26.134398143029753
27,11,12,LAE,30.04144967175973
28,11,13,LAE,48.8912888286168
29,11,13,LAE,38.61950872040347
30,11,12,LAE,22.20047648322227
31,11,12,LAE,46.074528198376136
32,11,13,LAE,43.4201662635144
33,11,13,LAE,38.56037011302564
34,12,14,LAE,20.787911199421067
35,12,13,LAE,13.603361756299327
36,12,13,LAE,15.158978553602472
37,12,13,LAE,20.324372886614142
38,12,15,LAE,20.303741581027136
39,12,13,LAE,13.658597395259477
40,12,14,LAE,28.44970098989609
41,12,13,LAE,17.593312976770985
42,12,13,LAE,24.272427226246183
43,12,13,LAE,19.288782404326994
44,12,13,LAE,16.43803941143664
45,12,13,LAE,19.72898128237588
46,12,13,LAE,14.444603133297242
47,12,14,LAE,15.808854862550296
48,12,14,LAE,18.9608876486374
49,12,13,LAE,19.490363066802907
50,12,13,LAE,17.13812769793288
51,12,13,LAE,20.860404227239734
52,12,14,LAE,29.199621978924853
53,12,13,LAE,36.65571846544822
54,12,13,LAE,22.3156749628225
55,12,13,LAE,21.600400133077656
56,12,13,LAE,37.76321973508105
57,12,17,LAE,34.20917125448357
58,12,13,LAE,42.94471659598191
59,12,13,LAE,28.376775374307623
60,12,15,LAE,22.801471149445863
61,12,13,LAE,19.69787362654832
62,12,13,LAE,12.266910855951707
63,12,14,LAE,19.352197943151566
64,12,14,LAE,15.7575529031565
65,12,14,LAE,20.425660703583205
66,12,14,LAE,36.54689588653359
67,13,15,LAE,15.139594340197473
68,13,15,LAE,13.400663577276372
69,13,14,LAE,12.429322936807056
70,13,14,LAE,13.587123011798178
71,13,14,LAE,14.100834488953254
72,13,14,LAE,14.594590875990052
73,13,16,LAE,11.746983894106018
74,13,15,LAE,13.287749789971475
75,13,14,LAE,13.978124797176733
76,13,14,LAE,12.796706475534043
77,13,14,LAE,9.762599518307969
78,13,15,LAE,14.535392316161612
79,13,14,LAE,13.171634202941327
80,13,14,LAE,22.12892530371013
81,13,14,LAE,11.103922382834998
82,13,14,LAE,14.9538241340817
83,13,14,LAE,10.87737930757966
84,13,18,LAE,24.426770893301722
85,13,14,LAE,52.29949626556591
86,13,14,LAE,14.037819240398262
87,13,14,LAE,21.02683760472586
88,13,14,LAE,29.559059716461263
89,13,14,LAE,17.939350011424963
90,13,14,LAE,39.48498260443041
91,13,14,LAE,13.853848120160938
92,13,14,LAE,14.024345159801147
93,13,15,LAE,35.29029508144854
94,13,15,LAE,11.80292375625836
95,13,15,LAE,13.454076203977754
96,13,15,LAE,11.500933679626764
97,14,15,LAE,5.0259026782251315
98,14,15,LAE,11.34541095521442
99,14,17,LAE,9.326776452086813
100,14,15,LAE,4.6919531399410666
101,14,15,LAE,8.219235205310186
102,14,15,LAE,5.476404072561057
103,14,15,LAE,9.156769540017088
104,14,17,LAE,29.475799926519592
105,14,15,LAE,8.819898820360727
106,14,15,LAE,18.571704597301945
107,14,15,LAE,7.356797288611154
108,14,15,LAE,12.904289759619648
109,14,15,LAE,10.735137104900424
110,14,16,LAE,12.264315540414453
111,14,15,LAE,9.129143646405327
112,14,15,LAE,4.881883516725758
113,14,17,LAE,38.97236227553439
114,14,18,LAE,49.497824816492944
115,14,17,LAE,43.97248455774038
116,14,17,LAE,50.839493173007924
117,14,19,LAE,35.39065290674064
118,14,19,LAE,52.105062316275905
119,14,18,LAE,51.263058482073305
120,15,16,LAE,5.964200168804074
121,15,18,LAE,38.28493379360327
122,15,17,LAE,16.205070492703122
123,15,16,LAE,5.421338449998276
124,15,16,LAE,2.113123162136192
125,15,16,LAE,6.3139427057748065
126,14,17,LAE,10.49521809612039
127,14,19,LAE,44.5485028444714
128,14,19,LAE,56.97461482259444
129,14,19,LAE,52.21713539948801
130,15,18,LAE,26.778298946124877
131,15,18,LAE,22.984091429491826
132,15,19,LAE,21.087137143870578
133,16,17,LAE,9.068567745966087
134,16,18,LAE,14.73806612017251
135,16,17,LAE,6.956295185372421
136,16,18,LAE,14.697689916619042
137,16,18,LAE,13.023632564908628
138,16,18,LAE,14.561552074032766
139,16,18,LAE,14.750405638060125
140,16,17,LAE,9.5345626758072
141,16,17,LAE,9.017874410878012
142,16,17,LAE,11.07729816400064
143,16,19,LAE,19.600830561734874
144,16,18,LAE,14.619113352542138
145,16,19,LAE,14.47293897421797
146,16,18,LAE,11.89289867602887
147,16,17,LAE,11.995525145908509
148,16,17,LAE,7.538014113040234
149,16,19,LAE,21.83429607369911
150,16,19,LAE,22.83964466032516
151,16,18,LAE,11.746948884806121
152,16,18,LAE,14.299907217350802
153,16,18,LAE,13.059718022035247
154,16,19,LAE,12.626758720655586
155,16,17,LAE,12.141502283537848
156,16,19,LAE,15.18466243567855
157,16,17,LAE,7.2203633160745895
158,16,20,LAE,58.969359687076505
159,16,17,LAE,14.712558626189558
160,16,18,LAE,14.666834717861953
161,16,18,LAE,13.006459126927652
162,16,20,LAE,58.25866218190961
163,16,18,LAE,14.952143010769532
164,16,19,LAE,18.243818645523753
165,16,18,LAE,20.593163745357728
166,16,18,LAE,14.96123235673614
167,16,18,LAE,15.081710200532049
168,16,18,LAE,10.921625564978013
169,17,21,LAE,51.142658042631396
170,17,21,LAE,46.112559395736334
171,17,21,LAE,43.57485295942391
172,17,20,LAE,35.93039971301379
173,17,18,LAE,5.848194894748105
174,17,18,LAE,9.850620074341004
175,17,19,LAE,11.644338681626499
176,17,19,LAE,8.371059019492943
177,17,19,LAE,7.337990453331602
178,17,18,LAE,8.72545229887341
179,17,19,LAE,34.42634717422311
180,17,20,LAE,38.17113452906972
181,17,19,LAE,11.75005699277218
182,17,20,LAE,39.19882057477849
183,17,19,LAE,9.029170442084892
184,17,18,LAE,10.28678124248328
185,17,19,LAE,8.485520760521363
186,17,18,LAE,4.720418627490952
187,17,19,LAE,11.968879493159966
188,17,18,LAE,4.106692413910104
189,17,18,LAE,8.246954779639495
190,17,21,LAE,47.55902738928202
191,17,18,LAE,7.551723462327041
192,17,19,LAE,9.970183324292194
193,17,19,LAE,8.306547504139692
194,17,19,LAE,13.795421540488721
195,17,19,LAE,8.963461039715957
196,17,18,LAE,8.035140283930525
197,17,19,LAE,14.315718574203206
198,17,21,LAE,39.06817047674103
199,17,18,LAE,7.087875579333365
200,17,18,LAE,8.482570594321441
201,17,18,LAE,6.357069344936399
202,17,18,LAE,8.196500665775744
203,17,19,LAE,9.355941706118228
204,17,18,LAE,8.87696818102041
205,16,19,LAE,22.67525070250277
206,17,19,LAE,9.180767172396092
207,17,20,LAE,28.596403576531536
208,17,20,LAE,28.124436454122353
209,17,19,LAE,7.7287503110810025
210,17,19,LAE,8.514525674045178
211,17,19,LAE,8.533403836117468
212,17,19,LAE,14.48155616824807
213,18,19,LAE,5.573489843315272
214,18,19,LAE,7.223070578023697
215,18,20,LAE,17.89754758609375
216,18,19,LAE,8.245503285655756
217,18,19,LAE,7.245930755769492
218,18,19,LAE,5.309915396569648
219,18,20,LAE,22.16901919197145
220,18,19,LAE,5.783600486853987
221,18,19,LAE,7.269521761288473
222,18,19,LAE,7.166973446504734
223,18,19,LAE,5.804166414734772
224,18,19,LAE,7.164760437113607
225,18,19,LAE,34.94193931971583
226,18,21,LAE,29.80176550537054
227,18,19,LAE,5.985211967731396
228,18,19,LAE,8.433098005980453
229,18,19,LAE,7.909003120412451
230,18,19,LAE,5.700610422696615
231,18,19,LAE,9.912614349141366
232,18,19,LAE,7.1987597420053095
233,18,19,LAE,8.522964901655474
234,18,19,LAE,8.641614736124641
235,18,20,LAE,15.664123771688358
236,18,19,LAE,7.645532108200301
237,18,19,LAE,6.855254195858314
238,18,20,LAE,24.696293675342936
239,18,19,LAE,7.439911435788257
240,18,19,LAE,8.311296912155541
241,18,20,LAE,0.9163059213472473
242,19,23,LAE,51.958983725300286
243,19,20,LAE,9.86138999591772
244,19,21,LAE,37.85316997233181
245,19,22,LAE,40.85709510472541
246,19,21,LAE,10.638828358135854
247,19,23,LAE,39.981906142435804
248,19,24,LAE,47.099091946357625
249,19,20,LAE,9.761129834094978
250,19,21,LAE,14.561365640709056
251,19,21,LAE,12.223539585841353
252,19,20,LAE,11.116842613726126
253,19,23,LAE,38.872191042655416
254,19,21,LAE,52.72928279593366
255,19,20,LAE,10.013818967759303
256,19,21,LAE,11.243119252886329
257,19,20,LAE,8.93102923462979
258,19,22,LAE,41.50273408341877
259,19,21,LAE,9.576968659319185
260,19,21,LAE,9.67061303497541
261,19,21,LAE,28.749093311848448
262,19,21,LAE,10.436684318018841
263,19,21,LAE,10.777253658594844
264,19,21,LAE,37.159581603244554
265,19,21,LAE,9.936115387299578
266,19,21,LAE,10.82409797437908
267,19,20,LAE,10.142357041642546
268,19,20,LAE,7.752313784691582
269,19,21,LAE,10.70215682339681
270,19,24,LAE,50.551171291800955
271,19,20,LAE,31.454265475868436
272,19,20,LAE,7.216112755047812
273,19,20,LAE,9.330218211628276
274,19,21,LAE,10.225904122220129
275,19,22,LAE,39.74366813881564
276,19,20,LAE,5.145003870243686
277,19,20,LAE,5.065598680484012
278,19,20,LAE,8.599019787971791
279,19,20,LAE,6.696232412445434
280,19,23,LAE,25.57636957123554
281,19,22,LAE,50.9002873044008
282,19,20,LAE,10.338458700675124
283,19,21,LAE,10.657053600718312
284,19,21,LAE,10.129760942950876
285,19,21,LAE,38.43056040622193
286,19,20,LAE,10.339188158345713
287,19,21,LAE,10.03883058619859
288,19,20,LAE,4.059391602601918
289,19,20,LAE,12.634937199068148
290,19,20,LAE,12.621682865644386
291,19,20,LAE,4.506585336209064
292,19,20,LAE,39.70706735148626
293,19,20,LAE,54.68645662933544
294,19,20,LAE,9.411471463381814
295,19,20,LAE,8.058433499898532
296,19,21,LAE,12.648874079135622
297,20,21,LAE,5.936650913976297
298,20,21,LAE,8.903446708117958
299,20,21,LAE,11.905442545292473
300,20,23,LAE,22.036416114530617
301,20,21,LAE,5.810718222207441
302,20,21,LAE,5.77494731708648
303,20,21,LAE,5.7724148646905515
304,20,21,LAE,7.554690374259031
305,20,24,LAE,18.79310440626232
306,20,21,LAE,8.387654266616675
307,20,21,LAE,6.940143162399064
308,20,21,LAE,5.82990632905553
309,20,21,LAE,10.2298672165283
310,20,21,LAE,6.400196715963969
311,20,23,LAE,24.04410369534916
312,20,21,LAE,4.60198610233578
313,20,21,LAE,7.495626129959059
314,20,21,LAE,5.796263719264196
315,20,21,LAE,5.623324609391773
316,20,23,LAE,22.47850309011111
317,20,21,LAE,20.23448627814775
318,20,23,LAE,31.78282520697292
319,20,21,LAE,9.332283902227084
320,20,21,LAE,6.752458377698914
321,20,22,LAE,28.82475840657991
322,20,22,LAE,23.590158588077724
323,20,21,LAE,5.89332828336205
324,20,21,LAE,22.943356279075903
325,20,21,LAE,5.853196378606631
326,20,23,LAE,17.987873052815694
327,20,21,LAE,8.102626364656704
328,20,21,LAE,10.497282805743971
329,20,21,LAE,6.463734006262346
330,20,22,LAE,20.10829240169857
331,20,22,LAE,22.106938894087996
332,20,21,LAE,3.801927066521773
333,20,23,LAE,32.44354165172908
334,21,22,LAE,22.44410453978832
335,21,22,LAE,11.761542806862593
336,21,23,LAE,15.09872483808808
337,21,24,LAE,12.055055891863452
338,21,23,LAE,14.628977607556187
339,21,23,LAE,13.826817269670283
340,21,23,LAE,13.483022546610535
341,21,22,LAE,11.445256347972327
342,21,23,LAE,11.996180966310675
343,21,24,LAE,13.714183603353021
344,21,23,LAE,7.711808405352464
345,21,22,LAE,9.672727882464088
346,21,24,LAE,15.507572270314908
347,21,22,LAE,23.6320226114449
348,21,23,LAE,9.248384807318171
349,21,22,LAE,10.41051353157913
350,21,23,LAE,14.505926083498899
351,21,22,LAE,12.893318256479056
352,21,23,LAE,36.1193648680702
353,21,22,LAE,6.275401480988209
354,21,22,LAE,26.060759681389662
355,21,23,LAE,26.063463108080427
356,21,23,LAE,15.967460890941128
357,21,22,LAE,10.90327172050311
358,21,22,LAE,4.831653998726454
359,21,22,LAE,11.61476577289085
360,21,22,LAE,13.483483381295134
361,21,22,LAE,25.96152060665501
362,21,23,LAE,14.047912611539427
363,21,23,LAE,13.314971326394556
364,21,22,LAE,11.533892044166059
365,21,23,LAE,30.38405698547917
366,21,23,LAE,12.118546558512145
367,21,23,LAE,10.49609444080419
368,21,22,LAE,15.696373475089121
369,21,23,LAE,11.339397918446975
370,21,24,LAE,12.232256288426301
371,21,23,LAE,13.154109337226286
372,21,23,LAE,16.136483031033933
373,21,23,LAE,13.92007229466045
374,21,22,LAE,8.252769821651636
375,21,22,LAE,11.100973516690352
376,21,22,LAE,14.937886461017593
377,21,22,LAE,14.97745779078823
378,21,24,LAE,9.602505368924849
379,22,23,LAE,7.863308640924387
380,22,23,LAE,10.369697716305774
381,22,23,LAE,12.838277763835123
382,22,23,LAE,10.946442191376825
383,22,23,LAE,12.929034807083546
384,22,23,LAE,8.936686660013933
385,22,23,LAE,8.199649071866233
386,22,23,LAE,4.574511478544999
387,22,23,LAE,7.950372640293554
388,22,23,LAE,7.092094766156656
389,22,23,LAE,14.245206729338198
390,22,23,LAE,13.787141927208198
391,22,23,LAE,6.75998398942219
392,22,23,LAE,7.797442439045078
393,22,23,LAE,8.296305157413185
394,22,23,LAE,33.64004737713189
395,22,23,LAE,12.186122637244631
396,22,23,LAE,14.553770071421399
397,22,26,LAE,32.09125550196472
398,22,23,LAE,9.246656813083364
399,22,23,LAE,9.194975102250591
400,22,23,LAE,7.56425818500687
401,22,24,LAE,16.225920136184023
402,22,23,LAE,4.57896745646125
403,22,23,LAE,7.519102719463769
404,22,23,LAE,12.129474277368262
405,22,23,LAE,5.259434807340305
406,22,23,LAE,5.422022959606227
407,22,23,LAE,19.284927415472893
408,22,24,LAE,7.373309630240367
409,22,23,LAE,12.946204919482328
410,22,23,LAE,14.591232085197671
411,22,25,LAE,21.778002469299338
412,22,23,LAE,13.445323640260112
413,22,23,LAE,9.117786088063943
414,22,23,LAE,10.392123463676306
415,22,23,LAE,14.389474781264084
416,22,23,LAE,16.288722244847104
417,22,23,LAE,8.001600636358186
418,22,23,LAE,14.610323324540525
419,22,24,LAE,14.559759617650727
420,22,23,LAE,20.456869912805942
421,22,23,LAE,18.549478411491183
422,22,23,LAE,12.015954209662784
423,22,23,LAE,15.070783175964415
424,22,23,LAE,10.352087088041559
425,22,23,LAE,11.166185210861574
426,22,23,LAE,8.811299743844883
427,22,24,LAE,37.923596642246316
428,23,24,LAE,32.2178448569676
429,23,25,LAE,50.12670017666146
430,23,24,LAE,5.035332444188518
431,23,27,LAE,53.77178877691042
432,23,24,LAE,14.786357756906892
433,23,24,LAE,28.364158089584127
434,23,28,LAE,48.43778111237918
435,23,25,LAE,27.130313308102632
436,23,24,LAE,5.212785470010631
437,23,25,LAE,10.01465976460082
438,23,24,LAE,4.3989896497698044
439,23,24,LAE,10.183410540288833
440,23,25,LAE,30.343117714208084
441,23,24,LAE,4.179428334570597
442,23,24,LAE,26.494254784660328
443,23,24,LAE,9.09677512880843
444,23,24,LAE,11.867283381371276
445,23,25,LAE,22.61917084776858
446,23,24,LAE,4.047865231511357
447,23,24,LAE,32.213206824487614
448,23,24,LAE,24.200283392582886
449,24,27,LAE,38.903753263446816
450,24,25,LAE,6.663379700234903
451,24,27,LAE,22.91953935764115
452,24,27,LAE,41.92960430490184
453,24,28,LAE,37.43609327043036
454,24,25,LAE,12.383673681710977
455,24,26,LAE,55.17452867467783
456,24,25,LAE,7.794798988834092
457,24,26,LAE,47.087763145826074
458,24,28,LAE,28.490208952619742
459,24,26,LAE,24.814556974337098
460,24,25,LAE,12.379413541679225
461,24,25,LAE,13.567804846350583
462,24,26,LAE,54.735519767392425
463,24,28,LAE,31.678308362706677
464,24,25,LAE,52.3111448559499
465,24,26,LAE,58.78662226973519
466,24,28,LAE,38.216694062586036
467,24,25,LAE,22.599893870820754
468,24,25,LAE,7.497794092136422
469,24,25,LAE,15.168493956567204
470,24,25,LAE,10.596757720743437
471,24,27,LAE,30.954259239204077
472,24,26,LAE,16.338317622631067
473,24,26,LAE,11.663340040331427
474,24,25,LAE,10.544978356295843
475,24,25,LAE,14.868524167350031
476,24,25,LAE,12.401289957021183
477,24,25,LAE,10.578657503349953
478,24,25,LAE,11.1288629583338
479,24,26,LAE,49.219994961382916
480,24,25,LAE,9.444928239299657
481,24,25,LAE,35.03547290189348
482,24,27,LAE,30.099746729673083
483,24,25,LAE,14.934488803974578
484,24,25,LAE,9.468772495246263
485,24,28,LAE,38.29112585438649
486,25,27,LAE,11.487022824863049
487,25,28,LAE,45.11267144264487
488,25,27,LAE,27.25168387894547
489,25,26,LAE,33.545361262147715
490,25,26,LAE,10.513107455234845
491,25,27,LAE,11.700052066282776
492,25,27,LAE,27.196309584028793
493,25,26,LAE,6.612238171969315
494,25,26,LAE,6.905823413560624
495,25,27,LAE,10.845165093579377
496,25,26,LAE,10.334955050812079
497,25,26,LAE,29.274473038533866
498,25,26,LAE,11.130695084465575
499,25,26,LAE,37.8108409844775
500,25,26,LAE,28.502164421982805
501,25,26,LAE,40.23020231824011
502,25,27,LAE,15.811171637883279
503,25,26,LAE,7.412305146942585
504,25,29,LAE,8.530158649753234
505,25,26,LAE,7.532687883487878
506,25,26,LAE,14.039153599367856
507,25,26,LAE,7.422221537565141
508,25,28,LAE,16.52475151698338
509,25,26,LAE,8.15407410193289
510,25,26,LAE,7.636542932405818
511,25,28,LAE,16.417906216710808
512,25,26,LAE,11.928025364460623
513,25,28,LAE,17.039778896240193
514,25,26,LAE,13.627758098618786
515,25,28,LAE,48.210197860533626
516,25,27,LAE,45.77349062880949
517,26,27,LAE,22.477092847072818
518,26,27,LAE,7.151073092715402
519,26,27,LAE,59.0680468537541
520,26,29,LAE,40.534130829159864
521,26,28,LAE,42.47528945403012
522,26,27,LAE,6.823041409758415
523,26,30,LAE,51.4097904313469
524,26,29,LAE,35.61288118346801
525,26,27,LAE,7.019271597235033
526,26,29,LAE,25.515009643149124
527,26,29,LAE,37.88321962758001
528,26,27,LAE,9.3652203908372
529,26,28,LAE,7.906047203366554
530,26,27,LAE,15.927346190088807
531,26,28,LAE,41.202250019591744
532,26,27,LAE,7.3912921162788
533,26,27,LAE,9.800644894069043
534,26,27,LAE,9.524170112378323
535,26,29,LAE,41.17708264516201
536,27,28,LAE,23.30487082143285
537,27,28,LAE,39.952607107731964
538,27,28,LAE,37.68091470210773
539,27,29,LAE,19.996313999863663
540,27,28,LAE,4.204935147491037
541,27,28,LAE,13.398258818725164
542,27,28,LAE,4.162381078189414
543,27,28,LAE,11.13244572681918
544,27,29,LAE,14.592830326079472
545,27,28,LAE,4.348562696680501
546,27,28,LAE,4.484740514700825
547,27,28,LAE,16.029002470185198
548,27,28,LAE,11.098901115196243
549,27,28,LAE,59.777212759979506
550,27,28,LAE,4.367326976926015
551,27,28,LAE,4.535816624586238
552,27,28,LAE,14.585642351001221
553,27,28,LAE,13.41415196591045
554,27,28,LAE,9.647725664051032
555,27,28,LAE,4.07738068877975
556,27,28,LAE,4.248686304115938
557,27,28,LAE,14.744678161971551
558,27,28,LAE,14.418847519135559
559,27,28,LAE,4.200323875173655
560,27,29,LAE,11.20814378857833
561,27,28,LAE,20.19294551739637
562,27,28,LAE,14.829702196120252
563,27,28,LAE,4.48479760510987
564,27,28,LAE,12.245954396733898
565,27,30,LAE,27.212697247333384
566,27,28,LAE,13.302451841835811
567,27,28,LAE,9.876522504842473
568,27,28,LAE,13.142068381294251
569,27,28,LAE,28.25596223743957
570,27,29,LAE,17.404544549155197
571,28,29,LAE,31.728495712017803
572,28,29,LAE,6.469450345160108
573,28,29,LAE,8.667844769482084
574,28,29,LAE,6.738598373011304
575,28,29,LAE,9.402769805364287
576,28,29,LAE,10.318880398451565
577,28,29,LAE,8.99289159290704
578,28,29,LAE,7.92006305704558
579,28,29,LAE,10.795294855640183
580,28,29,LAE,8.611399172723873
581,28,29,LAE,10.448857277457023
582,28,29,LAE,6.002609290781222
583,28,29,LAE,7.810031308418708
584,28,29,LAE,10.907280340613648
585,28,29,LAE,10.963441105749597
586,28,29,LAE,9.53320395017517
587,28,29,LAE,8.339196492448139
588,28,29,LAE,10.568717880332738
589,29,30,LAE,6.349753853021599
590,30,31,LAE,13.201483742033743
591,49,52,LAE,8.66524077179316
592,51,53,LAE,1.8369870610563375
593,51,52,LAE,3.7310209456138135
594,51,52,LAE,2.100457822087397
595,51,52,LAE,1.7586867866288365
596,51,53,LAE,2.49816121168816
597,51,52,LAE,5.435131604733885
598,51,52,LAE,2.6102018747091598
599,51,52,LAE,3.7439591840661643
600,51,53,LAE,1.8755233476470357
601,51,53,LAE,2.028103508844717
602,51,53,LAE,3.2312866159034535
603,51,53,LAE,2.4197765709348245
604,51,52,LAE,6.193375029488472
605,51,53,LAE,14.953714924391226
606,51,53,LAE,16.04101174309704
607,52,53,LAE,1.6926969623720347
608,52,53,LAE,1.7849275695473468
