idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,1245109806304,1245.1098063040001,LAE,0
1,1245359750880,1245.35975088,LAE,362
2,1245609830336,1245.6098303360002,LAE,240
3,1245860197568,1245.860197568,LAE,78
4,1246110088416,1246.110088416,LAE,88
5,1246359728000,1246.3597280000001,LAE,80
6,1246609523168,1246.6095231680001,LAE,80
7,1246859916672,1246.859916672,LAE,93
8,1247109575712,1247.1095757120002,LAE,84
9,1247360216576,1247.360216576,LAE,75
10,1247610799360,1247.61079936,LAE,107
11,1247861341440,1247.8613414400002,LAE,162
12,1248113287936,1248.113287936,LAE,211
13,1248361970304,1248.3619703040001,LAE,225
14,1248612038816,1248.612038816,LAE,204
15,1248862756864,1248.8627568640002,LAE,136
16,1249112163968,1249.112163968,LAE,165
17,1249362692832,1249.362692832,LAE,155
18,1249612396416,1249.6123964160001,LAE,158
19,1249862547648,1249.8625476480001,LAE,149
20,1250112491744,1250.1124917440002,LAE,111
21,1250362353056,1250.362353056,LAE,70
22,1250612197632,1250.612197632,LAE,57
23,1250862491680,1250.8624916800002,LAE,49
24,1251112214880,1251.11221488,LAE,26
25,1251362289376,1251.362289376,LAE,6
26,1251612435168,1251.612435168,LAE,0
27,1253862523328,1253.8625233280002,LAE,0
28,1254112171264,1254.1121712640002,LAE,2
29,1254362471040,1254.3624710400002,LAE,9
30,1254612299104,1254.6122991040002,LAE,27
31,1254862303776,1254.862303776,LAE,35
32,1255112224000,1255.112224,LAE,35
33,1255363014688,1255.363014688,LAE,23
34,1255612538016,1255.6125380160001,LAE,38
35,1255862523328,1255.8625233280002,LAE,52
36,1256112243776,1256.112243776,LAE,56
37,1256362575712,1256.362575712,LAE,72
38,1256612348864,1256.612348864,LAE,53
39,1256862457696,1256.862457696,LAE,54
40,1257112556832,1257.112556832,LAE,88
41,1257363026144,1257.363026144,LAE,77
42,1257612695072,1257.6126950720002,LAE,78
43,1257863277312,1257.863277312,LAE,104
44,1258112653472,1258.1126534720001,LAE,135
45,1258362816768,1258.3628167680001,LAE,168
46,1258613063936,1258.6130639360001,LAE,158
47,1258864073120,1258.86407312,LAE,176
48,1259112497792,1259.112497792,LAE,164
49,1259362769920,1259.3627699200001,LAE,144
50,1259612498880,1259.61249888,LAE,189
51,1259862513504,1259.8625135040002,LAE,196
52,1260112846304,1260.1128463040002,LAE,173
53,1260362707872,1260.362707872,LAE,177
54,1260613087808,1260.613087808,LAE,170
