landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,1.2525763850215876
1,0,2,LAE|MAE,2.048468865933417
2,0,1,LAE|MAE,1.2733672633723307
3,0,1,LAE|MAE,1.4334528497430337
4,0,1,LAE|MAE,1.6781145933464081
5,0,1,LAE|MAE,1.279922354933155
6,0,1,LAE|MAE,2.0215427230050103
7,0,1,LAE|MAE,1.5160360616095458
8,0,1,LAE|MAE,2.637192123809955
9,0,1,LAE|MAE,1.0205025751971197
10,0,2,LAE|MAE,2.551187806670417
11,0,2,LAE|MAE,4.764036546051422
12,0,1,LAE|MAE,2.4581321860407064
13,0,1,LAE|MAE,1.3977859215430277
14,0,1,LAE|MAE,6.415071000123308
15,0,1,LAE|MAE,3.208386466207499
16,0,1,LAE|MAE,1.9475865568767836
17,0,1,LAE|MAE,1.0626066118727966
18,0,1,LAE|MAE,1.0136068120599928
19,0,1,LAE|MAE,0.9692658627024764
20,0,1,LAE|MAE,1.0753036663131936
21,0,1,LAE|MAE,1.336529024750601
22,0,1,LAE|MAE,1.2492231205285205
23,0,2,LAE|MAE,3.338583964531204
24,0,1,LAE|MAE,1.55969991273146
25,0,1,LAE|MAE,1.3139993913455605
26,0,1,LAE|MAE,1.3052266023715735
27,0,1,LAE|MAE,1.1160666328097602
28,0,1,LAE|MAE,1.1494896773190413
29,0,1,LAE|MAE,2.137766605767567
30,0,2,MAE,9.744434550475649
31,0,2,MAE,5.0224831422282605
32,0,2,MAE,4.459692682552498
33,0,2,MAE,4.740221658287646
34,0,2,MAE,4.2659361007216745
35,0,2,MAE,5.436278716740827
36,0,2,MAE,3.143126944548775
37,0,2,MAE,2.6979735770835465
38,0,2,MAE,5.087685260698343
39,0,2,MAE,5.198584129266888
40,1,2,LAE|MAE,1.8939408694233704
41,1,2,LAE|MAE,3.681879446712247
42,1,2,LAE|MAE,3.3229383956257275
43,4,5,LAE|MAE,3.118022785842576
44,4,6,LAE|MAE,11.671667148153345
45,4,5,LAE|MAE,4.008060529435382
46,9,14,LAE|MAE,56.030231379237655
47,10,14,MAE,27.320218069507032
48,10,12,MAE,54.340778466066446
49,12,13,LAE|MAE,26.906748765161414
50,12,13,LAE|MAE,23.745137720266655
51,12,13,LAE|MAE,49.42612047870777
52,12,13,LAE|MAE,9.543913470587713
53,12,14,LAE|MAE,51.43190624553026
54,12,16,LAE|MAE,57.92750320562486
55,10,14,MAE,6.43087064809675
56,10,14,MAE,10.797020599041787
57,12,14,MAE,35.85978028209071
58,12,14,MAE,32.04561058544317
59,12,14,MAE,42.32455412453679
60,12,14,MAE,25.554069348679693
61,12,14,MAE,30.80900976320844
62,12,14,MAE,38.743666441829575
63,12,14,MAE,17.358720694311092
64,12,14,MAE,35.85435312517765
65,12,14,MAE,32.82813460590847
66,12,14,MAE,15.882135076805861
67,12,14,MAE,34.565230545661485
68,13,14,LAE|MAE,43.182939607101154
69,13,14,LAE|MAE,22.303638888722595
70,13,14,LAE|MAE,18.16291894014048
71,13,18,LAE|MAE,25.647698459706064
72,13,14,LAE|MAE,21.578644740160723
73,13,14,LAE|MAE,41.85279716465234
74,13,16,LAE|MAE,23.924873332107303
75,13,14,LAE|MAE,58.63185889290471
76,13,14,LAE|MAE,16.840734401024996
77,13,14,LAE|MAE,21.930463808258327
78,13,14,LAE|MAE,17.816381243847783
79,13,14,LAE|MAE,19.46219862427793
80,13,14,LAE|MAE,28.68896286150912
81,14,15,MAE|SAE,20.925848601136128
82,14,15,MAE|SAE,27.761795119864697
83,14,15,MAE|SAE,42.638258421026265
84,14,15,MAE|SAE,23.470678545858462
85,14,16,MAE,31.629790521880988
86,14,16,MAE,38.717679490466516
87,14,16,MAE,48.9624532327067
88,14,16,MAE,24.49210884799099
89,14,16,MAE,24.296389658020875
90,14,16,MAE,28.286527280380152
91,14,16,MAE,25.912843239172826
92,14,16,MAE,20.369840854143067
93,14,16,MAE,32.84172413274532
94,14,16,MAE,10.541093372292739
95,13,17,LAE,18.666752840546103
96,16,18,LAE|MAE,44.000731216635884
97,16,18,LAE|MAE,30.840558958403616
98,16,18,LAE|MAE,43.87476291049883
99,16,20,LAE|MAE,23.23252527474167
100,16,18,LAE|MAE,32.43786399470435
101,16,18,LAE|MAE,31.24261871358738
102,16,20,LAE|MAE,33.97622351605783
103,16,18,LAE|MAE,43.93447462773657
104,16,17,LAE|MAE,6.578106225895077
105,16,18,LAE|MAE,49.00551851168545
106,16,18,LAE|MAE,40.3790479664558
107,16,20,LAE|MAE,20.755954304561847
108,16,18,LAE|MAE,31.983380982176303
109,16,20,LAE|MAE,23.270028854711132
110,16,20,LAE|MAE,22.52267103553637
111,16,20,LAE|MAE,21.847736201916707
112,16,20,LAE|MAE,28.234332547458386
113,16,18,LAE|MAE,31.10872437235607
114,16,19,LAE|MAE|SAE,46.07521298239446
115,16,20,LAE|MAE|SAE,23.476490896389485
116,16,17,LAE|MAE,42.060352658696495
117,14,18,MAE,37.20483513310907
118,16,18,MAE,20.855582926388312
119,16,18,MAE,31.053804779028642
120,16,20,MAE,53.31452874999811
121,16,18,MAE,16.232254585575745
122,16,18,MAE,15.100584941736315
123,16,18,MAE,32.39768119805217
124,16,18,MAE,18.200136568655786
125,16,18,MAE,16.696474671509826
126,16,18,MAE,38.93584827559413
127,16,18,MAE,26.597737504381126
128,16,18,MAE,29.11535291509239
129,16,18,MAE,32.58770738574235
130,16,18,MAE,17.744882751219652
131,16,18,MAE,38.80239222622112
132,16,18,MAE,57.26135080919938
133,16,20,MAE,56.439134710159095
134,17,20,LAE|MAE,28.76350793793673
135,17,20,LAE|MAE|SAE,27.050499057692928
136,17,20,LAE|MAE,57.70628915069227
137,17,18,LAE|MAE,13.301471866348756
138,17,18,LAE|MAE,5.244255914996308
139,17,18,LAE|MAE,15.04092540543722
140,17,20,LAE|MAE,21.699385785796554
