idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,2025313337440,2025.3133374400002,LAE,0
1,2025438870880,2025.4388708800002,LAE,278
2,2025563888192,2025.5638881920001,LAE,229
3,2025688672000,2025.6886720000002,LAE,139
4,2025813990144,2025.8139901440002,LAE,189
5,2025938557696,2025.938557696,LAE,167
6,2026064501280,2026.06450128,LAE,160
7,2026189641120,2026.18964112,LAE,134
8,2026313925472,2026.3139254720002,LAE,125
9,2026438710368,2026.438710368,LAE,136
10,2026563709920,2026.56370992,LAE,139
11,2026689011040,2026.6890110400002,LAE,139
12,2026814216128,2026.8142161280002,LAE,145
13,2026939224416,2026.9392244160001,LAE,117
14,2027063541120,2027.06354112,LAE,114
15,2027188645888,2027.188645888,LAE,98
16,2027314436192,2027.3144361920001,LAE,90
17,2027438676640,2027.43867664,LAE,110
18,2027563788224,2027.563788224,LAE,106
19,2027688838688,2027.688838688,LAE,109
20,2027813610880,2027.8136108800002,LAE,59
21,2027938648384,2027.938648384,LAE,109
22,2028064351904,2028.0643519040002,LAE,120
23,2028188737312,2028.188737312,LAE,131
24,2028313905472,2028.3139054720002,LAE,83
25,2028438857760,2028.43885776,LAE,103
26,2028563770208,2028.563770208,LAE,76
27,2028689464640,2028.68946464,LAE,94
28,2028813710656,2028.8137106560002,LAE,86
29,2028939321984,2028.9393219840001,LAE,100
30,2029064391584,2029.064391584,LAE,92
31,2029189031744,2029.1890317440002,LAE,66
32,2029315048224,2029.315048224,LAE,73
33,2029438533536,2029.438533536,LAE,69
34,2029563907936,2029.563907936,LAE,64
35,2029688852000,2029.6888520000002,LAE,106
36,2029813693536,2029.813693536,LAE,64
37,2029938759424,2029.9387594240002,LAE,74
38,2030063921696,2030.063921696,LAE,85
39,2030189136672,2030.1891366720001,LAE,103
40,2030314363200,2030.3143632000001,LAE,123
41,2030438880384,2030.4388803840002,LAE,153
42,2030563836736,2030.5638367360002,LAE,121
43,2030688707040,2030.68870704,LAE,91
44,2030814276352,2030.8142763520002,LAE,187
45,2030938846528,2030.938846528,LAE,190
46,2031063665024,2031.063665024,LAE,264
47,2031188798912,2031.188798912,LAE,348
48,2031313750304,2031.3137503040002,LAE,290
