landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,MAE|SAE,3.6152996244871543
1,0,5,LAE|MAE|SAE,11.001690143855164
2,0,1,MAE|SAE,5.342168982910915
3,0,1,MAE|SAE,24.508408228328918
4,0,1,MAE|SAE,9.328419638739536
5,0,10,LAE|MAE|SAE,17.707364920842057
6,0,3,LAE|MAE|SAE,1.1497985641592143
7,0,1,MAE|SAE,9.404766010131524
8,0,5,LAE|MAE|SAE,1.3829145531400848
9,0,14,LAE|MAE|SAE,4.065924328714706
10,0,13,LAE|MAE|SAE,10.60640192505655
11,0,8,LAE|MAE|SAE,1.2094806972049685
12,0,5,LAE|MAE|SAE,3.476528496172689
13,0,5,MAE|SAE,1.092050042594016
14,0,5,MAE|SAE,9.269277775242509
15,0,2,MAE|SAE,1.8245532243317566
16,0,5,LAE|MAE|SAE,1.089878708958724
17,0,4,MAE|SAE,4.431013423465368
18,0,6,MAE|SAE,5.827163389267905
19,0,4,MAE|SAE,3.7881415450538123
20,0,1,MAE|SAE,4.111555301588839
21,0,1,MAE|SAE,7.383710797709819
22,0,14,LAE|MAE|SAE,4.847729263326301
23,0,3,LAE|MAE|SAE,4.992479648632472
24,0,3,LAE|MAE|SAE,0.6579734000763747
25,0,1,MAE|SAE,7.0093003445434485
26,0,2,MAE|SAE,1.5191680616835954
27,0,3,LAE|MAE|SAE,4.616726493413911
28,0,3,LAE|MAE|SAE,4.065148180019945
29,0,4,LAE|MAE|SAE,1.043756415685017
30,0,1,MAE|SAE,4.2858269133116105
31,0,6,MAE|SAE,1.5146765141430878
32,0,7,LAE|MAE|SAE,5.321989299336629
33,0,1,MAE|SAE,3.572169812082966
34,0,7,LAE|MAE|SAE,5.368285959139297
35,0,5,MAE|SAE,0.7666677670378788
36,0,21,MAE|SAE,3.400682732185018
37,0,12,LAE|MAE|SAE,6.781951147402304
38,0,1,MAE|SAE,0.969689328620729
39,0,6,MAE|SAE,4.169732260333329
40,0,4,MAE|SAE,20.38257154796649
41,0,1,MAE|SAE,1.8654117431673
42,0,7,LAE|MAE|SAE,11.171885143442587
43,0,1,MAE|SAE,21.979481411375772
44,0,11,LAE|MAE|SAE,3.6043654361758968
45,0,2,MAE|SAE,18.293111277197863
46,0,3,LAE|MAE|SAE,0.8445734263846143
47,0,5,MAE|SAE,8.287155398878356
48,0,3,LAE|MAE|SAE,6.436749366689811
49,0,1,MAE|SAE,0.7524061394223529
50,0,6,LAE|MAE|SAE,7.6689447226766365
51,0,1,MAE|SAE,0.7043665783601756
52,0,2,MAE|SAE,0.7349690157955302
53,0,5,MAE|SAE,4.946693871244951
54,0,4,MAE|SAE,5.307218237628309
55,0,9,MAE|SAE,14.639847084330652
56,0,1,MAE|SAE,4.332135379575131
57,0,5,MAE|SAE,3.8389945286851836
58,0,7,LAE|MAE|SAE,4.317779752097394
59,0,5,MAE|SAE,5.078540587632632
60,0,9,LAE|MAE|SAE,11.841147267267674
61,0,5,LAE|MAE|SAE,8.479377765382129
62,0,12,LAE|MAE|SAE,10.641511559296946
63,0,2,MAE|SAE,7.214206051081835
64,0,1,MAE|SAE,40.478566306136706
65,0,5,LAE|MAE|SAE,43.68618426937517
66,0,1,MAE|SAE,4.678276222319143
67,0,1,MAE|SAE,10.646523986504835
68,0,2,MAE|SAE,1.639897584479349
69,0,7,LAE|MAE|SAE,3.8533153483669556
70,0,5,LAE|MAE|SAE,22.59284102743923
71,0,1,MAE|SAE,1.8978717013270245
72,0,1,MAE|SAE,0.8235226377499136
73,0,13,LAE|MAE|SAE,5.189720686398706
74,0,4,MAE|SAE,1.0972297577415697
75,0,4,MAE|SAE,0.9605784667212719
76,0,1,MAE|SAE,7.585189808194801
77,0,10,LAE|MAE|SAE,3.645867426287504
78,0,10,LAE|MAE|SAE,4.474121411438932
79,0,4,MAE|SAE,4.445287937008396
80,0,17,LAE|MAE|SAE,4.166415424267813
81,0,4,LAE|MAE|SAE,1.883216676669487
82,0,2,MAE|SAE,0.6593176431741871
83,0,1,MAE|SAE,3.6920659387663495
84,0,12,LAE|MAE|SAE,4.351682364808552
85,0,11,LAE|MAE|SAE,17.87068432402397
86,0,2,MAE,4.123696009714151
87,0,3,LAE|MAE,11.313764245277271
88,0,2,MAE,10.919610975519522
89,0,2,MAE,5.021860586140101
90,0,10,MAE,4.212851233497309
91,0,8,LAE|MAE,1.7622447345848322
92,0,5,MAE|SAE,0.8181047001167041
93,0,9,LAE|MAE|SAE,5.161610178356359
94,0,4,MAE,1.0053675069355614
95,0,9,LAE|MAE|SAE,5.463481152150433
96,0,4,LAE|MAE,4.285731834699599
97,0,2,MAE,6.396901081357487
98,0,4,MAE,1.592620110311065
99,0,4,MAE,22.00521946764017
100,0,2,MAE,1.1063306869631044
101,0,5,MAE|SAE,1.306329158944368
102,0,14,LAE|MAE|SAE,3.9684040146284096
103,0,3,LAE|MAE,3.6458933547133476
104,0,11,LAE|MAE,4.815222634005968
105,0,2,MAE,1.8829074157876302
106,0,4,MAE,1.7965038348177003
107,0,4,MAE,7.03316025323633
108,0,10,LAE|MAE|SAE,7.248113452291255
109,0,5,MAE|SAE,4.942943761874233
110,0,2,MAE,1.158980252638442
111,0,5,MAE|SAE,3.9872706284056556
112,0,5,MAE|SAE,1.8104427896809108
113,0,7,LAE|MAE,5.298828293268905
114,0,7,LAE|MAE|SAE,5.746453114416273
115,0,4,LAE|MAE,4.228103478019929
116,0,6,MAE,0.9187016012122365
117,0,6,LAE|MAE|SAE,11.723080485031266
118,0,2,MAE,0.7853351091396699
119,0,2,MAE,1.9113636125334246
120,0,2,MAE,1.5997256733617684
121,0,4,MAE,0.9526441147114696
122,0,2,MAE,1.7480950396353936
123,0,6,MAE|SAE,5.171703783294974
124,0,4,MAE,1.0498099171833963
125,0,2,MAE,0.7743811328738286
126,0,5,MAE|SAE,4.6438768779537645
127,1,2,MAE|SAE,0.7330417387088985
128,1,2,MAE|SAE,4.98377741714343
129,1,6,LAE|MAE|SAE,1.6084244441110993
130,1,8,LAE|MAE|SAE,4.1172729257015455
131,1,20,LAE|MAE|SAE,8.523556845043904
132,1,3,LAE|MAE|SAE,6.582866487830113
133,1,5,MAE|SAE,35.09698151266147
134,1,2,MAE|SAE,1.4750578257103153
135,1,5,MAE|SAE,1.272963613897842
136,1,9,LAE|MAE|SAE,5.155099450225578
137,1,6,MAE|SAE,0.9340989100674701
138,1,2,MAE|SAE,0.9298105882425889
139,1,7,LAE|MAE|SAE,8.043727869024465
140,1,2,MAE|SAE,6.175229474837946
141,1,2,MAE|SAE,5.38469101262477
142,1,4,MAE|SAE,6.159608207037027
143,1,2,MAE|SAE,6.753591147218031
144,1,5,MAE|SAE,1.2357587050367613
145,1,9,LAE|MAE|SAE,4.087112093846856
146,1,11,LAE|MAE|SAE,4.988178407950236
147,1,3,LAE|MAE|SAE,1.0123541887492986
148,1,5,LAE|MAE|SAE,4.419778262109101
149,1,2,MAE|SAE,0.564012633868235
150,1,2,MAE|SAE,1.9484949231588324
151,1,7,LAE|MAE|SAE,1.8829799748567697
152,0,6,LAE|MAE|SAE,1.8584121764500339
153,0,3,LAE|MAE,4.8557132739517135
154,0,5,LAE|MAE|SAE,6.089855568408994
155,0,3,LAE|MAE,4.744576646672217
156,0,4,LAE|MAE,4.256285411504466
157,0,3,LAE|MAE,1.8084727127643023
158,0,8,LAE|MAE|SAE,1.7368879678826028
159,0,20,LAE|MAE|SAE,7.2468631269747945
160,0,12,LAE|MAE,4.190675222905728
161,0,3,LAE|MAE,1.0168869232486546
162,0,16,LAE|MAE|SAE,7.415664931972216
163,0,6,LAE|MAE,13.918258599037765
164,0,3,LAE|MAE,1.0790398631943066
165,0,17,LAE|MAE|SAE,6.96289229599825
166,0,3,LAE|MAE,4.12215025170292
167,0,3,LAE|MAE,0.8147909924034171
168,0,7,LAE|MAE,10.444375149099727
169,0,7,LAE|MAE,4.91150836465342
170,2,7,LAE|MAE|SAE,4.272694928257814
171,2,7,LAE|MAE,7.759328241248476
172,2,5,LAE|MAE|SAE,2.4031408206916964
173,2,6,LAE|MAE|SAE,7.570239700643198
174,2,6,LAE|MAE,4.358390339770928
175,2,3,LAE|MAE,0.8488290533538003
176,2,6,LAE|MAE,2.5234033325041603
177,2,5,LAE|MAE|SAE,5.0411170300809856
178,2,3,LAE|MAE,10.190825690828316
179,2,3,LAE|MAE,5.6384591689686046
180,2,3,LAE|MAE,7.513213259731941
181,2,3,LAE|MAE,34.54740574515347
182,2,10,LAE|MAE,7.480119693943029
183,2,3,LAE|MAE,0.6665326969946117
184,2,10,LAE|MAE,4.389741423106022
185,2,3,LAE|MAE,3.9702754089290284
186,2,3,LAE|MAE,0.8057471203757475
187,2,3,LAE|MAE,11.855599081871613
188,0,4,MAE,8.105501258151525
189,0,17,LAE|MAE|SAE,4.082500734860104
190,0,7,LAE|MAE|SAE,11.576766529002779
191,0,4,MAE,0.9355939281954507
192,0,4,MAE,0.7793131994518568
193,0,4,MAE,0.805414809572912
194,0,9,LAE|MAE|SAE,4.397619482673104
195,0,6,MAE,14.076090530351797
