landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,2,3,LAE|MAE,1.1417998810228356
1,2,3,LAE|MAE,1.8665676764982977
2,2,3,LAE|MAE,4.180042382694987
3,2,3,LAE|MAE,2.9069741023488125
4,2,3,LAE|MAE,1.942264799866682
5,2,3,LAE|MAE,53.765451949005836
6,2,3,LAE|MAE,1.0325803517487464
7,2,3,LAE|MAE,1.143609311629383
8,2,3,LAE|MAE,1.241658400509282
9,0,4,MAE,25.064496211802854
10,0,4,MAE,15.626901129386514
11,0,4,MAE,29.138367377751216
12,0,4,MAE,42.36552951959219
13,0,4,MAE,21.011887132269496
14,0,4,MAE,32.231107932914895
15,0,4,MAE,19.891384410672853
16,0,4,MAE,18.875526641766186
17,3,7,LAE,14.04373400376258
18,6,7,LAE|MAE,0.7578665899084429
19,6,7,LAE|MAE,1.4724270054845252
20,6,7,LAE|MAE,1.1560684076916743
21,6,10,LAE|MAE,32.31648919076955
22,6,7,LAE|MAE,1.479077165648633
23,6,7,LAE|MAE,0.8177637859394469
24,6,10,LAE|MAE,31.57097944627229
25,6,10,LAE|MAE,43.73120555635165
26,6,7,LAE|MAE,0.9051034996023427
27,6,7,LAE|MAE,0.870308770716705
28,6,7,LAE|MAE,0.8717791648315073
29,6,7,LAE|MAE,1.6563896000451435
30,6,7,LAE|MAE,2.4940470047420527
31,6,7,LAE|MAE,0.8407572728531792
32,6,7,LAE|MAE,0.9417965929363992
33,6,10,LAE|MAE,14.608727276454248
34,6,10,LAE|MAE,32.33474154122903
35,6,7,LAE|MAE,1.316113134202717
36,6,7,LAE|MAE,9.859690025290188
37,7,8,LAE|MAE,20.50640376769672
38,7,12,LAE|MAE,42.656939959111455
39,7,12,LAE|MAE,21.250389266404152
40,6,10,MAE,34.223804414110006
41,6,10,MAE,42.28698633077176
42,6,10,MAE,40.980899977566956
43,7,10,LAE|MAE,1.922054048911351
44,7,12,LAE|MAE,16.196411522260895
45,7,10,LAE|MAE,20.186350965578338
46,7,10,LAE|MAE,16.24243010152903
47,7,10,LAE|MAE,17.64185925822045
48,7,10,LAE|MAE,15.961298051360258
49,7,10,LAE|MAE,15.450739075942957
50,7,10,LAE|MAE,24.668172712699498
51,7,12,LAE|MAE,39.77063404818706
52,7,12,LAE|MAE,41.91143929458752
53,8,12,MAE,17.72916437555458
54,7,11,LAE,2.124029340662917
55,10,14,LAE|MAE,22.822689112533748
56,10,12,LAE|MAE,8.22909190802944
57,10,11,LAE|MAE,10.063749900184012
58,10,11,LAE|MAE,9.028523734952474
59,10,11,LAE|MAE,24.13745105562665
60,10,12,LAE|MAE,21.162774977988843
61,10,11,LAE|MAE,4.981497189835885
62,10,11,LAE|MAE,5.5389240198627245
63,10,12,LAE|MAE,5.930849177727996
64,10,12,LAE|MAE,17.628566257133162
65,10,12,LAE|MAE,18.618970618124408
66,10,12,LAE|MAE,8.414108930801401
67,10,12,LAE|MAE,20.424940471450885
68,10,12,LAE|MAE,8.226611287258535
69,10,12,LAE|MAE,23.347638227275137
70,10,12,LAE|MAE,20.792860363286692
71,10,12,LAE|MAE,23.12853534346709
72,10,11,LAE|MAE,4.516923689702013
73,10,12,LAE|MAE,34.94989435170229
74,10,12,LAE|MAE,17.8939498610182
75,10,12,LAE|MAE,18.153255857960353
76,10,12,LAE|MAE,5.432142504663556
77,10,12,LAE|MAE,5.521505436980221
78,10,11,LAE|MAE,4.95897869117509
79,10,12,LAE|MAE,8.249245934598017
80,10,11,LAE|MAE,8.768145822031787
81,10,11,LAE|MAE,5.5927945271371735
82,10,12,LAE|MAE,5.859983636918128
83,10,12,LAE|MAE,5.777679832723839
84,10,12,LAE|MAE,8.149833339997155
85,10,11,LAE|MAE,5.311796457977923
86,10,17,LAE|MAE|SAE,25.988995936481093
87,10,12,LAE|MAE,19.117479350013173
88,10,11,LAE|MAE,7.214596306824882
89,10,12,LAE|MAE,5.7252631024214775
