landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,13.545669024878677
1,0,1,LAE,2.3163086154914034
2,0,1,LAE,17.507403983468155
3,0,2,LAE,6.414455582529331
4,0,1,LAE,2.975081084645837
5,0,1,LAE,2.162899932407602
6,0,1,LAE,1.777772183807317
7,0,2,LAE,16.790045478514045
8,0,1,LAE,2.20177845793377
9,0,1,LAE,3.21760378671413
10,0,1,LAE,19.320202070139015
11,0,1,LAE,4.770356035777604
12,0,1,LAE,21.594491128693026
13,0,1,LAE,30.841929580010135
14,0,1,LAE,16.26115573595003
15,0,2,LAE,30.30801013649897
16,0,2,LAE,17.421107031793067
17,0,2,LAE,14.459483342737807
18,0,2,LAE,23.71668251216102
19,0,2,LAE,27.892475553658148
20,1,2,LAE,14.881255313753208
21,1,2,LAE,5.016917538413504
22,1,2,LAE,24.272567619160913
23,1,2,LAE,21.328547245596386
24,1,3,LAE,36.31048621538364
25,1,2,LAE,10.68924770732682
26,1,2,LAE,20.406091024273014
27,1,2,LAE,19.587620410783142
28,1,3,LAE,13.503562928137464
29,1,4,LAE,20.67034857446316
30,1,3,LAE,19.748475137672255
31,1,3,LAE,19.166966547092297
32,2,3,LAE,12.099017677500164
33,2,3,LAE,15.75271913351239
34,3,5,LAE,7.519162864217646
35,3,4,LAE,5.3567376857474605
36,3,4,LAE,11.331529095996254
37,3,4,LAE,4.554926884157316
38,3,4,LAE,4.214010584905767
39,3,4,LAE,4.0264911907981915
40,3,4,LAE,13.026669947797451
41,3,5,LAE,28.243129318444826
42,4,5,LAE,4.060480406609759
43,4,5,LAE,6.284510488287176
44,5,9,LAE,31.214741188608418
45,5,8,LAE,24.371384078060988
46,5,9,LAE,40.82214474931267
47,5,8,LAE,30.85954000869062
48,5,8,LAE,24.382264096241343
49,5,10,LAE,20.145948215343466
50,5,10,LAE,53.99885045839373
51,5,6,LAE,5.938483150873527
52,5,6,LAE,7.497482280459319
53,5,7,LAE,8.129816900427322
54,5,8,LAE,32.99026135673563
55,5,8,LAE,24.826758823186363
56,5,10,LAE,23.664871586035964
57,5,8,LAE,15.179284591885578
58,5,8,LAE,11.965745591112132
59,5,8,LAE,19.01668456163949
60,5,7,LAE,6.0319564059229425
61,5,10,LAE,43.92709508288654
62,5,8,LAE,30.899385062458524
63,5,7,LAE,31.22903149576871
64,5,8,LAE,14.118881456866172
65,5,8,LAE,14.611641645874396
66,5,8,LAE,14.059923764852682
67,5,8,LAE,23.673004786782997
68,5,8,LAE,28.947896164726593
69,5,8,LAE,17.94620431510407
70,5,8,LAE,21.652349281919165
71,5,7,LAE,12.168890889735154
72,5,8,LAE,15.39930698345491
73,5,10,LAE,47.667980362455026
74,6,10,LAE,22.42918863287132
75,6,10,LAE,22.03388093182207
76,6,9,LAE,22.532491758625344
77,6,8,LAE,11.103969222416316
78,6,8,LAE,13.238133724841934
79,6,9,LAE,10.372189513773353
80,6,10,LAE,39.76245849855784
81,6,8,LAE,14.900639126513571
82,6,10,LAE,38.80865448616051
83,6,8,LAE,10.028918283405373
84,6,7,LAE,4.632746006045891
85,6,10,LAE,12.531949243599424
86,6,10,LAE,19.87289150000508
87,6,8,LAE,11.90407552301616
88,6,9,LAE,7.097243150440741
89,5,8,LAE,13.671409401390097
90,6,10,LAE,47.731623482410626
91,6,10,LAE,51.08134047495067
92,6,10,LAE,50.477655011927716
93,6,11,LAE,38.18744749710816
94,7,8,LAE,10.738809192991804
95,7,10,LAE,10.954110953087643
96,7,8,LAE,5.007331375401089
97,7,9,LAE,8.564958363986063
98,7,10,LAE,9.988289158887653
99,7,9,LAE,13.856550209218344
100,7,9,LAE,19.117279282811545
101,7,10,LAE,11.942736955459672
102,7,9,LAE,7.542739295704395
103,7,10,LAE,9.574677111212162
104,7,8,LAE,19.848581760650056
105,7,9,LAE,8.589841107648986
106,7,8,LAE,10.027487193750913
107,7,10,LAE,20.63454601621244
108,7,8,LAE,3.934353179059561
109,7,8,LAE,9.592209820483708
110,7,8,LAE,9.473308810799367
111,7,8,LAE,12.75319353478935
112,7,10,LAE,10.486850461838312
113,7,8,LAE,9.291408086934421
114,7,8,LAE,17.761440045865232
115,7,9,LAE,9.880507949248734
116,7,8,LAE,10.023596004999385
117,7,8,LAE,5.317023039892914
118,7,9,LAE,15.472388636735353
119,7,10,LAE,20.07524289441456
120,7,9,LAE,7.898318939756409
121,7,9,LAE,10.073272513956894
122,7,8,LAE,8.027608624167115
123,7,8,LAE,4.7416080915281045
124,7,8,LAE,4.05472818152719
125,7,8,LAE,15.685976683870269
126,7,8,LAE,8.99380180679249
127,7,9,LAE,10.051494335606845
128,7,10,LAE,23.995272424249027
129,7,9,LAE,9.104661129266416
130,7,10,LAE,16.932323553967397
131,7,10,LAE,18.083734634017507
132,7,8,LAE,14.188156390715971
133,7,9,LAE,21.764931680903448
134,7,8,LAE,11.167983049621819
135,7,9,LAE,8.503265124490508
136,7,8,LAE,7.520666764366427
137,7,9,LAE,9.24914449428441
138,7,8,LAE,4.785977608648557
139,7,8,LAE,9.954070460555666
140,7,9,LAE,14.470376568385698
141,7,8,LAE,20.103761545363817
142,7,8,LAE,8.869686590820292
143,7,8,LAE,12.064574385269484
144,7,9,LAE,8.753117958265905
145,7,8,LAE,4.43829262574577
146,7,8,LAE,10.405952360814677
147,7,8,LAE,9.836517761166716
148,7,8,LAE,9.979973239791663
149,7,10,LAE,10.069664828950234
150,7,8,LAE,6.988421816021853
151,7,9,LAE,9.550868890230841
152,7,9,LAE,9.870894618534304
153,7,9,LAE,13.134123628709608
154,7,8,LAE,9.273415474523485
155,7,8,LAE,4.528309816691579
156,7,8,LAE,12.990774542708012
157,7,9,LAE,8.85305624058559
158,7,10,LAE,23.139654173245194
159,7,9,LAE,8.55999881852033
160,7,8,LAE,9.418325482402059
161,7,10,LAE,11.815804943032157
162,7,10,LAE,18.600260417467613
163,7,8,LAE,9.926385141607165
164,7,8,LAE,4.8253363612321865
165,7,8,LAE,8.856819612874617
166,7,9,LAE,8.262013264079787
167,7,8,LAE,4.439841581503489
168,7,8,LAE,14.016454273758413
169,7,9,LAE,10.465828809066167
170,7,8,LAE,7.357227887851732
171,7,8,LAE,14.300208890532952
172,7,10,LAE,15.319204514967316
173,7,10,LAE,11.70712912459657
174,7,8,LAE,18.416135730244733
175,7,10,LAE,21.69274581581792
176,7,9,LAE,15.970471759398269
177,7,10,LAE,10.404585256854498
178,7,8,LAE,3.5041848782154665
179,7,10,LAE,18.27387512750231
180,7,8,LAE,10.228036556626192
181,7,9,LAE,14.699093313731153
182,7,8,LAE,14.384708545283688
183,7,8,LAE,4.625251146532687
184,7,9,LAE,16.292415260656583
185,7,8,LAE,9.981060362819592
186,7,10,LAE,21.115689385513843
187,7,10,LAE,10.446324333028082
188,7,8,LAE,10.605721029962517
189,7,8,LAE,6.773833313373228
190,7,8,LAE,12.750407930423865
191,7,8,LAE,15.339532878347306
192,7,8,LAE,11.009138627317402
193,7,8,LAE,6.384063265729732
194,7,8,LAE,8.649335478251796
195,7,8,LAE,10.773543520402118
196,7,8,LAE,12.911478676027281
197,7,8,LAE,6.552724483529191
198,7,10,LAE,15.371553600108987
199,7,10,LAE,9.107544076931974
200,7,9,LAE,12.844316463280851
201,7,8,LAE,7.9256047266078316
202,7,8,LAE,6.797032222743271
203,7,10,LAE,9.85554263173622
204,7,10,LAE,18.594209057389406
205,7,9,LAE,13.076859910085028
206,7,9,LAE,9.245333373930617
207,7,9,LAE,20.296971086592475
208,7,10,LAE,4.702369316805973
209,7,9,LAE,13.13462988973179
210,8,12,LAE,41.45816536012102
211,8,12,LAE,30.5893249848619
212,8,10,LAE,6.739227091046535
213,8,9,LAE,7.339770880731272
214,8,9,LAE,5.25085712924063
215,8,9,LAE,5.72818701638594
216,8,9,LAE,4.224982905185675
217,8,9,LAE,6.982127637297194
218,8,10,LAE,10.472617772176926
219,8,12,LAE,29.739361076796673
220,8,9,LAE,4.904175483318756
221,8,10,LAE,10.35641248416352
222,8,9,LAE,4.919674691647314
223,8,12,LAE,38.82695015712615
224,8,12,LAE,33.25039766276518
225,8,10,LAE,10.305995871964676
226,8,10,LAE,6.295142247762988
227,8,9,LAE,7.522621202288937
228,8,12,LAE,58.71392832078216
229,8,10,LAE,26.067111778618035
230,8,9,LAE,8.750641495154492
231,8,11,LAE,35.646964618015595
232,8,9,LAE,6.746709137820011
233,8,10,LAE,10.30420707082786
234,8,10,LAE,8.163320221914296
235,8,9,LAE,8.106755809648261
236,8,10,LAE,30.732655408923446
237,8,11,LAE,32.173029946784034
238,8,10,LAE,13.387865651502592
239,8,9,LAE,8.423741560581764
240,8,9,LAE,4.6066014190043525
241,8,11,LAE,36.66936064128747
242,8,10,LAE,6.11466440751255
243,8,9,LAE,6.501554090252795
244,8,9,LAE,3.9088347267168966
245,8,10,LAE,19.668480848797223
246,8,11,LAE,58.29173786803494
247,8,10,LAE,6.9971388594753146
248,8,9,LAE,4.0517943626681765
249,8,9,LAE,6.591432203134788
250,8,9,LAE,9.664899537136895
251,8,10,LAE,6.917063135353318
252,8,9,LAE,5.754570834751681
253,8,11,LAE,26.913139674876295
254,8,9,LAE,4.189771787598415
255,8,9,LAE,6.522099518454988
256,8,10,LAE,14.640336985944028
257,8,9,LAE,5.481177106208913
258,8,9,LAE,7.484120587573208
259,8,9,LAE,4.610559426038475
260,8,12,LAE,35.40758456083347
261,8,10,LAE,23.099758995587493
262,8,9,LAE,8.266236055574263
263,8,9,LAE,3.8545163212330187
264,8,9,LAE,8.409222385152425
265,8,9,LAE,4.467727038577255
266,8,10,LAE,7.422790876002594
267,8,9,LAE,7.069278165331328
268,8,9,LAE,7.189645256252393
269,8,10,LAE,52.37494423139553
270,8,9,LAE,4.637963738624701
271,8,10,LAE,33.666471204298205
272,8,10,LAE,5.964077170021569
273,8,9,LAE,26.762860792427453
274,8,11,LAE,42.754723894786764
275,8,9,LAE,9.960327832923836
276,8,12,LAE,38.164504996997145
277,8,10,LAE,8.53506442662457
278,8,9,LAE,4.3468593750807285
279,8,9,LAE,13.341391944981263
280,8,10,LAE,11.910248936172401
281,8,10,LAE,10.381177282786421
282,8,10,LAE,6.78825869191619
283,8,9,LAE,8.609823055886627
284,8,9,LAE,4.700448722223746
285,8,9,LAE,13.126087397174533
286,8,10,LAE,6.473397784025929
287,8,10,LAE,10.857883503183999
288,8,9,LAE,4.281115719544379
289,8,9,LAE,7.446583335279411
290,8,10,LAE,10.656401193118187
291,8,9,LAE,10.476805105102638
292,8,9,LAE,7.789139214758186
293,8,10,LAE,11.742443829186742
294,8,9,LAE,8.219796537660445
295,8,10,LAE,8.16554954297901
296,8,12,LAE,52.429502897273146
297,8,10,LAE,6.462374608648509
298,8,10,LAE,6.221002523196442
299,8,9,LAE,4.443214523971072
300,8,10,LAE,9.407202552362813
301,8,10,LAE,24.71723335652598
302,8,10,LAE,24.686039378036437
303,9,10,LAE,4.612507983416857
304,9,10,LAE,4.903919375200074
305,9,10,LAE,6.226388701555773
306,9,10,LAE,6.171125533955301
307,9,10,LAE,2.8242380213937635
308,9,10,LAE,4.406888254966574
309,9,10,LAE,3.9699926076828493
310,9,10,LAE,6.42850858158964
311,9,10,LAE,4.213847501018306
312,9,11,LAE,14.140593327012885
313,9,10,LAE,4.178258641147938
314,9,12,LAE,22.110758354732333
315,9,10,LAE,5.907259149964156
316,9,11,LAE,51.962803621218036
317,9,10,LAE,16.29432783755461
318,9,10,LAE,14.661698945962348
319,9,13,LAE,17.66902857596709
320,9,10,LAE,44.11301885920486
321,9,10,LAE,5.896202386046062
322,9,10,LAE,5.495348010179542
323,9,12,LAE,26.50118861877008
324,9,10,LAE,4.674131419807537
325,9,10,LAE,3.078098761103062
326,9,10,LAE,6.0297562126924875
327,9,10,LAE,4.973068100133654
328,9,10,LAE,3.253386902617563
329,9,10,LAE,23.30640658537601
330,9,10,LAE,5.4276051678003325
331,9,10,LAE,15.04279541295407
332,9,10,LAE,3.175764915113227
333,9,10,LAE,17.27883968155612
334,9,10,LAE,12.569117598723137
335,9,12,LAE,17.96874423088836
336,9,10,LAE,5.068971892191301
337,9,10,LAE,26.542940125573733
338,9,10,LAE,4.886587348357598
339,9,11,LAE,8.40782601062196
340,9,10,LAE,7.311532327685458
341,9,11,LAE,44.51849660351794
342,9,10,LAE,2.953475498787838
343,9,15,LAE,15.5551728959025
344,9,10,LAE,5.892529821526995
345,9,11,LAE,11.499500021221086
346,9,10,LAE,4.114756705535585
347,9,10,LAE,5.8797711322240085
348,9,10,LAE,14.571529413154398
349,9,10,LAE,5.893824613573403
350,9,12,LAE,21.326987465601704
351,9,10,LAE,4.720169880754313
352,9,11,LAE,9.171950752775329
353,8,11,LAE,3.034758831595189
354,10,15,LAE,57.39235020582488
355,10,14,LAE,52.938515724366376
356,10,15,LAE,48.98349468064909
357,10,13,LAE,57.33969626242876
358,10,11,LAE,8.079356341822866
359,10,11,LAE,8.10419876840331
360,10,15,LAE,38.88914241697857
361,10,12,LAE,9.625170299089929
362,10,15,LAE,52.69809157806038
363,10,12,LAE,9.832162394773155
364,10,11,LAE,7.84966545434186
365,10,12,LAE,9.46918087252379
366,10,11,LAE,6.664627564357333
367,10,11,LAE,51.01135264731104
368,10,11,LAE,10.482128530166055
369,10,12,LAE,7.767963607598197
370,10,13,LAE,45.54063503761018
371,10,11,LAE,7.7342223582376475
372,10,11,LAE,10.636051869168913
373,10,12,LAE,8.29060563056013
374,10,12,LAE,12.25094931034033
375,10,11,LAE,8.826010744085037
376,10,12,LAE,11.510484761999146
377,10,13,LAE,39.76553352983563
378,10,13,LAE,11.98444490117426
379,10,11,LAE,8.789844193966706
380,10,12,LAE,6.522581116024849
381,10,11,LAE,6.079612427890424
382,10,12,LAE,7.853407840544858
383,10,11,LAE,17.29758209418309
384,10,11,LAE,3.9021891566332787
385,10,12,LAE,16.953986859301697
386,10,12,LAE,50.62752773100227
387,11,14,LAE,26.329487072545326
388,11,15,LAE,19.16592606043355
389,11,12,LAE,28.40963431891281
390,11,12,LAE,6.554167944124184
391,11,12,LAE,57.15158802615135
392,11,12,LAE,6.905335198588993
393,11,13,LAE,17.133561760027696
394,11,13,LAE,24.186960664428746
395,11,12,LAE,5.966829657929473
396,11,16,LAE,24.7362750330843
397,11,12,LAE,5.906120682491801
398,11,12,LAE,8.005467573411218
399,11,12,LAE,8.701522550072406
400,11,12,LAE,19.473898510477632
401,11,12,LAE,8.321775311867743
402,11,16,LAE,36.84163872151557
403,11,12,LAE,5.544751944119067
404,11,13,LAE,17.409937015702045
405,11,12,LAE,8.64263276826853
406,11,12,LAE,4.4900143476871195
407,11,12,LAE,8.590831612498983
408,11,12,LAE,6.866185876418122
409,11,14,LAE,38.10591721442539
410,11,14,LAE,22.36137648583452
411,11,12,LAE,4.665108192661089
412,11,12,LAE,8.836924146609402
413,11,12,LAE,8.844972963083345
414,11,12,LAE,5.52190674225935
415,11,12,LAE,7.049876381442468
416,11,12,LAE,7.521178335626984
417,11,12,LAE,8.463424375309547
418,11,12,LAE,6.993070936905995
419,11,12,LAE,15.264642117114173
420,11,12,LAE,5.963767762659071
421,11,14,LAE,18.569712417112306
422,11,15,LAE,29.51366717190969
423,11,12,LAE,7.330073970355823
424,11,12,LAE,6.193489015637581
425,11,14,LAE,20.878225486899215
426,11,13,LAE,19.62340555614878
427,11,15,LAE,21.500253844613678
428,11,14,LAE,38.398860215919
429,11,14,LAE,24.532312309345112
430,11,14,LAE,18.780535966414966
431,12,14,LAE,10.477786869239994
432,12,13,LAE,5.057271721537995
433,12,13,LAE,4.571962027824566
434,12,13,LAE,29.7082973984881
435,12,14,LAE,16.05096848557304
436,12,16,LAE,10.395603539394555
437,12,13,LAE,32.6603829616065
438,12,13,LAE,45.16852053451109
439,12,14,LAE,20.46663969431589
440,12,13,LAE,12.3650312775762
441,12,13,LAE,10.703748101266374
442,12,13,LAE,3.994136739188251
443,12,13,LAE,12.706313456103272
444,12,13,LAE,4.9997410100961295
445,12,13,LAE,11.41515528193467
446,12,13,LAE,10.324367283196427
447,12,13,LAE,4.382827055105714
448,12,13,LAE,7.229139620243518
449,12,13,LAE,11.725704148498924
450,12,13,LAE,5.247004867957418
451,12,13,LAE,11.689370518334492
452,12,13,LAE,5.061994828167762
453,11,15,LAE,32.04688339968775
454,13,14,LAE,9.725585918481435
455,13,14,LAE,8.058846268720993
456,13,15,LAE,8.753226414194504
457,13,14,LAE,7.934024940460282
458,13,15,LAE,9.24900222671007
459,13,14,LAE,7.704983108372024
460,13,14,LAE,7.0573672768577715
461,13,14,LAE,11.381130767916817
462,13,14,LAE,7.830606752196597
463,13,15,LAE,8.430567527985069
464,13,16,LAE,59.28366161924493
465,13,14,LAE,11.376212279195977
466,13,14,LAE,9.888918508715891
467,13,14,LAE,13.650157786668505
468,13,14,LAE,18.089443593201263
469,13,16,LAE,8.923676444700803
470,13,14,LAE,9.72557041533992
471,13,14,LAE,12.547976015333322
472,13,14,LAE,7.667200587797185
473,13,14,LAE,16.015622327505564
474,13,15,LAE,8.766351849936507
475,13,14,LAE,8.468121580594179
476,13,14,LAE,8.15832922936566
477,13,14,LAE,9.08785184307301
478,13,14,LAE,8.843989122003036
479,13,14,LAE,10.694511919065937
480,13,14,LAE,11.311060849255528
481,13,15,LAE,8.260521631001687
482,13,14,LAE,12.646596059264754
483,13,14,LAE,8.232944785248783
484,13,14,LAE,9.417175637612797
485,13,16,LAE,9.341966413001266
486,13,14,LAE,10.451810986860535
487,13,14,LAE,13.484185691272659
488,13,14,LAE,9.8054534138921
489,13,14,LAE,11.868837339304216
490,13,16,LAE,10.654377708075554
491,14,15,LAE,6.583657213434345
492,14,15,LAE,3.4539534599234387
493,14,15,LAE,25.90436021751084
494,14,16,LAE,5.471382873453676
495,14,15,LAE,7.862220015472105
496,14,16,LAE,5.490928105179649
497,14,16,LAE,19.461999613291006
498,14,15,LAE,5.410938610929179
499,14,17,LAE,20.347434057318157
500,14,15,LAE,19.190879809168926
501,14,15,LAE,5.693839406532979
502,14,15,LAE,4.885399927629584
503,14,15,LAE,6.859323594788302
504,14,15,LAE,7.167929859665989
505,14,16,LAE,26.894389875569193
506,14,16,LAE,5.32789657461739
507,14,15,LAE,8.786124404757555
508,14,15,LAE,5.694560306597961
509,14,16,LAE,5.255653415076363
510,14,16,LAE,18.456523019807207
511,14,17,LAE,36.98854591558239
512,14,16,LAE,5.519535172518053
513,14,15,LAE,50.63451886926189
514,14,16,LAE,27.113367720915953
515,15,17,LAE,53.093587335051495
516,15,16,LAE,3.056383541569797
517,15,17,LAE,39.97830343030436
518,15,17,LAE,33.0806018850867
519,15,16,LAE,42.3596006515348
520,15,16,LAE,55.08710487626587
521,15,17,LAE,58.89596759859364
522,15,16,LAE,14.443667039316546
523,15,16,LAE,10.69749141886282
524,15,16,LAE,12.630172806007456
525,15,17,LAE,27.529388365547945
526,15,16,LAE,10.94049778707095
527,15,16,LAE,13.484046150822534
528,15,16,LAE,29.035622644004334
529,15,16,LAE,32.42489431600806
530,15,17,LAE,56.78361230082047
531,15,16,LAE,11.994887002256505
532,15,16,LAE,11.498628970286934
533,15,17,LAE,31.707633639957347
534,15,17,LAE,51.44802414764476
535,15,16,LAE,15.672057341259517
536,15,16,LAE,10.308863331799849
537,15,16,LAE,10.228788057730354
538,15,16,LAE,12.644988432968605
539,15,17,LAE,52.49608248033544
540,15,17,LAE,42.12425714483537
541,15,16,LAE,11.285931727061463
542,15,16,LAE,18.942561953194268
543,15,16,LAE,38.08959785568169
544,15,16,LAE,47.42416398078689
545,15,17,LAE,26.64807030866001
546,15,16,LAE,14.924880516086342
547,15,16,LAE,33.47660022802293
548,15,16,LAE,10.606759965380823
549,15,16,LAE,20.96609367586632
550,15,17,LAE,12.257453982888286
