landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,16,LAE,4.016390262730374
1,0,11,LAE,9.578349042556262
2,0,7,LAE,0.6313546672612536
3,0,6,LAE,3.742914545091985
4,0,5,LAE,1.9975823715563246
5,0,20,LAE,3.871100132924234
6,0,1,LAE,6.126926864365157
7,0,14,LAE,3.2094431498250438
8,0,14,LAE,6.008086385701629
9,0,3,LAE,3.134810968262507
10,0,11,LAE,3.1828821512805607
11,0,14,LAE,3.8344469757312134
12,0,1,LAE,3.2838074584201182
13,0,5,LAE,6.809895698565835
14,0,14,LAE,9.04642280562694
15,0,2,LAE,3.767984629977374
16,0,13,LAE,3.6759594535172884
17,0,10,LAE,6.66954204049127
18,0,7,LAE,20.64793264089741
19,0,12,LAE,1.0209359360801624
20,0,3,LAE,6.694506798859039
21,0,13,LAE,4.433734270998329
22,0,14,LAE,1.9151998402746393
23,0,14,LAE,1.5056337494128622
24,0,4,LAE,43.92872490953023
25,0,16,LAE,5.38717532363
26,0,6,LAE,8.001314686257746
27,0,18,LAE,6.4982483243323825
28,0,8,LAE,6.819546051391682
29,0,1,LAE,5.323159626101883
30,0,3,LAE,1.348517692664641
31,0,8,LAE,0.6467687451492222
32,0,17,LAE,6.86672464576571
33,0,6,LAE,3.6594395523109235
34,0,15,LAE,3.9717707191009226
35,0,13,LAE,3.8743863003643533
36,0,10,LAE,0.729919932671465
37,0,24,LAE,6.722051241126728
38,0,10,LAE,1.0364156033300396
39,0,9,LAE,1.0624853664246694
40,0,9,LAE,4.727410740190849
41,0,12,LAE,1.2067381033413958
42,0,9,LAE,7.29725689614309
43,0,2,LAE,5.719997191104539
44,0,2,LAE,3.5478317707242075
45,0,1,LAE,4.720821102905122
46,0,2,LAE,1.0805097519306757
47,0,8,LAE,0.9681077734976955
48,0,2,LAE,6.0912834422612825
49,0,1,LAE,5.251508695529209
50,0,1,LAE,6.309743194108587
51,0,13,LAE,9.770928261859348
52,0,3,LAE,11.205456905672655
53,0,11,LAE,0.970576885673178
54,0,1,LAE,30.34353620666192
55,0,1,LAE,3.3316502576334965
56,0,4,LAE,1.4399758076806777
57,0,8,LAE,0.9934057758991012
58,0,24,LAE,7.994252218439894
59,0,6,LAE,3.3133622884371174
60,0,6,LAE,5.698220289976111
61,0,9,LAE,6.51812037112334
62,0,52,LAE,10.871137234572732
63,0,5,LAE,3.7122311917126027
64,0,10,LAE,0.7697800070864809
65,0,1,LAE,1.7322716712019604
66,0,1,LAE,3.173115013886707
67,0,1,LAE,5.0938501218684085
68,0,4,LAE,8.304729009247918
69,0,1,LAE,1.5177090796647863
70,0,5,LAE,3.9169840815468873
71,0,1,LAE,3.2017808926203073
72,0,1,LAE,5.097511537510515
73,0,13,LAE,5.049096574798588
74,0,5,LAE,6.286246709078482
75,0,8,LAE,3.3898518024609383
76,0,17,LAE,3.2452549353700313
77,0,1,LAE,1.4249245474557528
78,0,1,LAE,1.1021068456458967
79,0,4,LAE,1.8258431754178337
80,0,2,LAE,0.9531964087849263
81,0,9,LAE,0.9538499534640028
82,0,6,LAE,1.021947871572879
83,0,41,LAE,30.984763572112705
84,0,14,LAE,5.102526134344695
85,0,17,LAE,3.82836640737837
86,0,24,LAE,3.9821701679668395
87,0,6,LAE,3.9876263955587556
88,0,2,LAE,6.696203143411065
89,0,1,LAE,1.5620109307314878
90,0,1,LAE,1.6624309050353603
91,0,4,LAE,4.4766936664246995
92,0,1,LAE,0.5685645560270399
93,0,1,LAE,3.199471621828009
94,0,12,LAE,23.709141225564547
95,0,6,LAE,17.75725863652388
96,0,3,LAE,3.7055227579885393
97,0,1,LAE,8.83262801686798
98,0,19,LAE,3.835792822512721
99,0,6,LAE,0.6923549156612859
100,0,14,LAE,3.5953244093679335
101,0,5,LAE,5.564934370545069
102,0,3,LAE,7.460360037704424
103,0,1,LAE,3.5119106763851238
104,0,1,LAE,3.70205109033408
105,0,4,LAE,1.1617902793359107
106,0,18,LAE,4.021088114915476
107,0,11,LAE,20.661218103985565
108,0,11,LAE,3.7617961404611315
109,0,9,LAE,1.707609760143677
110,0,20,LAE,3.7586127036672567
111,0,2,LAE,1.4858151162719229
112,0,3,LAE,24.27311112637764
113,0,13,LAE,1.6364399477749618
114,0,6,LAE,4.844556890548569
115,0,6,LAE,0.577830961999264
116,0,14,LAE,24.10339204361491
117,0,15,LAE,1.3682895799276547
118,0,10,LAE,1.284792759446561
119,0,14,LAE,1.0572430518420757
120,0,8,LAE,8.569932101191656
121,0,9,LAE,1.3777576564925615
122,0,10,LAE,0.7795749928663216
123,0,8,LAE,0.6398757865378071
124,0,8,LAE,7.693040543732472
125,0,9,LAE,0.683119702450733
126,0,5,LAE,3.0962431293693036
127,0,8,LAE,0.609705549737957
128,0,11,LAE,3.2649846467218806
129,0,7,LAE,7.84624721438555
130,0,11,LAE,0.9221828051015423
131,0,4,LAE,7.064818374552282
132,0,14,LAE,3.123934141995602
133,0,2,LAE,5.204534655281257
134,0,2,LAE,1.6297162019500642
135,0,7,LAE,3.8967416864223057
136,0,12,LAE,1.9499784909214175
137,0,2,LAE,26.0671515220444
138,0,5,LAE,0.7853775994645794
139,1,10,LAE,3.056243276179933
140,1,13,LAE,1.0161556738186885
141,1,9,LAE,1.123622668979457
142,1,4,LAE,7.832860579059849
143,1,2,LAE,0.6453478677113708
144,1,7,LAE,3.4047243014355355
145,1,2,LAE,1.3143239985328141
146,1,14,LAE,3.2778295500513783
147,1,9,LAE,5.8967443924246306
148,1,8,LAE,5.315464747839782
149,1,15,LAE,3.3612832924751808
150,1,2,LAE,0.7883509618720353
151,1,8,LAE,4.786873483681646
152,1,4,LAE,0.7963113524922735
153,1,8,LAE,4.631930260259221
154,1,5,LAE,1.0482423065079816
155,1,9,LAE,0.9037977043693741
156,1,9,LAE,1.9472981827930875
157,1,8,LAE,12.198606835659774
158,1,16,LAE,1.605588296933452
159,1,8,LAE,0.5794135758280923
160,1,6,LAE,3.3640641064157792
161,1,10,LAE,1.0098043507174927
162,1,10,LAE,3.332319547076578
163,1,15,LAE,3.9211183612671987
164,1,17,LAE,5.244565543398001
165,1,4,LAE,2.0426961829375068
166,1,16,LAE,3.2196405487635085
167,1,2,LAE,0.7787689513530139
168,1,15,LAE,1.5831812493296429
169,1,16,LAE,4.973581660006546
170,1,2,LAE,3.9463331154859738
171,1,2,LAE,5.162060442260724
172,1,12,LAE,3.8075229541120845
173,1,5,LAE,7.7707763810909505
174,1,2,LAE,0.7607882649032437
175,1,2,LAE,0.855677530996191
176,1,13,LAE,2.3525192556815524
177,1,12,LAE,4.424994726604124
178,1,6,LAE,1.9189011109561191
179,1,2,LAE,15.743885604819303
180,1,2,LAE,1.0879731332940619
181,1,3,LAE,4.392323670147302
182,1,2,LAE,4.555953918306782
183,1,2,LAE,8.240470381699685
184,1,2,LAE,1.4365132874190982
185,1,5,LAE,0.8536465300936962
186,1,7,LAE,5.139045559662144
187,1,2,LAE,0.9065908956156778
188,0,8,LAE,0.6206691150307241
189,0,17,LAE,3.97724419167075
190,0,3,LAE,6.588071440748129
191,0,14,LAE,4.8905608760011505
192,0,11,LAE,1.327238398270442
193,0,3,LAE,7.930606644343275
194,0,3,LAE,0.7961330953810464
195,0,3,LAE,5.469200085203535
196,0,5,LAE,5.61258854791232
197,0,23,LAE,3.8862854050650815
198,0,3,LAE,9.394983217890179
199,0,10,LAE,0.9881164477989609
200,0,3,LAE,1.2917280240841245
201,0,9,LAE,9.819672224609409
202,0,10,LAE,1.5618855164020076
203,0,4,LAE,2.1087103710308983
204,0,16,LAE,3.258558720462871
205,0,10,LAE,0.7383219162338758
206,0,10,LAE,1.0071218660872756
207,0,3,LAE,7.738351623945887
208,0,3,LAE,6.414911085203917
209,0,8,LAE,7.410261488408843
210,0,11,LAE,3.9292472008539745
211,0,11,LAE,12.104380024296566
212,0,3,LAE,10.197953158194203
