landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,75,LAE|MAE,10.818562716746138
1,0,74,LAE|MAE,11.186393848121039
2,0,26,MAE,11.024872883153709
3,0,11,MAE,9.651221611861175
4,0,152,LAE|MAE|SAE,19.66717307628151
5,0,40,MAE,8.384164984853493
6,0,7,MAE,0.6589113286815842
7,0,41,LAE|MAE,8.008574276753672
8,0,4,MAE,6.8661414629513216
9,0,86,LAE|MAE,7.614643631074985
10,0,29,MAE,7.620895881261955
11,0,8,MAE,24.65670835387175
12,0,17,MAE,7.067168880347879
13,0,41,MAE,7.701846524835853
14,0,26,LAE|MAE,9.651194895643627
15,0,11,MAE,12.121830545188663
16,0,53,MAE,11.662405915880916
17,0,4,MAE,8.366176530579963
18,0,46,MAE,9.568610800748168
19,0,4,MAE,9.50545565472895
20,0,11,MAE,9.156159434734505
21,0,4,MAE,16.384769735353736
22,0,17,MAE,10.786487619138072
23,0,11,MAE,10.128576115192397
24,0,11,MAE,15.296359811157853
25,0,17,MAE,12.936038426811622
26,0,11,MAE,8.922476204663166
27,0,32,MAE,8.567057423239048
28,0,4,MAE,8.768211495775855
29,0,13,MAE,1.2009113180146944
30,0,79,LAE|MAE,11.507794645819052
31,0,11,MAE,10.832607166494707
32,0,32,MAE,8.249084498838808
33,0,73,LAE|MAE,11.40626881488401
34,0,26,MAE,10.202456822075211
35,0,17,MAE,11.160868113587098
36,0,11,MAE,10.736564681209757
37,0,11,LAE|MAE,8.513296609331022
38,0,76,LAE|MAE,11.144500389228137
39,0,4,MAE,8.412016159822103
40,0,29,MAE,7.026457472695348
41,0,26,MAE,11.767680318032259
42,0,31,MAE,9.55191046828789
43,0,1,MAE,8.386792626065137
44,0,26,MAE,9.989552794751118
45,0,17,MAE,7.25095226325007
46,0,8,MAE,0.75030940925652
47,0,73,LAE|MAE,11.481601064948928
48,0,73,LAE|MAE,10.601051172109504
49,0,4,MAE,10.675246426802136
50,0,43,MAE,7.898500260483177
51,0,49,LAE|MAE,10.067555712741525
52,0,122,LAE|MAE|SAE,21.317168987840528
53,0,4,MAE,8.308360241691037
54,0,8,MAE,1.181740074261957
55,0,11,MAE,9.762738211506012
56,0,32,MAE,7.182887014531528
57,0,13,MAE,7.759754772362257
58,0,73,LAE|MAE,10.6076014839051
59,0,26,MAE,10.729029363011403
60,0,50,MAE,7.224066010448588
61,0,11,MAE,8.506067492279566
62,0,11,MAE,10.329604664447789
63,0,14,MAE,1.1794941563469654
64,0,11,MAE,9.642360856083732
65,0,14,MAE,1.1051622880632732
66,0,44,MAE,9.069398970986503
67,0,4,MAE,0.6110822149319753
68,0,44,MAE,9.225209347905157
69,0,8,MAE,11.207627615882362
70,0,25,MAE,6.976690007497679
71,0,10,MAE,4.791729783702585
72,0,16,MAE,1.2081579706233088
73,0,19,MAE,8.529184530552508
74,0,108,LAE|MAE,12.06578537874076
75,0,43,MAE,10.001570059381207
76,0,26,MAE,9.509523319806817
77,0,19,MAE,9.225351876395944
78,0,10,MAE,10.508766838673612
79,0,4,MAE,9.491166893367833
80,0,7,MAE,12.997480388080483
81,0,4,MAE,10.613765379031745
82,0,23,MAE,9.708500906357335
83,0,152,LAE|MAE|SAE,18.732460346717396
84,0,11,MAE,7.813288388970726
85,0,20,MAE,10.218082800989974
86,0,4,MAE,10.89199643498847
87,0,14,LAE|MAE,11.683867381035054
88,0,14,MAE,1.2850459414654698
89,0,74,LAE|MAE,10.410188859098099
90,0,108,LAE|MAE,12.521282704416285
91,0,23,MAE,8.816037310828381
92,0,46,MAE,9.775091846672021
93,0,4,MAE,7.944868450721509
94,0,10,MAE,0.7852307379258303
95,0,11,MAE,11.79027819699989
96,0,4,MAE,9.937389010359151
97,0,4,MAE,0.6763691314379733
98,0,4,MAE,34.642994622565496
99,0,11,MAE,1.2688589424175887
100,0,11,MAE,9.709996019726157
101,0,20,MAE,7.106997400401714
102,0,43,MAE,8.425670303188303
103,0,7,MAE,9.073439626624047
104,0,141,LAE|MAE|SAE,19.475606417832836
105,0,23,MAE,7.83855489434914
106,0,20,MAE,7.296577825719609
107,0,4,MAE,0.5998281918640871
108,0,10,MAE,0.7836900488683881
109,0,14,MAE,1.0461908240574935
110,0,11,MAE,10.048819127485682
111,0,8,MAE,4.0663523486287225
112,0,3,MAE,0.597397878865224
113,0,41,MAE,6.862532783549941
114,0,47,MAE,7.991182124749109
115,0,10,MAE,0.8767757176763097
116,0,11,MAE,8.047430735877372
117,0,11,MAE,9.817095382158435
118,0,102,LAE|MAE|SAE,12.955913955039632
119,0,40,MAE,8.789923664733541
120,0,4,MAE,0.6680894410864177
121,0,43,MAE,9.269809875643288
122,0,10,MAE,5.064538484577523
123,0,23,MAE,7.674447275435287
124,0,26,MAE,8.297261044018436
125,0,32,MAE,19.002148192877414
126,0,7,MAE,9.304643345462294
127,0,13,MAE,5.476750418074564
128,0,31,MAE,8.45423128980411
129,0,26,MAE,7.766007076252304
130,0,4,MAE,10.828234651429868
131,0,11,MAE,11.413989121589227
132,0,11,MAE,1.6090622786093984
133,0,11,MAE,1.7489775194657953
134,0,53,MAE,11.83722740585119
135,0,11,MAE,8.1755193978377
136,0,4,MAE,7.453474533035871
137,0,38,MAE,12.76338389422831
138,0,25,LAE|MAE,32.86531320069203
139,0,47,MAE,11.345205624304624
140,0,201,LAE|MAE,22.862278555311487
141,0,11,MAE,9.01890179673391
142,0,53,MAE,10.784119807013493
143,0,1,MAE,7.247100283541686
144,0,7,MAE,0.6463337116614767
145,0,10,MAE,0.875203997185077
146,0,11,MAE,10.968500662773524
147,0,28,MAE,7.32681001938125
148,0,4,MAE,9.17171046641681
149,0,19,MAE,8.067323098046959
150,0,19,MAE,10.944496602302006
151,0,11,MAE,1.351638801015001
152,0,11,MAE,2.156310806627965
153,0,4,MAE,13.240857967762432
154,0,40,MAE,8.771914397383895
155,0,80,LAE|MAE,11.071277681244263
156,0,38,MAE,11.204237382262694
157,0,3,MAE,9.53021202501038
158,0,94,LAE|MAE,13.735496488163522
159,0,22,MAE,8.635390815530451
160,0,14,MAE,7.701807774410817
161,0,3,MAE,9.329091970089003
162,0,4,MAE,9.168319789937549
163,0,26,MAE,11.59878247990725
164,0,11,MAE,9.681970115723988
165,0,14,MAE,7.320378549531725
166,0,11,MAE,9.226061273090084
167,0,23,LAE|MAE,7.972842705524175
168,0,20,MAE,11.144045222736137
169,0,20,MAE,12.935093762421614
170,0,3,MAE,11.803677130309817
171,0,41,LAE|MAE,9.286947540420812
172,0,52,MAE,11.079348606454785
