landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE,4.6555285269408015
1,0,8,LAE,1.4520905048135015
2,0,2,LAE,4.336801523016887
3,0,8,LAE,6.842583038795224
4,0,2,LAE,2.4043111857159127
5,0,5,LAE,5.9110511622917095
6,0,2,LAE,6.488333416070272
7,0,1,LAE,0.8729681863923643
8,0,2,LAE,5.956124013132348
9,0,1,LAE,5.645383851594292
10,0,46,LAE|MAE,10.684244324639462
11,0,14,LAE,2.4292741685768973
12,0,1,LAE,4.5483485993900015
13,0,5,LAE,7.064877562290928
14,0,5,LAE,1.689923681099145
15,0,5,LAE,5.242254392631042
16,0,5,LAE,5.468331014660713
17,0,1,LAE,6.232866130749138
18,0,8,LAE,8.391277838022974
19,0,2,LAE,8.098333844827794
20,0,2,LAE,7.265479613347927
21,0,5,LAE,5.132496075282691
22,0,1,LAE,0.6941004636908246
23,0,1,LAE,0.888809543919884
24,0,2,LAE,1.2649806064340734
25,0,5,LAE,5.844320540268652
26,0,1,LAE,7.242381965541906
27,0,1,LAE,2.882283914083555
28,0,2,LAE,0.7854534802447982
29,0,6,LAE|MAE,11.593089594656671
30,0,1,LAE,1.402843430238993
31,0,2,LAE,0.9044244191499242
32,0,2,LAE,0.9293525652190167
33,0,11,LAE,1.8959355808793736
34,0,30,LAE|MAE,8.622272276658004
35,0,2,LAE,4.4426041602822535
36,0,5,LAE,29.2778888730047
37,0,1,LAE,7.433679551891214
38,0,1,LAE,0.6984596795118345
39,0,1,LAE,4.402027880030503
40,0,4,LAE|MAE,58.7625557350709
41,0,1,LAE,1.2621506936567606
42,0,16,LAE|MAE,8.991797964116897
43,0,1,LAE,1.4820044343943188
44,0,1,LAE,3.354451018098988
45,0,1,LAE,9.881046886315588
46,0,1,LAE,4.261065253912978
47,0,2,LAE,11.164209360713185
48,0,2,LAE,2.542183132930666
49,0,1,LAE,6.988994145130461
50,0,1,LAE,7.584540530594668
51,0,5,LAE,8.635353296177579
52,0,2,LAE,0.8827991766697483
53,0,1,LAE,5.780133717192787
54,0,1,LAE,4.841089284830314
55,0,1,LAE,6.509644920286161
56,0,1,LAE,6.068274026576053
57,0,5,LAE,2.1686199928871357
58,0,5,LAE|MAE,6.892394144461294
59,0,2,LAE,7.118709716375407
60,0,5,LAE,7.092328600447127
61,0,1,LAE,6.109140615334452
62,0,1,LAE,1.033568366408454
63,0,1,LAE,2.0968421496044827
64,0,5,LAE,6.523033887377989
65,0,1,LAE,7.008810056003658
66,0,1,LAE,0.9671014774255584
67,0,5,LAE|MAE,16.393217636693937
68,0,5,LAE,5.912006293157077
69,0,2,LAE,0.8866304716282933
70,0,1,LAE,6.049350077204026
71,0,11,LAE,6.602736052502914
72,0,2,LAE,0.9097954672467121
73,0,11,LAE,20.232974649504367
74,0,8,LAE,6.533604251080481
75,0,1,LAE,7.604487432253754
76,0,1,LAE,2.1947238722030162
77,0,2,LAE,22.856310725662873
78,0,2,LAE,1.9461827638151268
79,0,5,LAE,30.60303641250995
80,0,2,LAE,4.063676865849816
81,0,2,LAE,3.0444902219865755
82,0,5,LAE,5.468813366637404
83,0,11,LAE,5.8818922664549795
84,0,2,LAE,0.9926490956248536
85,0,2,LAE,1.1367623344945226
86,0,14,LAE,5.530445462178196
87,0,2,LAE,9.948407505082749
88,0,2,LAE,0.760550611902876
89,0,5,LAE,12.88238813303136
90,0,8,LAE,1.4183679505898603
91,0,2,LAE,1.1920691449643235
92,0,2,LAE,7.45425021373976
93,0,5,LAE,11.626376485990074
94,0,5,LAE,1.0822053686024546
95,0,2,LAE,4.713518255529394
96,0,2,LAE,5.651803277897089
97,0,8,LAE,1.536637884498279
98,0,2,LAE,2.065778944201621
99,0,5,LAE,3.378854338654509
100,0,2,LAE,0.8171723743696674
101,1,2,LAE,4.58610603371493
102,1,2,LAE,3.45124227809679
103,1,2,LAE,4.9114751789069615
104,1,41,LAE,5.825256909667598
105,1,2,LAE,5.083310461173473
106,1,5,LAE,4.980123290664143
107,1,2,LAE,1.0230411580661325
108,1,2,LAE,5.87530067636735
109,1,5,LAE,5.555305828498135
110,1,2,LAE,0.7439553984433219
111,1,2,LAE,5.67937226162513
112,1,2,LAE,0.7857960486463548
113,1,2,LAE,8.338996422497063
114,1,2,LAE,2.465750212012458
115,1,2,LAE,8.51304370688202
116,1,2,LAE,1.1279536814230806
117,1,2,LAE,1.399321909729631
118,1,2,LAE,6.147470227845082
119,1,29,LAE,6.9411137197827
120,1,2,LAE,1.7407756123632891
121,1,5,LAE,1.5232746092035616
122,1,2,LAE,1.1474963820610016
123,1,2,LAE,4.687806650575044
124,1,2,LAE,6.3191463414009394
125,1,2,LAE,6.341548828474019
126,1,2,LAE,8.492083631135106
127,1,2,LAE,8.950269707594794
128,1,8,LAE,1.0601295411596663
129,1,2,LAE,6.769406342642792
130,1,2,LAE,0.8892689928662039
131,0,3,LAE|MAE,7.9171469900672315
132,1,22,LAE|MAE,10.872044979366017
133,1,36,LAE|MAE,7.908943699331007
134,1,7,LAE|MAE,7.487311440303881
135,1,30,LAE|MAE,8.45777988232612
136,0,64,LAE|MAE,12.152933621091188
137,0,4,LAE|MAE,11.188548462025478
138,0,19,LAE|MAE,10.088551216153316
139,1,6,LAE|MAE,9.065621019629223
140,1,10,LAE|MAE,8.122012912343603
141,1,4,LAE|MAE,5.353117754667544
142,3,64,LAE|MAE,11.241711270189894
143,3,62,LAE|MAE,10.820247821314597
144,3,133,LAE|MAE|SAE,19.40803563797559
145,3,30,MAE,7.650454245381749
146,3,25,MAE,7.207812559093014
