landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,10,LAE|MAE|SAE,0.9437425105056044
1,0,11,LAE|MAE|SAE,0.9790581532267966
2,0,8,LAE|MAE|SAE,0.6416234407662137
3,0,33,LAE|MAE|SAE,15.293721502225743
4,0,60,LAE|MAE|SAE,15.464666184102684
5,0,26,LAE|MAE|SAE,15.203173658754787
6,0,8,LAE|MAE|SAE,0.669705610266202
7,0,9,LAE|MAE|SAE,0.5988241015970805
8,0,13,LAE|MAE|SAE,1.153390729065549
9,0,16,LAE|MAE|SAE,1.4262737660627776
10,0,51,LAE|MAE|SAE,24.84885920100776
11,0,8,LAE|MAE|SAE,0.8263379245176288
12,0,35,LAE|MAE|SAE,19.882020402126464
13,0,71,LAE|MAE|SAE,18.49382490406191
14,0,38,LAE|MAE|SAE,23.234097537451266
15,0,13,LAE|MAE|SAE,0.8563747749309667
16,0,19,LAE|MAE|SAE,19.5216207281549
17,0,15,LAE|MAE|SAE,1.1835168441863644
18,0,8,LAE|MAE|SAE,0.7446596426565358
19,0,20,LAE|MAE|SAE,1.8386501916679139
20,0,8,LAE|MAE|SAE,0.9671647011605201
21,0,9,LAE|MAE|SAE,0.6522903245737016
22,0,5,LAE|MAE|SAE,0.9491350443840482
23,0,12,LAE|MAE|SAE,20.326057120658504
24,0,13,LAE|MAE|SAE,14.224265472845714
25,0,19,LAE|MAE|SAE,26.68904709297206
26,0,7,LAE|MAE|SAE,0.5618756501041071
27,0,9,LAE|MAE|SAE,0.7111564771059903
28,0,12,LAE|MAE|SAE,0.7529244478223166
29,0,11,LAE|MAE|SAE,0.7806152774314838
30,0,13,LAE|MAE|SAE,1.4122352114989134
31,0,9,LAE|MAE|SAE,0.9823999823007366
32,0,8,LAE|MAE|SAE,1.1199798803641954
33,0,13,LAE|MAE|SAE,1.239691012790557
34,0,16,LAE|MAE|SAE,19.339273291104266
35,0,21,LAE|MAE|SAE,26.085010075476298
36,0,9,LAE|MAE|SAE,2.718136356166162
37,0,9,LAE|MAE,18.27070208022369
38,0,14,LAE|MAE|SAE,22.550456274637785
39,0,40,LAE|MAE|SAE,19.969208597082496
40,0,13,LAE|MAE|SAE,1.4877963865883028
41,0,36,LAE|MAE|SAE,18.527952858599743
42,0,8,LAE|MAE|SAE,0.652099550695716
43,0,8,LAE|MAE,1.2854713374107527
44,0,23,LAE|MAE|SAE,1.9007734314511437
45,0,5,LAE|MAE,1.4087441130676774
46,0,12,LAE|MAE|SAE,0.8565623270427363
47,0,8,LAE|MAE,12.543856034395827
48,0,11,LAE|MAE|SAE,0.7073017198228861
49,0,11,LAE|MAE|SAE,1.3980783626401967
50,0,8,LAE|MAE|SAE,0.5911147647429881
51,0,17,LAE|MAE|SAE,20.03488676706641
52,0,5,LAE|MAE|SAE,0.7391380340908051
53,0,67,LAE|MAE|SAE,18.55165815285242
54,0,6,LAE|MAE|SAE,17.69942614551714
55,0,13,LAE|MAE|SAE,17.34885807645739
56,0,6,LAE|MAE|SAE,0.5832303108223568
57,0,13,LAE|MAE|SAE,1.027268537844922
58,0,9,LAE|MAE,0.7427883623682108
59,0,19,LAE|MAE|SAE,10.450386555423528
60,0,28,LAE|MAE|SAE,18.089555501836763
61,0,11,LAE|MAE|SAE,0.8233823157361038
62,0,9,LAE|MAE,22.92274846400114
63,0,13,LAE|MAE|SAE,0.8046808373458357
64,0,11,LAE|MAE,20.892357736782618
65,0,35,LAE|MAE|SAE,27.07565982709798
66,0,13,LAE|MAE|SAE,1.1788792183069965
67,0,11,LAE|MAE|SAE,0.9641707906884469
68,0,13,LAE|MAE|SAE,26.952435830739024
69,0,5,LAE|MAE,22.93191103921652
70,0,9,LAE|MAE|SAE,17.90850927974415
71,0,19,LAE|MAE|SAE,15.168429364729302
72,0,22,LAE|MAE|SAE,15.480917908242294
73,0,65,LAE|MAE|SAE,21.842995664847887
74,0,9,LAE|MAE|SAE,0.82248802361077
75,0,15,LAE|MAE|SAE,1.0368343112636
76,0,22,LAE|MAE|SAE,2.546079158868253
77,0,11,LAE|MAE|SAE,0.9816066640135067
78,0,8,LAE|MAE|SAE,2.3510989408430976
79,0,12,LAE|MAE|SAE,5.9468704141267255
80,0,36,LAE|MAE|SAE,38.63614585292567
81,0,40,LAE|MAE,17.764701608712542
82,0,8,LAE|MAE,17.13245885787891
83,0,9,LAE|MAE,20.336380109012232
84,0,9,LAE|MAE|SAE,0.6020002562043936
85,0,10,LAE|MAE|SAE,0.654156550233131
