idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
46,1473563288704,1473.5632887040001,SAE,275
47,1473772856832,1473.7728568320001,MAE,322
48,1473968030784,1473.9680307840001,LAE,30
49,1474167999840,1474.16799984,MAE,228
50,1474363944192,1474.3639441920002,SAE,252
51,1474570767904,1474.5707679040001,MAE,269
52,1474767816608,1474.7678166080002,LAE,78
53,1474968295168,1474.9682951680002,MAE,239
54,1475165673824,1475.1656738240001,SAE,147
55,1475369329664,1475.3693296640001,MAE,240
56,1475569076384,1475.569076384,LAE,85
57,1475767429024,1475.7674290240002,MAE,218
58,1475964003776,1475.964003776,SAE,162
59,1476167130912,1476.1671309120002,MAE,244
60,1476375370720,1476.37537072,LAE,52
61,1476568615680,1476.56861568,MAE,262
62,1476763782880,1476.76378288,SAE,200
63,1476969878560,1476.96987856,MAE,278
64,1477168414560,1477.1684145600002,LAE,85
65,1477365971200,1477.3659712,MAE,228
66,1477563707424,1477.563707424,SAE,192
67,1477765780480,1477.76578048,MAE,259
68,1477969145536,1477.969145536,LAE,64
69,1478165464032,1478.165464032,MAE,215
70,1478363301728,1478.3633017280001,SAE,405
71,1478566549312,1478.566549312,MAE,432
72,1478771292832,1478.7712928320002,LAE,67
73,1478965113856,1478.965113856,MAE,275
74,1479163456256,1479.163456256,SAE,112
75,1479364962624,1479.364962624,MAE,309
76,1479567717472,1479.5677174720001,LAE,120
77,1479765214944,1479.765214944,MAE,221
78,1479963693856,1479.9636938560002,SAE,190
79,1480167200960,1480.1672009600002,MAE,246
80,1480368456448,1480.3684564480002,LAE,149
81,1480566981728,1480.5669817280002,MAE,245
82,1480764709472,1480.764709472,SAE,188
83,1480965298752,1480.965298752,MAE,275
84,1481169755712,1481.169755712,LAE,161
85,1481366522624,1481.366522624,MAE,238
86,1481563376992,1481.563376992,SAE,162
87,1481765271296,1481.765271296,MAE,206
88,1481969161600,1481.9691616,LAE,78
89,1482166952864,1482.166952864,MAE,166
90,1482365733088,1482.365733088,SAE,157
91,1482566854592,1482.566854592,MAE,318
92,1482768094656,1482.7680946560001,LAE,44
93,1482966078944,1482.9660789440002,MAE,316
94,1483163432320,1483.16343232,SAE,360
95,1483368468384,1483.3684683840002,MAE,434
96,1483568810656,1483.568810656,LAE,143
97,1483765316704,1483.765316704,MAE,202
98,1483963264800,1483.9632648000002,SAE,180
99,1484165805504,1484.165805504,MAE,242
100,1484368006016,1484.368006016,LAE,154
101,1484565778368,1484.565778368,MAE,292
102,1484764052288,1484.7640522880001,SAE,193
103,1484965469792,1484.965469792,MAE,356
104,1485169389216,1485.1693892160001,LAE,165
105,1485365263040,1485.3652630400002,MAE,244
106,1485563721120,1485.56372112,SAE,205
107,1485765607360,1485.76560736,MAE,259
108,1485969035232,1485.9690352320001,LAE,48
109,1486165518816,1486.165518816,MAE,144
110,1486367902720,1486.36790272,SAE,46
111,1486565024352,1486.5650243520001,MAE,89
112,1486768142368,1486.768142368,LAE,1
113,1486965188320,1486.9651883200002,MAE,38
114,1487163878048,1487.163878048,SAE,236
115,1487366866432,1487.366866432,MAE,233
116,1487571921120,1487.57192112,LAE,7
117,1487767080448,1487.7670804480001,MAE,138
118,1487963309408,1487.963309408,SAE,74
119,1488166215296,1488.166215296,MAE,27
120,1488368827392,1488.3688273920002,LAE,3
121,1488567565472,1488.567565472,MAE,55
122,1488764085120,1488.7640851200001,SAE,45
123,1488965089664,1488.965089664,MAE,114
124,1489171995200,1489.1719952,LAE,0
125,1489366422016,1489.3664220160001,MAE,108
126,1489566820160,1489.5668201600001,SAE,57
127,1489765100352,1489.765100352,MAE,114
128,1489968948224,1489.968948224,LAE,0
129,1490164854048,1490.164854048,MAE,89
130,1490363889152,1490.3638891520002,SAE,63
131,1490564938272,1490.564938272,MAE,126
132,1490767786720,1490.76778672,LAE,4
133,1490965001984,1490.965001984,MAE,108
134,1491163552032,1491.163552032,SAE,104
135,1491368031872,1491.368031872,MAE,119
136,1491567952352,1491.567952352,LAE,2
137,1491765118912,1491.7651189120002,MAE,76
138,1491964107136,1491.9641071360002,SAE,52
139,1492165759392,1492.1657593920002,MAE,130
140,1492368025504,1492.3680255040001,LAE,1
141,1492566158752,1492.566158752,MAE,62
142,1492763501184,1492.763501184,SAE,194
143,1492965682688,1492.965682688,MAE,204
144,1493169664992,1493.169664992,LAE,17
145,1493365876160,1493.3658761600002,MAE,114
146,1493563740224,1493.5637402240002,SAE,45
147,1493764999296,1493.764999296,MAE,42
148,1493968584672,1493.9685846720001,LAE,26
149,1494164862944,1494.164862944,MAE,29
150,1494366509920,1494.36650992,SAE,32
151,1494572064928,1494.5720649280001,MAE,25
152,1494768222176,1494.768222176,LAE,0
153,1494965909792,1494.965909792,MAE,44
154,1495165358560,1495.1653585600002,SAE,47
155,1495366037184,1495.366037184,MAE,44
156,1495571996064,1495.5719960640001,LAE,11
157,1495766696352,1495.766696352,MAE,28
158,1495965363456,1495.9653634560002,SAE,19
159,1496172136832,1496.1721368320002,MAE,28
160,1496369604544,1496.3696045440001,LAE,24
161,1496569539552,1496.5695395520002,MAE,60
162,1496764710528,1496.764710528,SAE,68
163,1496969964064,1496.9699640640001,MAE,119
164,1497167736096,1497.167736096,LAE,11
165,1497368489088,1497.3684890880002,MAE,56
166,1497566498848,1497.566498848,SAE,126
167,1497768974400,1497.7689744000002,MAE,121
168,1497967980576,1497.9679805760002,LAE,23
169,1498168177632,1498.1681776320002,MAE,127
170,1498365941280,1498.36594128,SAE,132
171,1498573158464,1498.573158464,MAE,107
172,1498772656576,1498.7726565760001,LAE,24
173,1498967822112,1498.967822112,MAE,95
174,1499167841312,1499.167841312,SAE,130
175,1499369388608,1499.369388608,MAE,94
176,1499569356768,1499.569356768,LAE,9
177,1499767801920,1499.76780192,MAE,86
178,1499966825216,1499.9668252160002,SAE,137
179,1500168903520,1500.1689035200002,MAE,97
180,1500368577344,1500.3685773440002,LAE,8
181,1500568008384,1500.568008384,MAE,87
182,1500769086592,1500.7690865920001,SAE,126
183,1500970939104,1500.970939104,MAE,93
184,1501167883840,1501.16788384,LAE,11
185,1501368415872,1501.368415872,MAE,84
186,1501574753056,1501.5747530560002,SAE,136
187,1501769268160,1501.7692681600001,MAE,77
188,1501972803936,1501.972803936,LAE,0
189,1502169408000,1502.1694080000002,MAE,90
190,1502380113920,1502.38011392,SAE,123
191,1502568555488,1502.5685554880001,MAE,73
