landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,7,LAE|MAE|SAE,11.001690143855164
1,0,4,LAE|MAE|SAE,0.9261495395156062
2,0,15,LAE|MAE|SAE,17.87068432402397
3,0,10,LAE|MAE,10.732042449680748
4,0,9,LAE|MAE|SAE,7.911191203786559
5,0,9,LAE|MAE,4.009692390328761
6,0,4,LAE|MAE,3.647654783405908
7,0,13,LAE|MAE|SAE,5.027738740863662
8,0,12,LAE|MAE|SAE,6.8255785341291
9,0,9,LAE|MAE|SAE,1.7623386306372546
10,0,9,LAE|MAE,1.841538679944448
11,0,9,LAE|MAE|SAE,6.292422133261781
12,0,4,LAE|MAE,18.293111277197863
13,0,2,LAE|MAE,0.8431867207056651
14,0,6,LAE|MAE|SAE,4.42423468369681
15,0,7,LAE|MAE|SAE,6.454665911496459
16,0,16,LAE|MAE|SAE,3.9684040146284096
17,0,12,LAE|MAE|SAE,3.580196651948993
18,0,7,LAE|MAE|SAE,1.089878708958724
19,0,3,LAE|MAE|SAE,1.0053675069355614
20,0,2,LAE|MAE,1.1055371256335425
21,0,4,LAE|MAE|SAE,7.258527555743494
22,0,1,LAE|MAE,4.309672414659076
23,0,5,LAE|MAE|SAE,5.321989299336629
24,0,14,LAE|MAE|SAE,17.707364920842057
25,0,10,LAE|MAE|SAE,1.2094806972049685
26,0,7,LAE|MAE|SAE,3.400682732185018
27,0,5,LAE|MAE|SAE,1.021496560203922
28,0,2,LAE|MAE,0.8494169212328208
29,0,8,LAE|MAE|SAE,4.990619709220659
30,0,3,LAE|MAE|SAE,1.0168869232486546
31,0,3,LAE|MAE|SAE,4.380607269440907
32,0,10,LAE|MAE|SAE,5.463481152150433
33,0,4,LAE|MAE,1.0070459194548187
34,0,14,LAE|MAE|SAE,7.132069998398582
35,0,4,LAE|MAE,6.568681807933864
36,0,12,LAE|MAE|SAE,7.248113452291255
37,0,9,LAE|MAE|SAE,4.310642553653161
38,0,6,LAE|MAE|SAE,7.073203943546995
39,0,12,LAE|MAE|SAE,4.473590994986806
40,0,6,LAE|MAE,5.7739533005654105
41,0,9,LAE|MAE|SAE,1.8853066770734461
42,0,1,LAE|MAE,5.784356639830855
43,0,14,LAE|MAE|SAE,4.815222634005968
44,0,17,LAE|MAE|SAE,6.105587556713124
45,0,16,LAE|MAE|SAE,6.049370647803905
46,0,15,LAE|MAE|SAE,5.178726044691758
47,0,10,LAE|MAE|SAE,1.6075546866402866
48,0,2,LAE|MAE,25.198631105874348
49,0,5,LAE|MAE,5.122758356738861
50,0,7,LAE|MAE|SAE,4.93643561661128
51,0,16,LAE|MAE|SAE,4.067987262738286
52,0,30,LAE|MAE|SAE,10.093264870305457
53,0,11,LAE|MAE|SAE,4.848927745302872
54,0,14,LAE|MAE|SAE,4.068429718835071
55,0,2,LAE|MAE,4.741447417222725
56,0,8,LAE|MAE|SAE,1.0498099171833963
57,0,14,LAE|MAE|SAE,3.6449716666958274
58,0,9,LAE|MAE|SAE,22.00521946764017
59,0,3,LAE|MAE|SAE,4.471208920251879
