idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
77,3895879870976,3895.8798709760003,SAE,312
78,3895916977152,3895.916977152,MAE,392
79,3895956867520,3895.9568675200003,LAE,334
80,3895992685152,3895.9926851520004,MAE,393
81,3896051664032,3896.051664032,SAE,299
82,3896084220064,3896.0842200640004,MAE,458
83,3896145927392,3896.1459273920004,LAE,360
84,3896178056064,3896.1780560640004,MAE,436
85,3896219370016,3896.219370016,SAE,418
86,3896254822816,3896.2548228160003,MAE,452
87,3896294013888,3896.2940138880003,LAE,333
88,3896331560160,3896.33156016,MAE,350
89,3896372937696,3896.3729376960005,SAE,325
90,3896409399200,3896.4093992000003,MAE,373
91,3896446036448,3896.446036448,LAE,386
92,3896485676256,3896.4856762560003,MAE,355
93,3896522239264,3896.5222392640003,SAE,355
94,3896554628224,3896.554628224,MAE,399
95,3896593747680,3896.5937476800004,LAE,310
96,3896633188032,3896.6331880320004,MAE,366
97,3896699094656,3896.6990946560004,SAE,319
98,3896744450080,3896.74445008,MAE,358
99,3896776268064,3896.7762680640003,LAE,347
100,3896818879424,3896.8188794240004,MAE,355
101,3896858757152,3896.858757152,SAE,321
102,3896896646976,3896.8966469760003,MAE,409
103,3896948706048,3896.948706048,LAE,291
104,3896986666240,3896.9866662400004,MAE,391
105,3897019205056,3897.0192050560004,SAE,298
106,3897058482112,3897.058482112,MAE,416
107,3897098323776,3897.098323776,LAE,319
108,3897137590464,3897.1375904640004,MAE,357
109,3897173532704,3897.173532704,SAE,254
110,3897212217792,3897.212217792,MAE,397
111,3897249705344,3897.249705344,LAE,287
112,3897287599296,3897.2875992960003,MAE,393
113,3897318895936,3897.3188959360004,SAE,284
114,3897367253792,3897.367253792,MAE,409
115,3897408581184,3897.4085811840005,LAE,356
116,3897445678400,3897.4456784000004,MAE,369
117,3897487735360,3897.4877353600004,SAE,240
118,3897524721952,3897.524721952,MAE,351
119,3897566206304,3897.5662063040004,LAE,309
120,3897607287136,3897.607287136,MAE,371
121,3897639080544,3897.639080544,SAE,234
122,3897680881600,3897.6808816000002,MAE,424
123,3897715832448,3897.715832448,LAE,383
124,3897753993920,3897.75399392,MAE,353
125,3897790531840,3897.7905318400003,SAE,270
126,3897830094528,3897.8300945280002,MAE,394
127,3897865334752,3897.8653347520003,LAE,390
128,3897901425056,3897.9014250560003,MAE,447
129,3897933548576,3897.9335485760002,SAE,272
130,3897971955200,3897.9719552,MAE,455
131,3898035758336,3898.035758336,LAE,380
132,3898068624736,3898.0686247360004,MAE,450
133,3898102032672,3898.1020326720004,SAE,279
134,3898137615776,3898.137615776,MAE,494
135,3898184592896,3898.184592896,LAE,413
136,3898217673536,3898.2176735360003,MAE,484
137,3898250525920,3898.25052592,SAE,236
138,3898284787328,3898.284787328,MAE,508
139,3898322259040,3898.32225904,LAE,361
140,3898359222080,3898.35922208,MAE,462
141,3898392196096,3898.392196096,SAE,265
142,3898425766560,3898.4257665600003,MAE,507
143,3898462109824,3898.4621098240004,LAE,373
144,3898497576480,3898.49757648,MAE,485
145,3898529537888,3898.529537888,SAE,269
146,3898567075872,3898.5670758720003,MAE,493
147,3898599681440,3898.59968144,LAE,337
148,3898638650208,3898.6386502080004,MAE,423
149,3898673439872,3898.673439872,SAE,247
150,3898726675296,3898.7266752960004,MAE,448
151,3898760668608,3898.7606686080003,LAE,262
152,3898812617472,3898.812617472,MAE,399
153,3898846222080,3898.84622208,SAE,179
154,3898879586688,3898.879586688,MAE,394
155,3898912176288,3898.9121762880004,LAE,263
156,3898946858688,3898.9468586880002,MAE,369
157,3898978508672,3898.9785086720003,SAE,137
158,3899010786336,3899.0107863360004,MAE,360
159,3899053718176,3899.053718176,LAE,207
160,3899094996320,3899.09499632,MAE,241
161,3899126800736,3899.1268007360004,SAE,54
162,3899163328928,3899.1633289280003,MAE,237
163,3899204443168,3899.204443168,LAE,162
164,3899246688928,3899.2466889280004,MAE,197
165,3899283790208,3899.283790208,SAE,104
166,3899315848064,3899.3158480640004,MAE,160
167,3899356702080,3899.35670208,LAE,156
168,3899398772992,3899.3987729920004,MAE,119
169,3899433847616,3899.433847616,SAE,107
170,3899465707680,3899.4657076800004,SAE,91
171,3899516695776,3899.5166957760002,LAE,80
172,3899558832032,3899.5588320320003,SAE,84
173,3899605743680,3899.60574368,SAE,106
174,3899648862656,3899.6488626560003,MAE,129
175,3899686004608,3899.686004608,LAE,96
176,3899727363296,3899.727363296,MAE,83
177,3899774912256,3899.7749122560003,SAE,29
178,3899814659712,3899.8146597120003,MAE,88
179,3899857415520,3899.8574155200004,LAE,83
180,3899900144992,3899.900144992,MAE,77
181,3899948476864,3899.9484768640004,SAE,53
182,3899991793280,3899.9917932800004,MAE,89
183,3900032702368,3900.032702368,LAE,62
184,3900079155072,3900.079155072,MAE,63
185,3900124897184,3900.124897184,SAE,90
186,3900166453248,3900.1664532480004,MAE,83
187,3900206122240,3900.2061222400002,LAE,71
188,3900250099488,3900.250099488,MAE,119
189,3900300174944,3900.3001749440004,SAE,48
190,3900352777280,3900.3527772800003,MAE,150
191,3900388918592,3900.388918592,LAE,179
192,3900430861024,3900.430861024,MAE,212
193,3900483547136,3900.483547136,SAE,131
194,3900527665440,3900.5276654400004,MAE,214
195,3900568652096,3900.5686520960003,LAE,181
196,3900609875136,3900.609875136,MAE,226
197,3900653547776,3900.6535477760003,SAE,185
198,3900693546848,3900.693546848,MAE,211
199,3900769071232,3900.7690712320004,LAE,140
200,3900805774080,3900.8057740800004,MAE,171
201,3900854202784,3900.8542027840003,SAE,96
202,3900897728576,3900.897728576,MAE,180
203,3900936237984,3900.9362379840004,LAE,144
204,3900981338080,3900.98133808,MAE,172
205,3901026653856,3901.0266538560004,SAE,129
206,3901071312864,3901.0713128640004,MAE,212
207,3901107861856,3901.1078618560005,LAE,168
208,3901155004640,3901.1550046400002,MAE,200
209,3901198271744,3901.198271744,SAE,105
210,3901240583040,3901.2405830400003,MAE,175
211,3901279295968,3901.279295968,LAE,142
212,3901321020672,3901.321020672,MAE,155
213,3901370533728,3901.3705337280003,SAE,114
214,3901410639840,3901.4106398400004,MAE,195
215,3901449293728,3901.449293728,LAE,155
216,3901493392864,3901.4933928640003,MAE,156
217,3901545284224,3901.545284224,SAE,140
218,3901589390624,3901.5893906240003,MAE,170
219,3901634538400,3901.6345384,LAE,131
220,3901684758016,3901.684758016,MAE,167
221,3901740681952,3901.740681952,SAE,136
222,3901784395616,3901.7843956160004,MAE,167
223,3901827196704,3901.827196704,LAE,168
224,3901877470336,3901.8774703360004,MAE,124
225,3901924254816,3901.924254816,SAE,120
226,3901969162880,3901.96916288,MAE,187
227,3902010118144,3902.0101181440004,LAE,133
228,3902055643808,3902.0556438080002,MAE,171
229,3902097942368,3902.097942368,SAE,140
230,3902140023296,3902.1400232960004,SAE,129
231,3902203992480,3902.20399248,LAE,93
232,3902246181248,3902.246181248,MAE,138
233,3902289716640,3902.2897166400003,SAE,59
234,3902358875232,3902.358875232,MAE,114
235,3902398430464,3902.3984304640003,LAE,144
236,3902453475136,3902.453475136,MAE,143
237,3902501632320,3902.50163232,SAE,123
238,3902544700064,3902.544700064,MAE,187
239,3902582284800,3902.5822848000003,LAE,119
240,3902624412992,3902.624412992,MAE,146
241,3902669608032,3902.6696080320003,SAE,135
242,3902717212064,3902.7172120640003,MAE,177
243,3902754564832,3902.754564832,LAE,124
244,3902796732128,3902.7967321280003,MAE,149
245,3902845010592,3902.845010592,SAE,122
246,3902888405248,3902.8884052480003,MAE,160
