landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,8,LAE|MAE|SAE,4.655544641869697
1,0,5,MAE|SAE,4.284784400877777
2,0,4,LAE|MAE|SAE,7.112961818016828
3,0,5,MAE|SAE,4.880338052974411
4,0,22,LAE|MAE|SAE,7.095495645643022
5,0,11,LAE|MAE|SAE,4.434924945982665
6,0,10,LAE|MAE|SAE,5.0678874908607865
7,0,26,LAE|MAE|SAE,5.526164707258267
8,0,18,MAE|SAE,6.442973432748678
9,0,4,MAE|SAE,1.2061740247549781
10,0,8,LAE|MAE|SAE,3.4422201107219133
11,0,24,LAE|MAE|SAE,5.1279474785817545
12,0,4,LAE|MAE|SAE,0.9869781614559344
13,0,10,MAE|SAE,7.910630367872438
14,0,2,MAE|SAE,0.7581890323096987
15,0,3,LAE|MAE|SAE,1.3939860142120983
16,0,12,LAE|MAE|SAE,11.060066735700639
17,0,7,LAE|MAE|SAE,3.1327736743693015
18,0,13,LAE|MAE|SAE,4.651695719346105
19,0,8,LAE|MAE|SAE,6.667302922178691
20,0,2,MAE|SAE,3.807614389485892
21,0,1,MAE|SAE,8.1021463957738
22,0,4,LAE|MAE|SAE,6.758605942610778
23,0,13,MAE|SAE,10.325249740429452
24,0,4,MAE|SAE,7.6417587880254505
25,0,7,LAE|MAE|SAE,3.2767935315607883
26,0,5,MAE|SAE,6.743633685799076
27,0,9,LAE|MAE|SAE,5.18515365892702
28,0,12,MAE|SAE,8.821369168500807
29,0,2,MAE|SAE,0.679223948155024
30,0,13,MAE|SAE,10.195470750042007
31,0,32,LAE|MAE|SAE,5.379902170052398
32,0,11,LAE|MAE|SAE,5.483039458142689
33,0,16,LAE|MAE|SAE,2.528427742183893
34,0,7,LAE|MAE|SAE,7.093799132984114
35,0,17,MAE|SAE,8.168827319167761
36,0,1,MAE|SAE,8.460859252286973
37,0,1,MAE|SAE,5.470323173290972
38,0,8,LAE|MAE|SAE,3.8728014596725044
39,0,7,LAE|MAE|SAE,1.5220816204533054
40,0,6,MAE|SAE,3.484943677633738
41,0,12,LAE|MAE|SAE,11.047760553520975
42,0,1,MAE|SAE,1.1331738084903837
43,0,10,LAE|MAE|SAE,17.451274296497242
44,0,14,MAE|SAE,7.060373084917568
45,0,5,MAE|SAE,3.601739951621556
46,0,8,MAE|SAE,8.17064190309092
47,0,24,LAE|MAE|SAE,8.625254283802196
48,0,32,LAE|MAE|SAE,5.428280478122769
49,0,5,MAE|SAE,7.337490133451725
50,0,1,MAE|SAE,6.189507455410314
51,0,1,MAE|SAE,10.188169590672954
52,0,12,LAE|MAE|SAE,6.301795445955938
53,0,8,LAE|MAE|SAE,3.404518339786927
54,0,9,LAE|MAE|SAE,5.595900734097138
55,0,6,LAE|MAE|SAE,4.199707708309795
56,0,11,LAE|MAE|SAE,5.7753895568078475
57,0,8,LAE|MAE|SAE,5.230319958944106
58,0,17,LAE|MAE|SAE,11.164282999109542
59,0,4,MAE|SAE,5.595951924696814
60,0,13,MAE|SAE,9.42283331290099
61,0,5,MAE|SAE,6.9092509195307334
62,0,2,MAE|SAE,6.697901577164694
63,0,1,MAE|SAE,7.974899639125954
64,0,11,LAE|MAE|SAE,6.010478927362032
65,0,2,MAE|SAE,4.9844290741193715
