landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,4,MAE,18.60501458557387
1,0,2,LAE|MAE,0.9945768253371772
2,0,2,LAE|MAE,11.7872447996342
3,0,1,MAE,0.6635971144791325
4,0,4,MAE,30.136932767073077
5,0,3,MAE,38.651906132823925
6,0,6,LAE|MAE,16.04258523499869
7,0,1,MAE,0.6568127208958134
8,0,4,MAE,16.4697606001682
9,0,3,MAE,11.877129105669386
10,0,4,MAE,23.4478346750905
11,0,1,MAE,12.584777877696478
12,0,1,MAE,9.118988956141942
13,0,2,LAE|MAE,0.7916047567266121
14,0,1,MAE,21.08806398512983
15,0,1,MAE,11.683340234101207
16,0,1,MAE,0.753738561647837
17,0,3,MAE,21.491320106847816
18,0,1,MAE,44.00545792687596
19,0,1,MAE,22.38681389241991
20,0,1,MAE,14.886535933525206
21,0,1,MAE,21.467832011598887
22,0,1,MAE,1.0430643966222741
23,0,1,MAE,9.85982175622778
24,0,3,MAE,20.768334213820875
25,0,2,LAE|MAE,11.009612900426022
26,0,1,MAE,1.0373013406539113
27,0,3,MAE,17.7814614520092
28,0,1,MAE,20.135385283137442
29,0,3,MAE,20.936481955970574
30,0,4,MAE,25.801634827258777
31,0,2,LAE|MAE,10.500877282371695
32,0,1,MAE,12.267229289923387
33,0,3,MAE,25.008485115524135
34,0,7,LAE|MAE,21.051424688029165
35,0,1,MAE,11.591556064631252
36,0,1,MAE,13.103923714509756
37,0,2,LAE|MAE,17.859065080288435
38,0,1,MAE,0.6400861187350448
39,0,1,MAE,0.6461601370452847
40,0,4,MAE,11.722053271356156
41,0,4,MAE,21.726192303269105
42,0,1,MAE,0.7426627186303408
43,0,6,LAE|MAE,25.674709327871806
44,0,1,MAE,13.496426708890814
45,0,1,MAE,14.7838031875598
46,0,1,MAE,18.130293356126153
47,0,1,MAE,16.84069368315298
48,0,1,MAE,18.709738795914436
49,0,1,MAE,16.19980516959779
50,0,5,LAE|MAE,17.354220630996636
51,0,1,MAE,22.69440710049227
52,0,1,MAE,30.24309940748811
53,0,3,MAE,19.1182067748974
54,0,10,LAE|MAE,40.32768235256296
55,0,2,LAE|MAE,0.9523770881448619
56,0,1,MAE,13.82182421665743
57,0,3,MAE,18.530732433635315
58,0,1,MAE,1.0490814421131627
59,0,1,MAE,19.15156175406146
60,0,1,MAE,12.2061943617324
61,0,12,MAE,16.468879786575574
62,0,1,MAE,0.5665879218164614
63,0,3,MAE,24.71674138685587
64,0,3,MAE,13.825960226023083
65,0,1,MAE,12.609604484346793
66,0,1,MAE,18.675463590081534
67,0,11,LAE|MAE,18.32566232438292
68,0,1,MAE,13.16125465881117
69,0,1,MAE,0.698793177226104
70,0,1,MAE,0.8065487364234322
71,0,1,MAE,21.153849677931426
72,0,1,MAE,1.307172209798199
73,0,1,MAE,11.550158182120642
74,0,1,MAE,14.771910352235487
75,0,9,LAE|MAE,16.909604627205944
76,0,1,MAE,20.34063866428625
77,0,3,LAE|MAE,2.0971638018627243
78,0,2,LAE|MAE,10.816699250287577
79,0,3,LAE|MAE,19.55516523836786
80,0,2,LAE|MAE,1.60213197691692
81,0,5,LAE|MAE,13.259280653619449
82,0,2,LAE|MAE,1.4029319087373733
83,0,3,LAE|MAE,20.404239741325423
84,0,2,LAE|MAE,12.728936514634798
85,0,2,LAE|MAE,0.9469207403363283
86,0,2,LAE|MAE,22.38587833807857
87,1,2,LAE|MAE,10.500567396287595
88,1,2,LAE|MAE,1.1545690612627801
89,1,6,LAE|MAE,14.02303295089952
90,1,2,LAE|MAE,1.2881023664638316
91,1,2,LAE|MAE,1.1962443034963692
92,1,6,LAE|MAE,11.208972963608351
93,1,2,LAE|MAE,12.787751995250582
94,1,2,LAE|MAE,14.479896069769467
95,1,3,LAE|MAE,14.551819531383243
96,1,2,LAE|MAE,1.4795161347193915
97,1,2,LAE|MAE,0.9417122766898237
98,1,2,LAE|MAE,16.207705571540803
99,1,2,LAE|MAE,10.276206734263848
100,1,2,LAE|MAE,11.948547302463664
101,0,3,MAE,12.667576607691785
102,0,3,MAE,13.129740372151058
103,0,7,MAE,17.60570381024447
104,0,3,MAE,15.698544125421037
105,0,3,MAE,15.496355512722205
