landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,3.0037396759139336
1,0,3,LAE|MAE|SAE,5.738864394194475
2,0,6,LAE|MAE|SAE,19.370584434480136
3,0,1,LAE|MAE,0.6347973384333805
4,0,3,LAE|MAE|SAE,4.358214528067179
5,0,1,LAE|MAE,0.7073933741065368
6,0,1,LAE|MAE,0.7156088964774379
7,0,5,LAE|MAE,25.467915174241355
8,0,3,LAE|MAE|SAE,54.83882833508967
9,0,2,LAE|MAE,3.7787171466277356
10,0,2,LAE|MAE,1.3470675743464031
11,0,6,LAE|MAE|SAE,7.7958490524735895
12,0,4,LAE|MAE|SAE,33.82296493147046
13,0,3,LAE|MAE|SAE,38.3309283393347
14,0,2,LAE|MAE,2.680682783007427
15,0,2,LAE|MAE,1.8151861532531235
16,0,2,LAE|MAE,0.7103988480112545
17,0,1,LAE|MAE,1.489014026691708
18,0,5,LAE|MAE,36.64489454926127
19,0,1,LAE|MAE,1.7456939788585055
20,0,2,LAE|MAE,1.8933832437178326
21,0,1,LAE|MAE,1.4233964876639162
22,0,2,LAE|MAE,0.8276929489180979
23,0,2,LAE|MAE,1.037268580889291
24,0,5,LAE|MAE|SAE,15.416313695773697
25,0,3,LAE|MAE|SAE,53.40392866028689
26,0,4,LAE|MAE,17.42678745031003
27,0,1,LAE|MAE,2.476192520797913
28,0,2,LAE|MAE,1.0091956706569871
29,0,4,LAE|MAE|SAE,16.297912932960436
30,0,1,LAE|MAE,1.0029095214225854
31,0,1,LAE|MAE,12.342320092403012
32,0,5,LAE|MAE,18.627270485972176
33,0,5,LAE|MAE|SAE,26.02453016255616
34,0,1,LAE|MAE,0.8475480591215836
35,0,2,LAE|MAE,2.4135411478596227
36,0,3,LAE|MAE|SAE,14.776266175082533
37,0,5,LAE|MAE|SAE,29.332481586157385
38,0,1,LAE|MAE,0.9863632409690783
39,0,3,LAE|MAE|SAE,4.1280681790921125
40,0,4,LAE|MAE,30.902981920716883
41,0,3,LAE|MAE|SAE,49.84501837971267
42,0,2,LAE|MAE,1.9941782645821582
43,0,1,LAE|MAE,0.6590215265812283
44,0,6,LAE|MAE,48.697284492376326
45,0,2,LAE|MAE,0.8100751885934969
46,0,1,LAE|MAE,3.638869423573982
47,0,1,LAE|MAE,2.018508952387713
48,0,1,LAE|MAE,17.621155126831876
49,0,1,LAE|MAE,1.6320057193483952
50,0,1,LAE|MAE,3.4538314540965542
51,0,4,LAE|MAE,19.58055916190306
52,0,1,LAE|MAE,1.7096301620296508
53,0,1,LAE|MAE,0.7643149383591005
54,0,6,LAE|MAE|SAE,30.836201476609997
55,0,1,LAE|MAE,1.3931708235414137
56,0,5,LAE|MAE,16.887303627644954
57,0,3,LAE|MAE|SAE,2.9558124126711705
58,0,1,LAE|MAE,27.106279867968283
59,0,1,LAE|MAE,0.9668296175848602
60,0,6,LAE|MAE|SAE,51.794604174304986
61,0,6,LAE|MAE|SAE,21.50444107353503
62,0,5,LAE|MAE|SAE,19.62078684441084
63,0,4,LAE|MAE,16.29769279821516
64,0,1,LAE|MAE,14.712467111636219
65,0,7,LAE|MAE|SAE,44.59962088051489
66,0,1,LAE|MAE,1.4020041274452928
67,0,2,LAE|MAE,22.449897013701186
68,0,1,LAE|MAE,33.067410548516584
69,0,7,LAE|MAE|SAE,30.48834560402594
70,0,4,LAE|MAE|SAE,58.47447107150371
71,0,4,LAE|MAE|SAE,17.424702836991298
72,0,1,LAE|MAE,0.6349186684717557
73,0,2,LAE|MAE,1.52379103151619
74,0,2,LAE|MAE,0.6728443899950891
75,0,1,LAE|MAE,0.6883922988584119
76,0,1,LAE|MAE,1.7306619603273612
77,0,1,LAE|MAE,20.736524600273402
78,0,2,LAE|MAE,1.297637438247046
79,0,1,LAE|MAE,0.9323561015714792
80,0,1,LAE|MAE,3.9005164236554717
81,0,3,LAE|MAE|SAE,15.227646998630354
82,0,2,LAE|MAE,1.7791823630774477
83,0,1,LAE|MAE,1.2925287759625037
84,0,1,LAE|MAE,1.8307474116590485
85,0,1,LAE|MAE,0.6815333237318824
86,0,2,LAE|MAE,0.8933078313429336
