idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
127,1494366509920,1494.36650992,SAE,32
128,1494572064928,1494.5720649280001,MAE,25
129,1494768222176,1494.768222176,LAE,0
130,1494965909792,1494.965909792,MAE,44
131,1495165358560,1495.1653585600002,SAE,47
132,1495366037184,1495.366037184,MAE,44
133,1495571996064,1495.5719960640001,LAE,11
134,1495766696352,1495.766696352,MAE,28
135,1496172136832,1496.1721368320002,MAE,26
136,1496369604544,1496.3696045440001,LAE,25
137,1496569539552,1496.5695395520002,MAE,57
138,1496764710528,1496.764710528,SAE,71
139,1496969964064,1496.9699640640001,MAE,119
140,1497167736096,1497.167736096,LAE,11
141,1497368489088,1497.3684890880002,MAE,56
142,1497566498848,1497.566498848,SAE,126
143,1497768974400,1497.7689744000002,MAE,121
144,1497967980576,1497.9679805760002,LAE,23
145,1498168177632,1498.1681776320002,MAE,127
146,1498365941280,1498.36594128,SAE,132
147,1498573158464,1498.573158464,MAE,107
148,1498772656576,1498.7726565760001,LAE,24
149,1498967822112,1498.967822112,MAE,95
150,1499167841312,1499.167841312,SAE,130
151,1499369388608,1499.369388608,MAE,94
152,1499569356768,1499.569356768,LAE,9
153,1499767801920,1499.76780192,MAE,86
154,1499966825216,1499.9668252160002,SAE,137
155,1500168903520,1500.1689035200002,MAE,97
156,1500368577344,1500.3685773440002,LAE,8
157,1500568008384,1500.568008384,MAE,87
158,1500769086592,1500.7690865920001,SAE,126
159,1500970939104,1500.970939104,MAE,93
160,1501167883840,1501.16788384,LAE,11
161,1501368415872,1501.368415872,MAE,84
162,1501574753056,1501.5747530560002,SAE,136
163,1501769268160,1501.7692681600001,MAE,77
164,1501972803936,1501.972803936,LAE,0
165,1502169408000,1502.1694080000002,MAE,90
166,1502380113920,1502.38011392,SAE,123
167,1502568555488,1502.5685554880001,MAE,73
