idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
138,986045961760,986.0459617600001,MAE,87
139,986294448736,986.294448736,LAE,60
140,986545977792,986.545977792,SAE,38
141,986795911840,986.79591184,SAE,88
142,987046050848,987.046050848,MAE,129
143,987293061344,987.2930613440001,LAE,126
144,987545514400,987.5455144000001,MAE,217
145,987795776000,987.795776,SAE,159
146,988046337152,988.0463371520001,SAE,214
147,988292485472,988.2924854720001,LAE,195
