landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,15,LAE|MAE,24.650854062646186
1,0,7,MAE,0.7611113036368092
2,0,10,MAE,0.8538152496484974
3,0,7,MAE,0.6456823725110613
4,0,3,MAE,0.9853219192257044
5,0,7,MAE,0.6577759912149989
6,0,37,MAE,19.618306935865718
7,0,12,MAE,1.1861282127498143
8,0,7,MAE,0.6817357095405936
9,0,6,MAE,0.9308861636788706
10,0,7,MAE,1.0107202161481559
11,0,10,MAE,24.326912343905295
12,0,6,MAE,1.2204725763150401
13,0,7,MAE,4.629887975634477
14,0,6,MAE,0.7253576202804213
15,0,97,LAE|MAE,21.820718966365657
16,0,33,MAE,22.073496491353687
17,0,9,LAE|MAE,10.917626424496394
18,0,48,MAE,26.17722094964076
19,0,85,LAE|MAE,22.71981314768578
20,0,33,MAE,46.519250846091445
21,0,30,LAE|MAE,17.65229201552433
22,0,13,MAE,1.4855989906447968
23,0,4,MAE,0.884857093579849
24,0,7,MAE,1.3626790921558398
25,0,9,LAE|MAE,11.28578441376764
26,0,4,MAE,0.6756613922036603
27,0,7,MAE,0.6916317059252937
28,0,37,LAE|MAE,26.246542548152426
29,0,6,MAE,0.6058532169554701
30,0,18,LAE|MAE,24.09164331917017
31,0,12,LAE|MAE,1.6948366385666038
32,0,10,MAE,46.16731994923745
33,0,1,MAE,1.2657549354937154
34,0,1,MAE,2.464796063317083
35,0,7,MAE,1.039718235565046
36,0,7,MAE,0.8079982535924264
37,0,7,MAE,0.6696234229056474
38,0,3,MAE,0.9092426128695515
39,0,13,MAE,1.4277613790803156
40,0,3,MAE,0.560922223848715
41,0,12,MAE,0.8843150619171466
42,0,6,MAE,0.9002984092585776
43,0,3,MAE,13.578186358765823
44,0,34,MAE,27.022370668356153
45,0,7,MAE,0.7029066678011999
46,0,13,MAE,16.75570868046404
47,0,7,MAE,0.6648071773734354
48,0,17,LAE|MAE,1.5297158380319882
49,0,9,MAE,1.18831969676559
50,0,3,MAE,1.7364523879260136
51,0,7,LAE|MAE,0.7326266340643764
52,0,73,LAE|MAE,17.868330110976093
53,0,21,MAE,19.58627946916469
54,0,41,LAE|MAE,29.49820997478628
55,0,5,LAE|MAE,0.9388120257341326
56,0,72,MAE,17.415271402505955
57,0,16,MAE,21.343133168421947
58,0,6,MAE,1.1201185105825804
59,0,22,MAE,13.880439855878127
60,0,4,MAE,19.129855710321824
61,0,9,MAE,14.358309913877859
62,0,10,MAE,0.8825990210813555
63,0,10,MAE,0.8435169685647029
64,0,49,LAE|MAE,20.007127663780466
65,0,13,MAE,1.0791814189260531
66,0,12,MAE,1.1298989387229128
67,0,6,MAE,27.309477039793858
68,0,6,LAE|MAE,1.0648455074801588
69,0,9,LAE|MAE,1.1758247542271507
70,0,87,LAE|MAE,16.85685563431558
71,0,10,MAE,0.757527964905252
72,0,7,MAE,1.0344266115987168
73,0,13,MAE,13.119534108699057
74,0,12,MAE,1.1276251936998942
75,0,6,MAE,25.04981893465475
76,0,3,MAE,19.49190087435442
77,0,75,MAE,20.666236842284384
78,0,100,LAE|MAE,23.97597361350598
79,0,11,LAE|MAE,4.872052392391275
80,0,7,MAE,0.6557542393522716
81,0,12,MAE,23.756431838912313
82,0,15,MAE,17.913466512369236
83,0,6,MAE,0.8336838260573638
84,0,14,LAE|MAE,17.268188158165643
85,0,10,MAE,0.7564771377539604
86,0,21,LAE|MAE,19.85615501586812
87,0,6,MAE,0.7628363163773225
88,0,21,LAE|MAE,18.08853743333513
89,0,19,MAE,2.240228808959853
90,0,7,MAE,0.6700919136998731
91,0,16,MAE,17.49690813625675
92,0,12,MAE,0.9869337550126596
93,0,33,LAE|MAE,18.95199760775162
94,0,31,LAE|MAE,18.857942242308447
95,0,12,MAE,1.4805651666693016
96,0,4,MAE,1.0775564024490984
97,0,7,LAE|MAE,0.9413602662566924
98,0,9,MAE,0.6813908780299494
99,0,7,MAE,0.6941731722572957
100,0,7,MAE,18.311025151366845
101,0,13,MAE,22.072471719051684
102,0,6,MAE,1.1159738833947952
103,0,1,MAE,0.5933707223130035
104,0,25,MAE,3.013323454122047
105,0,30,MAE,17.74078828583221
106,0,13,MAE,1.6425456850728304
107,0,16,MAE,1.8071900504247778
108,0,25,MAE,13.243459013454716
109,0,84,LAE|MAE,21.129988810122075
110,0,19,MAE,23.678430597236154
111,0,4,MAE,0.8811186788004051
112,0,3,MAE,12.93792706424972
113,0,19,MAE,17.13700730315164
114,0,9,MAE,0.6520657886172667
115,0,9,MAE,0.7802035467543159
116,0,7,MAE,1.0749497177074157
117,0,6,MAE,1.0515983886091023
118,0,3,MAE,19.34122232383254
119,0,6,MAE,1.888096010448829
120,0,4,MAE,29.667543352815848
121,0,11,LAE|MAE,3.867641687044899
122,0,13,MAE,1.8628782808434245
123,0,1,MAE,12.994474844785506
124,0,7,LAE|MAE,0.5937229257552316
125,0,6,MAE,15.647381567332458
126,0,1,MAE,0.7080671060401378
127,0,9,MAE,0.9041397579583947
128,0,24,LAE|MAE,24.067118499455415
129,0,4,MAE,14.04351185156776
130,0,4,MAE,0.6664566806185752
131,0,16,MAE,21.346433188167936
132,0,18,MAE,1.8792910204569517
133,0,7,LAE|MAE,14.473567631103233
134,0,15,MAE,1.3490247981591634
135,0,8,LAE|MAE,0.8340913409947732
136,0,4,MAE,0.8711857693199704
137,0,9,MAE,13.173490386926382
138,0,4,MAE,18.31650655609128
139,0,4,MAE,1.1442488732129708
140,0,7,MAE,0.8528844939612604
141,0,7,LAE|MAE,0.8122877569139206
142,0,6,MAE,0.9118201050662993
