landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE,7.86307900789941
1,0,1,LAE,1.2894949789179655
2,0,3,LAE,9.376312107398176
3,0,1,LAE,2.1201919181037057
4,0,1,LAE,5.640280892890449
5,0,1,LAE,9.662919943320421
6,0,1,LAE,1.2184251872129546
7,0,2,LAE,0.9891475205868714
8,0,1,LAE,1.4204108142846077
9,0,1,LAE,1.4511619738381423
10,0,1,LAE,0.6301994662534879
11,0,4,LAE,7.188850402891729
12,0,1,LAE,10.732926884797378
13,0,1,LAE,1.18527846109915
14,0,2,LAE,2.0240315456519595
15,0,3,LAE,11.861230698680137
16,0,4,LAE,6.899290696497893
17,0,3,LAE,8.663556210712832
18,0,2,LAE,6.538376437100298
19,0,1,LAE,1.285125665916132
20,0,5,LAE,13.826746906597648
21,0,2,LAE,2.2132205593129197
22,0,1,LAE,5.1985118788535605
23,0,1,LAE,8.881758205491524
24,0,1,LAE,1.9645068520606594
25,0,3,LAE,4.477593421291182
26,0,1,LAE,5.420464533352862
27,0,1,LAE,0.7133696202615971
28,0,1,LAE,1.533901532590099
29,0,1,LAE,10.202284195382843
30,0,2,LAE,5.31894003672083
31,0,2,LAE,7.931245457515189
32,0,1,LAE,0.5768458317668381
33,0,4,LAE,8.179814792618146
34,0,1,LAE,0.9942961311202012
35,0,1,LAE,0.8006742260759464
36,0,1,LAE,3.3553199445661335
37,0,2,LAE,8.70383287523376
38,0,3,LAE,6.937258305740982
39,0,2,LAE,7.179165955866506
40,0,1,LAE,8.759182152882556
41,0,5,LAE,2.818370272600459
42,0,1,LAE,6.767316072532286
43,0,1,LAE,8.908251747745155
44,0,1,LAE,7.851610866900458
45,0,1,LAE,1.0320011497802222
46,0,1,LAE,1.3614974888069091
47,0,3,LAE,7.501192713006586
48,0,1,LAE,6.557657422268678
49,0,1,LAE,59.20051363763371
50,0,1,LAE,7.431464002574552
51,0,1,LAE,1.711912538745228
52,0,1,LAE,1.3177507449482082
53,0,1,LAE,5.427484614612177
54,0,10,LAE,11.330579996624213
