idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3080148544576,3080.1485445760004,LAE,0
1,3080214164416,3080.214164416,MAE,318
2,3080276426144,3080.276426144,SAE,108
3,3080339538528,3080.339538528,SAE,256
4,3080398067360,3080.3980673600004,LAE,211
5,3080463949088,3080.4639490880004,MAE,296
6,3080526213248,3080.526213248,SAE,176
7,3080589271200,3080.5892712,SAE,213
8,3080648324928,3080.648324928,LAE,129
9,3080713482944,3080.713482944,MAE,229
10,3080776287008,3080.776287008,SAE,92
11,3080839044384,3080.8390443840003,SAE,222
12,3080898252608,3080.8982526080003,LAE,126
13,3080963459488,3080.9634594880004,MAE,216
14,3081026704192,3081.026704192,SAE,148
15,3081089598304,3081.089598304,SAE,199
16,3081148561664,3081.148561664,LAE,106
17,3081213744000,3081.213744,MAE,182
18,3081283101632,3081.283101632,SAE,143
19,3081345379648,3081.3453796480003,SAE,157
20,3081411229248,3081.4112292480004,LAE,103
21,3081476927360,3081.47692736,MAE,177
22,3081540054272,3081.5400542720004,SAE,117
23,3081602005856,3081.6020058560002,SAE,141
24,3081661352224,3081.661352224,LAE,98
25,3081726132160,3081.7261321600004,MAE,180
26,3081789691744,3081.7896917440003,SAE,107
27,3081851090784,3081.851090784,SAE,115
28,3081911018688,3081.9110186880002,LAE,73
29,3081976237056,3081.976237056,MAE,152
30,3082039731712,3082.039731712,SAE,84
31,3082101660128,3082.1016601280003,SAE,102
32,3082161252768,3082.1612527680004,LAE,50
33,3082226514400,3082.2265144000003,MAE,101
34,3082289485504,3082.2894855040004,SAE,41
35,3082351674560,3082.35167456,SAE,112
36,3082410719328,3082.410719328,LAE,52
37,3082477013632,3082.4770136320003,MAE,141
38,3082540658304,3082.5406583040003,SAE,73
39,3082604189856,3082.604189856,SAE,114
40,3082662119200,3082.6621192000002,LAE,44
41,3082726765632,3082.726765632,MAE,118
42,3082789962912,3082.789962912,SAE,82
43,3082852037472,3082.852037472,SAE,109
44,3082911081472,3082.911081472,LAE,51
45,3082976519840,3082.97651984,MAE,141
46,3083039514976,3083.039514976,SAE,38
47,3083101694560,3083.1016945600004,SAE,93
48,3083161044736,3083.1610447360003,LAE,61
49,3083227054336,3083.227054336,MAE,92
50,3083289419648,3083.289419648,SAE,50
51,3083352579296,3083.3525792960004,MAE,110
52,3083411461888,3083.4114618880003,LAE,91
53,3083477001152,3083.4770011520004,MAE,98
54,3083539307008,3083.5393070080004,SAE,52
55,3083601885088,3083.601885088,MAE,79
56,3083661166560,3083.6611665600003,LAE,71
57,3083729442912,3083.729442912,MAE,68
58,3083789711520,3083.7897115200003,SAE,63
59,3083860439136,3083.860439136,MAE,52
60,3083912135104,3083.9121351040003,LAE,74
61,3083978619360,3083.9786193600003,MAE,75
62,3084040270912,3084.0402709120003,SAE,60
63,3084101796544,3084.101796544,MAE,67
64,3084161654528,3084.1616545280003,LAE,77
65,3084226640064,3084.226640064,MAE,112
66,3084290088256,3084.290088256,SAE,103
67,3084351716544,3084.3517165440003,MAE,97
68,3084411757920,3084.41175792,LAE,56
69,3084476545632,3084.476545632,MAE,78
70,3084539666560,3084.53966656,SAE,127
71,3084601543168,3084.6015431680003,MAE,149
72,3084662693728,3084.6626937280002,LAE,69
73,3084726598848,3084.7265988480003,MAE,80
74,3084789646496,3084.7896464960004,SAE,107
75,3084851387008,3084.851387008,MAE,112
76,3084913639072,3084.913639072,LAE,58
77,3084976654016,3084.9766540160003,MAE,153
78,3085041106528,3085.041106528,SAE,156
79,3085101608800,3085.1016088,MAE,255
80,3085164043136,3085.164043136,LAE,190
81,3085227885696,3085.227885696,MAE,290
82,3085289541248,3085.289541248,SAE,409
83,3085352123200,3085.3521232000003,MAE,438
84,3085414198560,3085.4141985600004,LAE,375
85,3085476886976,3085.476886976,MAE,407
86,3085539536960,3085.53953696,SAE,367
87,3085601977216,3085.6019772160003,MAE,393
88,3085664492576,3085.664492576,LAE,415
89,3085726864960,3085.72686496,MAE,439
90,3085789450592,3085.7894505920003,SAE,399
91,3085851803680,3085.85180368,MAE,433
92,3085914059872,3085.914059872,LAE,377
93,3085976893568,3085.9768935680004,MAE,401
94,3086039199744,3086.039199744,SAE,408
95,3086102092672,3086.1020926720003,MAE,365
96,3086164223712,3086.164223712,LAE,231
97,3086229051456,3086.229051456,MAE,353
98,3086289736160,3086.2897361600003,SAE,310
99,3086351658016,3086.3516580160003,MAE,362
100,3086414516064,3086.414516064,LAE,39
101,3086476368864,3086.476368864,MAE,283
102,3086540470048,3086.5404700480003,SAE,357
103,3086601888256,3086.601888256,MAE,369
104,3086664949792,3086.6649497920002,LAE,12
105,3086727941792,3086.7279417920004,MAE,301
106,3086789251040,3086.78925104,SAE,346
107,3086851565824,3086.8515658240003,MAE,305
108,3086914842752,3086.9148427520004,LAE,3
109,3086976729216,3086.976729216,MAE,227
110,3087039629920,3087.03962992,SAE,254
111,3087101822432,3087.101822432,MAE,267
112,3087164414816,3087.1644148160003,LAE,66
113,3087226720672,3087.2267206720003,MAE,266
114,3087290032416,3087.290032416,SAE,242
115,3087354213248,3087.354213248,MAE,316
116,3087414956640,3087.41495664,LAE,107
117,3087476549024,3087.476549024,MAE,297
118,3087539405216,3087.539405216,SAE,271
119,3087602882528,3087.602882528,MAE,337
120,3087664502656,3087.664502656,LAE,93
121,3087726857184,3087.726857184,MAE,255
122,3087789859200,3087.7898592,SAE,273
123,3087851960256,3087.851960256,MAE,348
124,3087914313952,3087.914313952,LAE,46
125,3087977367328,3087.977367328,MAE,317
126,3088039919808,3088.0399198080004,SAE,295
127,3088101962464,3088.1019624640003,MAE,421
128,3088167527264,3088.167527264,LAE,52
129,3088227096480,3088.22709648,MAE,294
130,3088289668128,3088.2896681280004,SAE,267
131,3088352513056,3088.352513056,MAE,442
132,3088414206848,3088.414206848,LAE,26
133,3088477070560,3088.4770705600004,MAE,298
134,3088539406528,3088.539406528,SAE,164
135,3088602021568,3088.602021568,MAE,417
136,3088664231488,3088.664231488,LAE,9
137,3088727037984,3088.727037984,MAE,245
138,3088789290240,3088.7892902400004,SAE,99
139,3088852029056,3088.852029056,MAE,341
140,3088913927584,3088.9139275840002,LAE,38
141,3088977193696,3088.977193696,MAE,200
142,3089039577056,3089.0395770560003,SAE,45
143,3089101896128,3089.101896128,MAE,172
144,3089162902944,3089.162902944,LAE,56
145,3089227271200,3089.2272712000004,MAE,81
146,3089289551584,3089.289551584,SAE,3
147,3089351946080,3089.3519460800003,MAE,112
148,3089413164768,3089.413164768,LAE,100
149,3089476678976,3089.476678976,MAE,107
150,3089539871648,3089.5398716480004,SAE,17
151,3089601655232,3089.601655232,SAE,77
152,3089661152704,3089.6611527040004,LAE,89
153,3089724828768,3089.7248287680004,MAE,128
154,3089789795040,3089.78979504,SAE,91
155,3089850233312,3089.850233312,MAE,131
156,3089911599008,3089.9115990080004,LAE,108
157,3089975357984,3089.9753579840003,MAE,140
158,3090039113440,3090.03911344,SAE,42
159,3090099214112,3090.099214112,MAE,78
160,3090161491680,3090.1614916800004,LAE,95
161,3090224567744,3090.224567744,MAE,37
162,3090289316704,3090.289316704,SAE,22
163,3090349541536,3090.3495415360003,SAE,19
164,3090410842432,3090.410842432,MAE,55
165,3090473022336,3090.473022336,MAE,103
166,3090536151040,3090.5361510400003,SAE,125
167,3090598780768,3090.5987807680003,MAE,86
168,3090660067968,3090.660067968,LAE,97
169,3090722903584,3090.722903584,MAE,123
170,3090788673216,3090.788673216,SAE,141
171,3090851366432,3090.8513664320003,MAE,93
172,3090912458720,3090.9124587200004,LAE,132
173,3090978982144,3090.9789821440004,MAE,139
174,3091038640672,3091.0386406720004,SAE,138
175,3091101146432,3091.1011464320004,MAE,142
176,3091162855104,3091.1628551040003,LAE,125
177,3091225704992,3091.2257049920004,MAE,147
178,3091288895584,3091.2888955840003,SAE,142
179,3091351689408,3091.3516894080003,MAE,123
180,3091412671744,3091.4126717440004,LAE,144
181,3091475439744,3091.475439744,MAE,142
182,3091539162272,3091.5391622720003,SAE,153
183,3091603600832,3091.603600832,MAE,129
184,3091666187200,3091.6661872,LAE,179
185,3091729026816,3091.729026816,MAE,173
186,3091792011584,3091.792011584,SAE,140
187,3091853949440,3091.85394944,MAE,185
188,3091916485824,3091.916485824,LAE,133
189,3091979081184,3091.9790811840003,MAE,192
190,3092043482496,3092.0434824960003,SAE,170
191,3092104291456,3092.1042914560003,MAE,175
192,3092166410816,3092.1664108160003,LAE,158
193,3092229889632,3092.2298896320003,MAE,201
194,3092292355104,3092.2923551040003,SAE,185
195,3092354199872,3092.354199872,MAE,226
196,3092416836352,3092.4168363520002,LAE,199
197,3092479661536,3092.479661536,MAE,223
198,3092543031808,3092.5430318080003,SAE,158
199,3092603987424,3092.603987424,MAE,183
200,3092666465088,3092.666465088,LAE,127
201,3092729505280,3092.72950528,MAE,165
202,3092793209920,3092.79320992,SAE,141
203,3092856965664,3092.856965664,MAE,176
204,3092916572992,3092.916572992,LAE,148
205,3092979969888,3092.979969888,MAE,142
206,3093044511040,3093.04451104,SAE,137
207,3093104555168,3093.1045551680004,MAE,144
208,3093166266400,3093.1662664,LAE,137
209,3093229424544,3093.2294245440003,MAE,157
210,3093293267968,3093.2932679680002,SAE,107
211,3093354126880,3093.35412688,MAE,150
212,3093416876000,3093.4168760000002,LAE,149
213,3093480089792,3093.4800897920004,MAE,126
214,3093543227104,3093.5432271040004,SAE,101
215,3093604321056,3093.604321056,MAE,142
216,3093666298752,3093.6662987520003,LAE,124
217,3093729534048,3093.729534048,MAE,160
218,3093792667520,3093.79266752,SAE,125
219,3093855259584,3093.855259584,MAE,148
220,3093922962240,3093.9229622400003,LAE,154
221,3093985112064,3093.985112064,MAE,168
222,3094049393408,3094.049393408,SAE,147
