landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,1,7,MAE,9.953356980024694
1,1,4,MAE,10.008167118122905
2,1,7,MAE,10.84161267657226
3,1,4,MAE,8.539285488743083
4,1,7,MAE,11.332708757646907
5,1,2,MAE,6.503265175710425
6,1,8,MAE,11.305342907705553
7,1,7,MAE,10.36539978670795
8,1,4,MAE,9.483108094988728
9,1,7,MAE,10.69617360369422
10,1,7,MAE,18.634509991847573
11,1,7,MAE,10.839566898376658
12,1,4,MAE,8.312166721920258
13,1,4,MAE,9.385808562221118
14,1,4,MAE,8.63139394279582
15,1,7,MAE,9.980549995497796
16,1,5,MAE,10.917609909093567
17,1,4,MAE,8.932044380246166
18,1,4,MAE,7.030360184739476
19,1,5,MAE,27.59094823125853
20,1,2,MAE,8.771667147080697
21,1,7,MAE,10.732374276214152
22,1,2,MAE,8.772551442043508
23,1,8,MAE,9.684753922271625
24,1,14,LAE|MAE|SAE,16.66932229785164
25,1,4,MAE,10.848771041444014
26,1,2,MAE,6.357697107912193
27,1,7,MAE,11.012479370702398
28,1,7,MAE,10.663287497285166
29,1,4,MAE,8.514051444180032
30,1,4,MAE,9.049524471694763
31,1,5,MAE,7.607422962872319
32,1,17,LAE|MAE|SAE,13.092509864015335
33,1,4,MAE,10.982158015116903
34,1,5,MAE,10.964122579444417
35,1,15,LAE|MAE,21.771204217058894
36,1,11,MAE|SAE,9.759063341751899
37,1,4,MAE,7.4905332844993575
38,1,4,MAE,9.698721548107262
39,1,2,MAE,7.469408134308213
40,1,4,MAE,6.92661250958292
41,1,22,MAE,41.50851918165367
42,1,2,MAE,7.385031511953117
43,1,4,MAE,7.885384760478598
44,1,2,MAE,9.657405564381355
45,1,4,MAE,10.068508097115105
46,1,7,MAE,10.19709935157155
47,1,4,MAE,7.893479228820888
48,1,4,MAE,8.48044452289363
49,1,8,MAE,9.959598163885927
50,1,4,MAE,8.608763984890972
51,1,4,MAE,7.166699285380149
52,1,5,MAE,7.68269833458821
53,1,2,MAE,6.397208551432584
54,1,4,MAE,8.762085506417284
55,1,4,MAE,9.603251512331706
56,1,8,MAE,10.686885224615924
57,1,4,MAE,8.918693085918015
58,1,9,LAE|MAE,11.031984697430454
59,1,4,MAE,8.538234885500213
60,1,15,LAE|MAE,11.38608808538413
61,1,5,MAE,9.709701859392833
62,1,5,MAE,6.7181300900121075
63,1,2,MAE,8.67524596898464
64,1,4,MAE,9.478003452489434
65,1,4,MAE,10.467893839791898
66,1,4,MAE,11.617500829841937
67,1,4,MAE,7.108766181746167
68,1,14,LAE|MAE|SAE,12.01854125381276
69,1,4,MAE,9.02795468356273
70,1,5,MAE,10.7421496060662
71,1,4,MAE,8.63648927055886
72,1,4,MAE,8.456764697943763
73,1,7,MAE,14.045937251545666
74,1,4,MAE,8.452321773857472
75,1,4,MAE,7.972140268844093
76,1,2,MAE,8.139442790470628
77,1,2,MAE,7.3911594855924285
78,1,4,MAE,10.81159848694213
79,1,4,MAE,8.385807559442547
80,1,2,MAE,7.084349055469345
81,1,5,MAE,10.917264766735457
82,1,7,MAE,10.276689167310357
83,1,9,LAE|MAE,9.998322852105925
84,1,10,LAE|MAE,12.834458753475943
85,1,4,MAE,8.945918489777842
86,1,9,LAE|MAE,9.632509809395824
87,1,2,MAE,7.524511899931972
88,1,5,MAE,10.01036312689227
89,1,4,MAE,9.429994568741048
90,1,2,MAE,7.647591170018803
91,1,2,MAE,7.756953315901537
92,1,5,MAE,12.318841929493479
93,1,4,MAE,7.956038424592691
94,1,4,MAE,10.677955729143207
95,1,4,MAE,8.304124749510951
96,1,5,MAE,10.208430057247421
97,1,5,MAE,11.063465432519962
98,1,4,MAE,9.30015617188896
99,1,4,MAE,7.177884025275492
100,1,2,MAE,7.6844912087823865
101,1,2,MAE,6.506949421386751
102,1,2,MAE,6.903225723402901
103,1,4,MAE,10.999199966830506
104,1,2,MAE,7.135428882613087
105,1,4,MAE,10.494729273073084
106,1,7,MAE,11.151409027226032
107,1,2,MAE,7.974119966460728
108,1,5,MAE,12.05566230707561
109,1,7,MAE,8.65949642845637
110,1,8,MAE,13.637484723553866
111,1,2,MAE,6.632581637572944
112,1,5,MAE,11.425870871432753
113,1,5,MAE,7.87726306638972
114,1,5,MAE,10.699452565200284
115,1,8,MAE,11.91834552568079
116,1,5,MAE,10.78231417130345
117,1,5,MAE,11.324653511315637
118,1,5,MAE,14.215100214906757
119,1,5,MAE,9.126960196394272
120,1,4,MAE,8.660973022484596
121,1,4,MAE,8.080411192324434
122,1,7,MAE,11.07317002941847
123,1,5,MAE,10.995622912333733
124,1,8,MAE,9.558862980742798
125,1,4,MAE,6.810975016707872
126,1,4,MAE,8.018537811929862
127,1,8,MAE,18.945499829330437
128,1,2,MAE,8.77242978004951
129,1,13,MAE,27.053567452214416
130,1,5,MAE,11.056332775989306
131,1,4,MAE,9.176642107411784
132,1,5,MAE,10.554702754079296
133,1,8,MAE,11.451223822300598
134,1,2,MAE,10.06534126298686
135,1,4,MAE,6.767684259341446
136,1,2,MAE,6.902153730225483
137,1,4,MAE,10.299959440486067
138,1,2,MAE,8.096802806632418
139,1,8,MAE,10.058378017044536
140,1,5,MAE,10.633651818767516
141,1,2,MAE,6.854825983381094
142,1,2,MAE,6.410095877743955
143,1,5,MAE,10.709314073410411
144,1,2,MAE,9.175574819795136
145,1,2,MAE,8.823871904295526
146,1,4,MAE,10.71091488515532
147,1,2,MAE,6.2115316790417285
148,1,2,MAE,8.671926425714258
149,1,2,MAE,10.479968134367523
150,1,2,MAE,11.389058545611299
151,1,2,MAE,11.744342298720115
152,0,3,LAE,6.910511084607814
153,0,3,LAE,5.765218197499537
154,0,3,LAE,5.778546865281461
155,0,3,LAE,7.673515502231641
156,0,3,LAE,6.833184713776837
157,0,3,LAE,7.07822036433775
158,0,3,LAE,6.637136534463052
159,0,3,LAE,6.42632019110832
160,0,3,LAE,7.288713340014962
161,0,3,LAE,8.965922472237791
162,0,3,LAE,10.453125158254755
163,0,3,LAE,6.7038825614832644
164,0,3,LAE,6.860209973153789
165,0,3,LAE,8.53509629878119
166,0,3,LAE,7.001807166114371
167,0,3,LAE,8.406990134524502
168,0,3,LAE,7.035137014441883
169,0,3,LAE,5.466854008419432
170,1,7,MAE,20.622499026213355
171,1,4,MAE,10.526317546091205
172,1,5,MAE,8.268957374444215
173,1,7,MAE,8.799968474568695
174,1,7,MAE,46.925758066905026
175,1,4,MAE,9.31136271424308
176,1,4,MAE,7.88449781529457
177,1,15,LAE|MAE,23.44986509250849
178,1,4,MAE,8.595053116735022
179,1,4,MAE,58.95494411842787
180,1,4,MAE,7.511632678527447
181,1,4,MAE,5.915753354974235
182,1,5,MAE,6.098685377759925
183,1,5,MAE,12.277975239514902
184,1,4,MAE,10.300699665935666
185,2,4,MAE,6.234591819130905
186,2,4,MAE,6.431018977708125
187,2,4,MAE,20.21444473523258
188,2,4,MAE,9.343594406582568
189,2,4,MAE,7.971677868404822
