idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,286612858240,286.61285824000004,LAE,0
1,286643227424,286.64322742400003,LAE,198
2,286686631328,286.68663132800003,LAE,209
3,286721065568,286.72106556800003,LAE,226
4,286756444576,286.75644457600004,LAE,215
5,286791717024,286.79171702400004,LAE,173
6,286828609792,286.828609792,LAE,207
7,286865654624,286.865654624,LAE,166
8,286901049152,286.90104915200004,LAE,165
9,286936471456,286.936471456,LAE,183
10,286972739392,286.972739392,LAE,145
11,287011304480,287.01130448000004,LAE,150
12,287048455904,287.04845590400004,LAE,157
13,287086892224,287.086892224,LAE,169
14,287130837856,287.130837856,LAE,131
15,287168285856,287.168285856,LAE,190
16,287204243872,287.204243872,LAE,152
17,287240273376,287.240273376,LAE,114
18,287276084160,287.27608416000004,LAE,114
19,287313668192,287.313668192,LAE,166
20,287352554592,287.352554592,LAE,146
21,287388653280,287.38865328,LAE,133
22,287424756704,287.424756704,LAE,119
23,287460819840,287.46081984,LAE,116
24,287496791616,287.496791616,LAE,129
25,287532877856,287.532877856,LAE,96
26,287568628384,287.568628384,LAE,95
27,287605566528,287.605566528,LAE,136
28,287653335616,287.653335616,LAE,120
29,287681896864,287.681896864,LAE,103
30,287720047328,287.720047328,LAE,128
31,287758179872,287.758179872,LAE,104
32,287794647904,287.79464790400004,LAE,115
33,287831526016,287.831526016,LAE,90
34,287868341984,287.86834198400004,LAE,152
35,287905257824,287.90525782400005,LAE,143
36,287942921920,287.94292192,LAE,181
37,287983285088,287.983285088,LAE,197
38,288023736320,288.02373632,LAE,206
39,288064215936,288.06421593600004,LAE,211
40,288105812128,288.105812128,LAE,145
41,288146602336,288.146602336,LAE,234
42,288187765312,288.187765312,LAE,276
43,288233298880,288.23329888,LAE,189
44,288278472736,288.278472736,LAE,250
45,288321135392,288.32113539200003,LAE,252
46,288364761088,288.364761088,LAE,236
47,288407911840,288.40791184,LAE,222
48,288448844224,288.448844224,LAE,166
49,288480946784,288.480946784,LAE,134
50,288523511776,288.523511776,LAE,220
51,288562512160,288.56251216000004,LAE,192
52,288603222336,288.60322233600004,LAE,209
53,288633553952,288.633553952,LAE,246
54,288665200768,288.66520076800003,LAE,356
55,288697001632,288.697001632,LAE,344
56,288728846912,288.728846912,LAE,401
57,288761335424,288.76133542400004,LAE,359
58,288792949888,288.792949888,LAE,417
59,288825779936,288.825779936,LAE,418
60,288858849696,288.858849696,LAE,395
61,288890689024,288.89068902400004,LAE,424
62,288948806528,288.94880652800003,LAE,366
63,288982100096,288.982100096,LAE,429
64,289016490688,289.01649068800003,LAE,490
65,289048678432,289.04867843200003,LAE,545
66,289080622560,289.08062256,LAE,536
67,289112769632,289.11276963200004,LAE,509
68,289145205632,289.145205632,LAE,476
69,289176648480,289.17664848000004,LAE,445
70,289208424000,289.20842400000004,LAE,450
71,289240113952,289.240113952,LAE,427
72,289271441632,289.271441632,LAE,398
73,289302905440,289.30290544,LAE,400
74,289334468832,289.334468832,LAE,409
75,289367685600,289.3676856,LAE,474
76,289399261184,289.399261184,LAE,385
77,289431208224,289.43120822400004,LAE,438
78,289462624352,289.46262435200003,LAE,376
79,289493938144,289.493938144,LAE,435
80,289525602848,289.525602848,LAE,433
81,289558500160,289.55850016,LAE,450
82,289590001344,289.59000134400003,LAE,451
83,289624832672,289.624832672,LAE,363
84,289656510144,289.65651014400004,LAE,388
85,289688139136,289.688139136,LAE,395
86,289719799200,289.7197992,LAE,417
87,289759518720,289.75951872,LAE,409
88,289789649376,289.789649376,LAE,399
89,289822285920,289.82228592,LAE,345
90,289853944160,289.85394416,LAE,413
91,289885441888,289.885441888,LAE,418
92,289917662752,289.917662752,LAE,397
93,289950216544,289.950216544,LAE,330
94,289981728960,289.98172896,LAE,425
95,290013104640,290.01310464,LAE,354
96,290044850976,290.044850976,LAE,390
97,290076195488,290.076195488,LAE,421
98,290112643584,290.112643584,LAE,385
99,290152671744,290.15267174400003,LAE,358
100,290184751392,290.184751392,LAE,418
101,290217869856,290.217869856,LAE,413
102,290257152192,290.25715219200004,LAE,433
103,290287009344,290.287009344,LAE,425
104,290318649888,290.31864988800004,LAE,409
105,290350714784,290.350714784,LAE,386
106,290382686496,290.382686496,LAE,390
107,290414686144,290.41468614400003,LAE,355
108,290446471840,290.44647184,LAE,393
109,290479311488,290.479311488,LAE,353
110,290511267488,290.51126748800004,LAE,346
111,290542663008,290.54266300800003,LAE,321
112,290574043072,290.574043072,LAE,332
113,290608301120,290.60830112,LAE,341
114,290641153728,290.641153728,LAE,354
115,290672833376,290.672833376,LAE,385
116,290704591328,290.704591328,LAE,337
117,290735948704,290.735948704,LAE,328
118,290768792288,290.76879228800004,LAE,328
119,290800424416,290.800424416,LAE,354
120,290832798432,290.832798432,LAE,362
121,290864155104,290.864155104,LAE,337
122,290895432256,290.895432256,LAE,315
123,290926798400,290.9267984,LAE,361
124,290958102688,290.958102688,LAE,297
125,290989544416,290.989544416,LAE,316
126,291020899392,291.020899392,LAE,315
127,291049486752,291.049486752,LAE,292
128,291080965184,291.08096518400004,LAE,276
129,291111817568,291.111817568,LAE,299
130,291141360000,291.14136,LAE,276
131,291170039488,291.17003948800004,LAE,297
132,291198710432,291.19871043200004,LAE,276
133,291227688064,291.227688064,LAE,304
134,291256278560,291.25627856,LAE,310
135,291293003168,291.29300316800004,LAE,281
136,291322335712,291.32233571200004,LAE,310
137,291356254240,291.35625424,LAE,295
138,291384933344,291.38493334400005,LAE,304
139,291421034368,291.421034368,LAE,285
140,291451827872,291.451827872,LAE,282
141,291487821760,291.48782176000003,LAE,305
142,291517251872,291.51725187200003,LAE,308
143,291545899648,291.54589964800005,LAE,315
144,291574517440,291.57451744,LAE,334
145,291603134304,291.60313430400004,LAE,324
146,291633046656,291.63304665600003,LAE,348
147,291662436352,291.66243635200004,LAE,309
148,291692312352,291.69231235200004,LAE,293
149,291721058272,291.721058272,LAE,325
150,291749750880,291.74975088,LAE,326
151,291778357408,291.77835740800003,LAE,344
152,291817870336,291.817870336,LAE,319
153,291846548896,291.846548896,LAE,354
154,291875296224,291.875296224,LAE,365
155,291903873952,291.903873952,LAE,375
156,291932669792,291.932669792,LAE,334
157,291961425504,291.96142550400003,LAE,405
158,291991183904,291.991183904,LAE,351
159,292021029568,292.021029568,LAE,356
160,292049801088,292.04980108800004,LAE,378
161,292080340672,292.08034067200003,LAE,358
162,292121041728,292.121041728,LAE,306
163,292152661600,292.15266160000004,LAE,347
164,292184054176,292.184054176,LAE,358
165,292221882688,292.221882688,LAE,308
166,292253230016,292.25323001600003,LAE,275
167,292285015328,292.28501532800004,LAE,321
168,292317143968,292.31714396800004,LAE,344
169,292351949472,292.351949472,LAE,301
