idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3831824076224,3831.8240762240002,LAE,0
1,3831887006240,3831.88700624,LAE,330
2,3831949410912,3831.949410912,LAE,279
3,3832011862784,3832.011862784,LAE,248
4,3832074164192,3832.0741641920004,LAE,280
5,3832136787744,3832.1367877440002,LAE,242
6,3832199985024,3832.1999850240004,LAE,182
7,3832261917056,3832.261917056,LAE,212
8,3832324431744,3832.3244317440003,LAE,224
9,3832386666400,3832.3866664,LAE,245
10,3832449078016,3832.4490780160004,LAE,209
11,3832511873984,3832.5118739840004,LAE,161
12,3832574446336,3832.574446336,LAE,191
13,3832637164128,3832.637164128,LAE,146
14,3832699902656,3832.699902656,LAE,169
15,3832761686656,3832.761686656,LAE,176
16,3832824531680,3832.8245316800003,LAE,200
17,3832886509184,3832.8865091840003,LAE,153
18,3832949201280,3832.94920128,LAE,166
19,3833011737888,3833.0117378880004,LAE,152
20,3833074162144,3833.074162144,LAE,147
21,3833137165504,3833.137165504,LAE,181
22,3833200246816,3833.2002468160003,LAE,159
23,3833261900000,3833.2619000000004,LAE,208
24,3833324482272,3833.3244822720003,LAE,157
25,3833386897792,3833.386897792,LAE,204
26,3833449234016,3833.4492340160004,LAE,162
27,3833511532864,3833.5115328640004,LAE,163
28,3833574449344,3833.574449344,LAE,183
29,3833637204160,3833.6372041600002,LAE,156
30,3833700278400,3833.7002784,LAE,180
31,3833761996160,3833.7619961600003,LAE,155
32,3833824855744,3833.824855744,LAE,143
33,3833887103456,3833.887103456,LAE,140
34,3833949360160,3833.94936016,LAE,149
35,3834011969856,3834.011969856,LAE,150
36,3834074167136,3834.074167136,LAE,173
37,3834137233504,3834.137233504,LAE,112
38,3834199787392,3834.1997873920004,LAE,136
39,3834262161088,3834.262161088,LAE,154
40,3834324114464,3834.324114464,LAE,114
41,3834387073824,3834.3870738240003,LAE,125
42,3834449117440,3834.4491174400005,LAE,79
43,3834511591584,3834.511591584,LAE,106
44,3834574319424,3834.5743194240004,LAE,131
45,3834636839136,3834.636839136,LAE,97
46,3834699551840,3834.6995518400004,LAE,125
47,3834761710912,3834.761710912,LAE,105
48,3834824269568,3834.824269568,LAE,115
49,3834887766272,3834.887766272,LAE,114
50,3834949027072,3834.9490270720003,LAE,102
51,3835012082496,3835.0120824960004,LAE,118
52,3835074369952,3835.0743699520003,LAE,80
53,3835137004352,3835.137004352,LAE,115
54,3835199941664,3835.199941664,LAE,103
55,3835261702752,3835.261702752,LAE,120
56,3835324176704,3835.3241767040004,LAE,109
57,3835386981088,3835.386981088,LAE,131
58,3835449487680,3835.4494876800004,LAE,98
59,3835511656896,3835.511656896,LAE,93
60,3835574796256,3835.5747962560004,LAE,87
61,3835637105760,3835.6371057600004,LAE,101
62,3835699665536,3835.6996655360003,LAE,98
63,3835762094016,3835.7620940160004,LAE,103
64,3835825472896,3835.825472896,LAE,49
65,3835888111840,3835.8881118400004,LAE,86
66,3835949083200,3835.9490832,LAE,101
67,3836012360352,3836.012360352,LAE,106
68,3836074210432,3836.074210432,LAE,108
69,3836136817472,3836.136817472,LAE,101
70,3836199761984,3836.1997619840004,LAE,116
71,3836261498560,3836.2614985600003,LAE,110
72,3836325082944,3836.3250829440003,LAE,86
73,3836386599264,3836.3865992640003,LAE,100
74,3836449095520,3836.4490955200004,LAE,155
75,3836511514336,3836.5115143360003,LAE,189
76,3836574495968,3836.574495968,LAE,128
77,3836636755776,3836.6367557760004,LAE,154
78,3836699384320,3836.6993843200003,LAE,202
79,3836761707552,3836.761707552,LAE,114
80,3836824234560,3836.82423456,LAE,106
81,3836887464320,3836.88746432,LAE,100
82,3836949164864,3836.949164864,LAE,120
83,3837011781376,3837.0117813760003,LAE,72
84,3837074215616,3837.0742156160004,LAE,96
85,3837136728608,3837.1367286080003,LAE,155
86,3837199669664,3837.1996696640003,LAE,188
87,3837262419424,3837.262419424,LAE,196
88,3837324632160,3837.3246321600004,LAE,302
89,3837386764512,3837.3867645120004,LAE,357
90,3837449708128,3837.449708128,LAE,369
91,3837511888864,3837.5118888640004,LAE,339
92,3837574118048,3837.5741180480004,LAE,342
93,3837636770560,3837.63677056,LAE,386
94,3837699198016,3837.699198016,LAE,398
95,3837761999424,3837.7619994240004,LAE,393
96,3837824612736,3837.8246127360003,LAE,417
97,3837886970400,3837.8869704000003,LAE,434
98,3837949039296,3837.949039296,LAE,384
99,3838011516896,3838.011516896,LAE,361
100,3838074307424,3838.0743074240004,LAE,377
101,3838137068512,3838.137068512,LAE,388
102,3838199709088,3838.1997090880004,LAE,337
103,3838261721984,3838.2617219840004,LAE,327
104,3838325623072,3838.3256230720003,LAE,343
105,3838386706432,3838.386706432,LAE,321
106,3838449564000,3838.4495640000005,LAE,357
107,3838511900160,3838.51190016,LAE,363
108,3838574164736,3838.574164736,LAE,337
109,3838636801952,3838.636801952,LAE,365
110,3838700101664,3838.700101664,LAE,351
