landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,13,LAE|MAE|SAE,7.4670506165414166
1,0,4,MAE|SAE,17.068959514404174
2,0,31,LAE|MAE|SAE,16.50370982392664
3,0,5,MAE|SAE,1.0095852364832119
4,0,7,LAE|MAE|SAE,25.164609098451066
5,0,7,LAE|MAE|SAE,13.701133941018503
6,0,20,LAE|MAE|SAE,16.477672418169288
7,0,10,LAE|MAE|SAE,4.797486460580045
8,0,7,LAE|MAE|SAE,27.15869891855554
9,0,11,LAE|MAE|SAE,5.144106134791955
10,0,45,LAE|MAE|SAE,12.145368872698159
11,0,20,MAE|SAE,13.457098163585213
12,0,23,LAE|MAE|SAE,3.5740776761522146
13,0,24,LAE|MAE|SAE,4.134560627229262
14,0,16,LAE|MAE|SAE,4.8466642892927325
15,0,44,LAE|MAE|SAE,7.193205958058022
16,0,7,LAE|MAE|SAE,14.255506571624657
17,0,20,LAE|MAE|SAE,21.21424369508698
18,0,12,LAE|MAE|SAE,3.0114966437099633
19,0,15,LAE|MAE|SAE,22.292931326327054
20,0,1,MAE|SAE,15.684715733256244
21,0,9,MAE|SAE,0.9825587009478755
22,0,11,MAE|SAE,15.821781078311343
23,0,63,LAE|MAE|SAE,14.778707603302488
24,0,17,LAE|MAE|SAE,5.503605188986382
25,0,8,MAE|SAE,3.009120942814083
26,0,5,MAE|SAE,1.1225726762703585
27,0,4,MAE|SAE,0.9669515827341184
28,0,3,MAE|SAE,1.7174756840392738
29,0,8,MAE|SAE,24.221039145961733
30,0,4,MAE|SAE,8.337106469968289
31,0,10,LAE|MAE|SAE,1.3847483705095571
32,0,11,LAE|MAE|SAE,19.639359871666443
33,0,8,MAE|SAE,15.958500213196478
34,0,4,MAE|SAE,0.8020211368160658
35,0,6,LAE|MAE|SAE,1.0091291355462237
36,0,8,LAE|MAE|SAE,14.412215974575885
37,0,15,LAE|MAE|SAE,1.8184917524636472
38,0,16,LAE|MAE|SAE,5.7784146036553015
39,0,1,MAE|SAE,10.034393637274993
40,0,37,LAE|MAE|SAE,21.905439601400897
41,0,5,MAE|SAE,7.30317160739988
42,0,12,MAE|SAE,23.67197165702366
43,0,9,LAE|MAE|SAE,15.729364816727996
