landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,3,LAE,34.78838592103339
1,0,4,LAE,2.2718997723860443
2,0,3,LAE,9.338256771025671
3,0,3,LAE,9.261927772232061
4,0,3,LAE,2.1139594173038527
5,0,3,LAE,10.190378739882375
6,0,1,LAE,0.6263279382213124
7,0,1,LAE,1.7967999902006095
8,0,1,LAE,0.6247280145801506
9,0,3,LAE,8.394712622179807
10,0,1,LAE,11.280698646847814
11,0,1,LAE,1.0120659404562231
12,0,1,LAE,0.960720750890795
13,0,1,LAE,7.61615355164012
14,0,2,LAE,1.1359473585143258
15,0,3,LAE,1.410991668847326
16,0,1,LAE,8.363660353665749
17,0,1,LAE,6.115109748622729
18,0,2,LAE,1.1978793514735633
19,0,4,LAE,6.61689266317918
20,0,2,LAE,10.39163132421852
21,0,2,LAE,1.1494313765648618
22,0,2,LAE,0.6405109251249531
23,0,1,LAE,8.270229233574026
24,0,1,LAE,0.6992054613069629
25,0,2,LAE,1.2628108787786645
26,0,2,LAE,0.757112863923976
27,0,2,LAE,0.863392868601301
28,0,1,LAE,34.69663289005398
29,0,3,LAE,6.0079937621627595
30,0,2,LAE,2.4543644096938784
31,0,7,LAE,6.918709377420181
32,0,6,LAE,8.605859477529398
33,0,1,LAE,0.7411249800177887
34,0,3,LAE,2.068431870262616
35,0,2,LAE,1.3010698324718186
36,0,3,LAE,1.7388648658238266
37,0,2,LAE,6.28688577768372
38,0,2,LAE,0.7417898834185573
39,0,2,LAE,8.274405854878703
40,0,1,LAE,2.0860059418826746
41,0,2,LAE,1.2668710959722342
42,0,1,LAE,1.5734543249018433
43,0,2,LAE,1.125068505338394
44,0,2,LAE,1.4059120763492936
45,0,2,LAE,0.703174381600709
46,0,1,LAE,5.972819621380935
47,0,1,LAE,8.613477577586014
48,0,3,LAE,2.1722309425326767
49,0,5,LAE,9.754533919119254
50,0,1,LAE,0.7298676412686765
51,0,2,LAE,10.189615228982984
52,0,1,LAE,1.4797068664826076
53,0,2,LAE,1.8543236606175475
54,0,1,LAE,7.768486710689603
55,0,2,LAE,1.4564021528841484
56,0,3,LAE,1.1090596529083987
57,0,1,LAE,1.9858268280419484
58,0,1,LAE,0.8062045057684942
59,0,2,LAE,2.600606013832851
60,0,1,LAE,6.00546530001751
61,0,3,LAE,5.208972048606887
62,0,1,LAE,7.837078363233862
63,0,1,LAE,0.9443353614866965
64,0,2,LAE,0.8799405364302907
65,0,1,LAE,0.7330539167836387
66,0,1,LAE,0.7254270703899266
67,0,3,LAE,48.47337044594243
68,0,1,LAE,0.9604306980063418
69,0,1,LAE,12.538943175861194
70,0,1,LAE,1.2939472998640813
71,0,3,LAE,8.23319146371616
72,0,1,LAE,4.419238309077652
73,0,2,LAE,1.7356573142627594
74,0,1,LAE,1.6054670615459492
75,0,1,LAE,1.5802015170406958
76,0,3,LAE,1.6361229058554536
77,0,3,LAE,7.431241554548597
78,0,4,LAE,39.862651497846365
79,0,4,LAE,11.1059481617272
