idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,480342411456,480.34241145600004,LAE,0
1,480373780384,480.37378038400004,LAE,328
2,480407024992,480.407024992,LAE,257
3,480441620224,480.441620224,LAE,275
4,480473885856,480.47388585600004,LAE,270
5,480505696032,480.505696032,LAE,252
6,480538273184,480.53827318400005,LAE,211
7,480569856960,480.56985696000004,LAE,189
8,480601093792,480.60109379200003,LAE,209
9,480632394880,480.63239488000005,LAE,207
10,480663465120,480.66346512,LAE,200
11,480694834368,480.69483436800004,LAE,224
12,480726602336,480.72660233600004,LAE,218
13,480757744384,480.75774438400003,LAE,224
14,480789027424,480.78902742400004,LAE,237
15,480821567968,480.821567968,LAE,197
16,480853220512,480.853220512,LAE,177
17,480884584128,480.88458412800003,LAE,209
18,480916053088,480.916053088,LAE,194
19,480947678592,480.94767859200005,LAE,197
20,480979141472,480.97914147200004,LAE,205
21,481011771104,481.01177110400005,LAE,222
22,481044351328,481.044351328,LAE,209
23,481076475552,481.07647555200003,LAE,185
24,481110118816,481.110118816,LAE,238
25,481143007168,481.14300716800005,LAE,203
26,481174599520,481.17459952,LAE,221
27,481207041408,481.207041408,LAE,227
28,481239042336,481.239042336,LAE,216
29,481270984704,481.27098470400006,LAE,214
30,481302583072,481.302583072,LAE,225
31,481334042176,481.334042176,LAE,243
32,481365479232,481.36547923200004,LAE,245
33,481397007680,481.39700768000006,LAE,207
34,481436296640,481.43629664,LAE,205
35,481466740768,481.466740768,LAE,203
36,481500693824,481.50069382400005,LAE,187
37,481532597056,481.53259705600004,LAE,196
38,481565029600,481.5650296,LAE,207
39,481596525856,481.596525856,LAE,204
40,481629276352,481.62927635200003,LAE,170
41,481661301824,481.661301824,LAE,189
42,481693244288,481.693244288,LAE,182
43,481724771552,481.72477155200005,LAE,208
44,481756505088,481.75650508800004,LAE,219
45,481788000800,481.7880008,LAE,131
46,481819579968,481.819579968,LAE,167
47,481851370080,481.85137008000004,LAE,175
48,481885254432,481.885254432,LAE,185
49,481917156288,481.91715628800006,LAE,175
50,481949836384,481.94983638400004,LAE,182
51,481982255104,481.98225510400005,LAE,189
52,482014972128,482.014972128,LAE,176
53,482048215616,482.04821561600005,LAE,197
54,482080455552,482.08045555200005,LAE,170
55,482113462176,482.11346217600004,LAE,168
56,482146006656,482.14600665600005,LAE,168
57,482178621440,482.17862144000003,LAE,160
58,482212774752,482.21277475200003,LAE,174
59,482248696512,482.24869651200004,LAE,161
60,482281028160,482.28102816,LAE,196
61,482312714400,482.3127144,LAE,174
62,482344485728,482.34448572800005,LAE,178
63,482376205408,482.37620540800003,LAE,197
64,482409467840,482.40946784000005,LAE,146
65,482446200800,482.44620080000004,LAE,148
66,482478630944,482.47863094400003,LAE,168
67,482511210848,482.511210848,LAE,132
68,482545309056,482.545309056,LAE,139
69,482577559968,482.577559968,LAE,161
70,482608929952,482.60892995200004,LAE,177
71,482641208672,482.641208672,LAE,139
72,482672629568,482.67262956800005,LAE,166
73,482704045792,482.70404579200004,LAE,141
74,482735537024,482.73553702400005,LAE,142
75,482766968992,482.76696899200005,LAE,146
76,482798926144,482.798926144,LAE,116
77,482834478368,482.834478368,LAE,114
78,482871505696,482.87150569600004,LAE,123
79,482902870112,482.902870112,LAE,149
80,482934126784,482.93412678400006,LAE,113
81,482965482400,482.96548240000004,LAE,113
82,482997138496,482.99713849600005,LAE,164
83,483028860800,483.0288608,LAE,143
84,483068595328,483.068595328,LAE,156
85,483099978304,483.09997830400005,LAE,156
86,483131419936,483.13141993600004,LAE,147
87,483164474208,483.16447420800006,LAE,127
88,483195924544,483.19592454400004,LAE,109
89,483228391328,483.22839132800004,LAE,117
90,483260903424,483.26090342400005,LAE,132
91,483292318816,483.29231881600003,LAE,102
