idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,514950319744,514.950319744,LAE,0
1,514976673504,514.976673504,LAE,178
2,515003023584,515.0030235840001,LAE,217
3,515046934336,515.046934336,LAE,236
4,515073296736,515.0732967360001,LAE,185
5,515108951168,515.108951168,LAE,184
6,515144714048,515.1447140480001,LAE,186
7,515182012544,515.182012544,LAE,159
8,515218377920,515.2183779200001,LAE,149
9,515255477024,515.255477024,LAE,162
10,515297405216,515.297405216,LAE,180
11,515334673024,515.334673024,LAE,158
12,515370598208,515.370598208,LAE,169
13,515410309856,515.410309856,LAE,188
14,515450930528,515.4509305280001,LAE,143
15,515486391680,515.48639168,LAE,132
16,515522504800,515.5225048,LAE,163
17,515559361184,515.5593611840001,LAE,133
18,515598651264,515.5986512640001,LAE,106
19,515634572672,515.634572672,LAE,147
20,515670177344,515.6701773440001,LAE,137
21,515705709536,515.7057095360001,LAE,169
22,515742188320,515.7421883200001,LAE,128
23,515777829120,515.77782912,LAE,129
24,515813635776,515.8136357760001,LAE,95
25,515849952960,515.84995296,LAE,113
26,515885911744,515.885911744,LAE,146
27,515921932960,515.92193296,LAE,127
28,515958154624,515.958154624,LAE,84
29,515994608416,515.994608416,LAE,93
30,516034908192,516.034908192,LAE,144
31,516072233664,516.072233664,LAE,106
32,516109497024,516.109497024,LAE,154
33,516146952000,516.146952,LAE,189
34,516193585216,516.1935852160001,LAE,116
35,516231285600,516.2312856,LAE,150
36,516271722432,516.271722432,LAE,187
37,516317481664,516.3174816640001,LAE,183
38,516358755328,516.358755328,LAE,183
39,516402188192,516.402188192,LAE,90
40,516445552352,516.445552352,LAE,205
41,516487271968,516.4872719680001,LAE,160
42,516529202944,516.5292029440001,LAE,176
43,516569892448,516.569892448,LAE,204
44,516614870720,516.61487072,LAE,248
45,516655392544,516.655392544,LAE,266
46,516698629792,516.698629792,LAE,176
47,516744677504,516.744677504,LAE,211
48,516776275488,516.776275488,LAE,172
49,516816929824,516.816929824,LAE,179
50,516848824704,516.848824704,LAE,177
51,516880306720,516.88030672,LAE,249
52,516911810496,516.911810496,LAE,250
53,516944011360,516.94401136,LAE,307
54,516975786976,516.975786976,LAE,292
55,517007377888,517.0073778880001,LAE,302
56,517040205184,517.040205184,LAE,518
57,517072051296,517.072051296,LAE,391
58,517103724416,517.103724416,LAE,422
59,517135249312,517.135249312,LAE,395
60,517166723904,517.166723904,LAE,402
61,517199465216,517.199465216,LAE,373
62,517231036352,517.231036352,LAE,348
63,517264131648,517.264131648,LAE,368
64,517295724320,517.29572432,LAE,411
65,517328120064,517.328120064,LAE,481
66,517359594144,517.3595941440001,LAE,556
67,517392349536,517.392349536,LAE,484
68,517423788480,517.42378848,LAE,498
69,517458709344,517.458709344,LAE,532
70,517490132352,517.490132352,LAE,455
71,517524820576,517.524820576,LAE,435
72,517556796800,517.5567968,LAE,406
73,517589211840,517.5892118400001,LAE,346
74,517621086336,517.6210863360001,LAE,418
75,517653728736,517.6537287360001,LAE,374
76,517685548192,517.685548192,LAE,474
77,517717383872,517.717383872,LAE,403
78,517748894880,517.7488948800001,LAE,420
79,517822707520,517.82270752,LAE,377
80,517861746528,517.861746528,LAE,388
81,517891105696,517.8911056960001,LAE,450
82,517922469984,517.922469984,LAE,434
83,517961212256,517.9612122560001,LAE,399
84,517991422752,517.9914227520001,LAE,445
85,518023156544,518.023156544,LAE,409
86,518055093952,518.055093952,LAE,432
87,518087115264,518.087115264,LAE,442
88,518118972608,518.118972608,LAE,392
89,518150887776,518.150887776,LAE,388
90,518182854688,518.182854688,LAE,345
91,518216569504,518.2165695040001,LAE,351
92,518253169824,518.253169824,LAE,344
93,518295555680,518.29555568,LAE,330
94,518324545664,518.3245456640001,LAE,413
95,518355999904,518.355999904,LAE,355
96,518387589600,518.3875896000001,LAE,374
97,518420015808,518.420015808,LAE,440
98,518451498016,518.4514980160001,LAE,374
99,518483895200,518.4838952,LAE,390
100,518515460448,518.515460448,LAE,435
101,518546831200,518.5468312,LAE,398
102,518579472256,518.579472256,LAE,430
103,518611267072,518.611267072,LAE,400
104,518642719232,518.642719232,LAE,401
105,518674070432,518.674070432,LAE,390
106,518705336512,518.705336512,LAE,379
107,518736872960,518.73687296,LAE,387
108,518768295744,518.768295744,LAE,357
109,518801289888,518.801289888,LAE,388
110,518842151488,518.842151488,LAE,369
111,518871636512,518.871636512,LAE,352
112,518904849536,518.904849536,LAE,364
113,518939087648,518.939087648,LAE,361
114,518971145952,518.971145952,LAE,366
115,519003693696,519.003693696,LAE,395
116,519038247488,519.038247488,LAE,368
117,519069985152,519.0699851520001,LAE,320
118,519101965664,519.101965664,LAE,338
119,519133617824,519.133617824,LAE,376
120,519165223168,519.165223168,LAE,381
121,519196642624,519.196642624,LAE,345
122,519230748352,519.230748352,LAE,358
123,519262329600,519.2623296,LAE,364
124,519304714624,519.304714624,LAE,335
125,519333650432,519.333650432,LAE,296
126,519365594368,519.3655943680001,LAE,290
127,519397820704,519.3978207040001,LAE,281
128,519427056544,519.427056544,LAE,263
129,519461322944,519.461322944,LAE,237
130,519492113888,519.4921138880001,LAE,272
131,519521760064,519.521760064,LAE,259
132,519551057440,519.55105744,LAE,253
133,519581036608,519.581036608,LAE,266
134,519610841248,519.610841248,LAE,287
135,519639720160,519.63972016,LAE,320
136,519668370080,519.66837008,LAE,278
137,519697024768,519.697024768,LAE,345
138,519727386624,519.727386624,LAE,312
139,519756316032,519.7563160320001,LAE,246
140,519784938336,519.784938336,LAE,284
141,519813795520,519.81379552,LAE,296
142,519842443968,519.842443968,LAE,317
143,519871226048,519.871226048,LAE,314
144,519903025600,519.9030256,LAE,314
145,519932783968,519.9327839680001,LAE,292
146,519965900320,519.9659003200001,LAE,299
147,519999684160,519.99968416,LAE,332
148,520029929760,520.0299297600001,LAE,343
149,520059580576,520.059580576,LAE,319
150,520089731840,520.08973184,LAE,322
151,520120629824,520.120629824,LAE,307
152,520149877216,520.149877216,LAE,304
153,520178481952,520.1784819520001,LAE,327
154,520209532576,520.209532576,LAE,334
155,520239655808,520.2396558080001,LAE,318
156,520270941760,520.27094176,LAE,344
157,520299552736,520.299552736,LAE,340
158,520328570720,520.32857072,LAE,321
159,520357691008,520.3576910080001,LAE,351
160,520386981920,520.38698192,LAE,345
161,520416035328,520.416035328,LAE,365
162,520454329312,520.454329312,LAE,322
163,520499799680,520.49979968,LAE,287
164,520528572832,520.528572832,LAE,353
165,520563112256,520.5631122560001,LAE,305
166,520594483456,520.594483456,LAE,307
167,520626355520,520.6263555200001,LAE,310
168,520659511936,520.6595119360001,LAE,321
169,520692960352,520.692960352,LAE,294
170,520726823040,520.72682304,LAE,281
171,520758630592,520.758630592,LAE,329
172,520790093536,520.7900935360001,LAE,303
173,520822262784,520.822262784,LAE,318
174,520853842816,520.853842816,LAE,356
175,520885240064,520.8852400640001,LAE,332
176,520916920032,520.916920032,LAE,331
177,520949383072,520.949383072,LAE,312
178,520983265248,520.9832652480001,LAE,290
179,521023084000,521.023084,LAE,295
180,521051725504,521.051725504,LAE,289
181,521082866432,521.0828664320001,LAE,269
182,521117283776,521.117283776,LAE,272
183,521158656864,521.158656864,LAE,249
184,521189383168,521.1893831680001,LAE,307
185,521223356480,521.22335648,LAE,314
186,521255497600,521.2554976,LAE,335
187,521288201376,521.2882013760001,LAE,332
188,521320999136,521.3209991360001,LAE,385
189,521352208896,521.352208896,LAE,380
190,521383616320,521.38361632,LAE,379
191,521415295616,521.415295616,LAE,299
192,521447696512,521.447696512,LAE,369
193,521480932128,521.4809321280001,LAE,244
194,521513370464,521.513370464,LAE,285
195,521546116160,521.54611616,LAE,252
196,521578694848,521.578694848,LAE,258
197,521612864576,521.612864576,LAE,279
198,521646867104,521.6468671040001,LAE,221
199,521679653696,521.6796536960001,LAE,196
200,521714193280,521.71419328,LAE,203
201,521745787360,521.74578736,LAE,178
202,521778164352,521.778164352,LAE,163
203,521810260384,521.810260384,LAE,133
204,521845325504,521.845325504,LAE,156
205,521885599808,521.885599808,LAE,130
206,521916205600,521.9162056,LAE,136
207,521947798976,521.9477989760001,LAE,126
208,521979778752,521.979778752,LAE,159
209,522011605888,522.0116058880001,LAE,143
210,522043116032,522.0431160320001,LAE,164
211,522074631552,522.074631552,LAE,124
212,522108955712,522.108955712,LAE,133
213,522140558112,522.140558112,LAE,111
214,522171967712,522.1719677120001,LAE,118
215,522204909248,522.204909248,LAE,142
216,522238769088,522.238769088,LAE,165
217,522270743744,522.270743744,LAE,99
218,522302790336,522.302790336,LAE,98
219,522336687232,522.336687232,LAE,129
220,522368354080,522.36835408,LAE,76
221,522400938080,522.4009380800001,LAE,105
222,522433671232,522.433671232,LAE,140
223,522465074816,522.4650748160001,LAE,156
224,522500971488,522.500971488,LAE,113
225,522533208224,522.5332082240001,LAE,101
226,522567068128,522.5670681280001,LAE,120
227,522600150592,522.600150592,LAE,182
228,522631561504,522.631561504,LAE,130
229,522664592224,522.664592224,LAE,102
230,522696135616,522.696135616,LAE,130
231,522727549824,522.727549824,LAE,119
232,522759463072,522.759463072,LAE,144
233,522803182624,522.803182624,LAE,131
234,522838369568,522.8383695680001,LAE,131
235,522879530560,522.87953056,LAE,116
236,522910203328,522.9102033280001,LAE,161
237,522942565984,522.942565984,LAE,100
238,522973985280,522.9739852800001,LAE,160
239,523005503872,523.0055038720001,LAE,120
240,523038806432,523.038806432,LAE,177
241,523070603168,523.070603168,LAE,145
242,523102210880,523.10221088,LAE,130
243,523133703008,523.133703008,LAE,140
244,523162540160,523.16254016,LAE,105
245,523193998176,523.193998176,LAE,132
246,523225688000,523.225688,LAE,104
247,523257534496,523.2575344960001,LAE,138
248,523288984544,523.2889845440001,LAE,130
249,523320656832,523.320656832,LAE,100
250,523351850528,523.351850528,LAE,156
251,523384658784,523.3846587840001,LAE,155
252,523416153312,523.416153312,LAE,144
253,523447740384,523.447740384,LAE,119
254,523479177280,523.47917728,LAE,138
255,523510670848,523.510670848,LAE,146
256,523541959648,523.541959648,LAE,117
257,523573489984,523.573489984,LAE,116
258,523605728704,523.6057287040001,LAE,109
259,523638002784,523.638002784,LAE,133
260,523669763968,523.669763968,LAE,99
261,523701233760,523.70123376,LAE,101
262,523732686240,523.73268624,LAE,128
263,523764403392,523.7644033920001,LAE,137
264,523795917088,523.795917088,LAE,74
265,523828227776,523.8282277760001,LAE,110
266,523859682208,523.859682208,LAE,135
267,523891025376,523.891025376,LAE,107
268,523922477312,523.9224773120001,LAE,108
269,523954132128,523.9541321280001,LAE,131
270,523985843744,523.985843744,LAE,94
271,524021389248,524.021389248,LAE,125
272,524054407328,524.054407328,LAE,122
