idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3201250069952,3201.250069952,MAE,0
1,3201313729920,3201.3137299200002,SAE,170
2,3201375038112,3201.3750381120003,MAE,181
3,3201437189920,3201.43718992,LAE,152
4,3201500493088,3201.500493088,MAE,213
5,3201563682656,3201.5636826560003,SAE,115
6,3201625294752,3201.625294752,MAE,150
7,3201687077024,3201.6870770240002,LAE,148
8,3201752146592,3201.7521465920004,MAE,156
9,3201814074176,3201.8140741760003,SAE,86
10,3201878744448,3201.8787444480004,MAE,108
11,3201938672960,3201.93867296,LAE,98
12,3201999938528,3201.9999385280003,MAE,100
13,3202064426752,3202.064426752,SAE,79
14,3202127638496,3202.127638496,MAE,120
15,3202187174336,3202.187174336,LAE,103
16,3202250724672,3202.250724672,MAE,103
17,3202314473504,3202.314473504,SAE,80
18,3202375257472,3202.375257472,MAE,81
19,3202438800640,3202.4388006400004,LAE,112
20,3202500443776,3202.5004437760003,MAE,114
21,3202563643296,3202.563643296,SAE,84
22,3202630922976,3202.6309229760004,MAE,98
23,3202687522112,3202.6875221120004,LAE,76
24,3202750631392,3202.7506313920003,MAE,97
25,3202815519520,3202.81551952,SAE,88
26,3202875404896,3202.8754048960004,MAE,128
27,3202937997184,3202.9379971840003,LAE,123
28,3203000742912,3203.000742912,MAE,176
29,3203064444576,3203.0644445760004,SAE,159
30,3203125692576,3203.1256925760003,MAE,118
31,3203189794944,3203.1897949440004,LAE,127
32,3203254516224,3203.2545162240003,MAE,139
33,3203318088736,3203.3180887360004,SAE,170
34,3203379648864,3203.379648864,LAE,162
35,3203440573088,3203.4405730880003,LAE,534
36,3203506359456,3203.506359456,MAE,404
37,3203568916352,3203.568916352,SAE,281
38,3203633306304,3203.633306304,MAE,368
39,3203694026688,3203.694026688,LAE,403
40,3203756549088,3203.756549088,MAE,498
41,3203818759424,3203.8187594240003,SAE,405
42,3203881240672,3203.8812406720003,MAE,525
43,3203944004096,3203.9440040960003,LAE,384
44,3204006360032,3204.006360032,MAE,386
45,3204068672352,3204.0686723520002,SAE,337
46,3204131525440,3204.13152544,MAE,462
47,3204194037216,3204.194037216,LAE,413
48,3204255861984,3204.255861984,MAE,502
49,3204318899200,3204.3188992,SAE,447
50,3204381358304,3204.381358304,MAE,406
51,3204444108832,3204.444108832,LAE,398
52,3204506359040,3204.50635904,MAE,428
53,3204568653088,3204.5686530880002,SAE,295
54,3204631897344,3204.631897344,MAE,376
55,3204693976032,3204.693976032,LAE,291
56,3204756138016,3204.756138016,MAE,334
57,3204820531168,3204.8205311680003,SAE,312
58,3204881212480,3204.88121248,MAE,410
59,3204944633984,3204.944633984,LAE,359
60,3205006344000,3205.0063440000004,MAE,381
61,3205068511744,3205.0685117440003,SAE,336
62,3205131205856,3205.131205856,MAE,341
63,3205193645088,3205.1936450880003,LAE,359
64,3205257009536,3205.257009536,MAE,317
65,3205318822304,3205.318822304,SAE,316
66,3205381159840,3205.3811598400002,MAE,372
67,3205443480832,3205.443480832,LAE,297
68,3205506127296,3205.506127296,MAE,309
69,3205570394656,3205.570394656,SAE,297
70,3205631246912,3205.6312469120003,MAE,326
71,3205693639808,3205.693639808,LAE,323
72,3205756352032,3205.756352032,MAE,302
73,3205819042240,3205.8190422400003,SAE,227
74,3205881119872,3205.881119872,MAE,279
75,3205943809536,3205.943809536,LAE,307
76,3206006399104,3206.006399104,MAE,265
77,3206068788384,3206.068788384,SAE,254
78,3206131807136,3206.131807136,MAE,321
79,3206193879552,3206.193879552,LAE,344
80,3206256656896,3206.256656896,MAE,324
81,3206318906848,3206.318906848,SAE,216
82,3206381495552,3206.381495552,MAE,348
83,3206444098464,3206.444098464,LAE,332
84,3206506435552,3206.5064355520003,MAE,359
85,3206569202944,3206.569202944,SAE,234
