landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,3,LAE,11.677793021596479
1,0,2,LAE,20.223410032689202
2,0,10,LAE,10.39455587530407
3,0,1,LAE,12.985647515722173
4,0,2,LAE,4.759069748320559
5,0,1,LAE,10.298121344720332
6,0,1,LAE,0.6687756665610189
7,0,5,LAE,13.7600054460164
8,0,1,LAE,4.925832013813776
9,0,3,LAE,14.485063282684248
10,0,3,LAE,15.716645883688537
11,0,4,LAE,12.816748478644376
12,0,1,LAE,17.209511652163645
13,0,1,LAE,15.538865338759178
14,0,2,LAE,16.975213624626225
15,0,1,LAE,17.122734912563278
16,0,12,LAE,13.965109439063433
17,0,6,LAE,22.620138913686507
18,0,1,LAE,17.605663097396086
19,0,26,LAE,42.66601985162529
20,0,12,LAE,15.998977102857925
21,0,2,LAE,22.478103204274504
22,0,5,LAE,34.5964385491599
23,0,3,LAE,17.491392694234978
24,0,1,LAE,11.637636522914347
25,0,1,LAE,2.0686936949435806
26,0,7,LAE,18.78557436235446
27,0,3,LAE,20.618305498059907
28,0,2,LAE,18.378650644804885
29,0,1,LAE,2.2982699943457394
30,0,4,LAE,20.94065790753428
31,0,1,LAE,20.542068080887415
32,0,8,LAE,11.167364444713343
33,0,1,LAE,1.7106400110263855
34,0,1,LAE,0.802584123299184
35,0,1,LAE,39.14344706487635
36,0,3,LAE,19.76938722196155
37,0,3,LAE,15.492534239024938
38,0,1,LAE,0.9402453279518201
39,0,5,LAE,17.224351716888787
40,0,4,LAE,19.25759179776083
41,0,1,LAE,20.507747467431418
42,0,1,LAE,22.137340828359356
43,0,1,LAE,20.80249850467835
44,0,14,LAE,31.619234612628784
45,0,1,LAE,15.739921281028485
46,0,2,LAE,14.068309020633732
47,0,4,LAE,28.366288543925872
48,0,4,LAE,10.982759565994465
49,0,1,LAE,13.834894559839576
50,0,1,LAE,28.844717231912053
51,0,2,LAE,14.681624092551553
52,0,1,LAE,14.94755806694914
53,0,8,LAE,15.714228573690718
54,0,4,LAE,26.032366634303433
55,0,1,LAE,9.619432969955106
56,0,3,LAE,15.318571410987197
57,0,3,LAE,15.558306534134687
58,0,2,LAE,13.914459536015988
59,0,1,LAE,1.9267444265314633
60,0,2,LAE,18.939329048258628
61,0,1,LAE,53.030513640018874
62,0,1,LAE,9.717236811301811
63,0,1,LAE,0.9787338757588071
64,0,1,LAE,1.3450788594189402
65,0,1,LAE,11.202537702328467
66,0,1,LAE,1.644881520788237
67,0,9,LAE,16.87714682792937
68,0,2,LAE,54.63390059061769
69,0,1,LAE,19.219219317851945
70,0,3,LAE,11.88428568433757
71,0,2,LAE,17.22375093125969
72,0,4,LAE,10.825175111233019
73,0,2,LAE,18.922077358232112
74,0,5,LAE,18.251906311102886
75,0,2,LAE,13.10868636267351
76,0,2,LAE,10.847024040651918
77,0,5,LAE,46.389216131770446
78,0,3,LAE,16.03246144659766
79,0,10,LAE,16.513964891928516
80,0,2,LAE,26.530242397875025
81,0,2,LAE,18.376670671285716
82,0,3,LAE,50.579879710694854
83,0,7,LAE,18.569417198647393
84,0,3,LAE,24.938223932237197
85,0,2,LAE,35.35829395394919
86,0,2,LAE,15.458482597970056
87,0,4,LAE,12.226153194169976
88,0,2,LAE,23.860000705798274
89,0,2,LAE,22.236029249674914
90,0,6,LAE,25.762281821044542
91,1,9,LAE,13.537019029794603
92,1,2,LAE,36.982377947691674
93,1,2,LAE,12.555854149415948
94,1,4,LAE,15.630253044266823
95,1,2,LAE,16.9512615171333
96,1,7,LAE,16.79028548294378
97,1,6,LAE,13.705869267027149
98,1,7,LAE,15.458731669085909
99,1,2,LAE,27.812641215069235
100,1,5,LAE,14.846766106616048
101,1,8,LAE,14.271307009963682
102,1,2,LAE,32.20731905987879
103,1,9,LAE,18.02143744819145
104,1,2,LAE,13.081004080547501
105,1,3,LAE,57.1206031589291
106,1,2,LAE,11.279612904444273
107,1,2,LAE,11.925789535290873
108,1,2,LAE,21.054411358840017
109,1,2,LAE,27.452448639383814
110,1,2,LAE,16.433457326078955
111,1,2,LAE,13.894959555810834
112,1,2,LAE,16.30196244986796
113,1,2,LAE,26.763030690103545
114,1,4,LAE,23.107318402185435
115,1,2,LAE,24.673147477258247
116,0,6,LAE,10.585887844875245
117,0,3,LAE,43.88786831176436
118,0,4,LAE,12.255658011391912
119,0,3,LAE,8.929896527949976
120,0,7,LAE,27.445994980446116
121,0,3,LAE,25.613623032169816
122,0,5,LAE,17.07796722459303
123,0,3,LAE,17.206425873224912
124,0,3,LAE,12.150861090395654
125,0,3,LAE,26.62907073747826
126,0,3,LAE,30.59044754866755
127,1,3,LAE,24.52891228206145
128,1,3,LAE,25.278060674760546
129,1,3,LAE,25.47319749987933
130,1,3,LAE,19.052459311701288
131,1,3,LAE,20.875561677599762
132,1,3,LAE,15.937040731282144
133,1,3,LAE,38.85738781867253
134,1,3,LAE,26.38365556776978
135,1,4,LAE,41.71640745753245
136,1,3,LAE,22.233367429127888
137,1,3,LAE,16.60700023230853
138,1,4,LAE,14.749871906711554
139,2,3,LAE,20.565967979301018
140,2,3,LAE,30.83290524998608
141,2,3,LAE,43.4646864808975
142,2,3,LAE,29.945323075241827
143,2,3,LAE,27.236067634379367
144,2,7,LAE,17.944992007099803
145,2,3,LAE,12.339010664701105
146,2,4,LAE,8.936273835536825
147,2,5,LAE,10.324910120361888
148,2,4,LAE,15.98788175437538
149,2,3,LAE,15.346694261963956
150,2,4,LAE,23.98230429445978
151,2,3,LAE,13.645143277256354
152,2,5,LAE,18.51965954434283
153,2,5,LAE,24.2113441508852
154,2,3,LAE,11.31726799024352
155,2,3,LAE,9.112443887385712
156,2,5,LAE,15.611082116046747
157,2,7,LAE,9.271089473716225
158,2,4,LAE,18.341351246623706
159,2,3,LAE,23.637217602401645
160,2,3,LAE,20.388420619306743
161,0,4,LAE,35.71736496227138
162,0,4,LAE,12.623838334812522
163,0,4,LAE,22.497757099811754
164,0,4,LAE,19.02971387659504
165,0,4,LAE,10.714901042164012
166,0,4,LAE,16.364600719789117
167,0,7,LAE,11.68076288758539
168,0,4,LAE,16.701994682756315
169,1,13,LAE,16.84585154376309
170,1,4,LAE,11.558193730023717
171,1,4,LAE,15.998527655725827
172,1,4,LAE,17.41869349047973
173,1,9,LAE,43.47843997983307
174,1,4,LAE,12.653617509053193
175,2,4,LAE,13.404800780723136
176,2,4,LAE,22.871905748975045
177,2,5,LAE,15.636131753511531
178,2,6,LAE,18.608242021017315
179,2,4,LAE,16.237189722547864
180,2,6,LAE,18.79136998772366
181,3,10,LAE,14.556570303686042
182,3,4,LAE,14.11062982154169
183,3,4,LAE,10.482076502380028
184,3,4,LAE,13.890195694012519
185,3,14,LAE,18.562078051895778
186,3,4,LAE,18.958853293306408
187,3,5,LAE,15.273952554857855
188,3,12,LAE,16.08260134563655
189,3,4,LAE,16.28166872509533
190,3,4,LAE,19.56484648267039
191,3,4,LAE,15.480229316121175
192,3,7,LAE,18.287788026817484
193,3,4,LAE,10.874341499588395
194,3,4,LAE,24.573180672820662
195,3,4,LAE,27.048379298225836
196,3,4,LAE,17.785496688174092
197,3,4,LAE,47.34382364341614
198,3,4,LAE,17.560803373719136
199,3,5,LAE,11.038215200691967
200,3,4,LAE,14.280362330891448
201,3,10,LAE,15.722250008622096
202,3,4,LAE,25.31887493457903
203,3,4,LAE,18.781906696101924
204,3,4,LAE,20.988733408860977
205,3,4,LAE,17.02624426950689
206,3,4,LAE,27.81035843673945
207,3,4,LAE,12.392211051127552
208,3,4,LAE,27.20120576628739
209,3,5,LAE,18.539999965003112
210,3,4,LAE,27.050166505483933
211,3,4,LAE,12.241581092811526
212,3,4,LAE,51.02348841527016
213,1,8,LAE,20.577493109464594
214,2,5,LAE,31.186749482993445
215,2,5,LAE,14.194531295509895
216,2,5,LAE,9.533678968845065
217,2,6,LAE,16.02437895352779
218,2,15,LAE,10.177095812355661
219,3,5,LAE,53.62539093630503
220,3,6,LAE,40.83655974427789
221,3,6,LAE,23.82077695519062
222,3,5,LAE,13.759323802962724
223,3,5,LAE,12.915223652630862
224,3,5,LAE,16.152795246888772
225,3,5,LAE,11.3671329379268
226,3,5,LAE,14.230071367338953
227,3,5,LAE,16.09152976344057
228,3,5,LAE,13.368550054895932
229,3,5,LAE,22.411009377978676
230,3,6,LAE,15.820024059982906
231,4,5,LAE,14.49254502406023
232,4,5,LAE,14.64077869689139
233,4,6,LAE,18.798309399405937
234,4,5,LAE,39.20892372521741
235,4,5,LAE,13.066169957539058
236,4,5,LAE,20.44236906558643
237,4,5,LAE,39.30222538289055
238,4,5,LAE,6.934222101394498
239,4,5,LAE,25.523688102765654
240,4,5,LAE,12.806304136307805
241,4,5,LAE,9.011559836397002
242,4,5,LAE,11.810770433531836
243,4,5,LAE,13.006829347436272
244,4,5,LAE,21.003956629620134
245,4,5,LAE,15.99234664569641
246,4,5,LAE,12.232833505127001
247,4,7,LAE,14.192451310337606
248,4,5,LAE,20.858775217115745
249,4,6,LAE,9.360233678936881
250,4,10,LAE,14.586501391067547
251,4,5,LAE,23.195345728376473
252,4,5,LAE,15.244999712943201
253,4,11,LAE,16.674304281014958
254,2,6,LAE,16.82923005440771
255,2,6,LAE,18.82398120352499
256,2,6,LAE,28.00911738946236
257,2,6,LAE,20.281772685255984
258,2,6,LAE,18.5439574694802
259,3,6,LAE,18.121829552935164
260,3,6,LAE,39.73223061083495
261,3,6,LAE,9.764989919083497
262,4,6,LAE,11.241120772814629
263,4,6,LAE,40.46315413447897
264,4,6,LAE,17.373725548606807
265,4,7,LAE,15.432026735680054
266,4,6,LAE,26.743618442257404
267,4,6,LAE,31.15248485103345
268,4,6,LAE,14.164880192900004
269,4,6,LAE,40.94161306869493
270,4,11,LAE,23.93349913251762
271,4,6,LAE,22.293422435029306
272,4,11,LAE,16.575870316600568
273,4,6,LAE,19.614660228410465
274,4,11,LAE,19.056130979222115
275,5,9,LAE,14.092504824181367
276,5,9,LAE,14.397355329573239
277,5,6,LAE,17.7012007830122
278,5,12,LAE,14.878751167900361
279,5,10,LAE,12.863882012720666
280,5,6,LAE,46.36993906855786
281,5,6,LAE,15.100688046984235
282,5,7,LAE,11.50988388329988
283,5,7,LAE,49.45831954904945
284,5,7,LAE,14.32630360016999
